ts,agent_id,x,y,z,v
7236787,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
7236788,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
7236789,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
7236790,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
7236791,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
7236792,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
7236793,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
7236794,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
7236795,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.899856330042055e-08
7236796,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0537077628775697e-07
7236797,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.244709150098234e-08
7236798,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.287485277401429e-08
7236799,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018278930792464043
7236800,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006433278451259647
7236801,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002664575754529356
7236802,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007259340367785296
7236803,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026758558203632347
7236804,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007195309851863021
7236805,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009058345915139461
7236806,0,192.36244201660156,-86.26248931884766,-0.05869163200259209,0.0009491802490458507
7236807,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.000920080013142743
7236808,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008564645149775849
7236809,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.000778427670007768
7236810,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006979210519370583
7236811,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006201290905599062
7236812,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005476059637373694
7236813,0,192.3624725341797,-86.26264190673828,-0.033147964626550674,0.00048190293144500693
