ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
6042458,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
6042459,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
6042460,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
6042461,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
6042462,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
6042463,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
6042464,0,13.807919521163422,195.56741333007812,-72.83257293701172,0.02135108970105648
6042465,0,13.807455589589214,195.5673828125,-72.83253479003906,0.0024755478370934725
6042466,0,13.807298578791652,195.5673370361328,-72.8324966430664,-0.01238254550844431
6042467,0,13.80732990353947,195.56732177734375,-72.83248138427734,-0.023821372538805008
6042468,0,13.807399065892046,195.56732177734375,-72.83246612548828,-0.03239959478378296
6042469,0,13.80745028606123,195.56732177734375,-72.83245086669922,-0.03862537443637848
6042470,0,13.807433887957618,195.5673065185547,-72.83245086669922,-0.042949751019477844
6042471,0,13.807295800075579,195.5673065185547,-72.83244323730469,-0.045766714960336685
6042472,0,13.807201539417186,195.5673065185547,-72.83244323730469,-0.04741336777806282
6042473,0,13.807138779388886,195.5673065185547,-72.83244323730469,-0.04817352071404457
6042474,0,13.807109182030255,195.5673065185547,-72.83245086669922,-0.04828201234340668
6042475,0,13.80710551780916,195.56732177734375,-72.83245086669922,-0.047929953783750534
6042476,0,13.807119976142772,195.56732177734375,-72.83245086669922,-0.04727008566260338
6042477,0,13.807133222136441,195.56732177734375,-72.83245849609375,-0.04642143100500107
6042478,0,13.807155917495411,195.5673370361328,-72.83245849609375,-0.045475270599126816
6042479,0,13.80717619702495,195.5673370361328,-72.83246612548828,-0.044499702751636505
6042480,0,13.80720524088651,195.5673370361328,-72.83246612548828,-0.04354339465498924
6042481,0,13.807213017119665,195.5673370361328,-72.83246612548828,-0.04263961687684059
6042482,0,13.807235703231747,195.56735229492188,-72.83246612548828,-0.04180954024195671
6042483,0,13.807251196885623,195.56735229492188,-72.83247375488281,-0.04106498509645462
6042484,0,13.80726325843048,195.56735229492188,-72.83247375488281,-0.040410690009593964
6042485,0,13.807264390150486,195.56735229492188,-72.83247375488281,-0.03984642028808594
6042486,0,13.807280011977303,195.56735229492188,-72.83247375488281,-0.039368171244859695
6042487,0,13.807280749906273,195.56735229492188,-72.83248138427734,-0.038969725370407104
6042488,0,13.807285310927366,195.56735229492188,-72.83248138427734,-0.038643378764390945
6042489,0,13.807293351768179,195.56735229492188,-72.83248138427734,-0.03838085010647774
6042490,0,13.80730875093413,195.56735229492188,-72.83248138427734,-0.03817378729581833
6042491,0,13.807305705812684,195.56735229492188,-72.83248138427734,-0.03801387548446655
6042492,0,13.807313567083357,195.56735229492188,-72.83248138427734,-0.037893712520599365
6042493,0,13.807313955260875,195.56735229492188,-72.83248138427734,-0.03780612722039223
6042494,0,13.80732171734516,195.56735229492188,-72.83248138427734,-0.03774493932723999
6042495,0,13.807322016007108,195.56735229492188,-72.83248138427734,-0.03770484775304794
6042496,0,13.807318734866092,195.56735229492188,-72.83248138427734,-0.03768100589513779
6042497,0,13.807318961719139,195.56735229492188,-72.83248138427734,-0.03766964003443718
6042498,0,13.807334000490608,195.56735229492188,-72.83248138427734,-0.03766738623380661
6042499,0,13.807334170579262,195.56735229492188,-72.83248138427734,-0.037671659141778946
6042500,0,13.807334317054906,195.56735229492188,-72.83248138427734,-0.03768032044172287
6042501,0,13.807334442990214,195.56735229492188,-72.83248138427734,-0.037691764533519745
6042502,0,13.80733455045839,195.56735229492188,-72.83248138427734,-0.0377044677734375
6042503,0,13.807334642188884,195.56735229492188,-72.83248138427734,-0.0377177819609642
6042504,0,13.807334719993591,195.56735229492188,-72.83248138427734,-0.0377308651804924
6042505,0,13.807334734459946,195.56735229492188,-72.83248138427734,-0.0377432256937027
6042506,0,13.807334789472206,195.56735229492188,-72.83248138427734,-0.03775462880730629
6042507,0,13.807334820721481,195.56735229492188,-72.83248138427734,-0.03776485472917557
6042508,0,13.807334852555195,195.56735229492188,-72.83248138427734,-0.03777385503053665
6042509,0,13.807334883367071,195.56735229492188,-72.83248138427734,-0.03778167814016342
6042510,0,13.807334912057922,195.56735229492188,-72.83248138427734,-0.03778831288218498
