ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
6499553,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
6499554,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
6499555,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
6499556,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
6499557,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
6499558,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
6499559,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
6499560,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
6499561,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
6499562,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
6499563,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
6499564,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
6499565,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
6499566,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
6499567,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
6499568,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
6499569,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
6499570,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
6499571,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
6499572,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
6499573,0,13.807174301442226,195.56735229492188,-72.83245849609375,-0.04547519609332085
6499574,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
6499575,0,13.80721620378072,195.56735229492188,-72.83246612548828,-0.04354332014918327
6499576,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
6499577,0,13.807243124240003,195.56735229492188,-72.83246612548828,-0.04180946201086044
6499578,0,13.807265701560585,195.5673828125,-72.83247375488281,-0.041064947843551636
6499579,0,13.807277763123823,195.5673828125,-72.83247375488281,-0.04041072726249695
6499580,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
6499581,0,13.807294516583557,195.5673828125,-72.83247375488281,-0.03936820849776268
6499582,0,13.807295254485286,195.5673828125,-72.83248138427734,-0.038969725370407104
6499583,0,13.80729981544068,195.5673828125,-72.83248138427734,-0.03864334151148796
6499584,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
6499585,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
6499586,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
6499587,0,13.80732807162096,195.5673828125,-72.83248138427734,-0.037893712520599365
6499588,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
6499589,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
6499590,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
6499591,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
6499592,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
6499593,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
6499594,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
6499595,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
6499596,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
6499597,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
6499598,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
6499599,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
6499600,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
6499601,0,13.807349293926999,195.5673828125,-72.83248138427734,-0.037754591554403305
6499602,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
6499603,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
6499604,0,13.807349387773414,195.5673828125,-72.83248138427734,-0.03778163716197014
6499605,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
6499606,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
6499607,0,13.807349465895307,195.5673828125,-72.83248138427734,-0.037798307836055756
6499608,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
6499609,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
6499610,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
6499611,0,13.807349532084261,195.5673828125,-72.83248138427734,-0.037808798253536224
6499612,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
6499613,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
6499614,0,13.807349557904958,195.5673828125,-72.83248138427734,-0.037810057401657104
6499615,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
