ts,agent_id,throttle,steer,brake
6231975,0,0.8999999761581421,-0.0013234509387984872,0.0
6231976,0,0.8999999761581421,-0.003880018601194024,0.0
6231977,0,0.8999999761581421,-0.0036490021739155054,0.0
6231978,0,0.8999999761581421,-0.004979277495294809,0.0
6231979,0,0.8999999761581421,-0.007585071958601475,0.0
6231980,0,0.8999999761581421,-0.005155915394425392,0.0
6231981,0,0.8999999761581421,-0.0025431353133171797,0.0
6231982,0,0.8999999761581421,0.0019505750387907028,0.0
6231983,0,0.8999999761581421,0.00048619898734614253,0.0
6231984,0,0.8999999761581421,0.0009862878359854221,0.0
6231985,0,0.8999999761581421,0.0003687969583552331,0.0
6231986,0,0.8999999761581421,6.680247315671295e-05,0.0
6231987,0,0.8999999761581421,0.00028228445444256067,0.0
6231988,0,0.8999999761581421,0.0001005084122880362,0.0
6231989,0,0.8999999761581421,-0.00016504702216479927,0.0
6231990,0,0.8999999761581421,-0.00030739864450879395,0.0
6231991,0,0.8999999761581421,-0.0003387967008166015,0.0
6231992,0,0.8999999761581421,-0.00039273008587770164,0.0
6231993,0,0.8999999761581421,-0.0008258585003204644,0.0
6231994,0,0.8999999761581421,-0.0009784583235159516,0.0
6231995,0,0.8999999761581421,-0.0007697680848650634,0.0
6231996,0,0.8999999761581421,-0.0006921833264641464,0.0
6231997,0,0.8999999761581421,-0.0009393072105012834,0.0
6231998,0,0.8999999761581421,-0.0007853296701796353,0.0
6231999,0,0.8999999761581421,-0.0008461715187877417,0.0
6232000,0,0.8999999761581421,-0.00102045142557472,0.0
6232001,0,0.8999999761581421,-0.0012596750166267157,0.0
6232002,0,0.8999999761581421,-0.0012546539073809981,0.0
6232003,0,0.8999999761581421,-0.0013096887851133943,0.0
6232004,0,0.8999999761581421,-0.001548579428344965,0.0
6232005,0,0.8999999761581421,-0.0013400171883404255,0.0
6232006,0,0.8999999761581421,-0.0014689360978081822,0.0
6232007,0,0.8999999761581421,-0.0013849452370777726,0.0
6232008,0,0.8999999761581421,-0.0015063424361869693,0.0
6232009,0,0.8999999761581421,-0.0014807425905019045,0.0
6232010,0,0.8999999761581421,-0.0016892303247004747,0.0
6232011,0,0.8999999761581421,-0.0018543293699622154,0.0
6232012,0,0.8999999761581421,-0.0015809786273166537,0.0
6232013,0,0.8999999761581421,-0.001647963305003941,0.0
6232014,0,0.8999999761581421,-0.0019174233311787248,0.0
6232015,0,0.8999999761581421,-0.0014810467837378383,0.0
6232016,0,0.8999999761581421,-0.001808893051929772,0.0
6232017,0,0.8999999761581421,-0.001570401364006102,0.0
6232018,0,0.8999999761581421,-0.001697391620837152,0.0
6232019,0,0.8999999761581421,-0.0017175008542835712,0.0
6232020,0,0.8999999761581421,-0.0014857739442959428,0.0
6232021,0,0.8999999761581421,-0.0014425317058339715,0.0
6232022,0,0.8999999761581421,-0.0015278421342372894,0.0
6232023,0,0.8999999761581421,-0.0015472911763936281,0.0
6232024,0,0.8999999761581421,-0.0015174318104982376,0.0
6232025,0,0.8999999761581421,-0.0014021595707163215,0.0
6232026,0,0.8999999761581421,-0.0015586363151669502,0.0
6232027,0,0.8999999761581421,-0.0016465338412672281,0.0
6232028,0,0.8999999761581421,-0.0015565730864182115,0.0
6232029,0,0.8999999761581421,-0.001548970234580338,0.0
6232030,0,0.8999999761581421,-0.0018139915773645043,0.0
6232031,0,0.8999999761581421,-0.0015993400011211634,0.0
6232032,0,0.8999999761581421,-0.001874063047580421,0.0
6232033,0,0.8999999761581421,-0.001795289572328329,0.0
6232034,0,0.8999999761581421,-0.001707096234895289,0.0
6232035,0,0.8999999761581421,-0.0019177577923983335,0.0
6232036,0,0.8999999761581421,-0.0018634862499311566,0.0
6232037,0,0.8999999761581421,-0.0019152106251567602,0.0
6232038,0,0.8999999761581421,-0.0019548756536096334,0.0
6232039,0,0.8999999761581421,-0.0018904982134699821,0.0
6232040,0,0.8999999761581421,-0.0019175742054358125,0.0
6232041,0,0.8999999761581421,-0.0019717675168067217,0.0
6232042,0,0.8999999761581421,-0.0019634459167718887,0.0
6232043,0,0.8999999761581421,-0.0020661805756390095,0.0
6232044,0,0.8999999761581421,-0.0019910342525690794,0.0
6232045,0,0.8999999761581421,-0.0020657451823353767,0.0
6232046,0,0.8999999761581421,-0.0021514755208045244,0.0
6232047,0,0.8999999761581421,-0.002045674482360482,0.0
6232048,0,0.8999999761581421,-0.002197765512391925,0.0
6232049,0,0.8999999761581421,-0.002082093618810177,0.0
6232050,0,0.8999999761581421,-0.00235068635083735,0.0
6232051,0,0.8999999761581421,-0.002334925811737776,0.0
6232052,0,0.8999999761581421,-0.002111969981342554,0.0
6232053,0,0.8999999761581421,-0.0023492351174354553,0.0
6232054,0,0.8999999761581421,-0.0021231926511973143,0.0
6232055,0,0.8999999761581421,-0.0019868265371769667,0.0
6232056,0,0.8999999761581421,-0.002035272540524602,0.0
6232057,0,0.8999999761581421,-0.002003307221457362,0.0
6232058,0,0.8999999761581421,-0.0021306404378265142,0.0
6232059,0,0.8999999761581421,-0.0020182100124657154,0.0
6232060,0,0.8999999761581421,-0.002145921578630805,0.0
6232061,0,0.8999999761581421,-0.0020255069248378277,0.0
6232062,0,0.8999999761581421,-0.0021946891210973263,0.0
6232063,0,0.8999999761581421,-0.0018752355827018619,0.0
6232064,0,0.8999999761581421,-0.0019308887422084808,0.0
6232065,0,0.8999999761581421,-0.0021773846819996834,0.0
6232066,0,0.8999999761581421,-0.002090789144858718,0.0
6232067,0,0.8999999761581421,-0.0022165244445204735,0.0
6232068,0,0.8999999761581421,-0.0022363178431987762,0.0
6232069,0,0.8999999761581421,-0.0021872541401535273,0.0
6232070,0,0.8999999761581421,-0.0023009483702480793,0.0
6232071,0,0.8999999761581421,-0.0022165870759636164,0.0
6232072,0,0.8999999761581421,-0.002251293044537306,0.0
6232073,0,0.8999999761581421,-0.0022060826886445284,0.0
6232074,0,0.8999999761581421,-0.0026075912173837423,0.0
6232075,0,0.8999999761581421,-0.001978606218472123,0.0
6232076,0,0.8999999761581421,-0.0019769868813455105,0.0
6232077,0,0.8999999761581421,-0.002285119378939271,0.0
6232078,0,0.8999999761581421,-0.002539141336455941,0.0
6232079,0,0.8999999761581421,-0.002890711184591055,0.0
6232080,0,0.8999999761581421,-0.0027217150200158358,0.0
6232081,0,0.8999999761581421,-0.0025632078759372234,0.0
6232082,0,0.8999999761581421,-0.0028541709762066603,0.0
6232083,0,0.8999999761581421,-0.002863781526684761,0.0
6232084,0,0.8999999761581421,-0.0030650487169623375,0.0
6232085,0,0.8999999761581421,-0.0029390929266810417,0.0
6232086,0,0.8999999761581421,-0.002393202856183052,0.0
6232087,0,0.8999999761581421,-0.002475031418725848,0.0
6232088,0,0.8999999761581421,-0.0023944394197314978,0.0
6232089,0,0.8999999761581421,-0.0017817473271861672,0.0
6232090,0,0.8999999761581421,-0.0014680480817332864,0.0
6232091,0,0.8999999761581421,-0.00224445853382349,0.0
6232092,0,0.8999999761581421,-0.002493000589311123,0.0
6232093,0,0.8999999761581421,-0.0013432762352749705,0.0
6232094,0,0.8999999761581421,-0.0015528093790635467,0.0
6232095,0,0.8999999761581421,-0.0013119641225785017,0.0
6232096,0,0.8999999761581421,-0.0009892889065667987,0.0
6232097,0,0.8999999761581421,-0.00044542367686517537,0.0
6232098,0,0.8999999761581421,-0.0009241544757969677,0.0
6232099,0,0.8999999761581421,-0.0007628780440427363,0.0
6232100,0,0.8999999761581421,-0.0004479024501051754,0.0
6232101,0,0.8999999761581421,-0.00025383118190802634,0.0
6232102,0,0.8999999761581421,-0.0013919214252382517,0.0
6232103,0,0.8999999761581421,-0.0010337819112464786,0.0
6232104,0,0.8999999761581421,-0.0016358644934371114,0.0
6232105,0,0.8999999761581421,-0.0016558541683480144,0.0
6232106,0,0.8999999761581421,-0.0011288481764495373,0.0
6232107,0,0.8999999761581421,-0.0007426051888614893,0.0
6232108,0,0.8999999761581421,-0.0018176030134782195,0.0
6232109,0,0.8999999761581421,-0.0013482936192303896,0.0
6232110,0,0.8999999761581421,-0.0005679160240106285,0.0
6232111,0,0.8999999761581421,-0.0008407777640968561,0.0
6232112,0,0.8999999761581421,-0.00017938353994395584,0.0
6232113,0,0.8999999761581421,-0.0015418839175254107,0.0
6232114,0,0.8999999761581421,-0.002720477059483528,0.0
6232115,0,0.8999999761581421,-0.002883634762838483,0.0
