ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1216312,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
1216313,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
1216314,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
1216315,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
1216316,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
1216317,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
1216318,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
1216319,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
1216320,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
1216321,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
1216322,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
1216323,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
1216324,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
1216325,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
1216326,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
1216327,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
1216328,0,502.76686354836875,192.8539581298828,-44.17219543457031,-501.0848083496094
1216329,0,502.9055268015673,192.8539581298828,-44.17219543457031,-501.2176513671875
1216330,0,503.05031096059196,192.8539581298828,-44.17219543457031,-501.3565979003906
1216331,0,503.2008989255785,192.8539581298828,-44.17219543457031,-501.5016174316406
1216332,0,503.3571841539125,192.8539581298828,-44.17219543457031,-501.65277099609375
1216333,0,503.5190178800596,192.8539581298828,-44.17219543457031,-501.80999755859375
1216334,0,503.6863643537674,192.8539581298828,-44.17219543457031,-501.9732971191406
1216335,0,503.8591977202871,192.8539581298828,-44.17219543457031,-502.14263916015625
1216336,0,504.0376008277938,192.8539581298828,-44.17219543457031,-502.3180847167969
1216337,0,504.2215804596121,192.8539581298828,-44.17219543457031,-502.4996032714844
1216338,0,504.41121198116616,192.8539581298828,-44.17219543457031,-502.6872253417969
1216339,0,504.60650960249563,192.8539581298828,-44.17219543457031,-502.88092041015625
1216340,0,504.80751947812786,192.8539581298828,-44.17219543457031,-503.0806884765625
1216341,0,505.0142538286831,192.8539581298828,-44.17219543457031,-503.2864990234375
1216342,0,505.22681393778396,192.8539581298828,-44.17219543457031,-503.4984130859375
1216343,0,505.4452359141069,192.8539581298828,-44.17219543457031,-503.7164306640625
1216344,0,505.6694614777658,192.8539581298828,-44.17219543457031,-503.9404602050781
1216345,0,505.8995784655805,192.8539581298828,-44.17219543457031,-504.1705627441406
1216346,0,506.1356726023618,192.8539581298828,-44.17219543457031,-504.40679931640625
1216347,0,506.3776144360116,192.8539581298828,-44.17219543457031,-504.6490173339844
1216348,0,506.62554278721365,192.8539581298828,-44.17219543457031,-504.8973388671875
1216349,0,506.8794144557749,192.8539581298828,-44.17219543457031,-505.1517028808594
1216350,0,507.13927060730316,192.8539581298828,-44.17219543457031,-505.4121398925781
1216351,0,507.4050934380556,192.8539581298828,-44.17219543457031,-505.6786193847656
1216352,0,507.67692299463033,192.8539581298828,-44.17219543457031,-505.951171875
1216353,0,507.95476782824227,192.8539581298828,-44.17219543457031,-506.22979736328125
1216354,0,508.23857253091563,192.8539581298828,-44.17219543457031,-506.5144348144531
1216355,0,508.52840421538605,192.8539581298828,-44.17219543457031,-506.8051452636719
1216356,0,508.82423721564857,192.8539581298828,-44.17219543457031,-507.1018981933594
1216357,0,509.1261057385824,192.8539581298828,-44.17219543457031,-507.40472412109375
1216358,0,509.433982711613,192.8539581298828,-44.17219543457031,-507.7135925292969
1216359,0,509.74784038166405,192.8539581298828,-44.17219543457031,-508.0284729003906
1216360,0,510.0677286988818,192.8539581298828,-44.17219543457031,-508.3494567871094
1216361,0,510.39361485418254,192.8539581298828,-44.17219543457031,-508.6764221191406
1216362,0,510.7255660996429,192.8539581298828,-44.17219543457031,-509.0094909667969
1216363,0,511.0635120289896,192.8539581298828,-44.17219543457031,-509.34857177734375
1216364,0,511.4074816902831,192.8539581298828,-44.17219543457031,-509.6936950683594
1216365,0,511.7574439490532,192.8539581298828,-44.17219543457031,-510.0448303222656
1216366,0,512.1134287710113,192.8539581298828,-44.17219543457031,-510.4020080566406
1216367,0,512.4754663091716,192.8539581298828,-44.17219543457031,-510.7652587890625
1216368,0,512.843495702735,192.8539581298828,-44.17219543457031,-511.134521484375
1216369,0,513.2175170725279,192.8539581298828,-44.17219543457031,-511.5097961425781
1216370,0,513.5975609219255,192.8539581298828,-44.17219543457031,-511.89111328125
1216371,0,513.9835970706272,192.8539581298828,-44.17219543457031,-512.2784423828125
1216372,0,514.3757169662175,192.8539581298828,-44.17219543457031,-512.671875
1216373,0,514.7737991144086,192.8539581298828,-44.17219543457031,-513.0712890625
1216374,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
1216375,0,515.5879127309945,192.8539581298828,-44.17219543457031,-513.8881225585938
1216376,0,516.0040047031925,192.8539581298828,-44.17219543457031,-514.3056030273438
1216377,0,516.4260564352193,192.8539581298828,-44.17219543457031,-514.7290649414062
1216378,0,516.8541358096261,192.8539581298828,-44.17219543457031,-515.1585693359375
1216379,0,517.2882384335244,192.8539581298828,-44.17219543457031,-515.5941162109375
1216380,0,517.7282445235649,192.8539581298828,-44.17219543457031,-516.0355834960938
1216381,0,518.1743364845888,192.8539581298828,-44.17219543457031,-516.483154296875
1216382,0,518.626392592828,192.8539581298828,-44.17219543457031,-516.9367065429688
1216383,0,519.0844738570653,192.8539581298828,-44.17219543457031,-517.3963012695312
1216384,0,519.5485194634045,192.8539581298828,-44.17219543457031,-517.8618774414062
1216385,0,520.0185294359242,192.8539581298828,-44.17219543457031,-518.3334350585938
1216386,0,520.4945647461382,192.8539581298828,-44.17219543457031,-518.81103515625
1216387,0,520.9765637850579,192.8539581298828,-44.17219543457031,-519.2946166992188
1216388,0,521.4645902649485,192.8539581298828,-44.17219543457031,-519.7842407226562
1216389,0,521.9585799543252,192.8539581298828,-44.17219543457031,-520.2798461914062
1216390,0,522.4585968722376,192.8539581298828,-44.17219543457031,-520.781494140625
1216391,0,522.9645167862476,192.8539581298828,-44.17219543457031,-521.2890625
1216392,0,523.4764628051034,192.8539581298828,-44.17219543457031,-521.8026733398438
1216393,0,523.9943755648279,192.8539581298828,-44.17219543457031,-522.322265625
1216394,0,524.5183132721763,192.8539581298828,-44.17219543457031,-522.847900390625
1216395,0,525.0481557250674,192.8539581298828,-44.17219543457031,-523.3794555664062
1216396,0,525.5839638678492,192.8539581298828,-44.17219543457031,-523.9169921875
1216397,0,526.1257986471093,192.8539581298828,-44.17219543457031,-524.4605712890625
1216398,0,526.6735993318788,192.8539581298828,-44.17219543457031,-525.0101318359375
1216399,0,527.2273660304936,192.8539581298828,-44.17219543457031,-525.565673828125
1216400,0,527.7870988518856,192.8539581298828,-44.17219543457031,-526.127197265625
1216401,0,528.3527979055668,192.8539581298828,-44.17219543457031,-526.6947021484375
1216402,0,528.9244643655245,192.8539581298828,-44.17219543457031,-527.2681884765625
1216403,0,529.5020962145717,192.8539581298828,-44.17219543457031,-527.84765625
1216404,0,530.0856946277718,192.8539581298828,-44.17219543457031,-528.43310546875
1216405,0,530.6752597168041,192.8539581298828,-44.17219543457031,-529.0245361328125
1216406,0,531.2707915938508,192.8539581298828,-44.17219543457031,-529.6219482421875
1216407,0,531.8722298429218,192.8539581298828,-44.17219543457031,-530.2252807617188
1216408,0,532.47909218382,192.8539581298828,-44.17219543457031,-530.8346557617188
1216409,0,533.0912217753898,192.8539581298828,-44.17219543457031,-531.4500122070312
1216410,0,533.7086331985307,192.8539581298828,-44.17219543457031,-532.0712890625
1216411,0,534.3314409619046,192.8539581298828,-44.17219543457031,-532.6985473632812
1216412,0,534.9596300560546,192.8539581298828,-44.17219543457031,-533.3317260742188
1216413,0,535.5933551869318,192.8539581298828,-44.17219543457031,-533.970947265625
1216414,0,536.2325845251182,192.8539581298828,-44.17219543457031,-534.6161499023438
1216415,0,536.87722484691,192.8539581298828,-44.17219543457031,-535.2672119140625
1216416,0,537.5274795767332,192.8539581298828,-44.17219543457031,-535.92431640625
1216417,0,538.1832503359994,192.8539581298828,-44.17219543457031,-536.5873413085938
1216418,0,41.64224284218658,192.8539581298828,-44.17219543457031,0.09999999403953552
1216419,0,41.56516888146672,192.8539581298828,-44.17219543457031,0.09540698677301407
1216420,0,41.48315761452158,192.8539581298828,-44.17219543457031,0.08469131588935852
1216421,0,41.39640477960899,192.8539581298828,-44.17219543457031,0.06785445660352707
1216422,0,41.30513140706807,192.8539581298828,-44.17219543457031,0.044897954910993576
1216423,0,41.20955386947394,192.8539581298828,-44.17219543457031,0.015823325142264366
1216424,0,41.109861325178805,192.8539581298828,-44.17219543457031,-0.014127769507467747
1216425,0,41.0062272912069,192.8539581298828,-44.17219543457031,-0.03513481095433235
1216426,0,40.89877722313703,192.8539581298828,-44.17219543457031,-0.049797095358371735
1216427,0,40.78765840648022,192.8539581298828,-44.17219543457031,-0.05983424931764603
1216428,0,40.67302896998464,192.8539581298828,-44.17219543457031,-0.0665278211236
1216429,0,40.55501803950435,192.8539581298828,-44.17219543457031,-0.07082809507846832
