ts,agent_id,x,y,z,v
4908603,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
4908604,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
4908605,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
4908606,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
4908607,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
4908608,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
4908609,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
4908610,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
4908611,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
4908612,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.77618820586609e-08
4908613,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0418633598325808e-07
4908614,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2384858374895475e-08
4908615,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288065733079941e-08
4908616,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018478026538877182
4908617,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006443429245227625
4908618,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.0026705990376573543
4908619,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.000729316258534041
4908620,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026615449513744136
4908621,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198590277917896
4908622,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009069870055464309
4908623,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.000951109800853826
4908624,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009220981581712144
4908625,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008585205672019343
4908626,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007813361555899426
4908627,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007004274474730558
4908628,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006228205120525627
4908629,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005497417078138678
4908630,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048351445023694304
4908631,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042431406533101687
4908632,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003713669885902659
4908633,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032444836226938975
4908634,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.0002835663001303075
4908635,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002472803115684844
4908636,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021540829743130847
4908637,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.0001874551268147305
4908638,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016319980080727097
4908639,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014222312415255022
4908640,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.0001236128699100407
4908641,0,192.36253356933594,-86.26271057128906,-0.022799300029873848,0.00010758582993769643
4908642,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.402708515735916e-05
4908643,0,192.362548828125,-86.26271057128906,-0.02231922186911106,8.184808501835093e-05
4908644,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.110723401199105e-05
4908645,0,192.362548828125,-86.26272583007812,-0.021994857117533684,6.168437462796147e-05
4908646,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.383161162624089e-05
4908647,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.67898562765271e-05
4908648,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.0503077328834276e-05
4908649,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.523420840065223e-05
4908650,0,192.362548828125,-86.26272583007812,-0.021577414125204086,3.073014414112402e-05
4908651,0,192.362548828125,-86.26272583007812,-0.021577414125204086,0.0
4908652,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.2921481287140745e-06
4908653,0,192.362548828125,-86.26272583007812,-0.021525496616959572,3.027611797097268e-06
4908654,0,192.362548828125,-86.26272583007812,-0.02150745317339897,3.0135464092486856e-06
4908655,0,192.362548828125,-86.26272583007812,-0.02148921974003315,2.867840628980425e-06
4908656,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5603217606049446e-06
4908657,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.4332722353500624e-06
4908658,0,192.362548828125,-86.26272583007812,-0.02143978141248226,2.115579227572049e-06
4908659,0,192.362548828125,-86.26272583007812,-0.02142620086669922,1.8056449585861287e-06
4908660,0,192.362548828125,-86.26272583007812,-0.021414145827293396,1.5564697158049496e-06
4908661,0,192.362548828125,-86.26272583007812,-0.021403618156909943,1.3856059442159522e-06
4908662,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.2530579705616884e-06
4908663,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0307456927920845e-06
4908664,0,192.362548828125,-86.26272583007812,-0.02137981355190277,8.904136860461246e-07
4908665,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.762638858643944e-07
4908666,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.465698690367293e-07
4908667,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.435660786870466e-07
4908668,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
4908669,0,192.362548828125,-86.26273345947266,-0.021362151950597763,3.3560655986180275e-07
4908670,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.165965702915659e-07
4908671,0,192.362548828125,-86.26273345947266,-0.021359175443649292,3.510552701728663e-07
4908672,0,192.362548828125,-86.26273345947266,-0.02135753631591797,3.5071393384283846e-07
4908673,0,192.362548828125,-86.26273345947266,-0.02135601080954075,2.211649807842518e-07
4908674,0,192.362548828125,-86.26273345947266,-0.021354522556066513,2.8469266511608885e-07
4908675,0,192.362548828125,-86.26273345947266,-0.02135314978659153,2.2487693218822719e-07
4908676,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.4270677716308237e-07
4908677,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.4865542498719645e-07
4908678,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.1552652918475482e-07
4908679,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.1133920287726617e-07
4908680,0,192.362548828125,-86.26273345947266,-0.021349182352423668,6.410037024109978e-08
4908681,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.8693299066569676e-07
4908682,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.2743869054955531e-07
4908683,0,192.362548828125,-86.26273345947266,-0.021347884088754654,5.164858277958027e-08
4908684,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.1078806126678436e-07
4908685,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
4908686,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.12414892948436e-08
4908687,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.2407558013932423e-07
4908688,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.8141989505675024e-07
4908689,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.1319812794263307e-07
4908690,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.373437103460188e-07
4908691,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.5513789875444015e-08
4908692,0,192.362548828125,-86.26273345947266,-0.02134651131927967,6.56983303350018e-08
4908693,0,192.362548828125,-86.26273345947266,-0.02134544402360916,4.3031269327208655e-08
4908694,0,192.362548828125,-86.26273345947266,-0.02134544402360916,4.862836656996097e-08
4908695,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.0972904052433955e-07
4908696,0,192.362548828125,-86.26273345947266,-0.02134544402360916,8.823888990092602e-08
4908697,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.936301498500579e-08
4908698,0,192.362548828125,-86.26272583007812,-0.0213442612439394,0.0008583423389650764
4908699,0,192.36260986328125,-86.25862121582031,-0.02142459899187088,0.21466882815547042
4908700,0,192.36273193359375,-86.2491683959961,-0.02156291902065277,0.42651562874825727
4908701,0,192.36289978027344,-86.23444366455078,-0.02172759920358658,0.6359216825726437
4908702,0,192.3631134033203,-86.21453094482422,-0.021898536011576653,0.8426294288018724
4908703,0,192.36341857910156,-86.18950653076172,-0.022063979879021645,1.046402613759459
4908704,0,192.36376953125,-86.15946197509766,-0.02221698686480522,1.2470468214953938
4908705,0,192.3641815185547,-86.12447357177734,-0.02235420234501362,1.444406003415026
4908706,0,192.3646240234375,-86.08462524414062,-0.022474173456430435,1.6383510397271748
