ts,agent_id,x,y,z,v
3669139,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3669140,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3669141,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3669142,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3669143,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3669144,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3669145,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3669146,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3669147,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3669148,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913610127527139e-08
3669149,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0415056742368628e-07
3669150,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2433682348519094e-08
3669151,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289037865374474e-08
3669152,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018329315716609184
3669153,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434501601792987
3669154,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026657218052726908
3669155,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007265512270177205
3669156,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672554343014612
3669157,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197309589754713
3669158,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063855022231027
3669159,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502380641329708
3669160,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209557389514233
3669161,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.000857423256595576
3669162,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007799734516858571
3669163,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006993980949877544
3669164,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.000621172957624455
3669165,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.0005485778186778008
3669166,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048280170095545523
3669167,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004231449250534261
3669168,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.0003703679242677367
3669169,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032357463794423756
3669170,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002826974820496222
3669171,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024678493825391
3669172,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021511805755249146
3669173,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018742127574159962
3669174,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.0001629782108999552
3669175,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014202053374075052
3669176,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012332833126577552
3669177,0,192.36253356933594,-86.26272583007812,-0.022799300029873848,0.00010742214198566394
3669178,0,192.362548828125,-86.26272583007812,-0.022536009550094604,9.368057895210521e-05
3669179,0,192.362548828125,-86.26272583007812,-0.02231922186911106,8.173295449616625e-05
3669180,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.128080848114073e-05
3669181,0,192.362548828125,-86.26273345947266,-0.0219948198646307,6.186096181873499e-05
3669182,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.357076200095737e-05
3669183,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.672604862378555e-05
3669184,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.043670208341469e-05
3669185,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5185210164267326e-05
3669186,0,192.362548828125,-86.26273345947266,-0.021577414125204086,3.091236522636311e-05
3669187,0,192.362548828125,-86.26273345947266,-0.021577414125204086,0.0
3669188,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.363304612547116e-06
3669189,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.9975142690054825e-06
3669190,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9549222261330543e-06
3669191,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.8345438876721014e-06
3669192,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.5979803025751916e-06
3669193,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3128788741415034e-06
3669194,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.102289358734919e-06
3669195,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8537145686803132e-06
3669196,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6292212046432292e-06
3669197,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.3311734693374398e-06
3669198,0,192.362548828125,-86.26273345947266,-0.021394461393356323,1.1824465640904913e-06
3669199,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.060550409852819e-06
3669200,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.997009823573752e-07
3669201,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.032472706398667e-07
3669202,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.022816171317666e-07
3669203,0,192.362548828125,-86.26274108886719,-0.021365126594901085,6.28281221111039e-07
3669204,0,192.362548828125,-86.26274108886719,-0.021365126594901085,0.0
3669205,0,192.362548828125,-86.26274108886719,-0.021362189203500748,2.5260123467268027e-07
3669206,0,192.362548828125,-86.26274108886719,-0.021360816434025764,3.843483402485285e-07
3669207,0,192.362548828125,-86.26274108886719,-0.021359214559197426,3.301066048840541e-07
3669208,0,192.362548828125,-86.26274108886719,-0.021357573568820953,2.981055911916328e-07
3669209,0,192.362548828125,-86.26274108886719,-0.021356048062443733,3.2710109873402914e-07
3669210,0,192.362548828125,-86.26274108886719,-0.021354559808969498,1.7538485050413804e-07
3669211,0,192.362548828125,-86.26274108886719,-0.021353187039494514,2.937691995394991e-07
3669212,0,192.362548828125,-86.26274108886719,-0.021352004259824753,1.8809185761471298e-07
3669213,0,192.362548828125,-86.26274108886719,-0.021350974217057228,2.511882265191103e-07
3669214,0,192.362548828125,-86.26274108886719,-0.021350974217057228,1.5732692973464356e-07
3669215,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.7231148115924025e-07
3669216,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.1839040785588587e-07
