ts,agent_id,x,y,z,v
595857,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
595858,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
595859,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
595860,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
595861,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
595862,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
595863,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
595864,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
595865,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
595866,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.923013497898436e-08
595867,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054143600614134e-07
595868,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2475645255018237e-08
595869,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292452983805955e-08
595870,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018340006180822032
595871,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006435020340421846
595872,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026659473544211076
595873,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007267480028109456
595874,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026721888331227185
595875,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.000719756480904508
595876,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064841948959684
595877,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009504882935631945
595878,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009212031943385174
595879,0,192.36241149902344,-86.26252746582031,-0.04888519272208214,0.0008576294892727102
595880,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007802881275593305
595881,0,192.36244201660156,-86.2625732421875,-0.041208647191524506,0.0006995185979157094
595882,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006213633241624379
595883,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005486633626011495
595884,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004828064461851765
595885,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042347802120522716
595886,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003708052627303219
595887,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003239858835220327
595888,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028268835772293706
595889,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002468510366124705
595890,0,192.36251831054688,-86.2626953125,-0.02521541528403759,0.0002151463719837981
595891,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.000187416134852756
595892,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016310568107169958
595893,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014207101485778643
595894,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012334996898055514
595895,0,192.36253356933594,-86.26271057128906,-0.022799300029873848,0.00010749667075076208
595896,0,192.362548828125,-86.26271057128906,-0.02253597229719162,9.385034526660057e-05
595897,0,192.362548828125,-86.26271057128906,-0.02231922186911106,8.173635397183869e-05
595898,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.096210679747851e-05
595899,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.14538785178441e-05
595900,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.353397787940094e-05
595901,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6686814865026665e-05
595902,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.040421427873532e-05
595903,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.514706993990733e-05
595904,0,192.362548828125,-86.26272583007812,-0.021577414125204086,3.096914399473843e-05
595905,0,192.362548828125,-86.26272583007812,-0.021577414125204086,0.0
595906,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.4323050896820533e-06
595907,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.95606013029636e-06
595908,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9710502958066392e-06
595909,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8369571990816154e-06
595910,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.6005724727270594e-06
595911,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.327396006253592e-06
595912,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1054211031865355e-06
595913,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8580719933531966e-06
595914,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6333092377226775e-06
595915,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.3331606397499073e-06
595916,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.2292510053225833e-06
595917,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.1269012394241838e-06
595918,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.578389032685151e-07
595919,0,192.362548828125,-86.26273345947266,-0.021374015137553215,8.069467329446332e-07
595920,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.044609641175093e-07
595921,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.719089971841495e-07
595922,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
595923,0,192.362548828125,-86.26273345947266,-0.021362189203500748,3.8176735733581575e-07
595924,0,192.362548828125,-86.26273345947266,-0.021360816434025764,3.8267668420249797e-07
595925,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.544808084017248e-07
595926,0,192.362548828125,-86.26273345947266,-0.021357573568820953,3.0049437260218684e-07
595927,0,192.362548828125,-86.26273345947266,-0.021356048062443733,3.309638348313583e-07
595928,0,192.362548828125,-86.26273345947266,-0.021354559808969498,1.7704837904350307e-07
595929,0,192.362548828125,-86.26273345947266,-0.021353187039494514,3.0982417258234886e-07
595930,0,192.362548828125,-86.26273345947266,-0.021352004259824753,1.7191063474036369e-07
595931,0,192.362548828125,-86.26273345947266,-0.021350974217057228,2.8293633944516184e-07
