ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
3956147,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
3956148,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
3956149,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
3956150,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
3956151,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
3956152,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
3956153,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
3956154,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
3956155,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
3956156,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
3956157,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
3956158,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
3956159,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
3956160,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
3956161,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
3956162,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
3956163,0,5.58201339806422,195.56744384765625,-90.83265686035156,-0.07558700442314148
3956164,0,5.5820209973812664,195.56744384765625,-90.83265686035156,-0.0753403827548027
3956165,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
3956166,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
3956167,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
3956168,0,5.581986500642576,195.56744384765625,-90.83265686035156,-0.07311782985925674
3956169,0,5.582007219955433,195.56744384765625,-90.83265686035156,-0.07253467291593552
3956170,0,5.581998414994762,195.56744384765625,-90.83265686035156,-0.0719916895031929
3956171,0,5.581978049471107,195.56744384765625,-90.83265686035156,-0.07149719446897507
3956172,0,5.581971872623365,195.56744384765625,-90.83265686035156,-0.07105433940887451
3956173,0,5.581967059158363,195.56744384765625,-90.83265686035156,-0.0706629529595375
3956174,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
3956175,0,5.581939596918798,195.56744384765625,-90.83265686035156,-0.0700240284204483
3956176,0,5.581943190418796,195.56744384765625,-90.83265686035156,-0.06976871192455292
3956177,0,5.581945487260785,195.56744384765625,-90.83265686035156,-0.06955035775899887
3956178,0,5.5819378295059945,195.56744384765625,-90.83265686035156,-0.06936465948820114
3956179,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
3956180,0,5.581930684767122,195.56744384765625,-90.83265686035156,-0.06907489895820618
3956181,0,5.581926410256847,195.56744384765625,-90.83265686035156,-0.06896354258060455
3956182,0,5.581923929870787,195.56744384765625,-90.83265686035156,-0.06887031346559525
3956183,0,5.58192707680057,195.56744384765625,-90.83265686035156,-0.06879245489835739
3956184,0,5.58191720577609,195.56744384765625,-90.83265686035156,-0.06872764229774475
3956185,0,5.581919381185211,195.56744384765625,-90.83265686035156,-0.06867378205060959
3956186,0,5.581912421865857,195.56744384765625,-90.83265686035156,-0.068629190325737
3956187,0,5.581913909948692,195.56744384765625,-90.83265686035156,-0.06859225779771805
3956188,0,5.581908889886157,195.56744384765625,-90.83265686035156,-0.06856178492307663
3956189,0,5.581909898423447,195.56744384765625,-90.83265686035156,-0.0685366839170456
3956190,0,5.581910726608829,195.56744384765625,-90.83265686035156,-0.06851600855588913
3956191,0,5.581911405468695,195.56744384765625,-90.83265686035156,-0.06849899142980576
3956192,0,5.581911960803779,195.56744384765625,-90.83265686035156,-0.06848502904176712
3956193,0,5.581912415420586,195.56744384765625,-90.83265686035156,-0.06847362220287323
3956194,0,5.581912786333286,195.56744384765625,-90.83265686035156,-0.0684642419219017
3956195,0,5.581912722253228,195.56744384765625,-90.83265686035156,-0.06845661252737045
3956196,0,5.581912968038773,195.56744384765625,-90.83265686035156,-0.06845035403966904
3956197,0,5.581913062938886,195.56744384765625,-90.83265686035156,-0.06844528019428253
3956198,0,5.581913179677616,195.56744384765625,-90.83265686035156,-0.06844112277030945
3956199,0,5.581913305082985,195.56744384765625,-90.83265686035156,-0.06843772530555725
3956200,0,5.581913430590875,195.56744384765625,-90.83265686035156,-0.06843498349189758
3956201,0,5.581913551294674,195.56744384765625,-90.83265686035156,-0.06843273341655731
3956202,0,5.581913663661787,195.56744384765625,-90.83265686035156,-0.06843093782663345
3956203,0,5.581913765771541,195.56744384765625,-90.83265686035156,-0.06842948496341705
3956204,0,5.581913857051197,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956205,0,5.581913945747049,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956206,0,5.581914022565887,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956207,0,5.581914089101935,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956208,0,5.581914146009396,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956209,0,5.581914194555952,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956210,0,5.581907989530288,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956211,0,5.58190802426752,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956212,0,5.58190802426752,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956213,0,5.581908048704754,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956214,0,5.5819080606098135,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956215,0,5.581908074117305,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956216,0,5.581908087625256,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956217,0,5.581908100819512,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956218,0,5.581908113040297,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956219,0,5.581908124947287,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956220,0,5.581908134592523,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956221,0,5.581908143609618,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956222,0,5.581908143609618,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956223,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956224,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956225,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956226,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956227,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956228,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956229,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956230,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956231,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956232,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956233,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956234,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956235,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956236,0,5.581908189295187,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956237,0,5.581908189295187,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956238,0,5.581908189295187,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956239,0,5.581908189295187,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956240,0,5.581908189295187,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956241,0,5.581908189295187,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956242,0,5.581920695205112,195.56744384765625,-90.83265686035156,-0.06842827051877975
3956243,0,5.586867725456871,195.56744384765625,-90.83263397216797,-0.06842754036188126
3956244,0,5.592060656911361,195.5674591064453,-90.82513427734375,-0.0684823989868164
3956245,0,5.595579976592819,195.5675506591797,-90.80806732177734,-0.06856979429721832
3956246,0,5.5975929653468395,195.56773376464844,-90.78189849853516,-0.0686664953827858
3956247,0,5.598261418065275,195.56800842285156,-90.74713897705078,-0.06875995546579361
3956248,0,5.597795122282554,195.5684356689453,-90.70425415039062,-0.06884349882602692
3956249,0,5.596485581947913,195.56900024414062,-90.65382385253906,-0.06891387701034546
3956250,0,5.594477087728981,195.5697021484375,-90.59637451171875,-0.06897010654211044
3956251,0,5.592106328815485,195.57069396972656,-90.53241729736328,-0.06901256740093231
3956252,0,5.58954264242579,195.57188415527344,-90.46248626708984,-0.0690421313047409
3956253,0,5.587016377091197,195.57330322265625,-90.38706970214844,-0.06906016916036606
3956254,0,5.584717697531076,195.57498168945312,-90.3066177368164,-0.06906844675540924
3956255,0,5.582801616226397,195.576904296875,-90.22154998779297,-0.06906822323799133
3956256,0,5.58137662308823,195.5790252685547,-90.13223266601562,-0.0690610483288765
3956257,0,5.580523444775733,195.58128356933594,-90.03903198242188,-0.06904850155115128
3956258,0,5.580378064124934,195.58377075195312,-89.94224548339844,-0.0690317153930664
3956259,0,5.580993530597069,195.5863800048828,-89.84217834472656,-0.0690116137266159
3956260,0,5.5824281781848075,195.58914184570312,-89.73906707763672,-0.06898929178714752
3956261,0,5.584738995883695,195.59202575683594,-89.63314056396484,-0.06896564364433289
3956262,0,5.587987035530958,195.5950469970703,-89.52460479736328,-0.06894099712371826
3956263,0,5.592169711871222,195.59820556640625,-89.41362762451172,-0.06891635805368423
3956264,0,5.597295920994236,195.6014862060547,-89.30033874511719,-0.06889194250106812
3956265,0,5.603398255614019,195.60487365722656,-89.18489837646484,-0.06886829435825348
3956266,0,5.610394674810049,195.60836791992188,-89.06739044189453,-0.06884540617465973
3956267,0,5.618390522093566,195.61196899414062,-88.94793701171875,-0.06882347166538239
3956268,0,5.627319729956021,195.6156768798828,-88.82662200927734,-0.06880301982164383
3956269,0,5.637143506750612,195.61949157714844,-88.70350646972656,-0.06878364086151123
3956270,0,5.647824346586462,195.62335205078125,-88.57866668701172,-0.06876544654369354
3956271,0,5.659373937564382,195.6273193359375,-88.45216369628906,-0.06849121302366257
3956272,0,5.671751586139089,195.63137817382812,-88.32402801513672,-0.0683261826634407
3956273,0,5.684939587178735,195.63552856445312,-88.1943359375,-0.06823219358921051
3956274,0,5.69888903800494,195.63973999023438,-88.06309509277344,-0.06818363070487976
3956275,0,5.7136012229966635,195.64404296875,-87.93036651611328,-0.06816375255584717
3956276,0,5.728981578094614,195.64837646484375,-87.79617309570312,-0.06816115975379944
3956277,0,5.745062502553352,195.65280151367188,-87.66053771972656,-0.06816856563091278
3956278,0,5.7618030821401005,195.65731811523438,-87.52349090576172,-0.068181112408638
3956279,0,5.779175120807385,195.661865234375,-87.38507843017578,-0.06819622218608856
3956280,0,5.797164383716389,195.66650390625,-87.24528503417969,-0.068211629986763
3956281,0,5.815744316662656,195.67117309570312,-87.10415649414062,-0.06822631508111954
3956282,0,5.834931990163768,195.67593383789062,-86.96170806884766,-0.06823989748954773
3956283,0,5.854663141529847,195.68072509765625,-86.81793975830078,-0.06825191527605057
3956284,0,5.874950175401456,195.68557739257812,-86.67288208007812,-0.068262480199337
3956285,0,5.8957906382087835,195.6905059814453,-86.52654266357422,-0.06827133148908615
3956286,0,5.917153918503007,195.69544982910156,-86.37895202636719,-0.06827884167432785
3956287,0,5.9390458623768625,195.70046997070312,-86.2301025390625,-0.06828510016202927
3956288,0,5.961461338790483,195.70553588867188,-86.08002471923828,-0.06829013675451279
3956289,0,5.984365653238136,195.71066284179688,-85.9287109375,-0.06829425692558289
3956290,0,6.007762102642572,195.71583557128906,-85.77617645263672,-0.06829753518104553
3956291,0,6.0316833419874465,195.7210693359375,-85.6224594116211,-0.06830005347728729
3956292,0,6.056067035665282,195.72634887695312,-85.46753692626953,-0.06830203533172607
3956293,0,6.080925155281573,195.73165893554688,-85.31144714355469,-0.06830329447984695
3956294,0,6.106247202216236,195.73703002929688,-85.1541748046875,-0.06830424815416336
3956295,0,6.132049495618028,195.7424774169922,-84.99575805664062,-0.06830474734306335
3956296,0,6.158269820181032,195.74794006347656,-84.836181640625,-0.06830505281686783
3956297,0,6.184904616917352,195.75344848632812,-84.67544555664062,-0.06830516457557678
3956298,0,6.2119887941874925,195.75901794433594,-84.51359558105469,-0.06830509006977081
3956299,0,6.239481237454724,195.76461791992188,-84.35061645507812,-0.06830467283725739
3956300,0,6.267407355970366,195.77029418945312,-84.1865234375,-0.06830421090126038
3956301,0,6.295737184105381,195.77598571777344,-84.0213394165039,-0.06830363720655441
3956302,0,6.324479791970778,195.78175354003906,-83.85504913330078,-0.06830307096242905
3956303,0,6.352671767599657,195.78753662109375,-83.68766784667969,-0.06830230355262756
3956304,0,6.379922262480464,195.7933807373047,-83.51921081542969,-0.06830154359340668
3956305,0,6.406246541151045,195.79925537109375,-83.34967803955078,-0.06830073893070221
3956306,0,6.431664690938629,195.80519104003906,-83.1790771484375,-0.06829986721277237
3956307,0,6.456175192188389,195.81117248535156,-83.00743103027344,-0.06829898804426193
3956308,0,6.479760428656056,195.8171844482422,-82.83473205566406,-0.0682981088757515
3956309,0,6.502450137818798,195.82321166992188,-82.6610107421875,-0.06829715520143509
3956310,0,6.524222173696531,195.8292999267578,-82.48625183105469,-0.06829631328582764
3956311,0,6.54509373969908,195.8354034423828,-82.31047058105469,-0.06829540431499481
3956312,0,6.565041751672375,195.841552734375,-82.1336669921875,-0.0682944506406784
3956313,0,6.584081261557621,195.84774780273438,-81.95585632324219,-0.068293496966362
3956314,0,6.602198869802873,195.85397338867188,-81.77704620361328,-0.06829272955656052
3956315,0,6.619380054668176,195.86021423339844,-81.59725189208984,-0.06829177588224411
3956316,0,6.635624913383063,195.86648559570312,-81.41646575927734,-0.06829085946083069
3956317,0,6.650938908853157,195.87277221679688,-81.23469543457031,-0.06828994303941727
3956318,0,6.665348559651462,195.8791046142578,-81.05196380615234,-0.06828898936510086
3956319,0,6.678836170031192,195.88540649414062,-80.86827087402344,-0.06828811764717102
3956320,0,6.691433531420726,195.8917694091797,-80.68362426757812,-0.06828727573156357
3956321,0,6.703125666163737,195.8981475830078,-80.49801635742188,-0.06828632205724716
3956322,0,6.713943648102864,195.90452575683594,-80.31147766113281,-0.0682855173945427
3956323,0,6.724506052060747,195.91091918945312,-80.1240005493164,-0.06828464567661285
3956324,0,6.736685172639582,195.91734313964844,-79.93559265136719,-0.0682838037610054
3956325,0,6.750424473045908,195.9237518310547,-79.74626159667969,-0.06828292459249496
3956326,0,6.76564793958646,195.93017578125,-79.55602264404297,-0.06828193366527557
3956327,0,6.782277311690186,195.9365997314453,-79.36487579345703,-0.06828117370605469
3956328,0,6.800257771084444,195.94302368164062,-79.1728286743164,-0.06828045099973679
3956329,0,6.819510135228055,195.9494171142578,-78.97988891601562,-0.06827960908412933
3956330,0,6.839991735558544,195.955810546875,-78.78605651855469,-0.06827876716852188
3956331,0,6.861691880203037,195.96221923828125,-78.59134674072266,-0.06827793270349503
3956332,0,6.8845489348305975,195.96861267089844,-78.39575958251953,-0.06827712804079056
3956333,0,6.90851356751587,195.9749755859375,-78.19931030273438,-0.06827636808156967
3956334,0,6.933560604055168,195.9813232421875,-78.00199890136719,-0.06827560067176819
3956335,0,6.9596645722105235,195.98765563964844,-77.80382537841797,-0.0682748407125473
3956336,0,6.986790423368205,195.9939727783203,-77.60481262207031,-0.0682741180062294
3956337,0,7.014924535487412,196.00027465820312,-77.40495300292969,-0.06827320158481598
3956338,0,7.044001733945106,196.0065460205078,-77.20425415039062,-0.06827255338430405
3956339,0,7.073947349253569,196.01278686523438,-77.00272369384766,-0.06827174872159958
3956340,0,7.104714866224013,196.0189971923828,-76.80037689208984,-0.06827098876237869
3956341,0,7.1361836728512875,196.02517700195312,-76.59720611572266,-0.0682702586054802
3956342,0,7.16824800985164,196.0313262939453,-76.39322662353516,-0.06826953589916229
3956343,0,7.200769333541629,196.0374298095703,-76.18843841552734,-0.06826873868703842
3956344,0,7.233650817817898,196.0435333251953,-75.98284912109375,-0.0682680532336235
3956345,0,7.26669187839466,196.049560546875,-75.77647399902344,-0.06826739758253098
3956346,0,7.2997690551491505,196.05555725097656,-75.5693130493164,-0.06826671212911606
3956347,0,7.332705019191603,196.06149291992188,-75.36136627197266,-0.06826598942279816
3956348,0,7.365338333860128,196.06741333007812,-75.15264129638672,-0.06826530396938324
3956349,0,7.397505845356298,196.07327270507812,-74.94314575195312,-0.06826446205377579
3956350,0,7.429051462592452,196.0791015625,-74.73287963867188,-0.06826373934745789
3956351,0,7.4597762924535225,196.0848846435547,-74.52185821533203,-0.06826312839984894
3956352,0,7.489530056387083,196.09060668945312,-74.31008911132812,-0.06826240569353104
3956353,0,7.518212913732901,196.09628295898438,-74.0975570678711,-0.06826172024011612
3956354,0,7.545694055408472,196.1018829345703,-73.88429260253906,-0.06826110929250717
3956355,0,7.571878570887764,196.10745239257812,-73.6702880859375,-0.06826046109199524
3956356,0,7.5967604424301856,196.1129913330078,-73.45555877685547,-0.06825985014438629
3956357,0,7.620227173585276,196.11843872070312,-73.24009704589844,-0.06825911998748779
3956358,0,7.642292698677474,196.12384033203125,-73.02391815185547,-0.06825847178697586
3956359,0,7.662934292717325,196.1291961669922,-72.80702209472656,-0.06825782358646393
3956360,0,7.682164226395739,196.1344757080078,-72.58941650390625,-0.06825721263885498
3956361,0,7.699980959813858,196.13970947265625,-72.37110900878906,-0.06825656443834305
3956362,0,7.716368884972723,196.14488220214844,-72.152099609375,-0.0682559534907341
3956363,0,7.731334084349532,196.15000915527344,-71.9323959350586,-0.06825534999370575
3956364,0,7.744812952227439,196.15505981445312,-71.71199798583984,-0.06825477629899979
3956365,0,7.75686081611279,196.1600799560547,-71.49092864990234,-0.06825409084558487
3956366,0,7.767421304564636,196.16500854492188,-71.26917266845703,-0.0682535171508789
3956367,0,7.776562509656092,196.16989135742188,-71.04674530029297,-0.06825286895036697
3956368,0,7.784303670386148,196.1747283935547,-70.82365417480469,-0.06825225800275803
3956369,0,7.790646570171262,196.1794891357422,-70.59989929199219,-0.0682516098022461
3956370,0,7.795615047105544,196.18418884277344,-70.37547302246094,-0.06825107336044312
3956371,0,7.799273006966296,196.1888427734375,-70.15040588378906,-0.06825046241283417
3956372,0,7.8016267333892495,196.1934356689453,-69.92467498779297,-0.06824993342161179
3956373,0,7.802747525358177,196.19796752929688,-69.69831085205078,-0.06824939697980881
3956374,0,7.802658682326902,196.2024383544922,-69.47130584716797,-0.06824871152639389
3956375,0,7.801456243280338,196.20684814453125,-69.24366760253906,-0.06824810057878494
3956376,0,7.799156995090559,196.21121215820312,-69.01539611816406,-0.06824760138988495
3956377,0,7.79580411113231,196.2154998779297,-68.7864990234375,-0.06824702769517899
3956378,0,7.791497812131996,196.21975708007812,-68.5569839477539,-0.0682464987039566
3956379,0,7.786235965798139,196.22393798828125,-68.32685852050781,-0.06824599951505661
3956380,0,7.780105306819067,196.22808837890625,-68.09611511230469,-0.06824535131454468
3956381,0,7.773093369228586,196.23214721679688,-67.86476135253906,-0.06824485957622528
3956382,0,7.765337889610899,196.2361602783203,-67.6328125,-0.06824436038732529
3956383,0,7.7568722247812225,196.24012756347656,-67.40026092529297,-0.06824378669261932
3956384,0,7.747782866625928,196.2440643310547,-67.1671142578125,-0.06824329495429993
3956385,0,7.738045005901945,196.24790954589844,-66.93339538574219,-0.06824272125959396
3956386,0,7.727699620622735,196.25173950195312,-66.6990737915039,-0.06824222207069397
3956387,0,7.716713836373133,196.25547790527344,-66.46417999267578,-0.06824173033237457
3956388,0,7.705159297637368,196.2592010498047,-66.22870635986328,-0.06824123114347458
3956389,0,7.693004524933897,196.26284790039062,-65.99266815185547,-0.06824065744876862
3956390,0,7.680268244990757,196.26646423339844,-65.75605010986328,-0.06824016571044922
3956391,0,7.666978649344309,196.27003479003906,-65.51888275146484,-0.06823962926864624
3956392,0,7.653112606454455,196.27354431152344,-65.28114318847656,-0.06823913753032684
3956393,0,7.638716571302536,196.27700805664062,-65.04285430908203,-0.06823863834142685
3956394,0,7.623801734455513,196.2804412841797,-64.80402374267578,-0.06823818385601044
3956395,0,7.608315898964003,196.28379821777344,-64.56463623046875,-0.06823764741420746
3956396,0,7.5923172934139656,196.28713989257812,-64.32470703125,-0.06823711097240448
3956397,0,7.575777222676863,196.29042053222656,-64.0842514038086,-0.06823665648698807
3956398,0,7.558712336225213,196.29368591308594,-63.8432502746582,-0.06823619455099106
3956399,0,7.541148003151879,196.29689025878906,-63.601722717285156,-0.06823566555976868
3956400,0,7.523099625506451,196.300048828125,-63.35967254638672,-0.06823527812957764
3956401,0,7.504573292011678,196.3031768798828,-63.11709213256836,-0.06823482364416122
3956402,0,7.485569458102742,196.30625915527344,-62.87399673461914,-0.06823424994945526
3956403,0,7.4660897808443805,196.30931091308594,-62.6303825378418,-0.06823383271694183
3956404,0,7.446842656059862,196.3123321533203,-62.386268615722656,-0.06823345273733139
3956405,0,7.428110439080629,196.3153076171875,-62.141639709472656,-0.06823291629552841
3956406,0,7.40981549297047,196.31825256347656,-61.89650344848633,-0.06823249906301498
3956407,0,7.392000055454555,196.3211669921875,-61.6508674621582,-0.06823207437992096
3956408,0,7.374621200541622,196.32403564453125,-61.40474319458008,-0.06823169440031052
3956409,0,7.357637452311001,196.32687377929688,-61.158119201660156,-0.06823127716779709
3956410,0,7.341034794111788,196.32969665527344,-60.91100311279297,-0.06823074072599411
3956411,0,7.324784251392056,196.3324737548828,-60.66341018676758,-0.06823032349348068
3956412,0,7.308848550752651,196.33523559570312,-60.41533660888672,-0.06822986155748367
3956413,0,7.293179685217558,196.3379669189453,-60.166786193847656,-0.06822944432497025
3956414,0,7.277705574284684,196.34068298339844,-59.91775894165039,-0.06822910159826279
3956415,0,7.262365051761891,196.34335327148438,-59.66825485229492,-0.06822868436574936
3956416,0,7.247125456736215,196.3459930419922,-59.41828918457031,-0.06822822242975235
3956417,0,7.23193150377373,196.34860229492188,-59.1678581237793,-0.06822780519723892
3956418,0,7.216767004764332,196.35121154785156,-58.91697692871094,-0.06822730600833893
3956419,0,7.201542900917532,196.35379028320312,-58.66563034057617,-0.06822704523801804
3956420,0,7.186204174025917,196.35633850097656,-58.41382598876953,-0.06822662055492401
3956421,0,7.1707319940932654,196.35885620117188,-58.16157531738281,-0.06822627782821655
3956422,0,7.155119756251001,196.36138916015625,-57.90887451171875,-0.06822574138641357
3956423,0,7.139312685630142,196.36386108398438,-57.65573501586914,-0.06822528690099716
3956424,0,7.123331927361694,196.36634826660156,-57.40216064453125,-0.06822490692138672
3956425,0,7.107099768842184,196.36878967285156,-57.14814376831055,-0.06822456419467926
3956426,0,7.0906045325950915,196.37123107910156,-56.89369201660156,-0.06822410225868225
3956427,0,7.073816193396335,196.37362670898438,-56.63880920410156,-0.06822379678487778
3956428,0,7.056723892842929,196.3760528564453,-56.38349533081055,-0.06822345405817032
3956429,0,7.039266589672877,196.37843322753906,-56.12776184082031,-0.06822311133146286
3956430,0,7.02142468444084,196.38079833984375,-55.871604919433594,-0.06822280585765839
3956431,0,7.003212902597416,196.38316345214844,-55.61503601074219,-0.06822235137224197
3956432,0,6.984582725078664,196.385498046875,-55.35805130004883,-0.06822197139263153
3956433,0,6.965561704445615,196.38783264160156,-55.10065460205078,-0.06822158396244049
