ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
527048,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
527049,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
527050,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
527051,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
527052,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
527053,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
527054,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
527055,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
527056,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
527057,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
527058,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
527059,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
527060,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
527061,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
527062,0,502.5098648483234,192.8539581298828,-44.17219543457031,-500.8373718261719
527063,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
527064,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
527065,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
527066,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
527067,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
527068,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
527069,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
527070,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
527071,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
527072,0,504.0375995907095,192.8539581298828,-44.17219543457031,-502.3180847167969
527073,0,504.2215798227407,192.8539581298828,-44.17219543457031,-502.4996032714844
527074,0,504.41121134453385,192.8539581298828,-44.17219543457031,-502.6872253417969
527075,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
527076,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
527077,0,505.01425315383096,192.8539581298828,-44.17219543457031,-503.2864990234375
527078,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
527079,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
527080,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
