ts,agent_id,x,y,z,v
4461358,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
4461359,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
4461360,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
4461361,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
4461362,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
4461363,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
4461364,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
4461365,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
4461366,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
4461367,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.898471681200384e-08
4461368,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0414243427666827e-07
4461369,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.241944709189752e-08
4461370,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.290825852345376e-08
4461371,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018394925302677666
4461372,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.00644013079133573
4461373,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026681362085606186
4461374,0,192.36244201660156,-86.26243591308594,-0.0831238329410553,0.0007277669409159135
4461375,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002666976472941487
4461376,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198876931929229
4461377,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009068606480466833
4461378,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009510494676117608
4461379,0,192.36244201660156,-86.26250457763672,-0.05351836979389191,0.0009218487173748347
4461380,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008585727671996951
4461381,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007809767029763609
4461382,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0007002310857392871
4461383,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006220019287807391
4461384,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005491158270596014
4461385,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004832618517686202
4461386,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004236083314146526
4461387,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037095770872577554
4461388,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003242544474893282
4461389,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.0002828948474151459
4461390,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024704381890237
4461391,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021523680867818702
4461392,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018743224145053528
4461393,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016303193615012395
4461394,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.00014205463655808578
4461395,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012339623290714746
4461396,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010748109542225699
4461397,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.393546697693614e-05
4461398,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.165988178557927e-05
4461399,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.097445314297008e-05
4461400,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.155099243148558e-05
