ts,agent_id,x,y,z,v
2444574,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2444575,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2444576,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2444577,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2444578,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2444579,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2444580,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2444581,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2444582,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2444583,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.914309327274473e-08
2444584,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0413645774736918e-07
2444585,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243614456016198e-08
2444586,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288788911767642e-08
2444587,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018326825712068817
2444588,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006434376180164475
2444589,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026654394915122497
2444590,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007264847515975239
2444591,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672710508829257
2444592,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197418241034536
2444593,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.000906367176215233
2444594,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009501627434190353
2444595,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209230990777682
2444596,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.000857348208522742
2444597,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.00078008161829643
2444598,0,192.36244201660156,-86.26258850097656,-0.041208572685718536,0.0006993812844603914
2444599,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006212335935282767
2444600,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005484728036228762
2444601,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004824438049739388
2444602,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042330034267681655
2444603,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.00037031534430498596
2444604,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.00032370898261308804
2444605,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028247420562557007
