ts,agent_id,x,y,z,v
5519318,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
5519319,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
5519320,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
5519321,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
5519322,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
5519323,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
5519324,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
5519325,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
5519326,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
5519327,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.769594568118546e-08
5519328,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0478089890488163e-07
5519329,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.239533707336512e-08
5519330,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289345087395454e-08
5519331,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001849185163586019
5519332,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006445851237744998
5519333,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.002671516818544142
5519334,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007294581586246426
5519335,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026640311061497455
5519336,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.000719910255765298
5519337,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009070260978242456
5519338,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009509811525701564
5519339,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009219288019101602
5519340,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008583959540389782
5519341,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007812364643838961
5519342,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.000700487183885478
5519343,0,192.36245727539062,-86.2625961303711,-0.03810405731201172,0.0006221091186360526
5519344,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005493394041358017
5519345,0,192.3624725341797,-86.26263427734375,-0.033147964626550674,0.00048342934687747434
5519346,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004242113307554416
5519347,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003713216830133302
5519348,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032431704160304503
5519349,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028325551196154634
5519350,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024720999055064804
