ts,agent_id,throttle,steer,brake
3505882,0,0.8999999761581421,-0.010764066129922867,0.0
3505883,0,0.8999999761581421,-0.005710135214030743,0.0
3505884,0,0.8999999761581421,-0.007372707594186068,0.0
3505885,0,0.8999999761581421,-0.01366419903934002,0.0
3505886,0,0.8999999761581421,-0.006852028891444206,0.0
3505887,0,0.8999999761581421,-0.009228215552866459,0.0
3505888,0,0.8999999761581421,-0.011697093024849892,0.0
3505889,0,0.8999999761581421,-0.010410725139081478,0.0
3505890,0,0.8999999761581421,0.00027748264255933464,0.0
3505891,0,0.8999999761581421,-0.0009471210069023073,0.0
3505892,0,0.8999999761581421,-0.0011419825023040175,0.0
3505893,0,0.8999999761581421,-0.0005937536479905248,0.0
3505894,0,0.8999999761581421,-0.0016393864061683416,0.0
3505895,0,0.8999999761581421,-0.0021165753714740276,0.0
3505896,0,0.8999999761581421,-0.0019156786147505045,0.0
3505897,0,0.8999999761581421,-0.0007523442036472261,0.0
3505898,0,0.8999999761581421,-0.0016609719023108482,0.0
3505899,0,0.8999999761581421,-0.0019203004194423556,0.0
3505900,0,0.8999999761581421,-0.00046293926425278187,0.0
3505901,0,0.8999999761581421,-0.001804398954845965,0.0
3505902,0,0.8999999761581421,-0.0013951658038422465,0.0
3505903,0,0.8999999761581421,-0.0017878096550703049,0.0
3505904,0,0.8999999761581421,-0.003031283151358366,0.0
3505905,0,0.8999999761581421,-0.0021153539419174194,0.0
3505906,0,0.8999999761581421,-0.00290713831782341,0.0
3505907,0,0.8999999761581421,-0.0021777187939733267,0.0
3505908,0,0.8999999761581421,-0.0018598167225718498,0.0
3505909,0,0.8999999761581421,-0.001858644769527018,0.0
3505910,0,0.8999999761581421,-0.000821801193524152,0.0
3505911,0,0.8999999761581421,-0.0013244296424090862,0.0
3505912,0,0.8999999761581421,-0.001443779212422669,0.0
3505913,0,0.8999999761581421,-0.0007945915567688644,0.0
3505914,0,0.8999999761581421,-0.001797843025997281,0.0
3505915,0,0.8999999761581421,-0.0010248140897601843,0.0
3505916,0,0.8999999761581421,-0.0007239163387566805,0.0
3505917,0,0.8999999761581421,-0.001985205104574561,0.0
3505918,0,0.8999999761581421,-0.0012757610529661179,0.0
3505919,0,0.8999999761581421,-0.0019039170583710074,0.0
3505920,0,0.8999999761581421,-0.002066245535388589,0.0
3505921,0,0.8999999761581421,-0.0013998002978041768,0.0
3505922,0,0.8999999761581421,-0.0009921888122335076,0.0
3505923,0,0.8999999761581421,-0.0012083856854587793,0.0
3505924,0,0.8999999761581421,-0.0011719523463398218,0.0
3505925,0,0.8999999761581421,-0.0019699959084391594,0.0
3505926,0,0.8999999761581421,-0.0016190052265301347,0.0
3505927,0,0.8999999761581421,-0.0016523792874068022,0.0
3505928,0,0.8999999761581421,-0.0024314222391694784,0.0
3505929,0,0.8999999761581421,-0.0012473277747631073,0.0
3505930,0,0.8999999761581421,-0.003063526237383485,0.0
3505931,0,0.8999999761581421,2.935985139629338e-05,0.0
3505932,0,0.8999999761581421,-0.00036190610262565315,0.0
3505933,0,0.8999999761581421,0.00030959825380705297,0.0
3505934,0,0.8999999761581421,0.0005430910969153047,0.0
3505935,0,0.8999999761581421,-0.0003013764217030257,0.0
3505936,0,0.8999999761581421,0.00044930976582691073,0.0
3505937,0,0.8999999761581421,0.0002812985039781779,0.0
3505938,0,0.8999999761581421,-0.0006812046631239355,0.0
3505939,0,0.8999999761581421,1.9342240193509497e-05,0.0
3505940,0,0.8999999761581421,-0.001052064006216824,0.0
3505941,0,0.8999999761581421,-0.0015651577850803733,0.0
3505942,0,0.8999999761581421,5.5298918596236035e-05,0.0
3505943,0,0.8999999761581421,-0.0004922545631416142,0.0
3505944,0,0.8999999761581421,-0.0010166324209421873,0.0
3505945,0,0.8999999761581421,-0.0004523193056229502,0.0
3505946,0,0.8999999761581421,-0.0008522894931957126,0.0
3505947,0,0.8999999761581421,-0.0006897267303429544,0.0
3505948,0,0.8999999761581421,7.809894304955378e-05,0.0
3505949,0,0.8999999761581421,-0.0010883109644055367,0.0
3505950,0,0.8999999761581421,0.00026496723876334727,0.0
3505951,0,0.8999999761581421,0.00047659638221375644,0.0
3505952,0,0.8999999761581421,0.0005662539624609053,0.0
3505953,0,0.8999999761581421,0.0010925157694146037,0.0
3505954,0,0.8999999761581421,0.0006120233447290957,0.0
3505955,0,0.8999999761581421,0.0011301942868158221,0.0
3505956,0,0.8999999761581421,0.00044720093137584627,0.0
3505957,0,0.8999999761581421,0.0005370164872147143,0.0
3505958,0,0.8999999761581421,-0.00044804191566072404,0.0
3505959,0,0.8999999761581421,-0.0021257868502289057,0.0
3505960,0,0.8999999761581421,-0.003050797851756215,0.0
3505961,0,0.8999999761581421,-0.0012286585988476872,0.0
3505962,0,0.8999999761581421,-0.0002712709247134626,0.0
3505963,0,0.8999999761581421,-0.00029238758725114167,0.0
3505964,0,0.8999999761581421,-0.0009489437798038125,0.0
3505965,0,0.8999999761581421,-0.0004087327397428453,0.0
3505966,0,0.8999999761581421,-0.0010387380607426167,0.0
3505967,0,0.8999999761581421,-0.0014952223282307386,0.0
3505968,0,0.8999999761581421,-0.002263955771923065,0.0
3505969,0,0.8999999761581421,-0.001480816281400621,0.0
3505970,0,0.8999999761581421,-0.001870154170319438,0.0
