ts,agent_id,x,y,z,v
1149361,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1149362,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1149363,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1149364,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1149365,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1149366,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1149367,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1149368,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1149369,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1149370,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.92244811763091e-08
1149371,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542357900414036e-07
1149372,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2470043081417955e-08
1149373,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292307775878589e-08
1149374,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018344731321012736
1149375,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434919032690392
1149376,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.002665851134779252
1149377,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007266096760096552
1149378,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026723945854348997
1149379,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.000719894106046253
1149380,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009064728959363461
1149381,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.000950519243458981
1149382,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009212332761824487
1149383,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008577353793129825
1149384,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007803286483653461
1149385,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0006998253966129537
1149386,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006214275664490078
1149387,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005487050721045479
1149388,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004826048966451889
1149389,0,192.3625030517578,-86.26265716552734,-0.03120456635951996,0.0004231729825807613
