ts,agent_id,throttle,steer,brake
3992907,0,0.8999999761581421,-0.013082914985716343,0.0
3992908,0,0.8999999761581421,-0.0018932900857180357,0.0
3992909,0,0.8999999761581421,-0.013959161005914211,0.0
3992910,0,0.8999999761581421,-0.015072989277541637,0.0
3992911,0,0.8999999761581421,-0.009154630824923515,0.0
3992912,0,0.8999999761581421,-0.007962504401803017,0.0
3992913,0,0.8999999761581421,-0.01008876133710146,0.0
3992914,0,0.8999999761581421,-0.012183018960058689,0.0
3992915,0,0.8999999761581421,0.0005498691461980343,0.0
3992916,0,0.8999999761581421,-0.002717348048463464,0.0
3992917,0,0.8999999761581421,-0.0012562829069793224,0.0
3992918,0,0.8999999761581421,-0.00045924019650556147,0.0
3992919,0,0.8999999761581421,-0.00010720422869781032,0.0
3992920,0,0.8999999761581421,-0.0001762095926096663,0.0
3992921,0,0.8999999761581421,-0.0015453642699867487,0.0
3992922,0,0.8999999761581421,-0.0019028966780751944,0.0
3992923,0,0.8999999761581421,-0.002963873092085123,0.0
3992924,0,0.8999999761581421,-0.0009767140727490187,0.0
3992925,0,0.8999999761581421,-0.0011495753424242139,0.0
3992926,0,0.8999999761581421,-0.0021020486019551754,0.0
3992927,0,0.8999999761581421,-0.0014684664783999324,0.0
3992928,0,0.8999999761581421,-0.0018104901537299156,0.0
3992929,0,0.8999999761581421,-0.0019496316090226173,0.0
3992930,0,0.8999999761581421,-0.0024011717177927494,0.0
3992931,0,0.8999999761581421,-0.002195713110268116,0.0
3992932,0,0.8999999761581421,-0.0015781932743266225,0.0
3992933,0,0.8999999761581421,-0.0029007091652601957,0.0
3992934,0,0.8999999761581421,-0.0018885709578171372,0.0
3992935,0,0.8999999761581421,-0.002813576953485608,0.0
3992936,0,0.8999999761581421,-0.0031119200866669416,0.0
3992937,0,0.8999999761581421,-0.0034133880399167538,0.0
3992938,0,0.8999999761581421,-0.0027242153882980347,0.0
3992939,0,0.8999999761581421,-0.004156110808253288,0.0
3992940,0,0.8999999761581421,-0.0034776332322508097,0.0
3992941,0,0.8999999761581421,-0.0035635631065815687,0.0
3992942,0,0.8999999761581421,-0.0031570650171488523,0.0
3992943,0,0.8999999761581421,-0.003667233744636178,0.0
3992944,0,0.8999999761581421,-0.0037906102370470762,0.0
3992945,0,0.8999999761581421,-0.002122735371813178,0.0
3992946,0,0.8999999761581421,-0.0032235688995569944,0.0
3992947,0,0.8999999761581421,-0.0039646741934120655,0.0
3992948,0,0.8999999761581421,6.33585368632339e-05,0.0
3992949,0,0.8999999761581421,-0.004603251349180937,0.0
3992950,0,0.8999999761581421,-0.002537698484957218,0.0
3992951,0,0.8999999761581421,-0.003005754202604294,0.0
3992952,0,0.8999999761581421,-0.0020784479565918446,0.0
3992953,0,0.8999999761581421,-0.0021360618993639946,0.0
3992954,0,0.8999999761581421,-0.004647828638553619,0.0
3992955,0,0.8999999761581421,-0.0036424288991838694,0.0
3992956,0,0.8999999761581421,-0.004191981628537178,0.0
3992957,0,0.8999999761581421,-0.004211716819554567,0.0
3992958,0,0.8999999761581421,-0.0033209261018782854,0.0
3992959,0,0.8999999761581421,-0.003628818318247795,0.0
3992960,0,0.8999999761581421,-0.0031556200701743364,0.0
3992961,0,0.8999999761581421,-0.002239973284304142,0.0
3992962,0,0.8999999761581421,-0.005344102159142494,0.0
3992963,0,0.8999999761581421,-0.0033696212340146303,0.0
3992964,0,0.8999999761581421,-0.0031386909540742636,0.0
3992965,0,0.8999999761581421,-0.0037855966947972775,0.0
3992966,0,0.8999999761581421,-0.0024575276765972376,0.0
3992967,0,0.8999999761581421,-0.003415631130337715,0.0
3992968,0,0.8999999761581421,-0.0029425066895782948,0.0
3992969,0,0.8999999761581421,-0.004284845199435949,0.0
3992970,0,0.8999999761581421,-0.006189299747347832,0.0
3992971,0,0.8999999761581421,-0.005123424343764782,0.0
3992972,0,0.8999999761581421,-0.0047400230541825294,0.0
3992973,0,0.8999999761581421,-0.003935889340937138,0.0
3992974,0,0.8999999761581421,-0.004410112276673317,0.0
3992975,0,0.8999999761581421,-0.004563132766634226,0.0
3992976,0,0.8999999761581421,-0.0031868068035691977,0.0
3992977,0,0.8999999761581421,-0.0030125475022941828,0.0
3992978,0,0.8999999761581421,-0.0038875117897987366,0.0
3992979,0,0.8999999761581421,-0.005069322418421507,0.0
3992980,0,0.8999999761581421,-0.003883153200149536,0.0
