ts,agent_id,throttle,steer,brake
1012953,0,0.8999999761581421,-0.012683327309787273,0.0
1012954,0,0.8999999761581421,-0.0073785665445029736,0.0
1012955,0,0.8999999761581421,-0.010440296493470669,0.0
1012956,0,0.8999999761581421,-0.0049275243654847145,0.0
1012957,0,0.8999999761581421,-0.0036122440360486507,0.0
1012958,0,0.8999999761581421,-0.00409965543076396,0.0
1012959,0,0.8999999761581421,-0.003797849640250206,0.0
1012960,0,0.8999999761581421,-0.002457798458635807,0.0
1012961,0,0.8999999761581421,0.001102047273889184,0.0
1012962,0,0.8999999761581421,0.0006216126494109631,0.0
1012963,0,0.8999999761581421,8.999860438052565e-05,0.0
1012964,0,0.8999999761581421,0.0006278654909692705,0.0
1012965,0,0.8999999761581421,0.0009224951500073075,0.0
1012966,0,0.8999999761581421,0.0010403381893411279,0.0
1012967,0,0.8999999761581421,0.0008186296909116209,0.0
1012968,0,0.8999999761581421,0.0004509145801421255,0.0
1012969,0,0.8999999761581421,0.0005580256693065166,0.0
1012970,0,0.8999999761581421,-0.00021674457821063697,0.0
1012971,0,0.8999999761581421,-0.0006082216859795153,0.0
1012972,0,0.8999999761581421,-0.0006090147653594613,0.0
1012973,0,0.8999999761581421,-0.0006623491062782705,0.0
1012974,0,0.8999999761581421,-0.0005691886763088405,0.0
1012975,0,0.8999999761581421,-0.0010235277004539967,0.0
1012976,0,0.8999999761581421,-0.00037905148928985,0.0
1012977,0,0.8999999761581421,-0.00043949775863438845,0.0
1012978,0,0.8999999761581421,-0.0003872174711432308,0.0
1012979,0,0.8999999761581421,-3.416123945498839e-05,0.0
1012980,0,0.8999999761581421,-0.000177060705027543,0.0
1012981,0,0.8999999761581421,-0.0004951587761752307,0.0
1012982,0,0.8999999761581421,-0.0003453732642810792,0.0
1012983,0,0.8999999761581421,0.00010886225936701521,0.0
1012984,0,0.8999999761581421,-0.0003566427039913833,0.0
1012985,0,0.8999999761581421,9.554519056109712e-05,0.0
1012986,0,0.8999999761581421,-0.00022682888084091246,0.0
1012987,0,0.8999999761581421,-0.00020206853514537215,0.0
1012988,0,0.8999999761581421,8.485722355544567e-05,0.0
1012989,0,0.8999999761581421,-0.0001355278945993632,0.0
1012990,0,0.8999999761581421,0.00011968160833930597,0.0
1012991,0,0.8999999761581421,-0.00013501809735316783,0.0
1012992,0,0.8999999761581421,-0.0005764409434050322,0.0
1012993,0,0.8999999761581421,-4.0966908272821456e-05,0.0
1012994,0,0.8999999761581421,0.00011029332381440327,0.0
1012995,0,0.8999999761581421,0.00021225809177849442,0.0
1012996,0,0.8999999761581421,0.0006809385376982391,0.0
1012997,0,0.8999999761581421,0.0009799969848245382,0.0
1012998,0,0.8999999761581421,0.00015005924797151238,0.0
1012999,0,0.8999999761581421,0.0005773103330284357,0.0
1013000,0,0.8999999761581421,0.0007961937226355076,0.0
1013001,0,0.8999999761581421,0.0008030594908632338,0.0
1013002,0,0.8999999761581421,0.0006027655908837914,0.0
1013003,0,0.8999999761581421,0.00014171503426041454,0.0
1013004,0,0.8999999761581421,0.000441426585894078,0.0
1013005,0,0.8999999761581421,0.0008178838179446757,0.0
1013006,0,0.8999999761581421,-0.00012396082456689328,0.0
1013007,0,0.8999999761581421,0.00011111437197541818,0.0
1013008,0,0.8999999761581421,0.0005333879962563515,0.0
1013009,0,0.8999999761581421,0.00021823450515512377,0.0
1013010,0,0.8999999761581421,0.0003443909517955035,0.0
1013011,0,0.8999999761581421,-0.00012428098125383258,0.0
1013012,0,0.8999999761581421,9.826932910073083e-06,0.0
1013013,0,0.8999999761581421,0.0004187987360637635,0.0
1013014,0,0.8999999761581421,0.00014924959396012127,0.0
1013015,0,0.8999999761581421,0.00037310051266103983,0.0
1013016,0,0.8999999761581421,0.00010495012247702107,0.0
1013017,0,0.8999999761581421,-0.0001175233701360412,0.0
1013018,0,0.8999999761581421,1.9835988496197388e-06,0.0
1013019,0,0.8999999761581421,-0.0002585682086646557,0.0
1013020,0,0.8999999761581421,0.000229931203648448,0.0
1013021,0,0.8999999761581421,0.0004828701785299927,0.0
1013022,0,0.8999999761581421,0.00012216504546813667,0.0
1013023,0,0.8999999761581421,2.9705628548981622e-05,0.0
1013024,0,0.8999999761581421,0.00011496346269268543,0.0
1013025,0,0.8999999761581421,8.249730308307335e-05,0.0
1013026,0,0.8999999761581421,0.0003461297892499715,0.0
1013027,0,0.8999999761581421,0.00014634107355959713,0.0
1013028,0,0.8999999761581421,0.0005665001808665693,0.0
1013029,0,0.8999999761581421,0.0005802843370474875,0.0
1013030,0,0.8999999761581421,-0.0001558805670356378,0.0
1013031,0,0.8999999761581421,-0.0004636873200070113,0.0
1013032,0,0.8999999761581421,0.0001232564536621794,0.0
1013033,0,0.8999999761581421,0.00018427849863655865,0.0
1013034,0,0.8999999761581421,0.0005362751544453204,0.0
1013035,0,0.8999999761581421,0.000352295464836061,0.0
1013036,0,0.8999999761581421,0.0004845634975936264,0.0
1013037,0,0.8999999761581421,0.0005498729296959937,0.0
1013038,0,0.8999999761581421,-0.00038309392402879894,0.0
1013039,0,0.8999999761581421,0.0010770667577162385,0.0
1013040,0,0.8999999761581421,-3.801285129156895e-05,0.0
1013041,0,0.8999999761581421,0.00042906252201646566,0.0
1013042,0,0.8999999761581421,0.00041121154208667576,0.0
1013043,0,0.8999999761581421,0.00010962453234242275,0.0
1013044,0,0.8999999761581421,-0.00011416804045438766,0.0
1013045,0,0.8999999761581421,9.744829731062055e-05,0.0
1013046,0,0.8999999761581421,-6.50020592729561e-05,0.0
1013047,0,0.8999999761581421,-6.192989530973136e-05,0.0
1013048,0,0.8999999761581421,0.00022909592371433973,0.0
1013049,0,0.8999999761581421,0.0005466669681482017,0.0
1013050,0,0.8999999761581421,0.0005522748688235879,0.0
1013051,0,0.8999999761581421,-0.00022986289695836604,0.0
1013052,0,0.8999999761581421,-0.0007968326099216938,0.0
1013053,0,0.8999999761581421,-0.0003656428016256541,0.0
1013054,0,0.8999999761581421,6.660003418801352e-05,0.0
1013055,0,0.8999999761581421,-0.0007180407410487533,0.0
1013056,0,0.8999999761581421,-0.00017550314078107476,0.0
1013057,0,0.8999999761581421,-0.0006337192025966942,0.0
1013058,0,0.8999999761581421,-0.000314284028718248,0.0
1013059,0,0.8999999761581421,8.745487866690382e-05,0.0
1013060,0,0.8999999761581421,-0.0005208204383961856,0.0
1013061,0,0.8999999761581421,0.00013112540182191879,0.0
1013062,0,0.8999999761581421,0.0006021736771799624,0.0
1013063,0,0.8999999761581421,0.0005634009721688926,0.0
1013064,0,0.8999999761581421,0.0007446571253240108,0.0
1013065,0,0.8999999761581421,0.0009597070165909827,0.0
1013066,0,0.8999999761581421,0.0016467301174998283,0.0
1013067,0,0.8999999761581421,0.0013366808416321874,0.0
1013068,0,0.8999999761581421,0.0007810862152837217,0.0
1013069,0,0.8999999761581421,0.0004136021016165614,0.0
1013070,0,0.8999999761581421,0.0004541193484328687,0.0
1013071,0,0.8999999761581421,-0.00012537524162326008,0.0
1013072,0,0.8999999761581421,-0.0011728046229109168,0.0
1013073,0,0.8999999761581421,-0.0012079745065420866,0.0
1013074,0,0.8999999761581421,-0.0017092149937525392,0.0
1013075,0,0.8999999761581421,-0.003349168924614787,0.0
1013076,0,0.8999999761581421,-0.0037411421071738005,0.0
1013077,0,0.8999999761581421,-0.002555456943809986,0.0
1013078,0,0.8999999761581421,-0.0033964139875024557,0.0
1013079,0,0.8999999761581421,-0.003117150394245982,0.0
1013080,0,0.8999999761581421,-0.002834589686244726,0.0
1013081,0,0.8999999761581421,-0.002002446446567774,0.0
1013082,0,0.8999999761581421,-0.00017690189997665584,0.0
1013083,0,0.8999999761581421,0.0013163438998162746,0.0
1013084,0,0.8999999761581421,0.002438962459564209,0.0
1013085,0,0.8999999761581421,0.0026743293274194,0.0
1013086,0,0.8999999761581421,0.0034960864577442408,0.0
1013087,0,0.8999999761581421,0.0035749664530158043,0.0
1013088,0,0.8999999761581421,0.0027765287086367607,0.0
1013089,0,0.8999999761581421,0.0044442759826779366,0.0
1013090,0,0.8999999761581421,0.004654408432543278,0.0
1013091,0,0.8999999761581421,0.004171954933553934,0.0
1013092,0,0.8999999761581421,0.0038997007068246603,0.0
1013093,0,0.8999999761581421,0.0027030373457819223,0.0
1013094,0,0.8999999761581421,0.0033846604637801647,0.0
1013095,0,0.8999999761581421,0.00293903611600399,0.0
1013096,0,0.8999999761581421,0.002147189574316144,0.0
1013097,0,0.8999999761581421,0.0006753620109520853,0.0
1013098,0,0.8999999761581421,0.0029482711106538773,0.0
1013099,0,0.8999999761581421,-0.0025131439324468374,0.0
1013100,0,0.8999999761581421,-0.002719785552471876,0.0
1013101,0,0.8999999761581421,0.0003843176527880132,0.0
1013102,0,0.8999999761581421,-0.000647225882858038,0.0
1013103,0,0.8999999761581421,0.0003180278290528804,0.0
1013104,0,0.8999999761581421,-0.0006690198788419366,0.0
1013105,0,0.8999999761581421,-0.0008978525875136256,0.0
1013106,0,0.8999999761581421,-0.00035796593874692917,0.0
1013107,0,0.8999999761581421,9.507053619017825e-05,0.0
1013108,0,0.8999999761581421,0.00102335587143898,0.0
1013109,0,0.8999999761581421,0.0017710168613120914,0.0
1013110,0,0.8999999761581421,0.0008278701570816338,0.0
1013111,0,0.8999999761581421,0.001725617446936667,0.0
1013112,0,0.8999999761581421,0.0008815255714580417,0.0
1013113,0,0.8999999761581421,0.0016095924656838179,0.0
1013114,0,0.8999999761581421,0.00017848423158284277,0.0
1013115,0,0.8999999761581421,-0.000602203537710011,0.0
1013116,0,0.8999999761581421,-9.355938345834147e-06,0.0
1013117,0,0.8999999761581421,-0.003204583888873458,0.0
1013118,0,0.8999999761581421,-0.003601423464715481,0.0
1013119,0,0.8999999761581421,-0.0011190667282789946,0.0
1013120,0,0.8999999761581421,-0.00031004362972453237,0.0
1013121,0,0.8999999761581421,-0.00029321006149984896,0.0
1013122,0,0.8999999761581421,0.001299715251661837,0.0
1013123,0,0.8999999761581421,0.000496190448757261,0.0
1013124,0,0.8999999761581421,0.0006383864674717188,0.0
1013125,0,0.8999999761581421,0.0015591856790706515,0.0
1013126,0,0.8999999761581421,0.0005510682240128517,0.0
1013127,0,0.8999999761581421,0.0021380214020609856,0.0
1013128,0,0.8999999761581421,0.0004941115621477365,0.0
1013129,0,0.8999999761581421,6.891803059261292e-05,0.0
1013130,0,0.8999999761581421,0.0007180478423833847,0.0
1013131,0,0.8999999761581421,-0.0002313726581633091,0.0
1013132,0,0.8999999761581421,0.0024108446668833494,0.0
1013133,0,0.8999999761581421,-0.007132977247238159,0.0
1013134,0,0.8999999761581421,-0.004877573344856501,0.0
1013135,0,0.8999999761581421,-0.002467687474563718,0.0
1013136,0,0.8999999761581421,-0.005119485780596733,0.0
1013137,0,0.8999999761581421,-0.0037494793068617582,0.0
1013138,0,0.8999999761581421,0.0007054902380332351,0.0
1013139,0,0.8570928573608398,0.0015329135349020362,0.0
1013140,0,0.8039422631263733,0.0009082614560611546,0.0
1013141,0,0.6873767971992493,0.0009967280784621835,0.0
1013142,0,0.6664446592330933,0.00040540017653256655,0.0
1013143,0,0.6059027910232544,0.000713642337359488,0.0
1013144,0,0.5795522332191467,0.0004793554835487157,0.0
1013145,0,0.46191564202308655,-0.0008054913487285376,0.0
1013146,0,0.39225590229034424,2.0880455849692225e-05,0.0
1013147,0,0.36069363355636597,-0.0005285997176542878,0.0
1013148,0,0.43588289618492126,-0.0004107035347260535,0.0
1013149,0,0.3571963906288147,-0.001662456663325429,0.0
1013150,0,0.35183751583099365,-0.0037740040570497513,0.0
1013151,0,0.3660750389099121,-0.004742021206766367,0.0
1013152,0,0.30024629831314087,-0.002945658518001437,0.0
1013153,0,0.2931281626224518,-0.0028533043805509806,0.0
