ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
5421217,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
5421218,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
5421219,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
5421220,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
5421221,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
5421222,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
5421223,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
5421224,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
5421225,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
5421226,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
5421227,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
5421228,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
5421229,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
5421230,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
5421231,0,5.581976064638646,195.56744384765625,-90.83265686035156,-0.0748666375875473
5421232,0,5.581999536993244,195.56744384765625,-90.83265686035156,-0.07549343258142471
5421233,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
5421234,0,5.582027243869467,195.56744384765625,-90.83265686035156,-0.0753403827548027
5421235,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
5421236,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
5421237,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
5421238,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
5421239,0,5.582013466497105,195.56744384765625,-90.83265686035156,-0.07253467291593552
5421240,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
5421241,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
5421242,0,5.581978119376933,195.56744384765625,-90.83265686035156,-0.07105433940887451
5421243,0,5.581973305681348,195.56744384765625,-90.83265686035156,-0.0706629529595375
5421244,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
5421245,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
5421246,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
5421247,0,5.581951733800182,195.56744384765625,-90.83265686035156,-0.06955035775899887
5421248,0,5.581944075753573,195.56744384765625,-90.83265686035156,-0.06936465948820114
5421249,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
5421250,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
5421251,0,5.581932656485921,195.56744384765625,-90.83265686035156,-0.06896354258060455
5421252,0,5.581930176092208,195.56744384765625,-90.83265686035156,-0.06887031346559525
5421253,0,5.581933323018469,195.56744384765625,-90.83265686035156,-0.06879245489835739
5421254,0,5.581929698195708,195.56744384765625,-90.83265686035156,-0.06872764229774475
5421255,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
