ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
4387201,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
4387202,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
4387203,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
4387204,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
4387205,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
4387206,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
4387207,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
4387208,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
4387209,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
4387210,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
4387211,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
4387212,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
4387213,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
4387214,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
4387215,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
4387216,0,5.581999536849586,195.56744384765625,-90.83265686035156,-0.07549343258142471
4387217,0,5.582025890989177,195.56744384765625,-90.83265686035156,-0.07558700442314148
4387218,0,5.582027243859633,195.56744384765625,-90.83265686035156,-0.0753403827548027
4387219,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
4387220,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
4387221,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
4387222,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
4387223,0,5.582013466497105,195.56744384765625,-90.83265686035156,-0.07253467291593552
4387224,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
4387225,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
4387226,0,5.581978118937127,195.56744384765625,-90.83265686035156,-0.07105433940887451
4387227,0,5.581973305446228,195.56744384765625,-90.83265686035156,-0.0706629529595375
4387228,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
4387229,0,5.581952089735078,195.56744384765625,-90.83265686035156,-0.0700240284204483
4387230,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
4387231,0,5.581951733800182,195.56744384765625,-90.83265686035156,-0.06955035775899887
4387232,0,5.581944075753573,195.56744384765625,-90.83265686035156,-0.06936465948820114
4387233,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
4387234,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
4387235,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
4387236,0,5.581930175477949,195.56744384765625,-90.83265686035156,-0.06887031346559525
4387237,0,5.581933323018469,195.56744384765625,-90.83265686035156,-0.06879245489835739
4387238,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
4387239,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
4387240,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
4387241,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
4387242,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
4387243,0,5.581916145266043,195.56744384765625,-90.83265686035156,-0.0685366839170456
4387244,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
4387245,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
4387246,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
4387247,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
4387248,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
4387249,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
4387250,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
4387251,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
4387252,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
4387253,0,5.5819195512850115,195.56744384765625,-90.83265686035156,-0.06843772530555725
4387254,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
4387255,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
4387256,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
4387257,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
4387258,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387259,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387260,0,5.581920269081008,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387261,0,5.581920335303085,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387262,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387263,0,5.581914194555952,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387264,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387265,0,5.58191427013523,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387266,0,5.58191427013523,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387267,0,5.581914294588122,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387268,0,5.5819143061633305,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387269,0,5.581914319670785,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387270,0,5.58191433350855,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387271,0,5.58191434637292,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387272,0,5.581914358923544,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387273,0,5.581914370500628,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387274,0,5.581914380475728,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387275,0,5.581914389162908,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387276,0,5.581914389162908,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387277,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387278,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387279,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387280,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387281,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387282,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387283,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387284,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387285,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387286,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387287,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387288,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387289,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387290,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387291,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387292,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387293,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387294,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387295,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387296,0,5.581920693602521,195.56744384765625,-90.83265686035156,-0.06842827051877975
4387297,0,5.58566448445393,195.56744384765625,-90.8326416015625,-0.06842773407697678
4387298,0,5.589959434681183,195.56744384765625,-90.82732391357422,-0.06846660375595093
4387299,0,5.593401974190275,195.56752014160156,-90.81505584716797,-0.06852977722883224
4387300,0,5.595965096819592,195.567626953125,-90.79594421386719,-0.06860137730836868
4387301,0,5.597705709778221,195.56781005859375,-90.7701644897461,-0.0686727911233902
4387302,0,5.598614664894776,195.56808471679688,-90.73783874511719,-0.06873946636915207
4387303,0,5.598789212985687,195.56846618652344,-90.69915771484375,-0.06879863888025284
4387304,0,5.59826682757028,195.56895446777344,-90.65430450439453,-0.06884974986314774
4387305,0,5.5971576103704415,195.56964111328125,-90.60348510742188,-0.06889235973358154
4387306,0,5.595493185212776,195.57044982910156,-90.54692077636719,-0.06892681121826172
4387307,0,5.593442634176427,195.57139587402344,-90.48489379882812,-0.06895378232002258
4387308,0,5.591071349747138,195.5725555419922,-90.41761779785156,-0.06897338479757309
4387309,0,5.588519765753513,195.5739288330078,-90.3453598022461,-0.06898662447929382
4387310,0,5.585909497286784,195.5755157470703,-90.26839447021484,-0.06899402290582657
4387311,0,5.583412139736076,195.57742309570312,-90.1869888305664,-0.06899631023406982
4387312,0,5.581085264463172,195.57952880859375,-90.1014175415039,-0.06899398565292358
4387313,0,5.5790163409132285,195.5818328857422,-90.01190948486328,-0.06898777186870575
4387314,0,5.577291295481413,195.58428955078125,-89.91873168945312,-0.0689781904220581
4387315,0,5.5759898914349195,195.58694458007812,-89.82205963134766,-0.06896625459194183
4387316,0,5.575211663122289,195.58978271484375,-89.7221450805664,-0.0689520612359047
4387317,0,5.574982343606676,195.59274291992188,-89.61914825439453,-0.06893619149923325
4387318,0,5.575382597433298,195.59585571289062,-89.5132827758789,-0.06891925632953644
4387319,0,5.576489402261079,195.59912109375,-89.40471649169922,-0.06890140473842621
4387320,0,5.578285868122933,195.6024932861328,-89.2936019897461,-0.06888294219970703
4387321,0,5.58088064810495,195.60601806640625,-89.18008422851562,-0.0688643604516983
4387322,0,5.5842393369484835,195.60964965820312,-89.06429290771484,-0.06884586066007614
4387323,0,5.588424588630538,195.61341857910156,-88.94634246826172,-0.06882774084806442
4387324,0,5.593403235326287,195.61724853515625,-88.82634735107422,-0.06880996376276016
4387325,0,5.599274038873752,195.62120056152344,-88.70439910888672,-0.06879276037216187
4387326,0,5.60599171549874,195.625244140625,-88.58058166503906,-0.06877631694078445
4387327,0,5.6135355989197135,195.62939453125,-88.45494079589844,-0.06861575692892075
4387328,0,5.621903611522554,195.63360595703125,-88.32756042480469,-0.06840339303016663
4387329,0,5.631095213366885,195.63790893554688,-88.19849395751953,-0.06827861815690994
4387330,0,5.6411012113533525,195.6422882080078,-88.06779479980469,-0.06821063905954361
4387331,0,5.651872362252383,195.646728515625,-87.93551635742188,-0.06817832589149475
4387332,0,5.663436158878843,195.6512908935547,-87.80171966552734,-0.06816829741001129
4387333,0,5.675708866208258,195.65586853027344,-87.66639709472656,-0.068171426653862
4387334,0,5.688730687035518,195.66053771972656,-87.52961730957031,-0.06818179786205292
4387335,0,5.702489310602576,195.665283203125,-87.39140319824219,-0.06819572299718857
4387336,0,5.716918983124337,195.67007446289062,-87.25178527832031,-0.06821063905954361
4387337,0,5.732064691765486,195.67495727539062,-87.11077880859375,-0.06822555512189865
4387338,0,5.747870972353846,195.6798553466797,-86.96842956542969,-0.06823928654193878
4387339,0,5.764343868902826,195.68484497070312,-86.82472229003906,-0.06825179606676102
4387340,0,5.781518656483813,195.68988037109375,-86.67971801757812,-0.06826251745223999
4387341,0,5.799314380238972,195.69497680664062,-86.53339385986328,-0.06827190518379211
4387342,0,5.81780547172131,195.70013427734375,-86.38581085205078,-0.06827960908412933
4387343,0,5.836897537868128,195.705322265625,-86.2369384765625,-0.06828621029853821
4387344,0,5.856677287950672,195.71058654785156,-86.08683776855469,-0.06829135864973068
4387345,0,5.877057060954886,195.7158966064453,-85.93548583984375,-0.06829559057950974
4387346,0,5.898080379199534,195.72125244140625,-85.78292083740234,-0.06829886883497238
4387347,0,5.919682696145053,195.72665405273438,-85.629150390625,-0.06830138713121414
4387348,0,5.941882317991684,195.7321319580078,-85.47416687011719,-0.06830333918333054
4387349,0,5.964631493598114,195.7376251220703,-85.3179931640625,-0.06830467283725739
4387350,0,5.987969426595254,195.74317932128906,-85.16065979003906,-0.06830550730228424
4387351,0,6.0118589488052185,195.748779296875,-85.00215911865234,-0.06830604374408722
4387352,0,6.03629659144511,195.75445556640625,-84.84249877929688,-0.06830631196498871
4387353,0,6.06123933788589,195.7601776123047,-84.68169403076172,-0.06830627471208572
4387354,0,6.086639787064994,195.7659149169922,-84.5197525024414,-0.06830604374408722
4387355,0,6.112531179921143,195.77171325683594,-84.35670471191406,-0.06830562651157379
4387356,0,6.13888662073595,195.77757263183594,-84.19253540039062,-0.06830501556396484
4387357,0,6.164739688768984,195.783447265625,-84.02726745605469,-0.06830444186925888
4387358,0,6.189631267386869,195.78941345214844,-83.86089324951172,-0.06830363720655441
4387359,0,6.21357488516762,195.79541015625,-83.69343566894531,-0.06830287724733353
4387360,0,6.236563533660836,195.80142211914062,-83.52490997314453,-0.06830211728811264
4387361,0,6.258610532914085,195.8074951171875,-83.35530090332031,-0.06830116361379623
4387362,0,6.279725888712026,195.81362915039062,-83.18462371826172,-0.06830024719238281
4387363,0,6.299919902614531,195.8197784423828,-83.01290130615234,-0.0682992935180664
4387364,0,6.319212962480014,195.82595825195312,-82.84013366699219,-0.06829833984375
4387365,0,6.337602892424018,195.83218383789062,-82.66632843017578,-0.06829746067523956
4387366,0,6.355107133220786,195.8384552001953,-82.49150085449219,-0.06829650700092316
4387367,0,6.371717521522074,195.84474182128906,-82.31564331054688,-0.06829540431499481
4387368,0,6.387437413747694,195.85104370117188,-82.13877868652344,-0.06829459965229034
4387369,0,6.402273634266992,195.85739135742188,-81.96089935302734,-0.06829357147216797
4387370,0,6.4162315791565625,195.86376953125,-81.78202819824219,-0.06829261779785156
4387371,0,6.4293055660817755,195.87017822265625,-81.6021728515625,-0.06829166412353516
4387372,0,6.441465856633302,195.87657165527344,-81.42131805419922,-0.06829078495502472
4387373,0,6.452737866647668,195.88302612304688,-81.239501953125,-0.0682898685336113
4387374,0,6.463100244264083,195.88946533203125,-81.05670928955078,-0.06828884035348892
4387375,0,6.472551206923629,195.89593505859375,-80.87295532226562,-0.06828803569078445
4387376,0,6.4811327185101595,195.90240478515625,-80.68824768066406,-0.06828712671995163
4387377,0,6.489451760125952,195.90890502929688,-80.50260162353516,-0.06828609108924866
4387378,0,6.499279425090164,195.9154052734375,-80.3160171508789,-0.06828529387712479
4387379,0,6.510519123609598,195.92190551757812,-80.12848663330078,-0.06828441470861435
4387380,0,6.52316655245342,195.92843627929688,-79.9400405883789,-0.0682835727930069
4387381,0,6.537128811697232,195.93492126464844,-79.75067138671875,-0.06828277558088303
4387382,0,6.552347219845621,195.94140625,-79.56038665771484,-0.06828193366527557
4387383,0,6.568785875020014,195.94789123535156,-79.36919403076172,-0.06828109920024872
4387384,0,6.586430019555452,195.95437622070312,-79.17710876464844,-0.06828029453754425
4387385,0,6.605190923733582,195.9608154296875,-78.984130859375,-0.06827934086322784
4387386,0,6.625068611546573,195.96725463867188,-78.7902603149414,-0.06827861815690994
4387387,0,6.64601311035771,195.9737091064453,-78.59551239013672,-0.06827777624130249
4387388,0,6.6679896124990705,195.98011779785156,-78.39990234375,-0.06827697902917862
4387389,0,6.6909137286628555,195.9864959716797,-78.20342254638672,-0.06827617436647415
4387390,0,6.714795307522678,195.9928741455078,-78.0060806274414,-0.06827541440725327
4387391,0,6.7395726675253185,195.9992218017578,-77.80787658691406,-0.06827457249164581
4387392,0,6.76524488149018,196.00552368164062,-77.60883331298828,-0.06827384978532791
4387393,0,6.791757160984036,196.01181030273438,-77.40895080566406,-0.06827311962842941
4387394,0,6.819070766513778,196.01803588867188,-77.2082290649414,-0.06827224791049957
4387395,0,6.847142527147917,196.02427673339844,-77.00667572021484,-0.06827156245708466
4387396,0,6.875866100576018,196.0304412841797,-76.80430603027344,-0.0682707205414772
4387397,0,6.9051841670004706,196.0365753173828,-76.60111999511719,-0.06827007234096527
4387398,0,6.934968746075937,196.0426788330078,-76.39712524414062,-0.06826930493116379
4387399,0,6.96507667287955,196.0487060546875,-76.19231414794922,-0.0682685449719429
4387400,0,6.995423486336329,196.05471801757812,-75.98670959472656,-0.06826785951852798
4387401,0,7.025792951289413,196.06068420410156,-75.78031921386719,-0.06826713681221008
4387402,0,7.0560342305016395,196.0666046142578,-75.57313537597656,-0.06826644390821457
4387403,0,7.085972826501669,196.0724639892578,-75.36517333984375,-0.0682656466960907
4387404,0,7.115474457611226,196.07827758789062,-75.15644073486328,-0.06826499849557877
4387405,0,7.144383627507615,196.08404541015625,-74.94692993164062,-0.06826431304216385
4387406,0,7.172525561629312,196.0897674560547,-74.73665618896484,-0.06826362758874893
4387407,0,7.199475951413865,196.0954132080078,-74.525634765625,-0.06826289743185043
4387408,0,7.224750150918558,196.1010284423828,-74.31385803222656,-0.06826233118772507
4387409,0,7.247999642233475,196.10658264160156,-74.10133361816406,-0.06826163828372955
4387410,0,7.26929744014837,196.112060546875,-73.8880615234375,-0.0682610273361206
4387411,0,7.288887081507863,196.11749267578125,-73.67405700683594,-0.0682603046298027
4387412,0,7.306854020501017,196.12286376953125,-73.45932006835938,-0.06825965642929077
4387413,0,7.323235864983848,196.128173828125,-73.24385833740234,-0.06825904548168182
4387414,0,7.338113591445212,196.13343811035156,-73.02767944335938,-0.06825843453407288
4387415,0,7.351509030052026,196.1386260986328,-72.810791015625,-0.06825774908065796
4387416,0,7.3634703725079,196.14376831054688,-72.59318542480469,-0.06825710088014603
4387417,0,7.374048946630454,196.14886474609375,-72.3748779296875,-0.06825634092092514
4387418,0,7.38327563868223,196.15386962890625,-72.15587615966797,-0.06825587898492813
4387419,0,7.3911703829999125,196.15879821777344,-71.9361801147461,-0.06825508177280426
4387420,0,7.397799999302636,196.16371154785156,-71.7157974243164,-0.06825454533100128
4387421,0,7.403182615374775,196.1685333251953,-71.4947280883789,-0.06825393438339233
4387422,0,7.407406822162445,196.17330932617188,-71.27298736572266,-0.0682532861828804
4387423,0,7.410513891121788,196.17800903320312,-71.05056762695312,-0.06825274974107742
4387424,0,7.412563135668687,196.18267822265625,-70.82748413085938,-0.06825213879346848
4387425,0,7.41356724630512,196.18724060058594,-70.6037368774414,-0.06825157254934311
4387426,0,7.413553768558882,196.19178771972656,-70.37932586669922,-0.06825088709592819
4387427,0,7.412597078061368,196.1962432861328,-70.1542739868164,-0.06825027614831924
4387428,0,7.410730389516617,196.20068359375,-69.9285659790039,-0.06824981421232224
4387429,0,7.40792429636527,196.20501708984375,-69.70221710205078,-0.06824927777051926
4387430,0,7.404237669952599,196.2093048095703,-69.4752197265625,-0.0682486742734909
4387431,0,7.399740380284611,196.21353149414062,-69.24760437011719,-0.06824813783168793
4387432,0,7.3944504239826125,196.21771240234375,-69.01934814453125,-0.06824752688407898
4387433,0,7.388415126654725,196.22183227539062,-68.79047393798828,-0.068246990442276
4387434,0,7.381709243722817,196.22589111328125,-68.56098175048828,-0.06824637949466705
4387435,0,7.374373455519164,196.2299041748047,-68.33087158203125,-0.06824588775634766
4387436,0,7.366378067552458,196.23382568359375,-68.10014343261719,-0.06824527680873871
4387437,0,7.357829808863975,196.23773193359375,-67.86882019042969,-0.06824470311403275
4387438,0,7.348605593315927,196.24156188964844,-67.63688659667969,-0.06824421137571335
4387439,0,7.33873500785911,196.24534606933594,-67.40436553955078,-0.0682436004281044
4387440,0,7.32820785089459,196.24908447265625,-67.1712417602539,-0.06824317574501038
4387441,0,7.3170346968621764,196.25274658203125,-66.93753051757812,-0.06824260205030441
4387442,0,7.305288697357899,196.25640869140625,-66.7032470703125,-0.06824211031198502
4387443,0,7.292920719279796,196.25997924804688,-66.46837615966797,-0.06824153661727905
4387444,0,7.279949063992754,196.2635040283203,-66.23292541503906,-0.06824104487895966
4387445,0,7.266422325201761,196.2670135498047,-65.99691009521484,-0.06824058294296265
4387446,0,7.252292883759425,196.2704315185547,-65.76032257080078,-0.06824004650115967
4387447,0,7.23762702072476,196.27381896972656,-65.52318572998047,-0.06823959201574326
4387448,0,7.222397494353254,196.2771759033203,-65.28548431396484,-0.06823905557394028
4387449,0,7.206635952088427,196.2804718017578,-65.0472183227539,-0.0682385265827179
4387450,0,7.1903417793314555,196.28372192382812,-64.80841064453125,-0.06823795288801193
4387451,0,7.1735667652443995,196.28692626953125,-64.56906127929688,-0.06823757290840149
4387452,0,7.156267507599217,196.29010009765625,-64.32916259765625,-0.06823723018169403
4387453,0,7.138353432910756,196.29324340820312,-64.08872985839844,-0.06823665648698807
4387454,0,7.119522797017413,196.29632568359375,-63.8477668762207,-0.06823627650737762
