ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
3861677,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
3861678,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
3861679,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
3861680,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
3861681,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
3861682,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
3861683,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
3861684,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
3861685,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
3861686,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
3861687,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
3861688,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
3861689,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
3861690,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
3861691,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
3861692,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
3861693,0,5.58201339806422,195.56744384765625,-90.83265686035156,-0.07558700442314148
3861694,0,5.5820209973812664,195.56744384765625,-90.83265686035156,-0.0753403827548027
3861695,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
3861696,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
3861697,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
3861698,0,5.581986500511774,195.56744384765625,-90.83265686035156,-0.07311782985925674
3861699,0,5.582007219797602,195.56744384765625,-90.83265686035156,-0.07253467291593552
3861700,0,5.581998414994762,195.56744384765625,-90.83265686035156,-0.0719916895031929
3861701,0,5.581978049471107,195.56744384765625,-90.83265686035156,-0.07149719446897507
3861702,0,5.581971872623365,195.56744384765625,-90.83265686035156,-0.07105433940887451
3861703,0,5.581967059158363,195.56744384765625,-90.83265686035156,-0.0706629529595375
3861704,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
3861705,0,5.581939597177872,195.56744384765625,-90.83265686035156,-0.0700240284204483
3861706,0,5.5819431907005645,195.56744384765625,-90.83265686035156,-0.06976871192455292
3861707,0,5.581945487550745,195.56744384765625,-90.83265686035156,-0.06955035775899887
3861708,0,5.581937829209169,195.56744384765625,-90.83265686035156,-0.06936465948820114
3861709,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
3861710,0,5.581930684459776,195.56744384765625,-90.83265686035156,-0.06907489895820618
3861711,0,5.581926410256847,195.56744384765625,-90.83265686035156,-0.06896354258060455
3861712,0,5.581923929870787,195.56744384765625,-90.83265686035156,-0.06887031346559525
3861713,0,5.58192707680057,195.56744384765625,-90.83265686035156,-0.06879245489835739
