ts,agent_id,throttle,steer,brake
4887077,0,0.8999999761581421,-0.036566782742738724,0.0
4887078,0,0.8999999761581421,-0.005583668127655983,0.0
4887079,0,0.8999999761581421,-0.0084502212703228,0.0
4887080,0,0.8999999761581421,-0.013886316679418087,0.0
4887081,0,0.8999999761581421,-0.008019834756851196,0.0
4887082,0,0.8999999761581421,-0.011798600666224957,0.0
4887083,0,0.8999999761581421,-0.012285943143069744,0.0
4887084,0,0.8999999761581421,-0.011822161264717579,0.0
4887085,0,0.8999999761581421,-0.0018977945437654853,0.0
4887086,0,0.8999999761581421,-0.0010163008701056242,0.0
4887087,0,0.8999999761581421,-0.0015692521119490266,0.0
4887088,0,0.8999999761581421,-0.0013954286696389318,0.0
4887089,0,0.8999999761581421,-0.0018041889416053891,0.0
4887090,0,0.8999999761581421,-0.0023487447760999203,0.0
4887091,0,0.8999999761581421,-0.0020892065949738026,0.0
4887092,0,0.8999999761581421,-0.0005050273030065,0.0
4887093,0,0.8999999761581421,-0.0018121282337233424,0.0
4887094,0,0.8999999761581421,-0.002571243094280362,0.0
4887095,0,0.8999999761581421,-0.0015035697724670172,0.0
4887096,0,0.8999999761581421,-0.002797886962071061,0.0
4887097,0,0.8999999761581421,-0.00186605891212821,0.0
4887098,0,0.8999999761581421,-0.0022941315546631813,0.0
4887099,0,0.8999999761581421,-0.0032507742289453745,0.0
4887100,0,0.8999999761581421,-0.0017892294563353062,0.0
4887101,0,0.8999999761581421,-0.002499908208847046,0.0
4887102,0,0.8999999761581421,-0.0026927178259938955,0.0
4887103,0,0.8999999761581421,-0.0016787085914984345,0.0
4887104,0,0.8999999761581421,-0.0019391186069697142,0.0
4887105,0,0.8999999761581421,-0.0008597727864980698,0.0
4887106,0,0.8999999761581421,-0.0014830678701400757,0.0
4887107,0,0.8999999761581421,-0.00033865601290017366,0.0
4887108,0,0.8999999761581421,-0.0006366462912410498,0.0
4887109,0,0.8999999761581421,-0.001580862095579505,0.0
4887110,0,0.8999999761581421,-0.0010467048268765211,0.0
4887111,0,0.8999999761581421,-0.0008622589521110058,0.0
4887112,0,0.8999999761581421,-0.0014596463879570365,0.0
4887113,0,0.8999999761581421,-0.0008459814125671983,0.0
4887114,0,0.8999999761581421,-0.001983941299840808,0.0
4887115,0,0.8999999761581421,-0.0022866998333483934,0.0
4887116,0,0.8999999761581421,-0.001651469967328012,0.0
4887117,0,0.8999999761581421,-0.0015159875620156527,0.0
4887118,0,0.8999999761581421,-0.002438026014715433,0.0
4887119,0,0.8999999761581421,-0.002054927870631218,0.0
4887120,0,0.8999999761581421,-0.0024235646706074476,0.0
4887121,0,0.8999999761581421,-0.0006795782246626914,0.0
4887122,0,0.8999999761581421,-0.0023206749465316534,0.0
4887123,0,0.8999999761581421,-0.002332691801711917,0.0
4887124,0,0.8999999761581421,-0.0015533172991126776,0.0
4887125,0,0.8999999761581421,-0.002886002417653799,0.0
4887126,0,0.8999999761581421,-0.0006880277069285512,0.0
4887127,0,0.8999999761581421,-0.0014373734593391418,0.0
4887128,0,0.8999999761581421,-0.0007025532540865242,0.0
4887129,0,0.8999999761581421,0.0003463788016233593,0.0
4887130,0,0.8999999761581421,-0.0016839660238474607,0.0
4887131,0,0.8999999761581421,-0.00021244307572487742,0.0
4887132,0,0.8999999761581421,-0.0006217976333573461,0.0
4887133,0,0.8999999761581421,-0.0012128751259297132,0.0
4887134,0,0.8999999761581421,-0.0008866965654306114,0.0
4887135,0,0.8999999761581421,-0.000682271842379123,0.0
4887136,0,0.8999999761581421,-0.0005697288434021175,0.0
4887137,0,0.8999999761581421,0.0003890219668392092,0.0
4887138,0,0.8999999761581421,-0.0016016793670132756,0.0
4887139,0,0.8999999761581421,-0.0016319869318976998,0.0
4887140,0,0.8999999761581421,-0.0013962629018351436,0.0
4887141,0,0.8999999761581421,-0.0014119467232376337,0.0
4887142,0,0.8999999761581421,-0.0008407763671129942,0.0
4887143,0,0.8999999761581421,-0.0010534798493608832,0.0
4887144,0,0.8999999761581421,-0.000350871094269678,0.0
4887145,0,0.8999999761581421,0.0005769773852080107,0.0
4887146,0,0.8999999761581421,-0.00041677671833895147,0.0
4887147,0,0.8999999761581421,-0.0007088285055942833,0.0
4887148,0,0.8999999761581421,-0.0007111806189641356,0.0
4887149,0,0.8999999761581421,-0.0013700149720534682,0.0
4887150,0,0.8999999761581421,-0.00013728253543376923,0.0
4887151,0,0.8999999761581421,-0.0007489700801670551,0.0
4887152,0,0.8999999761581421,-0.0009740632376633584,0.0
4887153,0,0.8999999761581421,-8.553815860068426e-05,0.0
4887154,0,0.8999999761581421,-0.0013987203128635883,0.0
4887155,0,0.8999999761581421,-0.0010984295513480902,0.0
4887156,0,0.8999999761581421,-0.0011616444680839777,0.0
4887157,0,0.8999999761581421,-0.0009645308600738645,0.0
4887158,0,0.8999999761581421,-0.0009350486216135323,0.0
4887159,0,0.8999999761581421,-0.0006473069661296904,0.0
4887160,0,0.8999999761581421,-0.0012779482640326023,0.0
4887161,0,0.8999999761581421,-0.0005453536286950111,0.0
4887162,0,0.8999999761581421,-0.0017794735031202435,0.0
4887163,0,0.8999999761581421,-0.0023238309659063816,0.0
4887164,0,0.8999999761581421,-0.0024586133658885956,0.0
4887165,0,0.8999999761581421,-0.0025742598809301853,0.0
4887166,0,0.8999999761581421,-0.0002849498123396188,0.0
4887167,0,0.8999999761581421,-0.0011554246302694082,0.0
4887168,0,0.8999999761581421,-0.00043133925646543503,0.0
4887169,0,0.8999999761581421,0.0006946985376998782,0.0
4887170,0,0.8999999761581421,-0.0009449879871681333,0.0
4887171,0,0.8999999761581421,-0.00014608778292313218,0.0
4887172,0,0.8999999761581421,-0.00013531743024941534,0.0
4887173,0,0.8999999761581421,-0.0018153432756662369,0.0
4887174,0,0.8999999761581421,-0.0009215547470375896,0.0
4887175,0,0.8999999761581421,-0.0008164395694620907,0.0
4887176,0,0.8999999761581421,-0.0011236245045438409,0.0
4887177,0,0.8999999761581421,-0.0017966001760214567,0.0
4887178,0,0.8999999761581421,-0.0003565031511243433,0.0
4887179,0,0.8999999761581421,-0.00018556485883891582,0.0
