ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1868442,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
1868443,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
1868444,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
1868445,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
1868446,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
1868447,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
1868448,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
1868449,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
1868450,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
1868451,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
1868452,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
1868453,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
1868454,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
1868455,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
1868456,0,502.5098648483234,192.8539581298828,-44.17219543457031,-500.8373718261719
1868457,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
1868458,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
1868459,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
1868460,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
1868461,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
1868462,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
1868463,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
1868464,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
1868465,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
1868466,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
1868467,0,504.2215798227407,192.8539581298828,-44.17219543457031,-502.4996032714844
1868468,0,504.41121134453385,192.8539581298828,-44.17219543457031,-502.6872253417969
1868469,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
1868470,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
1868471,0,505.0142531167077,192.8539581298828,-44.17219543457031,-503.2864990234375
1868472,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
1868473,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
1868474,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
1868475,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
1868476,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
1868477,0,506.3776138389742,192.8539581298828,-44.17219543457031,-504.6490173339844
1868478,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
1868479,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
1868480,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
1868481,0,507.40509217230084,192.8539581298828,-44.17219543457031,-505.6786193847656
1868482,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
1868483,0,507.95476715892477,192.8539581298828,-44.17219543457031,-506.22979736328125
1868484,0,508.23857189907596,192.8539581298828,-44.17219543457031,-506.5144348144531
1868485,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
1868486,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
1868487,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
1868488,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
1868489,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
1868490,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
1868491,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
1868492,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
1868493,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
1868494,0,511.4074810994851,192.8539581298828,-44.17219543457031,-509.6936950683594
1868495,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
1868496,0,512.1134281439524,192.8539581298828,-44.17219543457031,-510.4020080566406
1868497,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
1868498,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
1868499,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
1868500,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
1868501,0,513.9835964087221,192.8539581298828,-44.17219543457031,-512.2784423828125
1868502,0,514.3757163419165,192.8539581298828,-44.17219543457031,-512.671875
1868503,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
1868504,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
1868505,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
1868506,0,516.0040041569754,192.8539581298828,-44.17219543457031,-514.3056030273438
1868507,0,516.4260558895111,192.8539581298828,-44.17219543457031,-514.7290649414062
1868508,0,516.854135149333,192.8539581298828,-44.17219543457031,-515.1585693359375
1868509,0,517.2882377737525,192.8539581298828,-44.17219543457031,-515.5941162109375
1868510,0,517.7282439033063,192.8539581298828,-44.17219543457031,-516.0355834960938
1868511,0,518.1743358648644,192.8539581298828,-44.17219543457031,-516.483154296875
1868512,0,518.6263920107737,192.8539581298828,-44.17219543457031,-516.9367065429688
1868513,0,519.0844732384273,192.8539581298828,-44.17219543457031,-517.3963012695312
1868514,0,519.5485188824497,192.8539581298828,-44.17219543457031,-517.8618774414062
1868515,0,520.018528855528,192.8539581298828,-44.17219543457031,-518.3334350585938
1868516,0,520.4945641663071,192.8539581298828,-44.17219543457031,-518.81103515625
1868517,0,520.9765632057979,192.8539581298828,-44.17219543457031,-519.2946166992188
1868518,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
1868519,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
1868520,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
1868521,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
1868522,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
1868523,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
1868524,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
1868525,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
1868526,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
1868527,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
1868528,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
1868529,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
1868530,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
1868531,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
1868532,0,528.924463797387,192.8539581298828,-44.17219543457031,-527.2681884765625
1868533,0,529.5020956470968,192.8539581298828,-44.17219543457031,-527.84765625
1868534,0,530.0856940609649,192.8539581298828,-44.17219543457031,-528.43310546875
1868535,0,530.6752591506705,192.8539581298828,-44.17219543457031,-529.0245361328125
1868536,0,531.2707910283958,192.8539581298828,-44.17219543457031,-529.6219482421875
1868537,0,531.8722287486592,192.8539581298828,-44.17219543457031,-530.2252807617188
1868538,0,532.479091619825,192.8539581298828,-44.17219543457031,-530.8346557617188
1868539,0,533.0912212104304,192.8539581298828,-44.17219543457031,-531.4500122070312
1868540,0,533.7086320103812,192.8539581298828,-44.17219543457031,-532.0712890625
1868541,0,534.3314403759325,192.8539581298828,-44.17219543457031,-532.6985473632812
1868542,0,534.9596294852489,192.8539581298828,-44.17219543457031,-533.3317260742188
1868543,0,535.5933539827829,192.8539581298828,-44.17219543457031,-533.970947265625
1868544,0,536.2325838436311,192.8539581298828,-44.17219543457031,-534.6161499023438
1868545,0,536.8772235332993,192.8539581298828,-44.17219543457031,-535.2672119140625
1868546,0,537.5274787830458,192.8539581298828,-44.17219543457031,-535.92431640625
