ts,agent_id,throttle,steer,brake
1242668,0,0.8999999761581421,-0.010068687610328197,0.0
1242669,0,0.8999999761581421,-0.0028575463220477104,0.0
1242670,0,0.8999999761581421,-0.011570577509701252,0.0
1242671,0,0.8999999761581421,-0.007391389925032854,0.0
1242672,0,0.8999999761581421,-0.004250113852322102,0.0
1242673,0,0.8999999761581421,-0.002615549135953188,0.0
1242674,0,0.8999999761581421,-0.0037691756151616573,0.0
1242675,0,0.8999999761581421,2.720653901633341e-05,0.0
1242676,0,0.8999999761581421,0.0018658844055607915,0.0
1242677,0,0.8999999761581421,0.0019836861174553633,0.0
1242678,0,0.8999999761581421,0.0023235103581100702,0.0
1242679,0,0.8999999761581421,0.0023203864693641663,0.0
1242680,0,0.8999999761581421,0.0024256932083517313,0.0
1242681,0,0.8999999761581421,0.002401710022240877,0.0
1242682,0,0.8999999761581421,0.0024262513034045696,0.0
1242683,0,0.8999999761581421,0.00275959400460124,0.0
1242684,0,0.8999999761581421,0.002597867278382182,0.0
1242685,0,0.8999999761581421,0.0026514993514865637,0.0
1242686,0,0.8999999761581421,0.002694132039323449,0.0
1242687,0,0.8999999761581421,0.002625970635563135,0.0
1242688,0,0.8999999761581421,0.002609062474220991,0.0
1242689,0,0.8999999761581421,0.0026049695443361998,0.0
1242690,0,0.8999999761581421,0.0026624947786331177,0.0
1242691,0,0.8999999761581421,0.0025573151651769876,0.0
1242692,0,0.8999999761581421,0.0027219278272241354,0.0
1242693,0,0.8999999761581421,0.002583177760243416,0.0
1242694,0,0.8999999761581421,0.0027066669426858425,0.0
1242695,0,0.8999999761581421,0.002964557381346822,0.0
1242696,0,0.8999999761581421,0.0030374194029718637,0.0
1242697,0,0.8999999761581421,0.003029990941286087,0.0
1242698,0,0.8999999761581421,0.0030746115371584892,0.0
1242699,0,0.8999999761581421,0.00304289604537189,0.0
1242700,0,0.8999999761581421,0.003114635357633233,0.0
1242701,0,0.8999999761581421,0.0029922351241111755,0.0
1242702,0,0.8999999761581421,0.003206164576113224,0.0
1242703,0,0.8999999761581421,0.003249235451221466,0.0
1242704,0,0.8999999761581421,0.003466477617621422,0.0
1242705,0,0.8999999761581421,0.003388243028894067,0.0
1242706,0,0.8999999761581421,0.003258362179622054,0.0
1242707,0,0.8999999761581421,0.0033239100594073534,0.0
1242708,0,0.8999999761581421,0.003405227791517973,0.0
1242709,0,0.8999999761581421,0.003546161577105522,0.0
1242710,0,0.8999999761581421,0.0036029673647135496,0.0
1242711,0,0.8999999761581421,0.003949461504817009,0.0
1242712,0,0.8999999761581421,0.004057509358972311,0.0
1242713,0,0.8999999761581421,0.003974709194153547,0.0
1242714,0,0.8999999761581421,0.004162883386015892,0.0
1242715,0,0.8999999761581421,0.003978109918534756,0.0
1242716,0,0.8999999761581421,0.004053181037306786,0.0
1242717,0,0.8999999761581421,0.003904991317540407,0.0
1242718,0,0.8999999761581421,0.004046075977385044,0.0
1242719,0,0.8999999761581421,0.003947088029235601,0.0
1242720,0,0.8999999761581421,0.004096286371350288,0.0
1242721,0,0.8999999761581421,0.0039705513045191765,0.0
1242722,0,0.8999999761581421,0.003909493330866098,0.0
1242723,0,0.8999999761581421,0.003944397438317537,0.0
1242724,0,0.8999999761581421,0.003909021150320768,0.0
1242725,0,0.8999999761581421,0.0038914561737328768,0.0
1242726,0,0.8999999761581421,0.0039436486549675465,0.0
1242727,0,0.8999999761581421,0.003950310871005058,0.0
1242728,0,0.8999999761581421,0.004075344651937485,0.0
1242729,0,0.8999999761581421,0.003930927719920874,0.0
1242730,0,0.8999999761581421,0.003985089715570211,0.0
1242731,0,0.8999999761581421,0.00387175683863461,0.0
1242732,0,0.8999999761581421,0.004051548894494772,0.0
1242733,0,0.8999999761581421,0.0038742455653846264,0.0
1242734,0,0.8999999761581421,0.0038782667834311724,0.0
1242735,0,0.8999999761581421,0.003949444275349379,0.0
1242736,0,0.8999999761581421,0.0039588031359016895,0.0
1242737,0,0.8999999761581421,0.003918579313904047,0.0
1242738,0,0.8999999761581421,0.003965205047279596,0.0
1242739,0,0.8999999761581421,0.003890689229592681,0.0
1242740,0,0.8999999761581421,0.003976825159043074,0.0
1242741,0,0.8999999761581421,0.0038836186286062002,0.0
1242742,0,0.8999999761581421,0.0038031446747481823,0.0
1242743,0,0.8999999761581421,0.003863275982439518,0.0
1242744,0,0.8999999761581421,0.003980578854680061,0.0
1242745,0,0.8999999761581421,0.003883167402818799,0.0
1242746,0,0.8999999761581421,0.003972938749939203,0.0
1242747,0,0.8999999761581421,0.003855334362015128,0.0
1242748,0,0.8999999761581421,0.0038622613064944744,0.0
1242749,0,0.8999999761581421,0.003835666226223111,0.0
1242750,0,0.8999999761581421,0.003714484628289938,0.0
1242751,0,0.8999999761581421,0.0039060458075255156,0.0
1242752,0,0.8999999761581421,0.00389842432923615,0.0
1242753,0,0.8999999761581421,0.003861670847982168,0.0
1242754,0,0.8999999761581421,0.004009397700428963,0.0
1242755,0,0.8999999761581421,0.003831841517239809,0.0
1242756,0,0.8999999761581421,0.003998576197773218,0.0
1242757,0,0.8999999761581421,0.0038009234704077244,0.0
1242758,0,0.8999999761581421,0.003761531785130501,0.0
1242759,0,0.8999999761581421,0.003781344974413514,0.0
1242760,0,0.8999999761581421,0.003947659861296415,0.0
1242761,0,0.8999999761581421,0.0038516689091920853,0.0
1242762,0,0.8999999761581421,0.003821499412879348,0.0
1242763,0,0.8999999761581421,0.0037882064934819937,0.0
1242764,0,0.8999999761581421,0.0036960886791348457,0.0
1242765,0,0.8999999761581421,0.003914374392479658,0.0
1242766,0,0.8999999761581421,0.003771011484786868,0.0
1242767,0,0.8999999761581421,0.003834012895822525,0.0
1242768,0,0.8999999761581421,0.003399210050702095,0.0
1242769,0,0.8999999761581421,0.003264565719291568,0.0
1242770,0,0.8999999761581421,0.0033194320276379585,0.0
1242771,0,0.8999999761581421,0.0027176383882761,0.0
1242772,0,0.8999999761581421,0.002629853319376707,0.0
1242773,0,0.8999999761581421,0.0026454944163560867,0.0
1242774,0,0.8999999761581421,0.0022759258281439543,0.0
1242775,0,0.8999999761581421,0.0019702278077602386,0.0
1242776,0,0.8999999761581421,0.0018823574064299464,0.0
1242777,0,0.8999999761581421,0.0014489563181996346,0.0
1242778,0,0.8999999761581421,0.001923412550240755,0.0
1242779,0,0.8999999761581421,0.0017266476061195135,0.0
1242780,0,0.8999999761581421,0.0012089506490156054,0.0
1242781,0,0.8999999761581421,0.0011991222854703665,0.0
1242782,0,0.8999999761581421,0.0006177251343615353,0.0
1242783,0,0.8999999761581421,0.0010080221109092236,0.0
1242784,0,0.8999999761581421,0.0008834180771373212,0.0
1242785,0,0.8999999761581421,0.0010036635212600231,0.0
1242786,0,0.8999999761581421,0.0012184061342850327,0.0
1242787,0,0.8999999761581421,0.0007769226212985814,0.0
1242788,0,0.8999999761581421,0.0007611776236444712,0.0
1242789,0,0.8999999761581421,-0.00041586317820474505,0.0
1242790,0,0.8999999761581421,-0.001186845009215176,0.0
1242791,0,0.8999999761581421,-0.000802451919298619,0.0
1242792,0,0.8999999761581421,-0.0015798000385984778,0.0
1242793,0,0.8999999761581421,-0.002525738440454006,0.0
1242794,0,0.8999999761581421,-0.001917185727506876,0.0
1242795,0,0.8999999761581421,-0.0015860197599977255,0.0
1242796,0,0.8999999761581421,-0.002573908306658268,0.0
1242797,0,0.8999999761581421,-0.002232329221442342,0.0
1242798,0,0.8999999761581421,-0.0004780833551194519,0.0
1242799,0,0.8999999761581421,-0.0007921781507320702,0.0
1242800,0,0.8999999761581421,-0.0006066929781809449,0.0
1242801,0,0.8999999761581421,-0.0008910864125937223,0.0
1242802,0,0.8999999761581421,9.999396570492536e-05,0.0
1242803,0,0.8999999761581421,0.0002369975991314277,0.0
1242804,0,0.8999999761581421,0.0007646709564141929,0.0
1242805,0,0.8999999761581421,0.0006523471092805266,0.0
1242806,0,0.8999999761581421,0.0010596312349662185,0.0
1242807,0,0.8999999761581421,0.0011119676055386662,0.0
1242808,0,0.8999999761581421,0.001866948208771646,0.0
1242809,0,0.8999999761581421,0.001233028480783105,0.0
1242810,0,0.8999999761581421,0.00030021241400390863,0.0
1242811,0,0.8999999761581421,0.0010647496674209833,0.0
1242812,0,0.8999999761581421,0.0006383580039255321,0.0
1242813,0,0.8999999761581421,0.000538512016646564,0.0
1242814,0,0.8999999761581421,-0.0033577238209545612,0.0
1242815,0,0.8999999761581421,-0.0034972545690834522,0.0
1242816,0,0.8999999761581421,0.0014979970874264836,0.0
1242817,0,0.8999999761581421,5.383469397202134e-05,0.0
1242818,0,0.8999999761581421,0.00031483755446970463,0.0
1242819,0,0.8999999761581421,0.0007230850751511753,0.0
1242820,0,0.8999999761581421,0.0012772951740771532,0.0
1242821,0,0.8999999761581421,0.0016734390519559383,0.0
1242822,0,0.8999999761581421,0.0016747808549553156,0.0
1242823,0,0.8999999761581421,0.0011526783928275108,0.0
1242824,0,0.8999999761581421,0.0008210826781578362,0.0
1242825,0,0.8999999761581421,0.00013007668894715607,0.0
1242826,0,0.8999999761581421,0.0005612110253423452,0.0
1242827,0,0.8999999761581421,-0.0006445521721616387,0.0
1242828,0,0.8999999761581421,-0.0008818471687845886,0.0
1242829,0,0.8999999761581421,-0.0012854415690526366,0.0
1242830,0,0.8999999761581421,-0.0014734198339283466,0.0
1242831,0,0.8999999761581421,-0.0026285413186997175,0.0
1242832,0,0.8999999761581421,-0.0038905213586986065,0.0
1242833,0,0.8999999761581421,-0.004383552819490433,0.0
1242834,0,0.8999999761581421,-0.0033960994333028793,0.0
1242835,0,0.8999999761581421,-0.0005130069912411273,0.0
1242836,0,0.8999999761581421,-0.0004526323755271733,0.0
1242837,0,0.8999999761581421,-0.000514243496581912,0.0
1242838,0,0.8999999761581421,-0.0011241893516853452,0.0
1242839,0,0.8999999761581421,-0.0003849750792142004,0.0
1242840,0,0.8999999761581421,0.0004624963039532304,0.0
1242841,0,0.8999999761581421,-0.0004953751340508461,0.0
1242842,0,0.8999999761581421,0.0016277108807116747,0.0
1242843,0,0.8999999761581421,0.0006177849136292934,0.0
1242844,0,0.8999999761581421,0.0016004384960979223,0.0
1242845,0,0.8999999761581421,0.0015390621265396476,0.0
1242846,0,0.8999999761581421,0.00044429668923839927,0.0
1242847,0,0.8999999761581421,0.002705813618376851,0.0
1242848,0,0.8999999761581421,0.002501004608348012,0.0
1242849,0,0.8999999761581421,0.002509895246475935,0.0
1242850,0,0.8999999761581421,0.002093300689011812,0.0
1242851,0,0.8999999761581421,0.002676635980606079,0.0
1242852,0,0.8999999761581421,0.0027943996246904135,0.0
1242853,0,0.8999999761581421,0.002476982306689024,0.0
1242854,0,0.8999999761581421,0.0023525278083980083,0.0
1242855,0,0.8506688475608826,0.002036664169281721,0.0
1242856,0,0.7765846848487854,0.0024332976900041103,0.0
1242857,0,0.7131528258323669,0.002278815722092986,0.0
1242858,0,0.7075651288032532,0.0020300219766795635,0.0
1242859,0,0.6350624561309814,0.0006055987323634326,0.0
1242860,0,0.5831418633460999,0.0005856318166479468,0.0
1242861,0,0.5248766541481018,-0.000311337091261521,0.0
1242862,0,0.5204954147338867,-0.00047749426448717713,0.0
1242863,0,0.5287718176841736,-0.001466386136598885,0.0
1242864,0,0.4857913851737976,-0.0015876489924266934,0.0
1242865,0,0.44870853424072266,-0.0036693240981549025,0.0
1242866,0,0.4093659520149231,-0.004109714645892382,0.0
1242867,0,0.3879443407058716,-0.006603961810469627,0.0
1242868,0,0.3526747524738312,-0.008359627798199654,0.0
1242869,0,0.28222113847732544,-0.009418077766895294,0.0
1242870,0,0.2763935327529907,-0.004100642167031765,0.0
1242871,0,0.2639182209968567,-0.003503608051687479,0.0
1242872,0,0.27380502223968506,-0.003521350910887122,0.0
1242873,0,0.26478061079978943,-0.003766338573768735,0.0
1242874,0,0.2901332974433899,-0.002541410969570279,0.0
1242875,0,0.30357685685157776,-0.0022020998876541853,0.0
1242876,0,0.3142702579498291,-0.0007981631206348538,0.0
1242877,0,0.362662672996521,-0.0019421870820224285,0.0
1242878,0,0.3713800013065338,-0.0023058021906763315,0.0
1242879,0,0.3646959364414215,-0.00313663762062788,0.0
1242880,0,0.3645782768726349,-0.004438490141183138,0.0
1242881,0,0.3428831100463867,0.000254445883911103,0.0
1242882,0,0.21961157023906708,0.0012927427887916565,0.0
1242883,0,0.15639406442642212,0.0029794550500810146,0.0
1242884,0,0.1260984092950821,0.00046945171197876334,0.0
1242885,0,0.12104854732751846,0.0021960779558867216,0.0
1242886,0,0.35318630933761597,0.0013750494690611959,0.0
1242887,0,0.38469240069389343,0.0002669223758857697,0.0
1242888,0,0.39732521772384644,0.0003394945524632931,0.0
1242889,0,0.41115716099739075,0.0010195281356573105,0.0
1242890,0,0.40703266859054565,0.0022730655036866665,0.0
1242891,0,0.4137456715106964,0.001576209906488657,0.0
1242892,0,0.4467902183532715,0.0025160638615489006,0.0
1242893,0,0.38766780495643616,0.0011761656496673822,0.0
1242894,0,0.43829238414764404,-0.0014470780733972788,0.0
1242895,0,0.482496976852417,-0.002664334373548627,0.0
1242896,0,0.12797075510025024,-0.003968984354287386,0.0
1242897,0,0.0,-0.007191234268248081,1.0
1242898,0,0.07373923063278198,-0.0030930042266845703,0.0
1242899,0,0.295460045337677,-0.0017435039626434445,0.0
1242900,0,0.28357866406440735,-0.001994883408769965,0.0
1242901,0,0.3911275863647461,-0.0007552581373602152,0.0
1242902,0,0.5875967741012573,-0.00034165033139288425,0.0
1242903,0,0.6319538950920105,5.964035517536104e-05,0.0
1242904,0,0.6369979977607727,0.0003162719076499343,0.0
1242905,0,0.7062190771102905,0.0005403903196565807,0.0
1242906,0,0.6329803466796875,0.0006568977260030806,0.0
1242907,0,0.6311250329017639,0.0016668393509462476,0.0
1242908,0,0.6602439880371094,0.0018917389679700136,0.0
1242909,0,0.6506795287132263,0.001688488177023828,0.0
1242910,0,0.664874792098999,0.0023516470100730658,0.0
1242911,0,0.5358012318611145,0.0018793080234900117,0.0
1242912,0,0.4787612557411194,0.002579267369583249,0.0
1242913,0,0.29525718092918396,0.0007418111781589687,0.0
1242914,0,0.24548929929733276,0.00294754677452147,0.0
1242915,0,0.12306103855371475,0.004373219329863787,0.0
1242916,0,0.28542855381965637,0.0021517486311495304,0.0
1242917,0,0.1193464919924736,0.004304076544940472,0.0
1242918,0,0.3002576231956482,0.003494750242680311,0.0
1242919,0,0.3205966353416443,0.0028989017009735107,0.0
1242920,0,0.3241606652736664,0.0036712437868118286,0.0
1242921,0,0.20922623574733734,0.0037827310152351856,0.0
1242922,0,0.23661045730113983,0.003976020961999893,0.0
1242923,0,0.18935389816761017,0.003984258510172367,0.0
1242924,0,0.2367810308933258,0.004406594671308994,0.0
1242925,0,0.31443777680397034,0.003293847432360053,0.0
1242926,0,0.32183417677879333,0.004639266524463892,0.0
1242927,0,0.3137378394603729,0.0037160697393119335,0.0
1242928,0,0.31110823154449463,0.0017210610676556826,0.0
1242929,0,0.33104488253593445,0.0007780353771522641,0.0
1242930,0,0.3596532642841339,0.0010914129670709372,0.0
1242931,0,0.3410196304321289,-0.0006065634661354125,0.0
1242932,0,0.3504495322704315,-0.000851754448376596,0.0
1242933,0,0.409334659576416,0.0008004412520676851,0.0
1242934,0,0.4365532696247101,0.0006785480072721839,0.0
1242935,0,0.34445345401763916,0.0007264632149599493,0.0
1242936,0,0.2613922357559204,0.0008662273758091033,0.0
1242937,0,0.10945957154035568,0.0002876036160159856,0.0
1242938,0,0.12680652737617493,-0.0008931141346693039,0.0
1242939,0,0.0,-0.0009379727998748422,1.0
1242940,0,0.0,0.0009146334487013519,1.0
1242941,0,0.0,0.000318007922032848,1.0
1242942,0,0.0,0.0006435575196519494,1.0
1242943,0,0.0,2.5752657165867276e-05,1.0
1242944,0,0.0,-0.0001947785058291629,1.0
1242945,0,0.0,-0.0026960948016494513,1.0
1242946,0,0.0,-0.0025602024979889393,1.0
1242947,0,0.0,-0.0009578728349879384,1.0
1242948,0,0.0,-0.0008878989610821009,1.0
1242949,0,0.0,-0.0002654766431078315,1.0
1242950,0,0.0,0.0060602817684412,1.0
1242951,0,0.0,-0.0013361443998292089,1.0
1242952,0,0.0,0.0022101453505456448,1.0
1242953,0,0.0,-0.00040701523539610207,1.0
1242954,0,0.0,-0.0014942745910957456,1.0
1242955,0,0.0,-0.004143673926591873,1.0
1242956,0,0.0,-0.001955165760591626,1.0
1242957,0,0.0,-0.00013320149446371943,1.0
1242958,0,0.0,0.0016913028666749597,1.0
1242959,0,0.0,0.004282629583030939,1.0
1242960,0,0.0,0.013520356267690659,1.0
1242961,0,0.0,0.021133555099368095,1.0
1242962,0,0.0,0.025687307119369507,1.0
1242963,0,0.0,0.02727488987147808,1.0
1242964,0,0.0,0.03109215572476387,1.0
1242965,0,0.0,0.021770814433693886,1.0
1242966,0,0.0,0.02430747076869011,1.0
1242967,0,0.0,0.024636177346110344,1.0
1242968,0,0.0,0.02395077608525753,1.0
1242969,0,0.0,0.021474037319421768,1.0
1242970,0,0.0,0.020143618807196617,1.0
1242971,0,0.0,0.015597268007695675,1.0
1242972,0,0.0,0.008892420679330826,1.0
1242973,0,0.0,0.006946254055947065,1.0
1242974,0,0.0,0.005754438694566488,1.0
1242975,0,0.0,0.006317607592791319,1.0
1242976,0,0.0,0.005748124793171883,1.0
1242977,0,0.0,0.0059143719263374805,1.0
1242978,0,0.0,0.005394975654780865,1.0
1242979,0,0.0,0.005411339923739433,1.0
1242980,0,0.0,0.004753236658871174,1.0
1242981,0,0.0,0.004291675519198179,1.0
1242982,0,0.0,0.004185889847576618,1.0
1242983,0,0.0,0.00421947194263339,1.0
1242984,0,0.0,0.004219470079988241,1.0
1242985,0,0.0,0.004334454890340567,1.0
1242986,0,0.0,0.004379323683679104,1.0
1242987,0,0.0,0.004440860822796822,1.0
1242988,0,0.0,0.00448967982083559,1.0
1242989,0,0.0,0.0044855643063783646,1.0
1242990,0,0.0,0.004467712249606848,1.0
1242991,0,0.0,0.00445400457829237,1.0
1242992,0,0.0,0.004511774051934481,1.0
1242993,0,0.0,0.00454394705593586,1.0
1242994,0,0.0,0.004608599003404379,1.0
1242995,0,0.0,0.004660347476601601,1.0
1242996,0,0.0,0.004735325928777456,1.0
1242997,0,0.0,0.004739115480333567,1.0
1242998,0,0.0,0.0046935793943703175,1.0
1242999,0,0.0,0.004668057430535555,1.0
1243000,0,0.0,0.004538235254585743,1.0
1243001,0,0.0,0.004350537434220314,1.0
1243002,0,0.0,0.0040438235737383366,1.0
1243003,0,0.0,0.0037791964132338762,1.0
1243004,0,0.0,0.0034483675844967365,1.0
1243005,0,0.0,0.0032058346550911665,1.0
1243006,0,0.0,0.002948226872831583,1.0
1243007,0,0.0,0.002677465556189418,1.0
1243008,0,0.0,0.0024436810053884983,1.0
1243009,0,0.0,0.0021964693441987038,1.0
1243010,0,0.0,0.001976834610104561,1.0
1243011,0,0.0,0.0019791540689766407,1.0
1243012,0,0.0,0.002508315723389387,1.0
1243013,0,0.0,0.003028996754437685,1.0
1243014,0,0.0,0.004024815745651722,1.0
1243015,0,0.0,0.0036368337459862232,1.0
1243016,0,0.0,0.004030910320580006,1.0
1243017,0,0.0,0.004536866210401058,1.0
1243018,0,0.0,0.004476834554225206,1.0
1243019,0,0.0,0.0041768853552639484,1.0
1243020,0,0.0,0.004338869359344244,1.0
1243021,0,0.0,0.005444858688861132,1.0
1243022,0,0.0,0.004760711453855038,1.0
1243023,0,0.0,0.005673821084201336,1.0
1243024,0,0.0,0.0058617182075977325,1.0
1243025,0,0.0,0.00942812580615282,1.0
1243026,0,0.0,0.014643099159002304,1.0
1243027,0,0.0,0.017035771161317825,1.0
1243028,0,0.0,0.02076488733291626,1.0
1243029,0,0.0,0.021010467782616615,1.0
1243030,0,0.0,0.021187027916312218,1.0
1243031,0,0.0,0.021556967869400978,1.0
1243032,0,0.0,0.02107209898531437,1.0
1243033,0,0.0,0.020864812657237053,1.0
1243034,0,0.0,0.022619446739554405,1.0
1243035,0,0.0,0.023875251412391663,1.0
1243036,0,0.0,0.024036703631281853,1.0
1243037,0,0.0,0.02423139475286007,1.0
1243038,0,0.0,0.024977972730994225,1.0
1243039,0,0.26770952343940735,0.022983120754361153,0.0
1243040,0,0.4054422080516815,0.020820796489715576,0.0
1243041,0,0.5898060202598572,0.012175153940916061,0.0
1243042,0,0.7378296852111816,0.005204750690609217,0.0
1243043,0,0.8520704507827759,0.0035065109841525555,0.0
1243044,0,0.8999999761581421,0.0021178352180868387,0.0
1243045,0,0.8999999761581421,0.0012261071242392063,0.0
1243046,0,0.8999999761581421,-0.0019053509458899498,0.0
1243047,0,0.8999999761581421,-0.005472111515700817,0.0
1243048,0,0.8999999761581421,-0.006884257309138775,0.0
1243049,0,0.8999999761581421,-0.007093728985637426,0.0
1243050,0,0.8999999761581421,-0.007737636566162109,0.0
1243051,0,0.8999999761581421,-0.006787905935198069,0.0
1243052,0,0.8999999761581421,-0.008942877873778343,0.0
1243053,0,0.8999999761581421,-0.008405662141740322,0.0
1243054,0,0.8999999761581421,-0.0081029012799263,0.0
1243055,0,0.8999999761581421,-0.01026290375739336,0.0
1243056,0,0.8999999761581421,-0.010528292506933212,0.0
1243057,0,0.8999999761581421,-0.012153131887316704,0.0
1243058,0,0.8999999761581421,-0.011331249959766865,0.0
1243059,0,0.8999999761581421,-0.01133208628743887,0.0
1243060,0,0.8999999761581421,-0.011263910681009293,0.0
1243061,0,0.8999999761581421,-0.011347849853336811,0.0
1243062,0,0.8999999761581421,-0.011688284575939178,0.0
1243063,0,0.8999999761581421,-0.012151743285357952,0.0
1243064,0,0.8999999761581421,-0.011117116548120975,0.0
1243065,0,0.8999999761581421,-0.010824782773852348,0.0
1243066,0,0.8999999761581421,-0.009760362096130848,0.0
1243067,0,0.8999999761581421,-0.009244107641279697,0.0
1243068,0,0.8999999761581421,-0.009950429201126099,0.0
1243069,0,0.8999999761581421,-0.01063382439315319,0.0
1243070,0,0.8999999761581421,-0.010760730132460594,0.0
1243071,0,0.8999999761581421,-0.012910362333059311,0.0
1243072,0,0.8999999761581421,-0.013346811756491661,0.0
1243073,0,0.8999999761581421,-0.013365420512855053,0.0
1243074,0,0.8999999761581421,-0.014107856899499893,0.0
1243075,0,0.8999999761581421,-0.01483129896223545,0.0
1243076,0,0.8999999761581421,-0.014923295006155968,0.0
1243077,0,0.8999999761581421,-0.012311902828514576,0.0
1243078,0,0.8999999761581421,-0.012243026867508888,0.0
1243079,0,0.8999999761581421,-0.011876878328621387,0.0
1243080,0,0.8999999761581421,-0.011986473575234413,0.0
1243081,0,0.8999999761581421,-0.011770027689635754,0.0
1243082,0,0.8999999761581421,-0.011180265806615353,0.0
1243083,0,0.8999999761581421,-0.01149310264736414,0.0
1243084,0,0.8999999761581421,-0.01072478573769331,0.0
1243085,0,0.8999999761581421,-0.009841898456215858,0.0
1243086,0,0.8999999761581421,-0.011187748983502388,0.0
1243087,0,0.8999999761581421,-0.011642700992524624,0.0
1243088,0,0.8999999761581421,-0.011661671102046967,0.0
1243089,0,0.8999999761581421,-0.01078218687325716,0.0
1243090,0,0.8999999761581421,-0.011382841505110264,0.0
1243091,0,0.8999999761581421,-0.010280454531311989,0.0
1243092,0,0.8999999761581421,-0.009590049274265766,0.0
1243093,0,0.8999999761581421,-0.009525901637971401,0.0
1243094,0,0.8999999761581421,-0.009073580615222454,0.0
1243095,0,0.8999999761581421,-0.00951769482344389,0.0
1243096,0,0.8999999761581421,-0.009181616827845573,0.0
1243097,0,0.8999999761581421,-0.007585188373923302,0.0
1243098,0,0.8999999761581421,-0.006931419484317303,0.0
1243099,0,0.8999999761581421,-0.006800313014537096,0.0
1243100,0,0.8999999761581421,-0.006735225208103657,0.0
1243101,0,0.8999999761581421,-0.007192507851868868,0.0
1243102,0,0.8999999761581421,-0.007199524436146021,0.0
1243103,0,0.8999999761581421,-0.007872333750128746,0.0
1243104,0,0.8999999761581421,-0.008454317227005959,0.0
1243105,0,0.8999999761581421,-0.007860327139496803,0.0
1243106,0,0.8999999761581421,-0.007652146741747856,0.0
1243107,0,0.8999999761581421,-0.007217472419142723,0.0
