ts,agent_id,throttle,steer,brake
8155401,0,0.8999999761581421,0.0022118277847766876,0.0
8155402,0,0.8999999761581421,0.0010241027921438217,0.0
8155403,0,0.8999999761581421,-0.0004172170301899314,0.0
8155404,0,0.8999999761581421,0.0007071340223774314,0.0
8155405,0,0.8999999761581421,7.902077777544037e-05,0.0
8155406,0,0.8999999761581421,0.0004358008736744523,0.0
8155407,0,0.8999999761581421,0.00043352931970730424,0.0
8155408,0,0.8999999761581421,0.0007142524118535221,0.0
8155409,0,0.8999999761581421,0.0012632710859179497,0.0
8155410,0,0.8999999761581421,0.0013368871295824647,0.0
8155411,0,0.8999999761581421,0.0008676241850480437,0.0
8155412,0,0.8999999761581421,0.00038944638799875975,0.0
8155413,0,0.8999999761581421,0.00046657718485221267,0.0
8155414,0,0.8999999761581421,0.0005193768884055316,0.0
8155415,0,0.8999999761581421,0.000494053412694484,0.0
8155416,0,0.8999999761581421,0.0005348832346498966,0.0
8155417,0,0.8999999761581421,0.0005741164204664528,0.0
8155418,0,0.8999999761581421,0.0004539799992926419,0.0
8155419,0,0.8999999761581421,0.000463951553683728,0.0
8155420,0,0.8999999761581421,0.0003424206224735826,0.0
8155421,0,0.8999999761581421,0.0004288532945793122,0.0
8155422,0,0.8999999761581421,0.0005366858094930649,0.0
8155423,0,0.8999999761581421,0.0004110069712623954,0.0
8155424,0,0.8999999761581421,0.0006145033985376358,0.0
8155425,0,0.8999999761581421,0.000709425425156951,0.0
8155426,0,0.8999999761581421,0.0006679983926005661,0.0
8155427,0,0.8999999761581421,0.0006516295834444463,0.0
8155428,0,0.8999999761581421,0.0005774005549028516,0.0
8155429,0,0.8999999761581421,0.0005239153979346156,0.0
8155430,0,0.8999999761581421,0.0005017708172090352,0.0
8155431,0,0.8999999761581421,0.00045621435856446624,0.0
8155432,0,0.8999999761581421,0.0006092243129387498,0.0
8155433,0,0.8999999761581421,0.0007159853703342378,0.0
8155434,0,0.8999999761581421,0.0005672104889526963,0.0
8155435,0,0.8999999761581421,0.0006370571791194379,0.0
8155436,0,0.8999999761581421,0.000736912596039474,0.0
8155437,0,0.8999999761581421,0.0007153500337153673,0.0
8155438,0,0.8999999761581421,0.0007019225158728659,0.0
8155439,0,0.8999999761581421,0.0007037846371531487,0.0
8155440,0,0.8999999761581421,0.0007967358687892556,0.0
8155441,0,0.8999999761581421,0.0009143303614109755,0.0
8155442,0,0.8999999761581421,0.0007571335881948471,0.0
8155443,0,0.8999999761581421,0.000840248423628509,0.0
8155444,0,0.8999999761581421,0.0008403423707932234,0.0
8155445,0,0.8999999761581421,0.000999460113234818,0.0
8155446,0,0.8999999761581421,0.0009944698540493846,0.0
8155447,0,0.8999999761581421,0.0009443518938496709,0.0
8155448,0,0.8999999761581421,0.0009999624453485012,0.0
8155449,0,0.8999999761581421,0.0011242263717576861,0.0
8155450,0,0.8999999761581421,0.0010871939593926072,0.0
8155451,0,0.8999999761581421,0.001060264534316957,0.0
8155452,0,0.8999999761581421,0.00101156672462821,0.0
8155453,0,0.8999999761581421,0.0010874287690967321,0.0
8155454,0,0.8999999761581421,0.0010474678128957748,0.0
8155455,0,0.8999999761581421,0.0010664515430107713,0.0
8155456,0,0.8999999761581421,0.0011114610824733973,0.0
8155457,0,0.8999999761581421,0.0011473920894786716,0.0
8155458,0,0.8999999761581421,0.001003613811917603,0.0
8155459,0,0.8999999761581421,0.0010229389881715178,0.0
8155460,0,0.8999999761581421,0.0012003289302811027,0.0
8155461,0,0.8999999761581421,0.001101118978112936,0.0
8155462,0,0.8999999761581421,0.0012724585831165314,0.0
8155463,0,0.8999999761581421,0.0011537967948243022,0.0
8155464,0,0.8999999761581421,0.001290208543650806,0.0
8155465,0,0.8999999761581421,0.001322750118561089,0.0
