ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1841386,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
1841387,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
1841388,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
1841389,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
1841390,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
1841391,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
1841392,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
1841393,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
1841394,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
1841395,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
1841396,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
1841397,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
1841398,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
1841399,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
1841400,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
1841401,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
1841402,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
1841403,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
1841404,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
1841405,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
1841406,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
1841407,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
1841408,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
1841409,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
1841410,0,504.0375995907095,192.8539581298828,-44.17219543457031,-502.3180847167969
1841411,0,504.22157985986354,192.8539581298828,-44.17219543457031,-502.4996032714844
1841412,0,504.41121134453385,192.8539581298828,-44.17219543457031,-502.6872253417969
1841413,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
1841414,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
