ts,agent_id,x,y,z,v
3362480,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3362481,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3362482,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3362483,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3362484,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3362485,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3362486,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3362487,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3362488,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.897997562920219e-08
3362489,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.053146899708117e-07
3362490,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.245183311881461e-08
3362491,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.293893956124279e-08
3362492,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018396583259236885
3362493,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.00643812786529182
3362494,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026676019344089525
3362495,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007275101669573702
3362496,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.00026688128372800247
3362497,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007199230616502535
3362498,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009069096599966605
3362499,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009506071974461816
3362500,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009215221020647872
3362501,0,192.36241149902344,-86.26252746582031,-0.04888519272208214,0.0008579306427892016
3362502,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.000780409132580634
3362503,0,192.36244201660156,-86.2625732421875,-0.041208647191524506,0.000700137519027612
3362504,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006217945372006742
3362505,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005492697600541357
3362506,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048328633646567984
3362507,0,192.3625030517578,-86.26264190673828,-0.03120456635951996,0.0004236843522152463
3362508,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037069374268764745
3362509,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.000323733480285469
3362510,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002828225259118873
3362511,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024702080008041634
3362512,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021507214687186755
3362513,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018739009498585534
3362514,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016320159669894055
3362515,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.00014197695979833503
3362516,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012330540290853362
3362517,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010759930421988999
