ts,agent_id,x,y,z,v
3157172,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3157173,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3157174,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3157175,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3157176,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3157177,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3157178,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3157179,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3157180,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3157181,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.879724503486449e-08
3157182,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0478384890215697e-07
3157183,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.238777505429764e-08
3157184,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288669661841759e-08
3157185,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018476201530082913
3157186,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006444524911290342
3157187,0,192.36244201660156,-86.26248168945312,-0.08894708752632141,0.0026712837687929347
3157188,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007293446249219682
3157189,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026620566844039217
3157190,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197470266093384
3157191,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009070861146062663
3157192,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009511927051707697
3157193,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009218655182390051
3157194,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.000858329550089399
3157195,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.000780908272451744
3157196,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007001325590333505
3157197,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.000622150259121221
3157198,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005491749753055303
3157199,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004832356970392365
3157200,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042364465102939433
3157201,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037117021629856
3157202,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003242420873738379
3157203,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.0002832480667432856
3157204,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002470971593922925
3157205,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021526397449838744
3157206,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018740528579023355
3157207,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016295699902494208
3157208,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014203311705449195
3157209,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.0001233691530525497
3157210,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010743437996947891
3157211,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.389829445200697e-05
3157212,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.16502418332998e-05
3157213,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.097583315338625e-05
3157214,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.182355123647198e-05
3157215,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.3685706286999784e-05
3157216,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.673567923376729e-05
3157217,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.0437549346626524e-05
3157218,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.562638276545053e-05
3157219,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.102543579063473e-05
3157220,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
3157221,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.364193102313987e-06
3157222,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9986341529158868e-06
3157223,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.967296549801218e-06
3157224,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.835921737108635e-06
3157225,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5992752661005205e-06
3157226,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3141504275655064e-06
3157227,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1045424598717162e-06
3157228,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.9039094631423505e-06
3157229,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6295922087134535e-06
3157230,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.421933556735446e-06
3157231,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.1781359532519776e-06
3157232,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0584074651526501e-06
3157233,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.547930019077666e-07
3157234,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.124469283321619e-07
3157235,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.026023955340194e-07
3157236,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.68865748049123e-07
3157237,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
3157238,0,192.362548828125,-86.26273345947266,-0.02136222831904888,2.8266774446198347e-07
3157239,0,192.362548828125,-86.26273345947266,-0.0213608555495739,4.210556549720746e-07
3157240,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.155296428034052e-07
3157241,0,192.362548828125,-86.26273345947266,-0.021357573568820953,3.861494195588222e-07
3157242,0,192.362548828125,-86.26273345947266,-0.02135601080954075,3.273580456251892e-07
3157243,0,192.362548828125,-86.26273345947266,-0.021354559808969498,2.0427984227270724e-07
3157244,0,192.362548828125,-86.26273345947266,-0.02135314978659153,1.9834981919037053e-07
3157245,0,192.362548828125,-86.26273345947266,-0.021351967006921768,1.8850061428719685e-07
3157246,0,192.362548828125,-86.26273345947266,-0.021350936964154243,2.3060121281901388e-07
3157247,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.548843789285492e-07
3157248,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0556237028389191e-07
3157249,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0905758046679129e-07
3157250,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.1617885800719549e-07
3157251,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.0672927108605122e-07
3157252,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.4456652643261146e-08
3157253,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.0848775474544267e-07
3157254,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
3157255,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.9828603023300087e-08
3157256,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.611531026323782e-07
3157257,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.3122831505470588e-07
3157258,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.176326530909279e-07
3157259,0,192.362548828125,-86.26273345947266,-0.02134651131927967,3.88123647855629e-08
