ts,agent_id,throttle,steer,brake
272042,0,0.8999999761581421,-0.01942538097500801,0.0
272043,0,0.8999999761581421,-0.002154737012460828,0.0
272044,0,0.8999999761581421,-0.0030274393502622843,0.0
272045,0,0.8999999761581421,-0.01162231620401144,0.0
272046,0,0.8999999761581421,-0.003787604859098792,0.0
272047,0,0.8999999761581421,-0.0026938514783978462,0.0
272048,0,0.8999999761581421,-0.0041633532382547855,0.0
272049,0,0.8999999761581421,-5.162238085176796e-05,0.0
272050,0,0.8999999761581421,0.0015860458370298147,0.0
272051,0,0.8999999761581421,0.0019442347111180425,0.0
272052,0,0.8999999761581421,0.002214281354099512,0.0
272053,0,0.8999999761581421,0.0022492059506475925,0.0
272054,0,0.8999999761581421,0.0024030013009905815,0.0
272055,0,0.8999999761581421,0.0022370044607669115,0.0
272056,0,0.8999999761581421,0.002443508943542838,0.0
272057,0,0.8999999761581421,0.002602456836029887,0.0
272058,0,0.8999999761581421,0.0025622278917580843,0.0
272059,0,0.8999999761581421,0.002586616901680827,0.0
272060,0,0.8999999761581421,0.0025807935744524,0.0
272061,0,0.8999999761581421,0.0026413926389068365,0.0
272062,0,0.8999999761581421,0.0024868547916412354,0.0
272063,0,0.8999999761581421,0.0024961589369922876,0.0
272064,0,0.8999999761581421,0.00248134252615273,0.0
272065,0,0.8999999761581421,0.00253718881867826,0.0
272066,0,0.8999999761581421,0.0026234451215714216,0.0
272067,0,0.8999999761581421,0.002490803599357605,0.0
272068,0,0.8999999761581421,0.0025836126878857613,0.0
272069,0,0.8999999761581421,0.0029017168562859297,0.0
272070,0,0.8999999761581421,0.0028742332942783833,0.0
272071,0,0.8999999761581421,0.002773044863715768,0.0
272072,0,0.8999999761581421,0.0029989813920110464,0.0
272073,0,0.8999999761581421,0.0028906953521072865,0.0
272074,0,0.8999999761581421,0.0028705003205686808,0.0
272075,0,0.8999999761581421,0.002924026921391487,0.0
272076,0,0.8999999761581421,0.0031008601654320955,0.0
272077,0,0.8999999761581421,0.0030864677391946316,0.0
272078,0,0.8999999761581421,0.0031918201129883528,0.0
272079,0,0.8999999761581421,0.0032748363446444273,0.0
272080,0,0.8999999761581421,0.0031858498696237803,0.0
272081,0,0.8999999761581421,0.002984963357448578,0.0
272082,0,0.8999999761581421,0.003377803135663271,0.0
272083,0,0.8999999761581421,0.003526261541992426,0.0
272084,0,0.8999999761581421,0.0033682722132653,0.0
272085,0,0.8999999761581421,0.0037293757777661085,0.0
272086,0,0.8999999761581421,0.003958763554692268,0.0
272087,0,0.8999999761581421,0.00382843054831028,0.0
272088,0,0.8999999761581421,0.003873249515891075,0.0
272089,0,0.8999999761581421,0.00392675818875432,0.0
272090,0,0.8999999761581421,0.004016207996755838,0.0
272091,0,0.8999999761581421,0.0038108243606984615,0.0
272092,0,0.8999999761581421,0.003840232500806451,0.0
272093,0,0.8999999761581421,0.0039692106656730175,0.0
272094,0,0.8999999761581421,0.004007895011454821,0.0
272095,0,0.8999999761581421,0.003790656803175807,0.0
272096,0,0.8999999761581421,0.003919872455298901,0.0
272097,0,0.8999999761581421,0.00383957102894783,0.0
272098,0,0.8999999761581421,0.003783267457038164,0.0
272099,0,0.8999999761581421,0.0037667511496692896,0.0
272100,0,0.8999999761581421,0.003926348406821489,0.0
272101,0,0.8999999761581421,0.0037927059456706047,0.0
272102,0,0.8999999761581421,0.00386421219445765,0.0
272103,0,0.8999999761581421,0.0038797124288976192,0.0
272104,0,0.8999999761581421,0.003950382117182016,0.0
272105,0,0.8999999761581421,0.0037064305506646633,0.0
272106,0,0.8999999761581421,0.0038392094429582357,0.0
272107,0,0.8999999761581421,0.003840670920908451,0.0
272108,0,0.8999999761581421,0.0037816395051777363,0.0
272109,0,0.8999999761581421,0.0037497524172067642,0.0
272110,0,0.8999999761581421,0.004005638416856527,0.0
272111,0,0.8999999761581421,0.00379476067610085,0.0
272112,0,0.8999999761581421,0.0038277532439678907,0.0
272113,0,0.8999999761581421,0.0036568634677678347,0.0
272114,0,0.8999999761581421,0.003940912429243326,0.0
272115,0,0.8999999761581421,0.0037757528480142355,0.0
272116,0,0.8999999761581421,0.0035759129095822573,0.0
272117,0,0.8999999761581421,0.003851842600852251,0.0
272118,0,0.8999999761581421,0.0038521357346326113,0.0
272119,0,0.8999999761581421,0.0037315613590180874,0.0
272120,0,0.8999999761581421,0.003827722044661641,0.0
