ts,agent_id,throttle,steer,brake
5239404,0,0.8999999761581421,-0.019208265468478203,0.0
5239405,0,0.8999999761581421,-0.0040769316256046295,0.0
5239406,0,0.8999999761581421,-0.01131468266248703,0.0
5239407,0,0.8999999761581421,-0.005894132889807224,0.0
5239408,0,0.8999999761581421,-0.005222801119089127,0.0
5239409,0,0.8999999761581421,-0.0037697385996580124,0.0
5239410,0,0.8999999761581421,-0.012875616550445557,0.0
5239411,0,0.8999999761581421,-0.0075605688616633415,0.0
5239412,0,0.8999999761581421,-0.0002479609684087336,0.0
5239413,0,0.8999999761581421,-0.0008319099433720112,0.0
5239414,0,0.8999999761581421,-0.0010878191096708179,0.0
5239415,0,0.8999999761581421,-0.0024916313122957945,0.0
5239416,0,0.8999999761581421,-0.0008023296832107008,0.0
5239417,0,0.8999999761581421,-0.002522447844967246,0.0
5239418,0,0.8999999761581421,-0.0020982054993510246,0.0
5239419,0,0.8999999761581421,-0.001080446527339518,0.0
5239420,0,0.8999999761581421,-0.0036106735933572054,0.0
5239421,0,0.8999999761581421,-0.0026140897534787655,0.0
5239422,0,0.8999999761581421,-0.004363500978797674,0.0
5239423,0,0.8999999761581421,-0.00088509387569502,0.0
5239424,0,0.8999999761581421,-0.0007208852330222726,0.0
5239425,0,0.8999999761581421,-0.0007130537996999919,0.0
5239426,0,0.8999999761581421,-0.0009579180623404682,0.0
5239427,0,0.8999999761581421,-0.00018352737242821604,0.0
5239428,0,0.8999999761581421,-0.0019355567637830973,0.0
5239429,0,0.8999999761581421,-0.0019570253789424896,0.0
5239430,0,0.8999999761581421,-0.0026947518344968557,0.0
5239431,0,0.8999999761581421,-0.0010602795518934727,0.0
5239432,0,0.8999999761581421,-0.0011952901259064674,0.0
5239433,0,0.8999999761581421,-0.0029258655849844217,0.0
5239434,0,0.8999999761581421,-0.00393845047801733,0.0
5239435,0,0.8999999761581421,-0.0010339412838220596,0.0
5239436,0,0.8999999761581421,-0.0037716368678957224,0.0
5239437,0,0.8999999761581421,-0.0012651471188291907,0.0
5239438,0,0.8999999761581421,-0.0017069512978196144,0.0
5239439,0,0.8999999761581421,-0.0016738666454330087,0.0
5239440,0,0.8999999761581421,-0.000772083003539592,0.0
5239441,0,0.8999999761581421,-0.001751408912241459,0.0
5239442,0,0.8999999761581421,-0.001732173841446638,0.0
5239443,0,0.8999999761581421,-0.0005028655868954957,0.0
5239444,0,0.8999999761581421,-0.001640800735913217,0.0
5239445,0,0.8999999761581421,-0.001579145435243845,0.0
5239446,0,0.8999999761581421,-0.0016840300522744656,0.0
5239447,0,0.8999999761581421,-0.0016648657619953156,0.0
5239448,0,0.8999999761581421,-0.002337427344173193,0.0
5239449,0,0.8999999761581421,-0.0021613563876599073,0.0
5239450,0,0.8999999761581421,-0.0026617376133799553,0.0
5239451,0,0.8999999761581421,-0.0003695559280458838,0.0
5239452,0,0.8999999761581421,-0.0022034801077097654,0.0
5239453,0,0.8999999761581421,-0.0001679657434578985,0.0
5239454,0,0.8999999761581421,-0.0013451360864564776,0.0
5239455,0,0.8999999761581421,-0.0005916267400607467,0.0
5239456,0,0.8999999761581421,0.0005228595109656453,0.0
5239457,0,0.8999999761581421,-0.0007215795922093093,0.0
5239458,0,0.8999999761581421,-0.0013063604710623622,0.0
5239459,0,0.8999999761581421,-0.0010834131389856339,0.0
5239460,0,0.8999999761581421,-0.0013550554867833853,0.0
5239461,0,0.8999999761581421,-0.0006458171410486102,0.0
5239462,0,0.8999999761581421,-0.0018410063348710537,0.0
5239463,0,0.8999999761581421,-0.0017001806991174817,0.0
5239464,0,0.8999999761581421,-0.00021633059077430516,0.0
5239465,0,0.8999999761581421,-0.0027076464612036943,0.0
5239466,0,0.8999999761581421,-0.0025420156307518482,0.0
5239467,0,0.8999999761581421,-0.0020911777392029762,0.0
5239468,0,0.8999999761581421,-0.0016799505101516843,0.0
5239469,0,0.8999999761581421,-0.0017582372529432178,0.0
5239470,0,0.8999999761581421,-0.002483530668541789,0.0
5239471,0,0.8999999761581421,-0.0026282581966370344,0.0
5239472,0,0.8999999761581421,-0.0004995159106329083,0.0
5239473,0,0.8999999761581421,-0.001976743573322892,0.0
5239474,0,0.8999999761581421,-0.0023455496411770582,0.0
5239475,0,0.8999999761581421,-0.00017269137606490403,0.0
5239476,0,0.8999999761581421,0.00042880780529230833,0.0
5239477,0,0.8999999761581421,0.00011421499220887199,0.0
5239478,0,0.8999999761581421,-0.0018267540726810694,0.0
5239479,0,0.8999999761581421,-0.0006036791601218283,0.0
5239480,0,0.8999999761581421,0.0002905164146795869,0.0
5239481,0,0.8999999761581421,-0.0008863365510478616,0.0
