ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2972726,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
2972727,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
2972728,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
2972729,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
2972730,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
2972731,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
2972732,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
2972733,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
2972734,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
2972735,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
2972736,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
2972737,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
2972738,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
2972739,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
2972740,0,502.5098648705966,192.8539581298828,-44.17219543457031,-500.8373718261719
2972741,0,502.6347384854336,192.8539581298828,-44.17219543457031,-500.9580383300781
2972742,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
2972743,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
2972744,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
2972745,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
2972746,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
2972747,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
2972748,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
2972749,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
2972750,0,504.0375995907095,192.8539581298828,-44.17219543457031,-502.3180847167969
2972751,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
2972752,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
2972753,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
2972754,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
2972755,0,505.01425315383096,192.8539581298828,-44.17219543457031,-503.2864990234375
2972756,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
2972757,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
2972758,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
2972759,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
2972760,0,506.1356719678974,192.8539581298828,-44.17219543457031,-504.40679931640625
2972761,0,506.37761380185026,192.8539581298828,-44.17219543457031,-504.6490173339844
2972762,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
2972763,0,506.8794131887075,192.8539581298828,-44.17219543457031,-505.1517028808594
2972764,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
2972765,0,507.40509217230084,192.8539581298828,-44.17219543457031,-505.6786193847656
2972766,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
2972767,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
2972768,0,508.2385719362009,192.8539581298828,-44.17219543457031,-506.5144348144531
2972769,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
2972770,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
2972771,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
2972772,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
2972773,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
2972774,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
2972775,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
2972776,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
2972777,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
2972778,0,511.4074810994851,192.8539581298828,-44.17219543457031,-509.6936950683594
2972779,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
2972780,0,512.1134281439524,192.8539581298828,-44.17219543457031,-510.4020080566406
2972781,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
2972782,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
2972783,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
2972784,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
2972785,0,513.9835964458499,192.8539581298828,-44.17219543457031,-512.2784423828125
2972786,0,514.3757163047885,192.8539581298828,-44.17219543457031,-512.671875
2972787,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
2972788,0,515.1778432048684,192.8539581298828,-44.17219543457031,-513.4766845703125
2972789,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
2972790,0,516.0040040808614,192.8539581298828,-44.17219543457031,-514.3056030273438
2972791,0,516.4260558133967,192.8539581298828,-44.17219543457031,-514.7290649414062
2972792,0,516.854135149333,192.8539581298828,-44.17219543457031,-515.1585693359375
2972793,0,517.2882377737525,192.8539581298828,-44.17219543457031,-515.5941162109375
2972794,0,517.7282439033063,192.8539581298828,-44.17219543457031,-516.0355834960938
2972795,0,518.1743358648644,192.8539581298828,-44.17219543457031,-516.483154296875
2972796,0,518.6263920107737,192.8539581298828,-44.17219543457031,-516.9367065429688
2972797,0,519.0844732384273,192.8539581298828,-44.17219543457031,-517.3963012695312
2972798,0,519.5485188824497,192.8539581298828,-44.17219543457031,-517.8618774414062
2972799,0,520.018528855528,192.8539581298828,-44.17219543457031,-518.3334350585938
2972800,0,520.4945641663071,192.8539581298828,-44.17219543457031,-518.81103515625
2972801,0,520.9765632057979,192.8539581298828,-44.17219543457031,-519.2946166992188
2972802,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
2972803,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
2972804,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
2972805,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
2972806,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
2972807,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
2972808,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
2972809,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
2972810,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
2972811,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
2972812,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
2972813,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
2972814,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
2972815,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
2972816,0,528.9244637583955,192.8539581298828,-44.17219543457031,-527.2681884765625
2972817,0,529.502095608105,192.8539581298828,-44.17219543457031,-527.84765625
2972818,0,530.0856940219728,192.8539581298828,-44.17219543457031,-528.43310546875
2972819,0,530.6752591116782,192.8539581298828,-44.17219543457031,-529.0245361328125
2972820,0,531.2707909894032,192.8539581298828,-44.17219543457031,-529.6219482421875
2972821,0,531.8722294622772,192.8539581298828,-44.17219543457031,-530.2252807617188
2972822,0,532.4793193824477,192.8539581298828,-44.17219543457031,-530.8346557617188
2972823,0,533.0919325316343,192.8539581298828,-44.17219543457031,-531.4500122070312
2972824,0,533.7100406140328,192.8539581298828,-44.17219543457031,-532.0712890625
2972825,0,534.3337328663332,192.8539581298828,-44.17219543457031,-532.6985473632812
2972826,0,534.9629647458304,192.8539581298828,-44.17219543457031,-533.3317260742188
2972827,0,535.5978723554667,192.8539581298828,-44.17219543457031,-533.970947265625
2972828,0,536.2384039077194,192.8539581298828,-44.17219543457031,-534.6161499023438
2972829,0,536.8844472263684,192.8539581298828,-44.17219543457031,-535.2672119140625
2972830,0,537.5361938956702,192.8539581298828,-44.17219543457031,-535.92431640625
2972831,0,538.193527532058,192.8539581298828,-44.17219543457031,-536.5873413085938
2972832,0,538.8565164403356,192.8539581298828,-44.17219543457031,-537.25634765625
2972833,0,539.5251078483906,192.8539581298828,-44.17219543457031,-537.9312744140625
2972834,0,540.1994294876946,192.8539581298828,-44.17219543457031,-538.6122436523438
2972835,0,41.61159832584993,192.8539581298828,-44.17219543457031,0.09999999403953552
2972836,0,41.544228582739976,192.8539581298828,-44.17219543457031,0.09540698677301407
2972837,0,41.47283709684707,192.8539581298828,-44.17219543457031,0.08469131588935852
2972838,0,41.39752026062129,192.8539581298828,-44.17219543457031,0.06785445660352707
2972839,0,41.31833924985029,192.8539581298828,-44.17219543457031,0.044897954910993576
2972840,0,41.23540325752557,192.8539581298828,-44.17219543457031,0.015823325142264366
2972841,0,41.14879437145491,192.8539581298828,-44.17219543457031,-0.014127769507467747
2972842,0,41.05857954211415,192.8539581298828,-44.17219543457031,-0.03513481095433235
2972843,0,40.96484575649174,192.8539581298828,-44.17219543457031,-0.049797095358371735
2972844,0,40.867626249898365,192.8539581298828,-44.17219543457031,-0.05983424931764603
2972845,0,40.767010155859914,192.8539581298828,-44.17219543457031,-0.0665278211236
2972846,0,40.663088471099876,192.8539581298828,-44.17219543457031,-0.07082809507846832
2972847,0,40.555907597220376,192.8539581298828,-44.17219543457031,-0.07343631237745285
2972848,0,40.44555886313101,192.8539581298828,-44.17219543457031,-0.0748666375875473
2972849,0,40.33210329351813,192.8539581298828,-44.17219543457031,-0.07549343258142471
2972850,0,40.21559531086082,192.8539581298828,-44.17219543457031,-0.07558700442314148
2972851,0,40.096126525654206,192.8539581298828,-44.17219543457031,-0.0753403827548027
2972852,0,39.973743068913436,192.8539581298828,-44.17219543457031,-0.0748899057507515
2972853,0,39.84852082052608,192.8539581298828,-44.17219543457031,-0.07433009892702103
2972854,0,39.72046073220858,192.8539581298828,-44.17219543457031,-0.07372523844242096
2972855,0,39.589676284485435,192.8539581298828,-44.17219543457031,-0.07311782985925674
2972856,0,39.45620588398707,192.8539581298828,-44.17219543457031,-0.07253467291593552
2972857,0,39.320110436376055,192.8539581298828,-44.17219543457031,-0.0719916895031929
2972858,0,39.18142865297809,192.8539581298828,-44.17219543457031,-0.07149719446897507
2972859,0,39.04022849704549,192.8539581298828,-44.17219543457031,-0.07105433940887451
2972860,0,38.89652505638271,192.8539581298828,-44.17219543457031,-0.0706629529595375
2972861,0,38.750402607952765,192.8539581298828,-44.17219543457031,-0.07032070308923721
2972862,0,38.60186079418147,192.8539581298828,-44.17219543457031,-0.0700240284204483
2972863,0,38.45098388666822,192.8539581298828,-44.17219543457031,-0.06976871192455292
2972864,0,38.29777205937933,192.8539581298828,-44.17219543457031,-0.06955035775899887
2972865,0,38.14230106296589,192.8539581298828,-44.17219543457031,-0.06936465948820114
2972866,0,37.98460194339967,192.8539581298828,-44.17219543457031,-0.06920742243528366
2972867,0,37.82471266290738,192.8539581298828,-44.17219543457031,-0.06907489895820618
2972868,0,37.66266369580145,192.8539581298828,-44.17219543457031,-0.06907489895820618
2972869,0,37.498508697087544,192.8539581298828,-44.17219543457031,-0.06898269802331924
2972870,0,37.33227072748221,192.8539581298828,-44.17219543457031,-0.06893733888864517
