ts,agent_id,throttle,steer,brake
1205765,0,0.8999999761581421,-0.009810577146708965,0.0
1205766,0,0.8999999761581421,-0.0026988398749381304,0.0
1205767,0,0.8999999761581421,-0.011430376209318638,0.0
1205768,0,0.8999999761581421,-0.007473569829016924,0.0
1205769,0,0.8999999761581421,-0.004147991072386503,0.0
1205770,0,0.8999999761581421,-0.0025775248650461435,0.0
1205771,0,0.8999999761581421,-0.003707816358655691,0.0
1205772,0,0.8999999761581421,1.3659997421200387e-05,0.0
1205773,0,0.8999999761581421,0.0018779083620756865,0.0
1205774,0,0.8999999761581421,0.0019843720365315676,0.0
1205775,0,0.8999999761581421,0.002313760109245777,0.0
1205776,0,0.8999999761581421,0.0022904572542756796,0.0
1205777,0,0.8999999761581421,0.0023812998551875353,0.0
1205778,0,0.8999999761581421,0.0023924822453409433,0.0
1205779,0,0.8999999761581421,0.0023913306649774313,0.0
1205780,0,0.8999999761581421,0.0026800264604389668,0.0
1205781,0,0.8999999761581421,0.0025827328208833933,0.0
1205782,0,0.8999999761581421,0.002630096860229969,0.0
1205783,0,0.8999999761581421,0.002702453639358282,0.0
1205784,0,0.8999999761581421,0.0026174953673034906,0.0
1205785,0,0.8999999761581421,0.0026057043578475714,0.0
1205786,0,0.8999999761581421,0.0026013823226094246,0.0
1205787,0,0.8999999761581421,0.002646876499056816,0.0
1205788,0,0.8999999761581421,0.002569803036749363,0.0
1205789,0,0.8999999761581421,0.00269271875731647,0.0
1205790,0,0.8999999761581421,0.0025698859244585037,0.0
1205791,0,0.8999999761581421,0.00267037027515471,0.0
1205792,0,0.8999999761581421,0.002909355331212282,0.0
1205793,0,0.8999999761581421,0.003001731587573886,0.0
1205794,0,0.8999999761581421,0.0029986645095050335,0.0
1205795,0,0.8999999761581421,0.0030222893692553043,0.0
1205796,0,0.8999999761581421,0.0029932805337011814,0.0
1205797,0,0.8999999761581421,0.003054717555642128,0.0
1205798,0,0.8999999761581421,0.0029653538949787617,0.0
1205799,0,0.8999999761581421,0.003157444065436721,0.0
1205800,0,0.8999999761581421,0.003209389979019761,0.0
1205801,0,0.8999999761581421,0.003449878888204694,0.0
1205802,0,0.8999999761581421,0.0033851254265755415,0.0
1205803,0,0.8999999761581421,0.003259166143834591,0.0
1205804,0,0.8999999761581421,0.003274328541010618,0.0
1205805,0,0.8999999761581421,0.003386720782145858,0.0
1205806,0,0.8999999761581421,0.003505910513922572,0.0
1205807,0,0.8999999761581421,0.003550834720954299,0.0
1205808,0,0.8999999761581421,0.003913429565727711,0.0
1205809,0,0.8999999761581421,0.00401490181684494,0.0
1205810,0,0.8999999761581421,0.0039358921349048615,0.0
1205811,0,0.8999999761581421,0.00411205692216754,0.0
1205812,0,0.8999999761581421,0.003939150832593441,0.0
1205813,0,0.8999999761581421,0.004009367898106575,0.0
1205814,0,0.8999999761581421,0.0038698941934853792,0.0
1205815,0,0.8999999761581421,0.004016243852674961,0.0
1205816,0,0.8999999761581421,0.0039191097021102905,0.0
1205817,0,0.8999999761581421,0.004063718020915985,0.0
1205818,0,0.8999999761581421,0.003963474649935961,0.0
1205819,0,0.8999999761581421,0.003873164067044854,0.0
1205820,0,0.8999999761581421,0.003912332467734814,0.0
1205821,0,0.8999999761581421,0.003910316154360771,0.0
1205822,0,0.8999999761581421,0.00386065780185163,0.0
1205823,0,0.8999999761581421,0.003943090792745352,0.0
1205824,0,0.8999999761581421,0.003967361059039831,0.0
1205825,0,0.8999999761581421,0.004060517530888319,0.0
1205826,0,0.8999999761581421,0.0039174919947981834,0.0
1205827,0,0.8999999761581421,0.003971726633608341,0.0
1205828,0,0.8999999761581421,0.0038805066142231226,0.0
1205829,0,0.8999999761581421,0.004045175388455391,0.0
1205830,0,0.8999999761581421,0.0038707051426172256,0.0
1205831,0,0.8999999761581421,0.0038581816479563713,0.0
1205832,0,0.8999999761581421,0.003928042016923428,0.0
1205833,0,0.8999999761581421,0.0039077503606677055,0.0
1205834,0,0.8999999761581421,0.003891749307513237,0.0
1205835,0,0.8999999761581421,0.0038905711844563484,0.0
1205836,0,0.8999999761581421,0.0038424169179052114,0.0
1205837,0,0.8999999761581421,0.00392256211489439,0.0
1205838,0,0.8999999761581421,0.0038053886964917183,0.0
1205839,0,0.8999999761581421,0.0037721414119005203,0.0
1205840,0,0.8999999761581421,0.0038134881760925055,0.0
1205841,0,0.8999999761581421,0.003913835156708956,0.0
1205842,0,0.8999999761581421,0.0038551650941371918,0.0
1205843,0,0.8999999761581421,0.003959322813898325,0.0
1205844,0,0.8999999761581421,0.0038580182008445263,0.0
1205845,0,0.8999999761581421,0.0038561441469937563,0.0
1205846,0,0.8999999761581421,0.0038261141162365675,0.0
