ts,agent_id,x,y,z,v
8935929,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
8935930,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
8935931,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
8935932,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
8935933,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
8935934,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
8935935,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
8935936,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
8935937,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.771871724919959e-08
8935938,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0417931294442205e-07
8935939,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.238992856469139e-08
8935940,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.290192748407999e-08
8935941,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018551291520252067
8935942,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006445503437467571
8935943,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.0026718525461863476
8935944,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007294238387875194
8935945,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026615584978695463
8935946,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197455571533446
8935947,0,192.36245727539062,-86.26245880126953,-0.06437087804079056,0.0009071586969377407
8935948,0,192.36244201660156,-86.26248168945312,-0.05869163200259209,0.0009512694402214333
8935949,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009223078782024427
8935950,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008586614009607589
8935951,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007808942590882569
8935952,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007004158874813236
8935953,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006223104850297301
8935954,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005494062710151808
8935955,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004835169472842311
8935956,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042419156400006657
8935957,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037138565575290836
8935958,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003242160628798568
8935959,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028307610164187417
8935960,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002471311569841449
8935961,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002153388464171101
8935962,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018750418655468095
8935963,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016301634044388702
8935964,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.00014204711423125956
8935965,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012349311280001745
8935966,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010747377840892601
8935967,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.382028070899989e-05
8935968,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.165657827368803e-05
8935969,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.092050866064768e-05
8935970,0,192.362548828125,-86.26272583007812,-0.021994857117533684,6.142510541435299e-05
8935971,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.358210855874497e-05
8935972,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6682671986978504e-05
8935973,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.039141063374223e-05
8935974,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.515888537492008e-05
8935975,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.052215003211965e-05
8935976,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
8935977,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.4678139486279604e-06
8935978,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.947186024197446e-06
8935979,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9706035991840683e-06
8935980,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8368312112113753e-06
8935981,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.6001560761758627e-06
8935982,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3636530735950443e-06
8935983,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.104109439658362e-06
8935984,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8567679080233972e-06
8935985,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6319032604937156e-06
8935986,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.331091241209724e-06
8935987,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.1907391341526626e-06
8935988,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0601748255069055e-06
8935989,0,192.362548828125,-86.26272583007812,-0.02137981355190277,8.995176164819139e-07
8935990,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.027663156160841e-07
