ts,agent_id,throttle,steer,brake
2423308,0,0.8999999761581421,-0.009600086137652397,0.0
2423309,0,0.8999999761581421,-0.0027889469638466835,0.0
2423310,0,0.8999999761581421,-0.01151150744408369,0.0
2423311,0,0.8999999761581421,-0.007492794189602137,0.0
2423312,0,0.8999999761581421,-0.004230280872434378,0.0
2423313,0,0.8999999761581421,-0.0026508327573537827,0.0
2423314,0,0.8999999761581421,-0.0038244419265538454,0.0
2423315,0,0.8999999761581421,-1.8189186903327936e-06,0.0
2423316,0,0.8999999761581421,0.0018649580888450146,0.0
2423317,0,0.8999999761581421,0.001999384257942438,0.0
2423318,0,0.8999999761581421,0.0023181315045803785,0.0
2423319,0,0.8999999761581421,0.002285929396748543,0.0
2423320,0,0.8999999761581421,0.002395805437117815,0.0
2423321,0,0.8999999761581421,0.0024131350219249725,0.0
2423322,0,0.8999999761581421,0.00240624463185668,0.0
2423323,0,0.8999999761581421,0.0026848758570849895,0.0
2423324,0,0.8999999761581421,0.002580268308520317,0.0
2423325,0,0.8999999761581421,0.0026232395321130753,0.0
2423326,0,0.8999999761581421,0.002668787958100438,0.0
2423327,0,0.8999999761581421,0.002605605171993375,0.0
2423328,0,0.8999999761581421,0.0026026435662060976,0.0
2423329,0,0.8999999761581421,0.002597716636955738,0.0
2423330,0,0.8999999761581421,0.002634274773299694,0.0
2423331,0,0.8999999761581421,0.0025824117474257946,0.0
2423332,0,0.8999999761581421,0.0027120227459818125,0.0
2423333,0,0.8999999761581421,0.002586469054222107,0.0
2423334,0,0.8999999761581421,0.00268104812130332,0.0
2423335,0,0.8999999761581421,0.0029412677977234125,0.0
2423336,0,0.8999999761581421,0.0030022894497960806,0.0
2423337,0,0.8999999761581421,0.0030155933927744627,0.0
2423338,0,0.8999999761581421,0.003028816543519497,0.0
2423339,0,0.8999999761581421,0.0030212344136089087,0.0
2423340,0,0.8999999761581421,0.003056940156966448,0.0
2423341,0,0.8999999761581421,0.0029636905528604984,0.0
2423342,0,0.8999999761581421,0.0031497471500188112,0.0
2423343,0,0.8999999761581421,0.0032304367050528526,0.0
2423344,0,0.8999999761581421,0.003447955008596182,0.0
2423345,0,0.8999999761581421,0.0033818823285400867,0.0
2423346,0,0.8999999761581421,0.003260495141148567,0.0
2423347,0,0.8999999761581421,0.003281249897554517,0.0
2423348,0,0.8999999761581421,0.0033586458303034306,0.0
2423349,0,0.8999999761581421,0.0035161543637514114,0.0
2423350,0,0.8999999761581421,0.0035647298209369183,0.0
2423351,0,0.8999999761581421,0.003908595535904169,0.0
2423352,0,0.8999999761581421,0.004009510390460491,0.0
2423353,0,0.8999999761581421,0.003950843121856451,0.0
