ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
6876139,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
6876140,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
6876141,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
6876142,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
6876143,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
6876144,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
6876145,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
6876146,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
6876147,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
6876148,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
6876149,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
6876150,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
6876151,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
6876152,0,13.807299341764406,195.56732177734375,-72.83244323730469,-0.04576675221323967
6876153,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
6876154,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
6876155,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
6876156,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
6876157,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
6876158,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
6876159,0,13.807174301420524,195.56735229492188,-72.83245849609375,-0.04547519609332085
6876160,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
6876161,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
6876162,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
6876163,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
6876164,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
6876165,0,13.807277763102267,195.5673828125,-72.83247375488281,-0.04041072726249695
6876166,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
6876167,0,13.807294516583557,195.5673828125,-72.83247375488281,-0.03936820849776268
6876168,0,13.807295254485286,195.5673828125,-72.83248138427734,-0.038969725370407104
6876169,0,13.807299815473648,195.5673828125,-72.83248138427734,-0.03864334151148796
6876170,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
6876171,0,13.807323255503576,195.5673828125,-72.83248138427734,-0.03817378729581833
6876172,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
6876173,0,13.807328071543962,195.5673828125,-72.83248138427734,-0.037893712520599365
6876174,0,13.807328459758633,195.5673828125,-72.83248138427734,-0.03780612722039223
6876175,0,13.807343642863227,195.5673828125,-72.83248138427734,-0.03774493932723999
6876176,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
6876177,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
6876178,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
6876179,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
6876180,0,13.807348674950113,195.5673828125,-72.83248138427734,-0.03767162188887596
6876181,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
6876182,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
6876183,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
6876184,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
6876185,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
6876186,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
6876187,0,13.807349293883256,195.5673828125,-72.83248138427734,-0.037754591554403305
6876188,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
6876189,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
6876190,0,13.807349387773414,195.5673828125,-72.83248138427734,-0.03778163716197014
6876191,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
6876192,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
6876193,0,13.807349465895307,195.5673828125,-72.83248138427734,-0.037798307836055756
6876194,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
6876195,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
6876196,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
6876197,0,13.807349532084261,195.5673828125,-72.83248138427734,-0.037808798253536224
6876198,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
6876199,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
6876200,0,13.807349557904958,195.5673828125,-72.83248138427734,-0.037810057401657104
6876201,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
6876202,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
6876203,0,13.80735698955847,195.5673828125,-72.83248138427734,-0.037810057401657104
6876204,0,13.8073569930573,195.5673828125,-72.83248138427734,-0.037810057401657104
6876205,0,13.80735699473927,195.5673828125,-72.83248138427734,-0.037810057401657104
6876206,0,13.807356996647748,195.5673828125,-72.83248138427734,-0.037810057401657104
6876207,0,13.80735699860302,195.5673828125,-72.83248138427734,-0.037810057401657104
6876208,0,13.807357000420867,195.5673828125,-72.83248138427734,-0.037810057401657104
6876209,0,13.807357002147864,195.5673828125,-72.83248138427734,-0.037810057401657104
6876210,0,13.807357003830614,195.5673828125,-72.83248138427734,-0.037810057401657104
6876211,0,13.807357005193792,195.5673828125,-72.83248138427734,-0.037810057401657104
6876212,0,13.807357006468248,195.5673828125,-72.83248138427734,-0.037810057401657104
6876213,0,13.807357006468248,195.5673828125,-72.83248138427734,-0.037810057401657104
6876214,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
6876215,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
6876216,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
6876217,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
6876218,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
6876219,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876220,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876221,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876222,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876223,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876224,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876225,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876226,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876227,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
6876228,0,13.807357013061662,195.5673828125,-72.83248138427734,-0.037810057401657104
6876229,0,13.807357013061662,195.5673828125,-72.83248138427734,-0.037810057401657104
6876230,0,13.807357013061662,195.5673828125,-72.83248138427734,-0.037810057401657104
6876231,0,13.807357013061662,195.5673828125,-72.83248138427734,-0.037810057401657104
6876232,0,13.807357013061662,195.5673828125,-72.83248138427734,-0.037810057401657104
6876233,0,13.807342172832314,195.5673828125,-72.83248138427734,-0.037810057401657104
6876234,0,13.801394983840177,195.5673828125,-72.83245849609375,-0.03780704364180565
6876235,0,13.794257757078656,195.5677947998047,-72.82592010498047,-0.0382586270570755
6876236,0,13.78753250143416,195.568359375,-72.81143188476562,-0.03903083875775337
6876237,0,13.780969648176834,195.569091796875,-72.78956604003906,-0.039935607463121414
6876238,0,13.774350069775203,195.57005310058594,-72.76081848144531,-0.04085071384906769
6876239,0,13.767584406600838,195.5712432861328,-72.72559356689453,-0.04170139133930206
6876240,0,13.760561112362204,195.5727081298828,-72.68425750732422,-0.042445410043001175
6876241,0,13.75326783178288,195.57456970214844,-72.63715362548828,-0.04306301102042198
6876242,0,13.745730645769445,195.5768280029297,-72.5844955444336,-0.043555449694395065
6876243,0,13.737798206146067,195.57940673828125,-72.52668762207031,-0.043916091322898865
6876244,0,13.729565946535283,195.58248901367188,-72.46392059326172,-0.044164884835481644
6876245,0,13.720861266549838,195.58590698242188,-72.39655303955078,-0.04430385306477547
6876246,0,13.711790836740946,195.58984375,-72.32477569580078,-0.04435691609978676
6876247,0,13.702355149619999,195.59429931640625,-72.248779296875,-0.044339101761579514
6876248,0,13.69249323196932,195.59913635253906,-72.1688003540039,-0.044261474162340164
6876249,0,13.682191147648833,195.60427856445312,-72.0850601196289,-0.04413589462637901
6876250,0,13.671427724394007,195.6096954345703,-71.99773406982422,-0.043974608182907104
6876251,0,13.66020326039753,195.6154327392578,-71.90701293945312,-0.043786391615867615
6876252,0,13.648511278609856,195.62147521972656,-71.81304931640625,-0.04358096793293953
6876253,0,13.636367238096668,195.62782287597656,-71.71599578857422,-0.04336528852581978
6876254,0,13.623724014943377,195.6344451904297,-71.61600494384766,-0.04314487427473068
6876255,0,13.610604838698093,195.6412811279297,-71.51318359375,-0.042924270033836365
6876256,0,13.59701031014928,195.64837646484375,-71.40766906738281,-0.042706869542598724
6876257,0,13.582941446520334,195.6556854248047,-71.29956817626953,-0.04249511659145355
6876258,0,13.568391909247548,195.66322326660156,-71.18899536132812,-0.04229125753045082
6876259,0,13.55335464921801,195.67095947265625,-71.07604217529297,-0.042096059769392014
6876260,0,13.537863898826656,195.6789093017578,-70.9607925415039,-0.04191062971949577
6876261,0,13.52190189129631,195.68701171875,-70.84333801269531,-0.041735418140888214
6876262,0,13.505488125552176,195.6953125,-70.7237548828125,-0.041570279747247696
6876263,0,13.488619473789743,195.70375061035156,-70.60211944580078,-0.04141506180167198
6876264,0,13.47128563193452,195.7123565673828,-70.47850799560547,-0.04126964509487152
6876265,0,13.453513349902517,195.72113037109375,-70.35298919677734,-0.04101760685443878
6876266,0,13.435321788103568,195.73007202148438,-70.22560119628906,-0.04071575030684471
6876267,0,13.416704512662715,195.73915100097656,-70.09640502929688,-0.04048274829983711
6876268,0,13.397657941811651,195.74835205078125,-69.9654541015625,-0.04030284658074379
6876269,0,13.378176179289095,195.7577362060547,-69.83281707763672,-0.040163420140743256
6876270,0,13.358255250376118,195.76722717285156,-69.69853210449219,-0.04005374759435654
6876271,0,13.33787359232443,195.77687072753906,-69.56266021728516,-0.03996662050485611
6876272,0,13.3170578343077,195.78663635253906,-69.42523956298828,-0.039895400404930115
6876273,0,13.295790411034243,195.79653930664062,-69.28631591796875,-0.03983543440699577
6876274,0,13.274048521737246,195.80653381347656,-69.14593505859375,-0.0397832877933979
6876275,0,13.251839994636613,195.816650390625,-69.00413513183594,-0.03973628953099251
6876276,0,13.22915451063533,195.82688903808594,-68.86094665527344,-0.03969253599643707
6876277,0,13.20597729353324,195.8372344970703,-68.71642303466797,-0.039650917053222656
6876278,0,13.182316159726186,195.84767150878906,-68.57058715820312,-0.039610136300325394
6876279,0,13.158153488335758,195.8582000732422,-68.42347717285156,-0.03957004472613335
6876280,0,13.133501203401652,195.86880493164062,-68.2751235961914,-0.03953002765774727
6876281,0,13.108356589062584,195.87948608398438,-68.12555694580078,-0.03949001058936119
6876282,0,13.082693426970751,195.8902130126953,-67.97482299804688,-0.03944999724626541
6876283,0,13.056528572154157,195.90101623535156,-67.82292938232422,-0.03940994292497635
6876284,0,13.02983086449292,195.91183471679688,-67.66991424560547,-0.03937000036239624
6876285,0,13.002593420242832,195.92266845703125,-67.51580810546875,-0.03933021426200867
6876286,0,12.974810303044393,195.9335479736328,-67.36064147949219,-0.03929080814123154
6876287,0,12.946484358002717,195.94442749023438,-67.20442199707031,-0.03925178572535515
6876288,0,12.917611715643393,195.95530700683594,-67.04718780517578,-0.039213333278894424
6876289,0,12.888180641743661,195.96617126464844,-66.88896942138672,-0.03917541354894638
6876290,0,12.858209758824044,195.97705078125,-66.72977447509766,-0.039138104766607285
6876291,0,12.827646258281247,195.98785400390625,-66.56964111328125,-0.039101675152778625
6876292,0,12.796517265868898,195.99862670898438,-66.40858459472656,-0.039065856486558914
6876293,0,12.764787720583424,196.00936889648438,-66.24662780761719,-0.039031028747558594
6876294,0,12.733562079302496,196.02003479003906,-66.08379364013672,-0.038997191935777664
6876295,0,12.702346832570473,196.03057861328125,-65.92103576660156,-0.03889491781592369
6876296,0,12.671096628862509,196.0409698486328,-65.7583999633789,-0.03875541687011719
6876297,0,12.639849237241672,196.0512237548828,-65.59584045410156,-0.038602065294981
6876298,0,12.60859136904847,196.06134033203125,-65.4333724975586,-0.0384492501616478
6876299,0,12.57733618921832,196.07130432128906,-65.27098083496094,-0.03830547258257866
6876300,0,12.546068808246703,196.0811309814453,-65.10865783691406,-0.0381753146648407
6876301,0,12.514778626264466,196.09078979492188,-64.9464111328125,-0.03806053102016449
