ts,agent_id,throttle,steer,brake
5966160,0,0.8999999761581421,0.0013843575725331903,0.0
5966161,0,0.8999999761581421,0.00013397690781857818,0.0
5966162,0,0.8999999761581421,-0.0018059296999126673,0.0
5966163,0,0.8999999761581421,-0.0026721972972154617,0.0
5966164,0,0.8999999761581421,0.00019668074673973024,0.0
5966165,0,0.8999999761581421,0.0028160777874290943,0.0
5966166,0,0.8999999761581421,0.003033950226381421,0.0
5966167,0,0.8999999761581421,0.0029681138694286346,0.0
5966168,0,0.8999999761581421,0.0023409624118357897,0.0
5966169,0,0.8999999761581421,0.0028370798099786043,0.0
5966170,0,0.8999999761581421,0.0023126360028982162,0.0
5966171,0,0.8999999761581421,0.00230813049711287,0.0
5966172,0,0.8999999761581421,0.0020014445763081312,0.0
5966173,0,0.8999999761581421,0.0018578676972538233,0.0
5966174,0,0.8999999761581421,0.001388105214573443,0.0
5966175,0,0.8999999761581421,0.0012659610947594047,0.0
5966176,0,0.8999999761581421,0.0010676260571926832,0.0
5966177,0,0.8999999761581421,0.0008955133380368352,0.0
5966178,0,0.8999999761581421,0.0005938773974776268,0.0
5966179,0,0.8999999761581421,0.00038530424353666604,0.0
5966180,0,0.8999999761581421,0.0006589395925402641,0.0
5966181,0,0.8999999761581421,0.0005944549920968711,0.0
5966182,0,0.8999999761581421,0.00035667140036821365,0.0
5966183,0,0.8999999761581421,0.0005502512212842703,0.0
5966184,0,0.8999999761581421,0.0005383476964198053,0.0
5966185,0,0.8999999761581421,0.0002972742076963186,0.0
5966186,0,0.8999999761581421,-1.3260861123853829e-05,0.0
5966187,0,0.8999999761581421,7.891059794928879e-05,0.0
5966188,0,0.8999999761581421,0.00010891879355767742,0.0
5966189,0,0.8999999761581421,-1.012907705444377e-05,0.0
5966190,0,0.8999999761581421,3.605101665016264e-05,0.0
5966191,0,0.8999999761581421,-1.342853283858858e-05,0.0
5966192,0,0.8999999761581421,0.0002234547137049958,0.0
5966193,0,0.8999999761581421,-0.00017361316713504493,0.0
5966194,0,0.8999999761581421,-0.00016631533799227327,0.0
5966195,0,0.8999999761581421,0.00017602459411136806,0.0
5966196,0,0.8999999761581421,5.5451317166443914e-05,0.0
5966197,0,0.8999999761581421,4.094886207894888e-06,0.0
5966198,0,0.8999999761581421,-4.1401810449315235e-05,0.0
5966199,0,0.8999999761581421,-0.00012779711687471718,0.0
5966200,0,0.8999999761581421,0.0001538727810839191,0.0
5966201,0,0.8999999761581421,-0.0001541886740596965,0.0
5966202,0,0.8999999761581421,-0.00012800628610420972,0.0
5966203,0,0.8999999761581421,-7.390122482320294e-05,0.0
5966204,0,0.8999999761581421,-0.00022967791301198304,0.0
5966205,0,0.8999999761581421,-0.00011685742356348783,0.0
5966206,0,0.8999999761581421,-0.0002298714389326051,0.0
5966207,0,0.8999999761581421,-0.00017309121903963387,0.0
5966208,0,0.8999999761581421,-0.00017775424930732697,0.0
5966209,0,0.8999999761581421,-0.0003078394802287221,0.0
5966210,0,0.8999999761581421,-0.000516894506290555,0.0
5966211,0,0.8999999761581421,-0.00036937661934643984,0.0
5966212,0,0.8999999761581421,-0.000336689903633669,0.0
5966213,0,0.8999999761581421,-0.00034795686951838434,0.0
5966214,0,0.8999999761581421,-0.0005278313183225691,0.0
5966215,0,0.8999999761581421,-0.0004100048681721091,0.0
5966216,0,0.8999999761581421,-0.00030237247119657695,0.0
5966217,0,0.8999999761581421,-0.0006674460601061583,0.0
5966218,0,0.8999999761581421,-0.0007516822661273181,0.0
5966219,0,0.8999999761581421,-0.0004262308357283473,0.0
5966220,0,0.8999999761581421,-0.0005651512183248997,0.0
5966221,0,0.8999999761581421,-0.0006160915945656598,0.0
5966222,0,0.8999999761581421,-0.0005469530005939305,0.0
5966223,0,0.8999999761581421,-0.00041419974877499044,0.0
5966224,0,0.8999999761581421,-0.0003695815394166857,0.0
5966225,0,0.8999999761581421,-0.0005622056778520346,0.0
5966226,0,0.8999999761581421,-0.0005593341775238514,0.0
5966227,0,0.8999999761581421,-0.0005784444510936737,0.0
5966228,0,0.8999999761581421,-0.0006896100239828229,0.0
5966229,0,0.8999999761581421,-0.0006164530059322715,0.0
5966230,0,0.8999999761581421,-0.0007051259744912386,0.0
5966231,0,0.8999999761581421,-0.0008566465694457293,0.0
5966232,0,0.8999999761581421,-0.0006210563005879521,0.0
5966233,0,0.8999999761581421,-0.0008518569520674646,0.0
5966234,0,0.8999999761581421,-0.0009039058350026608,0.0
5966235,0,0.8999999761581421,-0.0008654205594211817,0.0
5966236,0,0.8999999761581421,-0.0006362549029290676,0.0
5966237,0,0.8999999761581421,-0.00068213528720662,0.0
5966238,0,0.8999999761581421,-0.0008609439246356487,0.0
5966239,0,0.8999999761581421,-0.0008688612724654377,0.0
5966240,0,0.8999999761581421,-0.0007666204473935068,0.0
5966241,0,0.8999999761581421,-0.0007498167688027024,0.0
5966242,0,0.8999999761581421,-0.0008462675614282489,0.0
5966243,0,0.8999999761581421,-0.00046142624341882765,0.0
5966244,0,0.8999999761581421,-0.0006147227250039577,0.0
5966245,0,0.8999999761581421,-0.0004579655942507088,0.0
5966246,0,0.8999999761581421,-0.000618480728007853,0.0
5966247,0,0.8999999761581421,-0.0008430274901911616,0.0
5966248,0,0.8999999761581421,-0.0006649132119491696,0.0
5966249,0,0.8999999761581421,-0.0008356707985512912,0.0
5966250,0,0.8999999761581421,-0.0007741905865259469,0.0
5966251,0,0.8999999761581421,-0.000694035436026752,0.0
5966252,0,0.8999999761581421,-0.0005426371935755014,0.0
5966253,0,0.8999999761581421,-0.0007432854035869241,0.0
5966254,0,0.8999999761581421,-0.0005641508614644408,0.0
5966255,0,0.8999999761581421,-0.0008530578925274312,0.0
5966256,0,0.8999999761581421,-0.0007803661865182221,0.0
5966257,0,0.8999999761581421,-0.0005548931076191366,0.0
5966258,0,0.8999999761581421,-0.0004570762685034424,0.0
5966259,0,0.8999999761581421,-0.0004694858507718891,0.0
5966260,0,0.8999999761581421,-0.0006212441367097199,0.0
5966261,0,0.8999999761581421,-0.0003975895815528929,0.0
5966262,0,0.8999999761581421,-0.0004027051036246121,0.0
5966263,0,0.8999999761581421,-0.0002543989394325763,0.0
5966264,0,0.8999999761581421,-0.00015182515198830515,0.0
5966265,0,0.8999999761581421,6.134363502496853e-05,0.0
5966266,0,0.8999999761581421,-0.000119753138278611,0.0
5966267,0,0.8999999761581421,-0.00017645650950726122,0.0
5966268,0,0.8999999761581421,7.89740588515997e-05,0.0
5966269,0,0.8999999761581421,-0.0005112781072966754,0.0
5966270,0,0.8999999761581421,-0.0001660988200455904,0.0
5966271,0,0.8999999761581421,8.748760592425242e-05,0.0
5966272,0,0.8999999761581421,0.00019356186385266483,0.0
5966273,0,0.8999999761581421,0.00020620056602638215,0.0
5966274,0,0.8999999761581421,0.00022377549612428993,0.0
5966275,0,0.8999999761581421,8.902297849999741e-05,0.0
5966276,0,0.8999999761581421,2.3979653633432463e-05,0.0
5966277,0,0.8999999761581421,-5.633341061184183e-05,0.0
5966278,0,0.8999999761581421,5.3971300076227635e-05,0.0
5966279,0,0.8999999761581421,-4.742997407447547e-05,0.0
5966280,0,0.8999999761581421,0.00014934351202100515,0.0
5966281,0,0.8999999761581421,0.0006948024383746088,0.0
5966282,0,0.8999999761581421,0.0008044411661103368,0.0
5966283,0,0.8999999761581421,0.0013057570904493332,0.0
5966284,0,0.8999999761581421,0.001445696339942515,0.0
5966285,0,0.8999999761581421,0.0012902398593723774,0.0
5966286,0,0.8999999761581421,0.0011088683968409896,0.0
5966287,0,0.8999999761581421,0.0007669790065847337,0.0
5966288,0,0.8999999761581421,0.0004684414016082883,0.0
5966289,0,0.8999999761581421,-2.989488530147355e-05,0.0
5966290,0,0.8999999761581421,-0.0006408339831978083,0.0
5966291,0,0.8999999761581421,-0.0003307931765448302,0.0
5966292,0,0.8999999761581421,-0.00035853940062224865,0.0
5966293,0,0.8999999761581421,-0.0004951033624820411,0.0
5966294,0,0.8999999761581421,-0.0002101435820804909,0.0
5966295,0,0.8999999761581421,-0.0013255832018330693,0.0
5966296,0,0.8999999761581421,-0.0012126944493502378,0.0
5966297,0,0.8999999761581421,-0.0002948293986264616,0.0
5966298,0,0.8999999761581421,-0.00089795928215608,0.0
5966299,0,0.8999999761581421,-0.00018226075917482376,0.0
5966300,0,0.8999999761581421,-0.0009079868323169649,0.0
5966301,0,0.8999999761581421,-0.00020567834144458175,0.0
5966302,0,0.8999999761581421,3.5070173908025026e-05,0.0
5966303,0,0.8999999761581421,0.0003959289751946926,0.0
5966304,0,0.8999999761581421,-0.0005410918383859098,0.0
5966305,0,0.8999999761581421,-0.0004096747434232384,0.0
5966306,0,0.8999999761581421,-0.0002424233389319852,0.0
5966307,0,0.8999999761581421,-0.0010853114072233438,0.0
5966308,0,0.8999999761581421,0.0002987809421028942,0.0
5966309,0,0.8999999761581421,0.0012036458356305957,0.0
5966310,0,0.8999999761581421,0.0016042051138356328,0.0
5966311,0,0.8999999761581421,0.0014133411459624767,0.0
5966312,0,0.8999999761581421,0.0011728245299309492,0.0
5966313,0,0.8999999761581421,0.0014678076840937138,0.0
5966314,0,0.8999999761581421,0.0016334824031218886,0.0
5966315,0,0.8999999761581421,0.0024310066364705563,0.0
5966316,0,0.8999999761581421,0.0010310711804777384,0.0
5966317,0,0.8999999761581421,-0.00026985365548171103,0.0
5966318,0,0.8999999761581421,0.0015162635827437043,0.0
5966319,0,0.8999999761581421,0.0025754778180271387,0.0
5966320,0,0.8999999761581421,0.0029363937210291624,0.0
5966321,0,0.8999999761581421,0.0033732596784830093,0.0
5966322,0,0.8999999761581421,0.004091195296496153,0.0
5966323,0,0.8999999761581421,0.0033487221226096153,0.0
5966324,0,0.8999999761581421,0.004009515978395939,0.0
5966325,0,0.8999999761581421,0.0035200745332986116,0.0
5966326,0,0.8999999761581421,0.0029531163163483143,0.0
5966327,0,0.8999999761581421,0.004592537879943848,0.0
5966328,0,0.8999999761581421,0.004421330988407135,0.0
5966329,0,0.8999999761581421,0.006076021119952202,0.0
5966330,0,0.8999999761581421,0.005344661418348551,0.0
5966331,0,0.8999999761581421,0.0061150966212153435,0.0
5966332,0,0.8999999761581421,0.005996860563755035,0.0
5966333,0,0.8999999761581421,0.003111936617642641,0.0
5966334,0,0.8999999761581421,0.004435583017766476,0.0
5966335,0,0.8999999761581421,0.002819485031068325,0.0
5966336,0,0.8999999761581421,0.0029448161367326975,0.0
5966337,0,0.8999999761581421,0.001279911957681179,0.0
5966338,0,0.8999999761581421,0.0003849579952657223,0.0
5966339,0,0.8999999761581421,-0.0003303975972812623,0.0
5966340,0,0.8999999761581421,-0.0003134160360787064,0.0
5966341,0,0.8999999761581421,-0.0016902654897421598,0.0
5966342,0,0.8999999761581421,-0.001733213197439909,0.0
5966343,0,0.8999999761581421,-0.0019659390673041344,0.0
5966344,0,0.8999999761581421,-0.003812832059338689,0.0
5966345,0,0.8999999761581421,-0.004792469087988138,0.0
5966346,0,0.8999999761581421,-0.006956013850867748,0.0
5966347,0,0.8999999761581421,-0.00876473169773817,0.0
5966348,0,0.8999999761581421,-0.008347392082214355,0.0
5966349,0,0.8999999761581421,-0.007883180864155293,0.0
5966350,0,0.8999999761581421,-0.010168601758778095,0.0
5966351,0,0.8999999761581421,-0.01022113487124443,0.0
5966352,0,0.8999999761581421,-0.00941470731049776,0.0
5966353,0,0.8275701999664307,-0.008699579164385796,0.0
5966354,0,0.5673701167106628,-0.005432971753180027,0.0
5966355,0,0.5426109433174133,-0.005032833199948072,0.0
5966356,0,0.0,-0.00492151128128171,1.0
5966357,0,0.0,-0.003931084182113409,1.0
5966358,0,0.4961179494857788,-0.00148025993257761,0.0
5966359,0,0.0,-0.0035334688145667315,1.0
5966360,0,0.0,-0.00019689158943947405,1.0
5966361,0,0.0,-0.002277826890349388,1.0
5966362,0,0.43562740087509155,-0.0006952719995751977,0.0
5966363,0,0.42019709944725037,0.00020365632371976972,0.0
5966364,0,0.44938480854034424,-6.778536044294015e-05,0.0
5966365,0,0.6708869934082031,0.0014209540095180273,0.0
5966366,0,0.7851704955101013,0.0020736868027597666,0.0
5966367,0,0.8349141478538513,0.004144469276070595,0.0
5966368,0,0.831805944442749,0.00270649092271924,0.0
5966369,0,0.820267379283905,0.0026993448846042156,0.0
5966370,0,0.717999279499054,0.0031980625353753567,0.0
5966371,0,0.6352651715278625,0.002986180130392313,0.0
5966372,0,0.43654775619506836,0.005929467733949423,0.0
5966373,0,0.504214882850647,0.004759069532155991,0.0
5966374,0,0.4716836214065552,0.003466069232672453,0.0
5966375,0,0.38611555099487305,0.004347263369709253,0.0
5966376,0,0.22949282824993134,0.0019060467602685094,0.0
5966377,0,0.2260952591896057,0.002824715804308653,0.0
5966378,0,0.20824633538722992,0.0013368914369493723,0.0
5966379,0,0.19047114253044128,0.0002623191103339195,0.0
5966380,0,0.173326313495636,0.0006315477658063173,0.0
5966381,0,0.15707287192344666,2.9983106287545525e-05,0.0
5966382,0,0.14147475361824036,-0.00048797717317938805,0.0
5966383,0,0.0,-0.0007178557571023703,1.0
5966384,0,0.11388634890317917,-0.002630688715726137,0.0
5966385,0,0.10188480466604233,-0.003712734207510948,0.0
5966386,0,0.09181235730648041,-0.002553915837779641,0.0
5966387,0,0.08217281848192215,-0.0011368365958333015,0.0
5966388,0,0.07399531453847885,-0.00036015870864503086,0.0
5966389,0,0.06568826735019684,-0.0007709633209742606,0.0
5966390,0,0.0,-0.0018147414084523916,1.0
5966391,0,0.0,-0.0028362018056213856,1.0
5966392,0,0.0,-0.0038300256710499525,1.0
5966393,0,0.0,-0.005886723753064871,1.0
5966394,0,0.0,-0.0047709341160953045,1.0
5966395,0,0.0,-0.005170053336769342,1.0
5966396,0,0.0,-0.00786212831735611,1.0
5966397,0,0.0,-0.010349862277507782,1.0
5966398,0,0.0,-0.013004295527935028,1.0
5966399,0,0.0,-0.012732120230793953,1.0
5966400,0,0.0,-0.00890704058110714,1.0
5966401,0,0.0,-0.006765131838619709,1.0
5966402,0,0.4250051975250244,0.001974499551579356,0.0
5966403,0,0.6115652322769165,0.002029744442552328,0.0
5966404,0,0.8999999761581421,0.004588053096085787,0.0
5966405,0,0.8999999761581421,0.004835156258195639,0.0
5966406,0,0.8252671957015991,0.00352618470788002,0.0
5966407,0,0.8999999761581421,0.0025766361504793167,0.0
5966408,0,0.8999999761581421,0.0024533455725759268,0.0
5966409,0,0.8999999761581421,0.001016105874441564,0.0
5966410,0,0.8999999761581421,0.0011396938934922218,0.0
5966411,0,0.8999999761581421,0.0012537267757579684,0.0
5966412,0,0.8999999761581421,0.0022559829521924257,0.0
5966413,0,0.8999999761581421,0.0018452581716701388,0.0
5966414,0,0.8999999761581421,0.0016213218914344907,0.0
5966415,0,0.8999999761581421,-0.00020228317589499056,0.0
5966416,0,0.8999999761581421,-0.001450776238925755,0.0
5966417,0,0.8999999761581421,-0.0025741090066730976,0.0
5966418,0,0.8999999761581421,-0.0012248208513483405,0.0
5966419,0,0.8999999761581421,-0.000889265036676079,0.0
5966420,0,0.8999999761581421,0.0009166796808131039,0.0
5966421,0,0.8999999761581421,-0.00048610882367938757,0.0
5966422,0,0.8999999761581421,-0.0015233798185363412,0.0
5966423,0,0.8999999761581421,-0.0012657948536798358,0.0
5966424,0,0.8999999761581421,-0.00153530843090266,0.0
5966425,0,0.8999999761581421,-0.0011320298071950674,0.0
5966426,0,0.8999999761581421,-0.0037279243115335703,0.0
5966427,0,0.8999999761581421,-0.0014404939720407128,0.0
5966428,0,0.8999999761581421,-0.001041323528625071,0.0
5966429,0,0.8999999761581421,-0.0014708413509652019,0.0
5966430,0,0.8999999761581421,-0.0023489503655582666,0.0
5966431,0,0.8999999761581421,-0.002539440058171749,0.0
5966432,0,0.8999999761581421,-0.002148992381989956,0.0
5966433,0,0.8999999761581421,-0.0023016813211143017,0.0
5966434,0,0.8999999761581421,-0.001996674807742238,0.0
5966435,0,0.8999999761581421,-0.002270677825435996,0.0
5966436,0,0.8999999761581421,-0.0011064750142395496,0.0
5966437,0,0.8999999761581421,-0.0008864362025633454,0.0
5966438,0,0.8999999761581421,-0.0006933438708074391,0.0
5966439,0,0.8999999761581421,-0.0009482252062298357,0.0
5966440,0,0.8999999761581421,-0.0007941973162814975,0.0
5966441,0,0.8999999761581421,-0.00021916796686127782,0.0
5966442,0,0.8999999761581421,-0.00037337513640522957,0.0
5966443,0,0.8999999761581421,-9.84529106062837e-05,0.0
5966444,0,0.8999999761581421,0.0017459684750065207,0.0
5966445,0,0.8999999761581421,0.0019439614843577147,0.0
5966446,0,0.8999999761581421,0.00221496494486928,0.0
5966447,0,0.8999999761581421,0.0018072666134685278,0.0
5966448,0,0.8999999761581421,0.0014222331810742617,0.0
5966449,0,0.8999999761581421,0.002445969032123685,0.0
5966450,0,0.8999999761581421,0.0032052909955382347,0.0
5966451,0,0.8999999761581421,0.0022735765669494867,0.0
5966452,0,0.8999999761581421,0.002395162358880043,0.0
5966453,0,0.8999999761581421,0.0032821306958794594,0.0
5966454,0,0.8999999761581421,0.002567543415352702,0.0
5966455,0,0.8999999761581421,0.004777795635163784,0.0
5966456,0,0.8999999761581421,0.004466913640499115,0.0
5966457,0,0.8999999761581421,0.0035130565520375967,0.0
5966458,0,0.8999999761581421,0.00371357100084424,0.0
5966459,0,0.8999999761581421,0.003056161105632782,0.0
5966460,0,0.8999999761581421,0.0026042459066957235,0.0
5966461,0,0.8999999761581421,0.0028166419360786676,0.0
5966462,0,0.8999999761581421,0.0018263697857037187,0.0
5966463,0,0.8999999761581421,0.0027074955869466066,0.0
5966464,0,0.8999999761581421,0.002639937913045287,0.0
5966465,0,0.8999999761581421,0.0025438598822802305,0.0
5966466,0,0.8999999761581421,0.0015649186680093408,0.0
5966467,0,0.8999999761581421,0.0006611011340282857,0.0
5966468,0,0.8999999761581421,-0.0011056624352931976,0.0
5966469,0,0.8999999761581421,-0.001128839561715722,0.0
5966470,0,0.8999999761581421,-0.001619247137568891,0.0
5966471,0,0.8999999761581421,-0.002447041915729642,0.0
5966472,0,0.8999999761581421,-0.0024467643816024065,0.0
5966473,0,0.8999999761581421,-0.0008077481179498136,0.0
5966474,0,0.8999999761581421,-0.0002771733561530709,0.0
5966475,0,0.8999999761581421,-0.0005422643735073507,0.0
5966476,0,0.8999999761581421,-0.00030640370096080005,0.0
5966477,0,0.8999999761581421,-0.00110629852861166,0.0
5966478,0,0.8999999761581421,-0.0005673624691553414,0.0
5966479,0,0.8999999761581421,-0.000574630917981267,0.0
5966480,0,0.8999999761581421,0.0005579140270128846,0.0
5966481,0,0.8999999761581421,0.001627658260986209,0.0
5966482,0,0.8999999761581421,0.0001277686533285305,0.0
5966483,0,0.8999999761581421,0.0017184856114909053,0.0
5966484,0,0.8999999761581421,0.0017909297021105886,0.0
5966485,0,0.8999999761581421,0.0023153587244451046,0.0
5966486,0,0.8999999761581421,0.002447473118081689,0.0
5966487,0,0.8999999761581421,0.0027889127377420664,0.0
5966488,0,0.8999999761581421,0.002723423996940255,0.0
5966489,0,0.8999999761581421,0.0023046352434903383,0.0
5966490,0,0.8999999761581421,0.002339867642149329,0.0
5966491,0,0.8999999761581421,0.0026940556708723307,0.0
5966492,0,0.8999999761581421,0.0030879853293299675,0.0
5966493,0,0.8999999761581421,0.002859922591596842,0.0
5966494,0,0.8999999761581421,0.005262122955173254,0.0
5966495,0,0.8999999761581421,0.002770639257505536,0.0
5966496,0,0.8999999761581421,0.0022376282140612602,0.0
5966497,0,0.8999999761581421,0.0020232186652719975,0.0
5966498,0,0.8999999761581421,0.0016608970472589135,0.0
5966499,0,0.8999999761581421,0.001696293125860393,0.0
5966500,0,0.8999999761581421,0.0028075093869119883,0.0
5966501,0,0.8999999761581421,0.0028988076373934746,0.0
5966502,0,0.8999999761581421,0.003180133178830147,0.0
5966503,0,0.8999999761581421,0.0029660139698535204,0.0
5966504,0,0.8999999761581421,0.0033594740089029074,0.0
5966505,0,0.8999999761581421,0.0015831496566534042,0.0
5966506,0,0.8999999761581421,0.0022809288930147886,0.0
5966507,0,0.8999999761581421,0.001402843976393342,0.0
5966508,0,0.8999999761581421,-9.013003727886826e-05,0.0
5966509,0,0.8999999761581421,-0.0011278464226052165,0.0
5966510,0,0.8999999761581421,-0.001791787683032453,0.0
5966511,0,0.8999999761581421,-0.0014571056235581636,0.0
5966512,0,0.8999999761581421,-0.0021441983990371227,0.0
5966513,0,0.8999999761581421,-0.002603130182251334,0.0
5966514,0,0.8999999761581421,-0.002732486929744482,0.0
5966515,0,0.8999999761581421,-0.002547222189605236,0.0
5966516,0,0.8999999761581421,-0.0012284294934943318,0.0
5966517,0,0.8999999761581421,-0.0008601371082477272,0.0
5966518,0,0.8999999761581421,0.00012355811486486346,0.0
5966519,0,0.8999999761581421,-0.001267815474420786,0.0
5966520,0,0.8959693312644958,-0.0013884550426155329,0.0
5966521,0,0.865049421787262,-0.00033735300530679524,0.0
5966522,0,0.8263204097747803,-5.267641245154664e-05,0.0
5966523,0,0.7542923092842102,-0.0014477880904451013,0.0
5966524,0,0.6900584101676941,-0.002263365313410759,0.0
5966525,0,0.6522893309593201,-0.003542486112564802,0.0
5966526,0,0.6319383382797241,-0.0052339015528559685,0.0
5966527,0,0.6286696195602417,-0.006849383469671011,0.0
5966528,0,0.5721638798713684,-0.0043944912031292915,0.0
5966529,0,0.5282506942749023,-0.0032504273112863302,0.0
5966530,0,0.48934081196784973,-0.005851775873452425,0.0
5966531,0,0.43355152010917664,-0.0041510844603180885,0.0
5966532,0,0.38950446248054504,-0.0029147902969270945,0.0
5966533,0,0.35194146633148193,-0.002388761844485998,0.0
5966534,0,0.34349435567855835,-0.0025737632531672716,0.0
5966535,0,0.32164058089256287,-0.002007860690355301,0.0
5966536,0,0.26883500814437866,-0.002019179053604603,0.0
5966537,0,0.28878068923950195,-0.0021047398913651705,0.0
5966538,0,0.27971336245536804,0.00012891412188764662,0.0
5966539,0,0.2525988519191742,0.0004940346698276699,0.0
5966540,0,0.2247324436903,0.00027584287454374135,0.0
5966541,0,0.2207251638174057,-0.00017903918342199177,0.0
5966542,0,0.24631062150001526,-0.0008847641875036061,0.0
5966543,0,0.23812086880207062,-0.000576196180190891,0.0
5966544,0,0.25857430696487427,-0.0009138949681073427,0.0
5966545,0,0.17130044102668762,-0.00137605972122401,0.0
5966546,0,0.22603319585323334,-0.0014548915205523372,0.0
5966547,0,0.2874689996242523,-0.001874754554592073,0.0
5966548,0,0.34929051995277405,0.0007781989988870919,0.0
5966549,0,0.31969717144966125,0.0003358958929311484,0.0
5966550,0,0.3736398220062256,0.000980493612587452,0.0
5966551,0,0.36195865273475647,0.0023952561896294355,0.0
5966552,0,0.37262243032455444,0.001898441114462912,0.0
5966553,0,0.3769647479057312,0.0033638824243098497,0.0
5966554,0,0.43768659234046936,0.0026931692846119404,0.0
5966555,0,0.41932666301727295,0.001828017644584179,0.0
5966556,0,0.42408302426338196,0.002302540699020028,0.0
5966557,0,0.428284615278244,0.002022645203396678,0.0
5966558,0,0.4309557378292084,0.0025385920889675617,0.0
5966559,0,0.40575292706489563,0.0006371058407239616,0.0
5966560,0,0.41421350836753845,0.00046679930528625846,0.0
5966561,0,0.4388335347175598,0.0007615518406964839,0.0
5966562,0,0.45771175622940063,0.0008294496219605207,0.0
5966563,0,0.47088542580604553,0.0002567283227108419,0.0
5966564,0,0.456771582365036,-0.0010602318216115236,0.0
5966565,0,0.4674726128578186,-0.0010720593854784966,0.0
5966566,0,0.4632614552974701,-0.0002996133698616177,0.0
5966567,0,0.45778346061706543,-0.0008234219858422875,0.0
5966568,0,0.44967272877693176,-0.00034265636350028217,0.0
5966569,0,0.4566098153591156,-0.00018821867706719786,0.0
5966570,0,0.45687952637672424,0.00030697003239765763,0.0
5966571,0,0.4459715187549591,-0.0006167461397126317,0.0
5966572,0,0.4679301083087921,-0.0003408307093195617,0.0
5966573,0,0.48395290970802307,-0.0004857658932451159,0.0
5966574,0,0.4873332381248474,-0.00040116405580192804,0.0
5966575,0,0.499418705701828,-0.0009251818410120904,0.0
5966576,0,0.5235756635665894,-0.00011834299220936373,0.0
5966577,0,0.5341411232948303,-0.0005790975992567837,0.0
5966578,0,0.5861096978187561,-0.00024036005197558552,0.0
5966579,0,0.6263628005981445,0.0010897367028519511,0.0
5966580,0,0.607147216796875,0.002399132354184985,0.0
5966581,0,0.5656388401985168,0.0021164536010473967,0.0
5966582,0,0.5260539650917053,0.0019609557930380106,0.0
5966583,0,0.5158296227455139,0.0015845939051359892,0.0
5966584,0,0.5211657881736755,0.0009634038433432579,0.0
5966585,0,0.5103126764297485,0.002452292712405324,0.0
5966586,0,0.4719955623149872,0.0008193665416911244,0.0
5966587,0,0.47548428177833557,0.001376616070047021,0.0
5966588,0,0.4628807604312897,0.0022346472833305597,0.0
5966589,0,0.4574458599090576,0.00202863453887403,0.0
5966590,0,0.39158207178115845,0.00037855468690395355,0.0
5966591,0,0.41923099756240845,0.00040713761700317264,0.0
5966592,0,0.4415452778339386,0.0014255871064960957,0.0
5966593,0,0.45188865065574646,0.0013589628506451845,0.0
5966594,0,0.4458780288696289,0.0007244739099405706,0.0
5966595,0,0.45075735449790955,0.002086494816467166,0.0
5966596,0,0.45621028542518616,0.002199242589995265,0.0
5966597,0,0.43142372369766235,0.0013457080349326134,0.0
5966598,0,0.4139579236507416,0.0010502880904823542,0.0
5966599,0,0.41193145513534546,-0.0007622021366842091,0.0
5966600,0,0.42863723635673523,-0.0008867733995430171,0.0
5966601,0,0.44242897629737854,-0.000538536231033504,0.0
5966602,0,0.4598296582698822,-0.0011071551125496626,0.0
5966603,0,0.44740304350852966,-0.0004736167029477656,0.0
5966604,0,0.46284955739974976,-0.001834231661632657,0.0
5966605,0,0.47359713912010193,-0.002248381497338414,0.0
5966606,0,0.46360349655151367,-0.0014710548566654325,0.0
5966607,0,0.46983984112739563,-0.0006591701530851424,0.0
5966608,0,0.46719321608543396,-0.0016499802004545927,0.0
5966609,0,0.48405393958091736,-0.0013438554015010595,0.0
5966610,0,0.5247554183006287,-4.508494384936057e-05,0.0
5966611,0,0.4853177070617676,0.0016086817486211658,0.0
5966612,0,0.4675949215888977,0.0008539344416931272,0.0
5966613,0,0.4581829607486725,0.001434015342965722,0.0
5966614,0,0.449443519115448,0.0007675766828469932,0.0
5966615,0,0.47861844301223755,0.0010877731256186962,0.0
5966616,0,0.4439300000667572,0.0034619055222719908,0.0
5966617,0,0.4302314221858978,0.0015513849211856723,0.0
5966618,0,0.42564818263053894,0.001583474106155336,0.0
5966619,0,0.41008806228637695,0.003597225761041045,0.0
5966620,0,0.3966291546821594,0.0027912806253880262,0.0
5966621,0,0.3854590058326721,0.0017206512857228518,0.0
5966622,0,0.3962826430797577,0.0013512575533241034,0.0
