ts,agent_id,throttle,steer,brake
6649234,0,0.8999999761581421,0.0041849203407764435,0.0
6649235,0,0.8999999761581421,-0.010623637586832047,0.0
6649236,0,0.8999999761581421,-0.003084424417465925,0.0
6649237,0,0.8999999761581421,0.002492140047252178,0.0
6649238,0,0.8999999761581421,0.001904684817418456,0.0
6649239,0,0.8999999761581421,0.0025667643640190363,0.0
6649240,0,0.8999999761581421,0.002885345369577408,0.0
6649241,0,0.8999999761581421,0.0030378017108887434,0.0
6649242,0,0.8999999761581421,0.0028942362405359745,0.0
6649243,0,0.8999999761581421,0.003037827555090189,0.0
6649244,0,0.8999999761581421,0.0029902691021561623,0.0
6649245,0,0.8999999761581421,0.002976827323436737,0.0
6649246,0,0.8999999761581421,0.0029588420875370502,0.0
6649247,0,0.8999999761581421,0.0026367967948317528,0.0
6649248,0,0.8999999761581421,0.002244033385068178,0.0
6649249,0,0.8999999761581421,0.0021288045682013035,0.0
6649250,0,0.8999999761581421,0.0019100501667708158,0.0
6649251,0,0.8999999761581421,0.0018321258248761296,0.0
6649252,0,0.8999999761581421,0.0015439708949998021,0.0
6649253,0,0.8999999761581421,0.0013256975216791034,0.0
6649254,0,0.8999999761581421,0.0014862590469419956,0.0
6649255,0,0.8999999761581421,0.001389240031130612,0.0
6649256,0,0.8999999761581421,0.0012878567213192582,0.0
6649257,0,0.8999999761581421,0.0011109329061582685,0.0
6649258,0,0.8999999761581421,0.0013163445983082056,0.0
6649259,0,0.8999999761581421,0.001055551809258759,0.0
6649260,0,0.8999999761581421,0.0008918800740502775,0.0
6649261,0,0.8999999761581421,0.001152531011030078,0.0
6649262,0,0.8999999761581421,0.0013236395316198468,0.0
6649263,0,0.8999999761581421,0.0011787265539169312,0.0
6649264,0,0.8999999761581421,0.0011766726383939385,0.0
6649265,0,0.8999999761581421,0.00127686676569283,0.0
6649266,0,0.8999999761581421,0.0014057562220841646,0.0
6649267,0,0.8999999761581421,0.0011969695333391428,0.0
6649268,0,0.8999999761581421,0.0013637666124850512,0.0
6649269,0,0.8999999761581421,0.0016852032858878374,0.0
6649270,0,0.8999999761581421,0.001617245259694755,0.0
6649271,0,0.8999999761581421,0.0015304713742807508,0.0
6649272,0,0.8999999761581421,0.0015998114831745625,0.0
6649273,0,0.8999999761581421,0.0014605135656893253,0.0
6649274,0,0.8999999761581421,0.0018136827275156975,0.0
6649275,0,0.8999999761581421,0.0015147196827456355,0.0
6649276,0,0.8999999761581421,0.0013390671228989959,0.0
6649277,0,0.8999999761581421,0.0020037214271724224,0.0
6649278,0,0.8999999761581421,0.0017783293733373284,0.0
