ts,agent_id,throttle,steer,brake
4794825,0,0.8999999761581421,-0.005490892566740513,0.0
4794826,0,0.8999999761581421,-0.005012110807001591,0.0
4794827,0,0.8999999761581421,-0.007618086412549019,0.0
4794828,0,0.8999999761581421,-0.009420910850167274,0.0
4794829,0,0.8999999761581421,-0.0064517841674387455,0.0
4794830,0,0.8999999761581421,-0.008007110096514225,0.0
4794831,0,0.8999999761581421,-0.010869001038372517,0.0
4794832,0,0.8999999761581421,-0.010838082991540432,0.0
4794833,0,0.8999999761581421,0.0001644899748498574,0.0
4794834,0,0.8999999761581421,-0.0008569440105929971,0.0
4794835,0,0.8999999761581421,-0.0006083284970372915,0.0
4794836,0,0.8999999761581421,-0.000795739411842078,0.0
4794837,0,0.8999999761581421,-0.0014373508747667074,0.0
4794838,0,0.8999999761581421,-0.0020470027811825275,0.0
4794839,0,0.8999999761581421,-0.001015186426229775,0.0
4794840,0,0.8999999761581421,-0.0006968574598431587,0.0
4794841,0,0.8999999761581421,-0.002855516504496336,0.0
4794842,0,0.8999999761581421,-0.0013460025656968355,0.0
4794843,0,0.8999999761581421,-0.0009921309538185596,0.0
4794844,0,0.8999999761581421,-0.001529186381958425,0.0
4794845,0,0.8999999761581421,-0.0005582200246863067,0.0
4794846,0,0.8999999761581421,-0.0016970905708149076,0.0
4794847,0,0.8999999761581421,-0.0028067149687558413,0.0
4794848,0,0.8999999761581421,-0.000777564593590796,0.0
4794849,0,0.8999999761581421,-0.001096530701033771,0.0
4794850,0,0.8999999761581421,-0.0013074901653453708,0.0
4794851,0,0.8999999761581421,-0.0015251175500452518,0.0
4794852,0,0.8999999761581421,-0.0019373740069568157,0.0
4794853,0,0.8999999761581421,-0.00039536404074169695,0.0
4794854,0,0.8999999761581421,-0.0011284828651696444,0.0
4794855,0,0.8999999761581421,-0.0010601202957332134,0.0
4794856,0,0.8999999761581421,-0.0007102942327037454,0.0
4794857,0,0.8999999761581421,-0.0011473827762529254,0.0
4794858,0,0.8999999761581421,-0.0005976996035315096,0.0
4794859,0,0.8999999761581421,-0.0005419145454652607,0.0
4794860,0,0.8999999761581421,-0.00162612646818161,0.0
4794861,0,0.8999999761581421,-0.0013022664934396744,0.0
4794862,0,0.8999999761581421,-0.001835926785133779,0.0
4794863,0,0.8999999761581421,-0.001742470427416265,0.0
4794864,0,0.8999999761581421,-0.001532435417175293,0.0
4794865,0,0.8999999761581421,-0.0014290206599980593,0.0
4794866,0,0.8999999761581421,-0.0012612328864634037,0.0
4794867,0,0.8999999761581421,-0.0015037729172036052,0.0
4794868,0,0.8999999761581421,-0.0017622869927436113,0.0
