ts,agent_id,x,y,z,v
942235,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
942236,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
942237,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
942238,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
942239,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
942240,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
942241,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
942242,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
942243,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
942244,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913941765051961e-08
942245,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.041360577300848e-07
942246,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243556705566552e-08
942247,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288920931630128e-08
942248,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018327280875753932
942249,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434487355061952
942250,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026655304065709047
942251,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007265340714480489
942252,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672680543070487
942253,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197603501035698
942254,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063659110134233
942255,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009501961846694258
942256,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209376145445711
942257,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008573709414328843
942258,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007801781714618612
942259,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006993285683377901
942260,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006211650920775515
