ts,agent_id,x,y,z,v
11344051,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
11344052,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
11344053,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
11344054,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
11344055,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
11344056,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
11344057,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
11344058,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
11344059,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
11344060,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.917196313601053e-08
11344061,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0416563867112248e-07
11344062,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243657520738992e-08
11344063,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291399544576324e-08
11344064,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018405533939441718
11344065,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.0064514162371813195
11344066,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002673431100103413
11344067,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007297033469919494
11344068,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.00026602249245787774
11344069,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007195812876554357
11344070,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009066569341808829
11344071,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009507485193790303
11344072,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009215588253044394
11344073,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008581058222051429
11344074,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007806263167269628
11344075,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0006999117903482507
11344076,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006216684968184213
11344077,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005490276724216895
11344078,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048309163038406304
11344079,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004235570633032267
11344080,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.0003709478659261046
11344081,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.00032384306081382244
11344082,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028285761620658973
11344083,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024696646794814854
11344084,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021521652222906637
11344085,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018748003512236052
11344086,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016315192877973506
11344087,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014211407497117165
11344088,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012381519221893683
11344089,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.000107429500996949
11344090,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.375892974656718e-05
11344091,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.172328179481326e-05
11344092,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.090316770510039e-05
11344093,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.19906980760187e-05
11344094,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.376325445261862e-05
11344095,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.673119359400605e-05
11344096,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.0441393241973735e-05
11344097,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.52360765710316e-05
11344098,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.057424793881736e-05
11344099,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
11344100,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.364493682166426e-06
11344101,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9478222473232437e-06
11344102,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9570326731197434e-06
11344103,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8351948454278815e-06
11344104,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.598930991127342e-06
11344105,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3137524600075764e-06
11344106,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1246952785442278e-06
11344107,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8847617820806708e-06
11344108,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6298097467660986e-06
11344109,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.4224922828311973e-06
11344110,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.2120989067943207e-06
11344111,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.110959237588385e-06
11344112,0,192.362548828125,-86.26272583007812,-0.02137981355190277,8.972652799922727e-07
11344113,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.005596178961501e-07
11344114,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.990531823153994e-07
11344115,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.672515272046905e-07
11344116,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
11344117,0,192.362548828125,-86.26273345947266,-0.02136222831904888,2.8262393485235195e-07
11344118,0,192.362548828125,-86.26273345947266,-0.0213608555495739,4.2104332499057486e-07
11344119,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.154313575920256e-07
11344120,0,192.362548828125,-86.26273345947266,-0.021357573568820953,3.861419080834051e-07
11344121,0,192.362548828125,-86.26273345947266,-0.02135601080954075,3.087204671635982e-07
11344122,0,192.362548828125,-86.26273345947266,-0.021354522556066513,2.560911805931272e-07
11344123,0,192.362548828125,-86.26273345947266,-0.02135314978659153,2.74277126395018e-07
11344124,0,192.362548828125,-86.26273345947266,-0.021351967006921768,1.9264550778024866e-07
11344125,0,192.362548828125,-86.26273345947266,-0.021350936964154243,2.7875826204035216e-07
11344126,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.4856765944724927e-07
11344127,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0002178507142648e-07
11344128,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0024075894938992e-07
11344129,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.8015986578161448e-07
11344130,0,192.362548828125,-86.26273345947266,-0.021347884088754654,9.863349965820145e-08
11344131,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.2121773390636285e-08
11344132,0,192.362548828125,-86.26273345947266,-0.02134651131927967,8.403372185564431e-08
11344133,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
11344134,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.717285333816196e-08
11344135,0,192.362548828125,-86.26273345947266,-0.02134651131927967,4.7705497186087314e-08
11344136,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.7269387982731518e-08
11344137,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.4053354776700914e-08
11344138,0,192.362548828125,-86.26273345947266,-0.02134651131927967,4.633877615210535e-08
11344139,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.3066833230148666e-08
11344140,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.094642905726119e-07
11344141,0,192.362548828125,-86.26273345947266,-0.021345404908061028,3.667084280921928e-08
11344142,0,192.362548828125,-86.26273345947266,-0.021345404908061028,4.459519816366387e-08
11344143,0,192.362548828125,-86.26273345947266,-0.021345404908061028,8.549328983743037e-08
11344144,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.1024462218414718e-07
11344145,0,192.362548828125,-86.26273345947266,-0.021345404908061028,7.515519825842559e-08
11344146,0,192.362548828125,-86.26273345947266,-0.021345404908061028,0.000413129759088324
11344147,0,192.36257934570312,-86.26065063476562,-0.02138519287109375,0.10884920170542116
11344148,0,192.36265563964844,-86.2558364868164,-0.021455535665154457,0.21721218549876323
11344149,0,192.36273193359375,-86.24832153320312,-0.021539917215704918,0.3254768010510891
11344150,0,192.36285400390625,-86.23807525634766,-0.021628379821777344,0.433632890024912
11344151,0,192.36300659179688,-86.22514343261719,-0.02171504870057106,0.5416721277690418
11344152,0,192.36317443847656,-86.20951843261719,-0.02179637923836708,0.6495841422446623
11344153,0,192.36338806152344,-86.19120788574219,-0.021870842203497887,0.7573542576224944
11344154,0,192.36363220214844,-86.17021179199219,-0.021937446668744087,0.8649683070113178
11344155,0,192.36392211914062,-86.14652252197266,-0.021996498107910156,0.9724109233351358
11344156,0,192.36422729492188,-86.12016296386719,-0.02204788103699684,1.0796631906772403
11344157,0,192.36456298828125,-86.09113311767578,-0.022092627361416817,1.1867050499033953
11344158,0,192.3649444580078,-86.05943298339844,-0.02213115617632866,1.2935159154297273
11344159,0,192.36532592773438,-86.02507019042969,-0.022164076566696167,1.4000720830420343
11344160,0,192.36575317382812,-85.98805236816406,-0.022192077711224556,1.5063502705996281
11344161,0,192.36622619628906,-85.9483871459961,-0.022215766832232475,1.6123253958859765
11344162,0,192.36671447753906,-85.90608215332031,-0.022235602140426636,1.7179732573074618
11344163,0,192.36724853515625,-85.86115264892578,-0.02225215919315815,1.8232675972451586
11344164,0,192.36778259277344,-85.81359100341797,-0.02226581610739231,1.9281835711545314
11344165,0,192.3683624267578,-85.76341247558594,-0.022277183830738068,2.0326922990507987
11344166,0,192.36895751953125,-85.71063995361328,-0.0222861859947443,2.1367713715349876
11344167,0,192.36959838867188,-85.65528106689453,-0.02229328081011772,2.2403950751042676
11344168,0,192.37025451660156,-85.59732055664062,-0.022298773750662804,2.3435365301248363
11344169,0,192.3709259033203,-85.53681182861328,-0.02230297029018402,2.4461746822909074
11344170,0,192.3716583251953,-85.47374725341797,-0.022305794060230255,2.548285313884261
11344171,0,192.37237548828125,-85.40813446044922,-0.022307585924863815,2.649846633890284
11344172,0,192.37313842773438,-85.33999633789062,-0.02230842597782612,2.750838876744564
11344173,0,192.37391662597656,-85.26935577392578,-0.02230827324092388,2.851242626304371
11344174,0,192.37472534179688,-85.19621276855469,-0.02230754867196083,2.951039397954482
11344175,0,192.37554931640625,-85.12057495117188,-0.022306136786937714,3.050215768548361
11344176,0,192.3763885498047,-85.04248046875,-0.02230403758585453,3.148754455440529
11344177,0,192.37725830078125,-84.96192932128906,-0.02230152115225792,3.246645183045317
11344178,0,192.37814331054688,-84.87895202636719,-0.022298507392406464,3.3438768950145197
11344179,0,192.37901306152344,-84.79354095458984,-0.022295227274298668,3.4404395707461553
11344180,0,192.37994384765625,-84.70574951171875,-0.022291526198387146,3.5363272615664725
11344181,0,192.38088989257812,-84.61556243896484,-0.022287406027317047,3.6315304742425036
11344182,0,192.38185119628906,-84.52300262451172,-0.022283056750893593,3.7260461602665114
11344183,0,192.3828125,-84.42811584472656,-0.022278480231761932,3.8198698326918175
11344184,0,192.38380432128906,-84.33087921142578,-0.0222737118601799,3.9129999649671365
11344185,0,192.38482666015625,-84.2313232421875,-0.02226867713034153,4.00543393000613
11344186,0,192.3858184814453,-84.12947082519531,-0.022263450548052788,4.097176573218402
11344187,0,192.38682556152344,-84.02533721923828,-0.022258300334215164,4.188226427400232
11344188,0,192.3878936767578,-83.9189453125,-0.022252844646573067,4.278584765481198
11344189,0,192.38894653320312,-83.81031036376953,-0.022247314453125,4.368252920557368
11344190,0,192.3900146484375,-83.6994400024414,-0.022241706028580666,4.457235844204175
11344191,0,192.39108276367188,-83.58636474609375,-0.022235983982682228,4.54553824857472
11344192,0,192.39219665527344,-83.4710922241211,-0.022230224683880806,4.63316435981141
11344193,0,192.39329528808594,-83.3536376953125,-0.022224463522434235,4.72012028742827
11344194,0,192.3944091796875,-83.23402404785156,-0.022218551486730576,4.806403981061977
11344195,0,192.39552307128906,-83.11226654052734,-0.022212637588381767,4.892032858488727
11344196,0,192.39663696289062,-82.9883804321289,-0.02220683917403221,4.977006104841511
11344197,0,192.3977508544922,-82.86235809326172,-0.02205810509622097,5.06354250739677
11344198,0,192.39886474609375,-82.73420715332031,-0.021856537088751793,5.146887615227608
11344199,0,192.3999786376953,-82.60398864746094,-0.021740302443504333,5.2297208158238
11344200,0,192.40110778808594,-82.47171020507812,-0.021679190918803215,5.3120849457680865
11344201,0,192.4022674560547,-82.3373794555664,-0.02165302261710167,5.393975564165789
11344202,0,192.40341186523438,-82.2010269165039,-0.0216481015086174,5.4753624105858485
11344203,0,192.40457153320312,-82.06263732910156,-0.021655578166246414,5.5562173302732445
11344204,0,192.40573120117188,-81.92223358154297,-0.02166973054409027,5.636530650995358
11344205,0,192.40689086914062,-81.77983856201172,-0.02168678306043148,5.716291992703202
11344206,0,192.40806579589844,-81.63544464111328,-0.02170455828309059,5.795687440717525
11344207,0,192.40924072265625,-81.48980712890625,-0.02170555107295513,5.8336133239430765
11344208,0,192.41038513183594,-81.34359741210938,-0.02168434113264084,5.851824114969052
11344209,0,192.4115447998047,-81.19742584228516,-0.021639402955770493,5.848813478448007
11344210,0,192.41268920898438,-81.05131530761719,-0.02158416621387005,5.846393748479383
11344211,0,192.413818359375,-80.90525817871094,-0.02152690850198269,5.844095613864464
11344212,0,192.4149169921875,-80.7592544555664,-0.021471595391631126,5.8418283430998335
11344213,0,192.41603088378906,-80.61331176757812,-0.0214205551892519,5.839572263049539
11344214,0,192.41714477539062,-80.4674072265625,-0.02137451060116291,5.837314467544777
11344215,0,192.41824340820312,-80.32156372070312,-0.021333618089556694,5.835062417656219
11344216,0,192.41932678222656,-80.17576599121094,-0.02129776030778885,5.832807553866258
11344217,0,192.42041015625,-80.03002166748047,-0.021266479045152664,5.830558238247073
11344218,0,192.42147827148438,-79.88433074951172,-0.021239357069134712,5.828309582298453
11344219,0,192.42251586914062,-79.73869323730469,-0.02121582068502903,5.82606334688319
11344220,0,192.42355346679688,-79.59310150146484,-0.021195564419031143,5.823817019621095
11344221,0,192.424560546875,-79.44757080078125,-0.021178053691983223,5.821572205832048
11344222,0,192.42556762695312,-79.30209350585938,-0.02116287127137184,5.819329185122361
11344223,0,192.4265594482422,-79.15666961669922,-0.021149978041648865,5.817087824591799
11344224,0,192.42752075195312,-79.01129150390625,-0.021138915792107582,5.814845883009241
