ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2691351,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
2691352,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
2691353,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
2691354,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
2691355,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
2691356,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
2691357,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
2691358,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
2691359,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
2691360,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
2691361,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
2691362,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
2691363,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
2691364,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
2691365,0,5.581976064638646,195.56744384765625,-90.83265686035156,-0.0748666375875473
2691366,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
2691367,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
2691368,0,5.582027243859633,195.56744384765625,-90.83265686035156,-0.0753403827548027
2691369,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
2691370,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
2691371,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
2691372,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
2691373,0,5.582013466323491,195.56744384765625,-90.83265686035156,-0.07253467291593552
2691374,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
2691375,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
2691376,0,5.5819781191570295,195.56744384765625,-90.83265686035156,-0.07105433940887451
2691377,0,5.581973305681348,195.56744384765625,-90.83265686035156,-0.0706629529595375
2691378,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
2691379,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
2691380,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
2691381,0,5.581951733800182,195.56744384765625,-90.83265686035156,-0.06955035775899887
2691382,0,5.581944075753573,195.56744384765625,-90.83265686035156,-0.06936465948820114
2691383,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
2691384,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
2691385,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
2691386,0,5.581930175477949,195.56744384765625,-90.83265686035156,-0.06887031346559525
2691387,0,5.581933322716231,195.56744384765625,-90.83265686035156,-0.06879245489835739
2691388,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
2691389,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
2691390,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
2691391,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
2691392,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
2691393,0,5.581916145266043,195.56744384765625,-90.83265686035156,-0.0685366839170456
2691394,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
2691395,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
2691396,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
2691397,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
2691398,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
2691399,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
2691400,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
2691401,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
2691402,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
2691403,0,5.5819195512850115,195.56744384765625,-90.83265686035156,-0.06843772530555725
2691404,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
2691405,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
2691406,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
2691407,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
2691408,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691409,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691410,0,5.581920269081008,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691411,0,5.581920335303085,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691412,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691413,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691414,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691415,0,5.5819142704650275,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691416,0,5.5819142704650275,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691417,0,5.581914294588122,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691418,0,5.5819143061633305,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691419,0,5.581914319670785,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691420,0,5.58191433350855,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691421,0,5.58191434637292,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691422,0,5.581914358923544,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691423,0,5.581914370500628,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691424,0,5.581914380475728,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691425,0,5.581914389162908,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691426,0,5.581914389162908,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691427,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691428,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691429,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691430,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691431,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691432,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691433,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691434,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691435,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691436,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691437,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691438,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691439,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691440,0,5.581914426804317,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691441,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691442,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691443,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691444,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691445,0,5.581914435806735,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691446,0,5.5819206916699935,195.56744384765625,-90.83265686035156,-0.06842827051877975
2691447,0,5.58494860571363,195.56744384765625,-90.8326416015625,-0.06842788308858871
2691448,0,5.588620905941174,195.56744384765625,-90.82857513427734,-0.06845752894878387
2691449,0,5.591865590535594,195.56748962402344,-90.81913757324219,-0.06850620359182358
2691450,0,5.59466104976052,195.5675811767578,-90.80437469482422,-0.06856166571378708
2691451,0,5.596959513336597,195.5677032470703,-90.78433227539062,-0.06861770153045654
2691452,0,5.598818087441486,195.56790161132812,-90.75906372070312,-0.0686708465218544
2691453,0,5.600161550852546,195.5681610107422,-90.72858428955078,-0.06871925294399261
2691454,0,5.601047183612548,195.56849670410156,-90.69298553466797,-0.06876201182603836
2691455,0,5.601467269398409,195.56893920898438,-90.6523208618164,-0.06879924982786179
2691456,0,5.601419264033764,195.56947326660156,-90.60665893554688,-0.06883110105991364
2691457,0,5.600990615160483,195.57017517089844,-90.55611419677734,-0.06885761022567749
2691458,0,5.600148973258032,195.57101440429688,-90.50074768066406,-0.06887970119714737
2691459,0,5.5989432453103225,195.57200622558594,-90.44068908691406,-0.06889712810516357
2691460,0,5.597468693223844,195.57318115234375,-90.37606048583984,-0.06891056150197983
2691461,0,5.595724416011841,195.57452392578125,-90.30699157714844,-0.06892036646604538
2691462,0,5.5938569878843305,195.57606506347656,-90.23365020751953,-0.06892669200897217
2691463,0,5.591900550711378,195.57786560058594,-90.15615844726562,-0.06892997771501541
2691464,0,5.589910483725768,195.57989501953125,-90.0746841430664,-0.06893062591552734
2691465,0,5.58799964417722,195.58216857910156,-89.9893798828125,-0.068928562104702
2691466,0,5.586188173145276,195.58462524414062,-89.90042114257812,-0.06892436742782593
2691467,0,5.584558730179888,195.58729553222656,-89.8079605102539,-0.0689181536436081
2691468,0,5.583193701482376,195.59014892578125,-89.71217346191406,-0.0689101368188858
2691469,0,5.582145526949352,195.5931854248047,-89.61318969726562,-0.06890063732862473
2691470,0,5.581447522137465,195.5963592529297,-89.51117706298828,-0.06888996064662933
2691471,0,5.581173175412211,195.59970092773438,-89.40626525878906,-0.06887832283973694
2691472,0,5.581368457993591,195.6031951904297,-89.29859161376953,-0.06886596232652664
2691473,0,5.582101622214566,195.6068572998047,-89.18827819824219,-0.068852998316288
2691474,0,5.583384275379568,195.61062622070312,-89.07545471191406,-0.06883956491947174
2691475,0,5.585255979970675,195.61448669433594,-88.96025085449219,-0.06882583349943161
2691476,0,5.587800504485961,195.61851501464844,-88.84278106689453,-0.06881194561719894
2691477,0,5.590957706891461,195.62261962890625,-88.7231216430664,-0.06879813969135284
2691478,0,5.594826462177633,195.6268310546875,-88.60140228271484,-0.06878437101840973
2691479,0,5.5994381354860305,195.63113403320312,-88.47769165039062,-0.06877101957798004
2691480,0,5.604793627403855,195.6355438232422,-88.35208129882812,-0.068613201379776
2691481,0,5.610891346124828,195.64002990722656,-88.22461700439453,-0.06840324401855469
2691482,0,5.617738920422402,195.64462280273438,-88.09538269042969,-0.06828036904335022
2691483,0,5.625333755085458,195.6492919921875,-87.96442413330078,-0.06821361184120178
2691484,0,5.63372839791463,195.65403747558594,-87.83182525634766,-0.0681823343038559
2691485,0,5.642868171935457,195.6588592529297,-87.69761657714844,-0.06817298382520676
2691486,0,5.652754541288945,195.66372680664062,-87.56184387207031,-0.06817661225795746
2691487,0,5.663423388111436,195.66867065429688,-87.424560546875,-0.0681871771812439
2691488,0,5.67487278777302,195.6737060546875,-87.2857894897461,-0.0682012140750885
2691489,0,5.687030930695263,195.6787872314453,-87.14557647705078,-0.0682162493467331
2691490,0,5.699958875531498,195.68394470214844,-87.00394439697266,-0.06823097169399261
2691491,0,5.713585043374866,195.6891326904297,-86.86090850830078,-0.06824466586112976
2691492,0,5.727943127554131,195.6944122314453,-86.71652221679688,-0.06825683265924454
2691493,0,5.743043033050887,195.69972229003906,-86.57080841064453,-0.06826747953891754
2691494,0,5.75883593617001,195.70510864257812,-86.42375946044922,-0.06827644258737564
2691495,0,5.775313086808533,195.71054077148438,-86.27542114257812,-0.06828399747610092
2691496,0,5.792451991922954,195.71603393554688,-86.12578582763672,-0.06829006224870682
2691497,0,5.810302655145222,195.72157287597656,-85.97492218017578,-0.06829497963190079
2691498,0,5.828766502950646,195.72715759277344,-85.82279205322266,-0.06829898804426193
2691499,0,5.8479095564842,195.73280334472656,-85.66944122314453,-0.06830199807882309
