ts,agent_id,throttle,steer,brake
1256663,0,0.8999999761581421,0.005314116831868887,0.0
1256664,0,0.8999999761581421,0.003432024735957384,0.0
1256665,0,0.8999999761581421,0.002799151698127389,0.0
1256666,0,0.8999999761581421,0.0033886421006172895,0.0
1256667,0,0.8999999761581421,0.0032270606607198715,0.0
1256668,0,0.8999999761581421,0.0030118266586214304,0.0
1256669,0,0.8999999761581421,0.0027917176485061646,0.0
1256670,0,0.8999999761581421,0.0027571250684559345,0.0
1256671,0,0.8999999761581421,0.0028337747789919376,0.0
1256672,0,0.8999999761581421,0.0027161200996488333,0.0
1256673,0,0.8999999761581421,0.0024029624182730913,0.0
1256674,0,0.8999999761581421,0.001816123491153121,0.0
1256675,0,0.8999999761581421,0.0022196362260729074,0.0
1256676,0,0.8999999761581421,0.0020467566791921854,0.0
1256677,0,0.8999999761581421,0.0022553002927452326,0.0
1256678,0,0.8999999761581421,0.0021710835862904787,0.0
1256679,0,0.8999999761581421,0.0021488734055310488,0.0
1256680,0,0.8999999761581421,0.0020756733138114214,0.0
1256681,0,0.8999999761581421,0.0018542407779023051,0.0
1256682,0,0.8999999761581421,0.0018729493021965027,0.0
1256683,0,0.8999999761581421,0.0018609248800203204,0.0
1256684,0,0.8999999761581421,0.0018726109992712736,0.0
1256685,0,0.8999999761581421,0.001858126255683601,0.0
1256686,0,0.8999999761581421,0.0020690164528787136,0.0
1256687,0,0.8999999761581421,0.0021800845861434937,0.0
1256688,0,0.8999999761581421,0.002129825297743082,0.0
1256689,0,0.8999999761581421,0.0020724653732031584,0.0
1256690,0,0.8999999761581421,0.0020994143560528755,0.0
1256691,0,0.8999999761581421,0.00216388376429677,0.0
1256692,0,0.8999999761581421,0.002103980863466859,0.0
1256693,0,0.8999999761581421,0.0022970784921199083,0.0
1256694,0,0.8999999761581421,0.0023489787708967924,0.0
1256695,0,0.8999999761581421,0.00242821266874671,0.0
1256696,0,0.8999999761581421,0.002374640665948391,0.0
1256697,0,0.8999999761581421,0.0024023721925914288,0.0
1256698,0,0.8999999761581421,0.002481025643646717,0.0
1256699,0,0.8999999761581421,0.0024886848405003548,0.0
1256700,0,0.8999999761581421,0.0025253796484321356,0.0
1256701,0,0.8999999761581421,0.0025658849626779556,0.0
1256702,0,0.8999999761581421,0.0025479537434875965,0.0
1256703,0,0.8999999761581421,0.0028418637812137604,0.0
1256704,0,0.8999999761581421,0.002564632100984454,0.0
1256705,0,0.8999999761581421,0.0026103162672370672,0.0
1256706,0,0.8999999761581421,0.0024456288665533066,0.0
1256707,0,0.8999999761581421,0.0025681268889456987,0.0
1256708,0,0.8999999761581421,0.0025294325314462185,0.0
1256709,0,0.8999999761581421,0.0026187358889728785,0.0
1256710,0,0.8999999761581421,0.0025330055505037308,0.0
1256711,0,0.8999999761581421,0.002499399473890662,0.0
1256712,0,0.8999999761581421,0.0025163653772324324,0.0
1256713,0,0.8999999761581421,0.0024612145498394966,0.0
1256714,0,0.8999999761581421,0.0024839178659021854,0.0
1256715,0,0.8999999761581421,0.0024302140809595585,0.0
1256716,0,0.8999999761581421,0.002477070549502969,0.0
1256717,0,0.8999999761581421,0.0024545295163989067,0.0
1256718,0,0.8999999761581421,0.0023830700665712357,0.0
1256719,0,0.8999999761581421,0.0024345184210687876,0.0
1256720,0,0.8999999761581421,0.002309715375304222,0.0
1256721,0,0.8999999761581421,0.0023597036488354206,0.0
1256722,0,0.8999999761581421,0.0024042080622166395,0.0
1256723,0,0.8999999761581421,0.0024645072408020496,0.0
1256724,0,0.8999999761581421,0.0024171555414795876,0.0
1256725,0,0.8999999761581421,0.00235411012545228,0.0
1256726,0,0.8999999761581421,0.002562514739111066,0.0
1256727,0,0.8999999761581421,0.002628891495987773,0.0
1256728,0,0.8999999761581421,0.0025872443802654743,0.0
