ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
553772,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
553773,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
553774,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
553775,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
553776,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
553777,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
553778,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
553779,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
553780,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
553781,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
553782,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
553783,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
553784,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
553785,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
553786,0,502.5098648483234,192.8539581298828,-44.17219543457031,-500.8373718261719
553787,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
553788,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
553789,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
553790,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
553791,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
553792,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
553793,0,503.51901664166473,192.8539581298828,-44.17219543457031,-501.80999755859375
553794,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
553795,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
553796,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
553797,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
553798,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
553799,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
553800,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
553801,0,505.01425315383096,192.8539581298828,-44.17219543457031,-503.2864990234375
553802,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
553803,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
553804,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
553805,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
553806,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
553807,0,506.3776138779544,192.8539581298828,-44.17219543457031,-504.6490173339844
553808,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
553809,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
553810,0,507.1392693798655,192.8539581298828,-44.17219543457031,-505.4121398925781
553811,0,507.40509224840605,192.8539581298828,-44.17219543457031,-505.6786193847656
553812,0,507.67692176667794,192.8539581298828,-44.17219543457031,-505.951171875
553813,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
553814,0,508.23857189907596,192.8539581298828,-44.17219543457031,-506.5144348144531
553815,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
553816,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
553817,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
553818,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
553819,0,509.74783971456947,192.8539581298828,-44.17219543457031,-508.0284729003906
553820,0,510.0677280321822,192.8539581298828,-44.17219543457031,-508.3494567871094
553821,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
553822,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
553823,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
553824,0,511.4074810994851,192.8539581298828,-44.17219543457031,-509.6936950683594
553825,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
553826,0,512.1134281439524,192.8539581298828,-44.17219543457031,-510.4020080566406
553827,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
553828,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
553829,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
553830,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
553831,0,513.9835964087221,192.8539581298828,-44.17219543457031,-512.2784423828125
553832,0,514.3757163047885,192.8539581298828,-44.17219543457031,-512.671875
553833,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
553834,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
553835,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
553836,0,516.0040041179901,192.8539581298828,-44.17219543457031,-514.3056030273438
553837,0,516.4260558505257,192.8539581298828,-44.17219543457031,-514.7290649414062
553838,0,516.8541352254477,192.8539581298828,-44.17219543457031,-515.1585693359375
553839,0,517.2882378888535,192.8539581298828,-44.17219543457031,-515.5941162109375
553840,0,517.7282439794219,192.8539581298828,-44.17219543457031,-516.0355834960938
553841,0,518.1743359409804,192.8539581298828,-44.17219543457031,-516.483154296875
553842,0,518.6263920497602,192.8539581298828,-44.17219543457031,-516.9367065429688
553843,0,519.0844732755576,192.8539581298828,-44.17219543457031,-517.3963012695312
553844,0,519.5485189214367,192.8539581298828,-44.17219543457031,-517.8618774414062
553845,0,520.018528855528,192.8539581298828,-44.17219543457031,-518.3334350585938
553846,0,520.4945642052944,192.8539581298828,-44.17219543457031,-518.81103515625
553847,0,520.9765632447856,192.8539581298828,-44.17219543457031,-519.2946166992188
553848,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
553849,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
553850,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
553851,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
553852,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
553853,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
553854,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
553855,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
553856,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
553857,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
553858,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
553859,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
553860,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
553861,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
553862,0,528.9244637583955,192.8539581298828,-44.17219543457031,-527.2681884765625
553863,0,529.502095608105,192.8539581298828,-44.17219543457031,-527.84765625
553864,0,530.0856940219728,192.8539581298828,-44.17219543457031,-528.43310546875
553865,0,530.6752591116782,192.8539581298828,-44.17219543457031,-529.0245361328125
553866,0,531.2707909894032,192.8539581298828,-44.17219543457031,-529.6219482421875
553867,0,531.872228711523,192.8539581298828,-44.17219543457031,-530.2252807617188
553868,0,532.4790915808319,192.8539581298828,-44.17219543457031,-530.8346557617188
553869,0,533.0912210581699,192.8539581298828,-44.17219543457031,-531.4500122070312
553870,0,533.7086320103812,192.8539581298828,-44.17219543457031,-532.0712890625
553871,0,534.3314404892019,192.8539581298828,-44.17219543457031,-532.6985473632812
553872,0,534.9596294852489,192.8539581298828,-44.17219543457031,-533.3317260742188
553873,0,535.5933539437874,192.8539581298828,-44.17219543457031,-533.970947265625
553874,0,536.2325838807701,192.8539581298828,-44.17219543457031,-534.6161499023438
553875,0,536.877223648432,192.8539581298828,-44.17219543457031,-535.2672119140625
553876,0,537.5274789743179,192.8539581298828,-44.17219543457031,-535.92431640625
553877,0,538.1832491533895,192.8539581298828,-44.17219543457031,-536.5873413085938
553878,0,41.64222758405287,192.8539581298828,-44.17219543457031,0.09999999403953552
553879,0,41.565160896195046,192.8539581298828,-44.17219543457031,0.09540698677301407
553880,0,41.48314927251029,192.8539581298828,-44.17219543457031,0.08469131588935852
553881,0,41.39638880885337,192.8539581298828,-44.17219543457031,0.06785445660352707
553882,0,41.305122886554585,192.8539581298828,-44.17219543457031,0.044897954910993576
553883,0,41.20954499196251,192.8539581298828,-44.17219543457031,0.015823325142264366
553884,0,41.109852090219505,192.8539581298828,-44.17219543457031,-0.014127769507467747
553885,0,41.00621787707874,192.8539581298828,-44.17219543457031,-0.03513481095433235
553886,0,40.8987676295527,192.8539581298828,-44.17219543457031,-0.049797095358371735
553887,0,40.78764881181527,192.8539581298828,-44.17219543457031,-0.05983424931764603
553888,0,40.67301919542462,192.8539581298828,-44.17219543457031,-0.0665278211236
553889,0,40.55500027683833,192.8539581298828,-44.17219543457031,-0.07082809507846832
553890,0,40.43371455877843,192.8539581298828,-44.17219543457031,-0.07343631237745285
553891,0,40.30928477217601,192.8539581298828,-44.17219543457031,-0.0748666375875473
553892,0,40.18180243687818,192.8539581298828,-44.17219543457031,-0.07549343258142471
553893,0,40.05136690876637,192.8539581298828,-44.17219543457031,-0.07558700442314148
553894,0,39.918093444774534,192.8539581298828,-44.17219543457031,-0.0753403827548027
553895,0,39.78208852491788,192.8539581298828,-44.17219543457031,-0.0748899057507515
553896,0,39.64342096014155,192.8539581298828,-44.17219543457031,-0.07433009892702103
553897,0,39.50217495150922,192.8539581298828,-44.17219543457031,-0.07372523844242096
553898,0,39.358427036638865,192.8539581298828,-44.17219543457031,-0.07311782985925674
553899,0,39.21225318648864,192.8539581298828,-44.17219543457031,-0.07253467291593552
553900,0,39.063707009075976,192.8539581298828,-44.17219543457031,-0.0719916895031929
553901,0,38.912864807856074,192.8539581298828,-44.17219543457031,-0.07149719446897507
553902,0,38.75978743877269,192.8539581298828,-44.17219543457031,-0.07105433940887451
553903,0,38.604520493999466,192.8539581298828,-44.17219543457031,-0.0706629529595375
553904,0,38.447117737939514,192.8539581298828,-44.17219543457031,-0.07032070308923721
553905,0,38.28762457636991,192.8539581298828,-44.17219543457031,-0.0700240284204483
553906,0,38.12609440606122,192.8539581298828,-44.17219543457031,-0.06976871192455292
553907,0,37.962558656170756,192.8539581298828,-44.17219543457031,-0.06955035775899887
553908,0,37.797061996862595,192.8539581298828,-44.17219543457031,-0.06936465948820114
553909,0,37.62962786222547,192.8539581298828,-44.17219543457031,-0.06920742243528366
553910,0,37.46030928335942,192.8539581298828,-44.17219543457031,-0.06907489895820618
553911,0,37.289137283715355,192.8539581298828,-44.17219543457031,-0.06907489895820618
553912,0,37.11612665543407,192.8539581298828,-44.17219543457031,-0.06898269802331924
553913,0,36.94132372250209,192.8539581298828,-44.17219543457031,-0.06893733888864517
553914,0,36.764743682558546,192.8539581298828,-44.17219543457031,-0.06888679414987564
553915,0,36.586409058025865,192.8539581298828,-44.17219543457031,-0.06883518397808075
553916,0,36.40635856325154,192.8539581298828,-44.17219543457031,-0.06878505647182465
553917,0,36.22460727766627,192.8539581298828,-44.17219543457031,-0.06873802095651627
553918,0,36.041162838126496,192.8539581298828,-44.17219543457031,-0.06869494915008545
553919,0,35.85607102533799,192.8539581298828,-44.17219543457031,-0.06865619868040085
553920,0,35.66933928502621,192.8539581298828,-44.17219543457031,-0.06862182170152664
553921,0,35.48097620845526,192.8539581298828,-44.17219543457031,-0.06859172880649567
553922,0,35.291018804002476,192.8539581298828,-44.17219543457031,-0.06856551766395569
