ts,agent_id,throttle,steer,brake
213272,0,0.8999999761581421,0.004278916399925947,0.0
213273,0,0.8999999761581421,-0.009204075671732426,0.0
213274,0,0.8999999761581421,0.0017494541825726628,0.0
213275,0,0.8999999761581421,0.0013922177022323012,0.0
213276,0,0.8999999761581421,0.0016055665910243988,0.0
213277,0,0.8999999761581421,0.0026578265242278576,0.0
213278,0,0.8999999761581421,0.0029383660294115543,0.0
213279,0,0.8999999761581421,0.0029178764671087265,0.0
213280,0,0.8999999761581421,0.002761888550594449,0.0
213281,0,0.8999999761581421,0.0030292102601379156,0.0
213282,0,0.8999999761581421,0.0028862054459750652,0.0
213283,0,0.8999999761581421,0.0028831386007368565,0.0
213284,0,0.8999999761581421,0.0028306578751653433,0.0
213285,0,0.8999999761581421,0.0024708714336156845,0.0
213286,0,0.8999999761581421,0.0020382737275213003,0.0
213287,0,0.8999999761581421,0.001992437057197094,0.0
213288,0,0.8999999761581421,0.0018338807858526707,0.0
213289,0,0.8999999761581421,0.0016554557951167226,0.0
213290,0,0.8999999761581421,0.001469403738155961,0.0
213291,0,0.8999999761581421,0.001193965901620686,0.0
213292,0,0.8999999761581421,0.0012630627024918795,0.0
213293,0,0.8999999761581421,0.0011967496247962117,0.0
213294,0,0.8999999761581421,0.0011430609738454223,0.0
213295,0,0.8999999761581421,0.0009770384058356285,0.0
213296,0,0.8999999761581421,0.0010956627083942294,0.0
213297,0,0.8999999761581421,0.0009308510925620794,0.0
213298,0,0.8999999761581421,0.0008285556687042117,0.0
213299,0,0.8999999761581421,0.0011136401444673538,0.0
213300,0,0.8999999761581421,0.000983514590188861,0.0
213301,0,0.8999999761581421,0.0009989830432459712,0.0
213302,0,0.8999999761581421,0.0010428735986351967,0.0
213303,0,0.8999999761581421,0.0009602263453416526,0.0
213304,0,0.8999999761581421,0.00130669423379004,0.0
213305,0,0.8999999761581421,0.0008225400233641267,0.0
213306,0,0.8999999761581421,0.0011905557475984097,0.0
213307,0,0.8999999761581421,0.001597765483893454,0.0
213308,0,0.8999999761581421,0.0015234254533424973,0.0
213309,0,0.8999999761581421,0.001344892312772572,0.0
213310,0,0.8999999761581421,0.0015388478059321642,0.0
213311,0,0.8999999761581421,0.0010848076781257987,0.0
213312,0,0.8999999761581421,0.00151865987572819,0.0
213313,0,0.8999999761581421,0.001164096174761653,0.0
213314,0,0.8999999761581421,0.0009670139406807721,0.0
213315,0,0.8999999761581421,0.0015017864061519504,0.0
213316,0,0.8999999761581421,0.0012451192596927285,0.0
213317,0,0.8999999761581421,0.0013459513429552317,0.0
213318,0,0.8999999761581421,0.0012449314817786217,0.0
213319,0,0.8999999761581421,0.0014097709208726883,0.0
213320,0,0.8999999761581421,0.0016203883569687605,0.0
213321,0,0.8999999761581421,0.0012562439078465104,0.0
213322,0,0.8999999761581421,0.0010890680132433772,0.0
213323,0,0.8999999761581421,0.00110072479583323,0.0
213324,0,0.8999999761581421,0.0011782645015046,0.0
213325,0,0.8999999761581421,0.0010619678068906069,0.0
213326,0,0.8999999761581421,0.0011128399055451155,0.0
213327,0,0.8999999761581421,0.0010827315272763371,0.0
213328,0,0.8999999761581421,0.001469582086429,0.0
213329,0,0.8999999761581421,0.0011511159827932715,0.0
213330,0,0.8999999761581421,0.0005846343119628727,0.0
213331,0,0.8999999761581421,0.0012928153155371547,0.0
213332,0,0.8999999761581421,0.0012086959322914481,0.0
213333,0,0.8999999761581421,0.0010762769961729646,0.0
213334,0,0.8999999761581421,0.0012921850429847836,0.0
213335,0,0.8999999761581421,0.0013737559784203768,0.0
213336,0,0.8999999761581421,0.0017343400977551937,0.0
213337,0,0.8999999761581421,0.0012320494279265404,0.0
213338,0,0.8999999761581421,0.0010466681560501456,0.0
213339,0,0.8999999761581421,0.0016415249556303024,0.0
213340,0,0.8999999761581421,0.0014169156784191728,0.0
213341,0,0.8999999761581421,0.0014529434265568852,0.0
213342,0,0.8999999761581421,0.0013822666369378567,0.0
213343,0,0.8999999761581421,0.0012835091911256313,0.0
213344,0,0.8999999761581421,0.0013615142088383436,0.0
213345,0,0.8999999761581421,0.0014343567891046405,0.0
213346,0,0.8999999761581421,0.001045061624608934,0.0
213347,0,0.8999999761581421,0.0015035381074994802,0.0
213348,0,0.8999999761581421,0.001553805428557098,0.0
213349,0,0.8999999761581421,0.0015000062994658947,0.0
213350,0,0.8999999761581421,0.001653923187404871,0.0
213351,0,0.8999999761581421,0.0013137925416231155,0.0
213352,0,0.8999999761581421,0.0015778647502884269,0.0
213353,0,0.8999999761581421,0.001382914138957858,0.0
213354,0,0.8999999761581421,0.001377193839289248,0.0
213355,0,0.8999999761581421,0.0015720122028142214,0.0
213356,0,0.8999999761581421,0.0017891951138153672,0.0
213357,0,0.8999999761581421,0.001496204175055027,0.0
213358,0,0.8999999761581421,0.0014539295807480812,0.0
213359,0,0.8999999761581421,0.0013348651118576527,0.0
213360,0,0.8999999761581421,0.0014703362248837948,0.0
213361,0,0.8999999761581421,0.0014768705004826188,0.0
213362,0,0.8999999761581421,0.0013087766710668802,0.0
213363,0,0.8999999761581421,0.001550411689095199,0.0
213364,0,0.8999999761581421,0.0015951081877574325,0.0
213365,0,0.8999999761581421,0.001405641552992165,0.0
213366,0,0.8999999761581421,0.0017920181853696704,0.0
213367,0,0.8999999761581421,0.0015620969934388995,0.0
213368,0,0.8999999761581421,0.0017602706793695688,0.0
213369,0,0.8999999761581421,0.001765805995091796,0.0
213370,0,0.8999999761581421,0.0019817366264760494,0.0
213371,0,0.8999999761581421,0.002619558246806264,0.0
213372,0,0.8999999761581421,0.002268766751512885,0.0
213373,0,0.8999999761581421,0.0023475445341318846,0.0
213374,0,0.8999999761581421,0.002095990115776658,0.0
213375,0,0.8999999761581421,0.0020146439783275127,0.0
213376,0,0.8999999761581421,0.0018017584225162864,0.0
213377,0,0.8999999761581421,0.001999755622819066,0.0
213378,0,0.8999999761581421,0.0016913085710257292,0.0
213379,0,0.8999999761581421,0.001209562411531806,0.0
213380,0,0.8999999761581421,0.0008333698497153819,0.0
213381,0,0.8999999761581421,0.0015952447429299355,0.0
213382,0,0.8999999761581421,0.0011836091289296746,0.0
213383,0,0.8999999761581421,0.0024986881762742996,0.0
213384,0,0.8999999761581421,0.0025846646167337894,0.0
213385,0,0.8999999761581421,0.002845653099939227,0.0
213386,0,0.8999999761581421,0.002587373834103346,0.0
213387,0,0.8999999761581421,0.0019132085144519806,0.0
213388,0,0.8999999761581421,0.001977198990061879,0.0
213389,0,0.8999999761581421,0.0019087817054241896,0.0
213390,0,0.8999999761581421,0.0014403460081666708,0.0
213391,0,0.8999999761581421,0.0009030022192746401,0.0
213392,0,0.8999999761581421,0.0010056514292955399,0.0
213393,0,0.8999999761581421,0.0004919401253573596,0.0
213394,0,0.8999999761581421,1.166805105867752e-07,0.0
213395,0,0.8999999761581421,0.0003206674300599843,0.0
213396,0,0.8999999761581421,0.0003244169056415558,0.0
213397,0,0.8999999761581421,0.000964068400207907,0.0
213398,0,0.8999999761581421,0.0017781401984393597,0.0
213399,0,0.8999999761581421,0.0011728758690878749,0.0
213400,0,0.8999999761581421,0.0008245347416959703,0.0
213401,0,0.8999999761581421,0.0014263910707086325,0.0
213402,0,0.8999999761581421,0.0008295208099298179,0.0
213403,0,0.8999999761581421,0.0007479469641111791,0.0
213404,0,0.8999999761581421,0.00048575879191048443,0.0
213405,0,0.8999999761581421,-0.00044932684977538884,0.0
213406,0,0.8999999761581421,-0.0010521934600546956,0.0
213407,0,0.8999999761581421,-0.0005624034674838185,0.0
213408,0,0.8999999761581421,-9.650630818214267e-05,0.0
213409,0,0.8999999761581421,-0.0003397805558051914,0.0
213410,0,0.8999999761581421,-3.203785672667436e-05,0.0
213411,0,0.8999999761581421,-0.0021774843335151672,0.0
213412,0,0.8999999761581421,-0.0007709049386903644,0.0
213413,0,0.8999999761581421,-0.002288851886987686,0.0
213414,0,0.8999999761581421,-0.0014632029924541712,0.0
213415,0,0.8999999761581421,0.0007204839494079351,0.0
213416,0,0.8999999761581421,0.0017995485104620457,0.0
213417,0,0.8999999761581421,0.002971616107970476,0.0
213418,0,0.8999999761581421,0.004234951920807362,0.0
213419,0,0.8999999761581421,0.0028481974732130766,0.0
213420,0,0.8999999761581421,0.0053717829287052155,0.0
213421,0,0.8999999761581421,0.006107395980507135,0.0
213422,0,0.8999999761581421,0.005242794752120972,0.0
213423,0,0.8999999761581421,0.006341333966702223,0.0
213424,0,0.8999999761581421,0.004573986865580082,0.0
213425,0,0.8999999761581421,0.0044641620479524136,0.0
213426,0,0.8999999761581421,0.003751837182790041,0.0
213427,0,0.8999999761581421,0.0023102276027202606,0.0
213428,0,0.8999999761581421,0.0010515417670831084,0.0
213429,0,0.8999999761581421,0.0007242035353556275,0.0
213430,0,0.8999999761581421,0.0004512463929131627,0.0
213431,0,0.8999999761581421,0.0001461688952986151,0.0
213432,0,0.8999999761581421,-0.0005064770230092108,0.0
213433,0,0.8999999761581421,-8.211737440433353e-05,0.0
213434,0,0.8999999761581421,-0.0002900453982874751,0.0
213435,0,0.8999999761581421,-0.001592943794094026,0.0
213436,0,0.8999999761581421,-0.003457585582509637,0.0
213437,0,0.8999999761581421,-0.0027353656478226185,0.0
213438,0,0.8999999761581421,-0.002478803740814328,0.0
213439,0,0.8999999761581421,-0.003826220752671361,0.0
213440,0,0.8755449056625366,-0.003977697342634201,0.0
213441,0,0.8332895636558533,-0.0034772520884871483,0.0
213442,0,0.6833364963531494,-0.0030763328541070223,0.0
213443,0,0.5741071701049805,-0.003553316229954362,0.0
213444,0,0.5510002374649048,-0.0036270027048885822,0.0
213445,0,0.5854316353797913,-0.0037098145112395287,0.0
213446,0,0.5798597931861877,-0.0032912688329815865,0.0
213447,0,0.4461347460746765,-0.001337560242973268,0.0
213448,0,0.512448787689209,-0.0019006025977432728,0.0
213449,0,0.49034664034843445,-0.00252588652074337,0.0
213450,0,0.4852738678455353,0.0003967030788771808,0.0
213451,0,0.4014166593551636,0.002221881877630949,0.0
213452,0,0.3742639124393463,0.00258421478793025,0.0
213453,0,0.3776285648345947,0.002390883630141616,0.0
213454,0,0.3990935981273651,0.0016758609563112259,0.0
213455,0,0.3013492822647095,0.001341803465038538,0.0
