ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
3407412,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
3407413,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
3407414,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
3407415,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
3407416,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
3407417,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
3407418,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
3407419,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
3407420,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
3407421,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
3407422,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
3407423,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
3407424,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
3407425,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
3407426,0,5.58197606471366,195.56744384765625,-90.83265686035156,-0.0748666375875473
3407427,0,5.581999536849586,195.56744384765625,-90.83265686035156,-0.07549343258142471
3407428,0,5.582025890989177,195.56744384765625,-90.83265686035156,-0.07558700442314148
3407429,0,5.582027243859633,195.56744384765625,-90.83265686035156,-0.0753403827548027
3407430,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
3407431,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
3407432,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
3407433,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
3407434,0,5.582013466165661,195.56744384765625,-90.83265686035156,-0.07253467291593552
3407435,0,5.582004661330962,195.56744384765625,-90.83265686035156,-0.0719916895031929
3407436,0,5.5819905419278175,195.56744384765625,-90.83265686035156,-0.07149719446897507
3407437,0,5.581978118937127,195.56744384765625,-90.83265686035156,-0.07105433940887451
3407438,0,5.581973305446228,195.56744384765625,-90.83265686035156,-0.0706629529595375
3407439,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
3407440,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
3407441,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
3407442,0,5.581951733800182,195.56744384765625,-90.83265686035156,-0.06955035775899887
3407443,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
3407444,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
3407445,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
3407446,0,5.581932656485921,195.56744384765625,-90.83265686035156,-0.06896354258060455
3407447,0,5.581930176092208,195.56744384765625,-90.83265686035156,-0.06887031346559525
3407448,0,5.581933323018469,195.56744384765625,-90.83265686035156,-0.06879245489835739
3407449,0,5.581929698195708,195.56744384765625,-90.83265686035156,-0.06872764229774475
3407450,0,5.581931873921427,195.56744384765625,-90.83265686035156,-0.06867378205060959
3407451,0,5.581924914926799,195.56744384765625,-90.83265686035156,-0.068629190325737
3407452,0,5.581926402684505,195.56744384765625,-90.83265686035156,-0.06859225779771805
