ts,agent_id,throttle,steer,brake
5245874,0,0.8999999761581421,-0.014324051328003407,0.0
5245875,0,0.8999999761581421,-0.004956998396664858,0.0
5245876,0,0.8999999761581421,-0.01002598274499178,0.0
5245877,0,0.8999999761581421,-0.005933924578130245,0.0
5245878,0,0.8999999761581421,-0.004841310903429985,0.0
5245879,0,0.8999999761581421,-0.00387707375921309,0.0
5245880,0,0.8999999761581421,-0.011542362160980701,0.0
5245881,0,0.8999999761581421,-0.007072089239954948,0.0
5245882,0,0.8999999761581421,-0.00047756204730831087,0.0
5245883,0,0.8999999761581421,-0.0007423220085911453,0.0
5245884,0,0.8999999761581421,-0.0006310445605777204,0.0
5245885,0,0.8999999761581421,-0.002035942394286394,0.0
5245886,0,0.8999999761581421,-0.0008807160193100572,0.0
5245887,0,0.8999999761581421,-0.0024612436536699533,0.0
5245888,0,0.8999999761581421,-0.002361378399655223,0.0
5245889,0,0.8999999761581421,-0.0005553800147026777,0.0
5245890,0,0.8999999761581421,-0.004289590287953615,0.0
5245891,0,0.8999999761581421,-0.002005491405725479,0.0
5245892,0,0.8999999761581421,-0.003801498794928193,0.0
5245893,0,0.8999999761581421,-0.0012596771121025085,0.0
5245894,0,0.8999999761581421,-0.00013112829765304923,0.0
5245895,0,0.8999999761581421,-0.0007227171445265412,0.0
5245896,0,0.8999999761581421,-0.0009044120670296252,0.0
5245897,0,0.8999999761581421,0.00013698494876734912,0.0
5245898,0,0.8999999761581421,-0.0017348886467516422,0.0
5245899,0,0.8999999761581421,-0.0022665823344141245,0.0
5245900,0,0.8999999761581421,-0.0027110674418509007,0.0
5245901,0,0.8999999761581421,-0.0012126098154112697,0.0
5245902,0,0.8999999761581421,-0.0007559297373518348,0.0
5245903,0,0.8999999761581421,-0.002170254709199071,0.0
5245904,0,0.8999999761581421,-0.003216317156329751,0.0
5245905,0,0.8999999761581421,-0.0007499264320358634,0.0
5245906,0,0.8999999761581421,-0.003070774022489786,0.0
5245907,0,0.8999999761581421,-0.001344606396742165,0.0
5245908,0,0.8999999761581421,-0.0018003968289121985,0.0
5245909,0,0.8999999761581421,-0.0016585300909355283,0.0
5245910,0,0.8999999761581421,-0.0008797680493444204,0.0
5245911,0,0.8999999761581421,-0.0012168625835329294,0.0
5245912,0,0.8999999761581421,-0.002689201384782791,0.0
5245913,0,0.8999999761581421,-0.0006292980397120118,0.0
5245914,0,0.8999999761581421,-0.0013757523847743869,0.0
5245915,0,0.8999999761581421,-0.0025934085715562105,0.0
5245916,0,0.8999999761581421,-0.0010814651614055037,0.0
5245917,0,0.8999999761581421,-0.001966821262612939,0.0
5245918,0,0.8999999761581421,-0.0018126909853890538,0.0
5245919,0,0.8999999761581421,-0.0018878728151321411,0.0
5245920,0,0.8999999761581421,-0.002467128448188305,0.0
5245921,0,0.8999999761581421,-0.0013298207195475698,0.0
5245922,0,0.8999999761581421,-0.0017877237405627966,0.0
5245923,0,0.8999999761581421,0.00036558587453328073,0.0
5245924,0,0.8999999761581421,-0.0010345886694267392,0.0
5245925,0,0.8999999761581421,-0.0009076567366719246,0.0
5245926,0,0.8999999761581421,0.0005200178711675107,0.0
5245927,0,0.8999999761581421,-0.0007846379303373396,0.0
5245928,0,0.8999999761581421,-0.0009988724486902356,0.0
5245929,0,0.8999999761581421,-0.0007052341243252158,0.0
