ts,agent_id,throttle,steer,brake
899061,0,0.8999999761581421,0.004158005118370056,0.0
899062,0,0.8999999761581421,0.0021746368147432804,0.0
899063,0,0.8999999761581421,0.001618839567527175,0.0
899064,0,0.8999999761581421,0.0024048173800110817,0.0
899065,0,0.8999999761581421,0.0019604889675974846,0.0
899066,0,0.8999999761581421,0.0022557247430086136,0.0
899067,0,0.8999999761581421,0.0022251447662711143,0.0
899068,0,0.8999999761581421,0.0020035828929394484,0.0
899069,0,0.8999999761581421,0.0025003263726830482,0.0
899070,0,0.8999999761581421,0.0022593140602111816,0.0
899071,0,0.8999999761581421,0.0017394352471455932,0.0
899072,0,0.8999999761581421,0.0013081395300105214,0.0
899073,0,0.8999999761581421,0.0014833732275292277,0.0
899074,0,0.8999999761581421,0.0013768288772553205,0.0
899075,0,0.8999999761581421,0.0014284304343163967,0.0
899076,0,0.8999999761581421,0.0012612311402335763,0.0
899077,0,0.8999999761581421,0.0013895414303988218,0.0
899078,0,0.8999999761581421,0.00120317202527076,0.0
899079,0,0.8999999761581421,0.001119241351261735,0.0
899080,0,0.8999999761581421,0.0012014349922537804,0.0
899081,0,0.8999999761581421,0.0011060024844482541,0.0
899082,0,0.8999999761581421,0.0012397982645779848,0.0
899083,0,0.8999999761581421,0.001175299403257668,0.0
899084,0,0.8999999761581421,0.0015478687128052115,0.0
899085,0,0.8999999761581421,0.0015084323240444064,0.0
899086,0,0.8999999761581421,0.0015904965111985803,0.0
899087,0,0.8999999761581421,0.0015204111114144325,0.0
899088,0,0.8999999761581421,0.001562907244078815,0.0
899089,0,0.8999999761581421,0.0015897948760539293,0.0
899090,0,0.8999999761581421,0.00152991630602628,0.0
899091,0,0.8999999761581421,0.001556967617943883,0.0
899092,0,0.8999999761581421,0.0016752005321905017,0.0
899093,0,0.8999999761581421,0.0018154522404074669,0.0
899094,0,0.8999999761581421,0.001658999128267169,0.0
899095,0,0.8999999761581421,0.0017152181826531887,0.0
899096,0,0.8999999761581421,0.0017392642330378294,0.0
899097,0,0.8999999761581421,0.0016749603673815727,0.0
899098,0,0.8999999761581421,0.0016288787592202425,0.0
899099,0,0.8999999761581421,0.0017091614427044988,0.0
899100,0,0.8999999761581421,0.0017850855365395546,0.0
899101,0,0.8999999761581421,0.0019035922596231103,0.0
899102,0,0.8999999761581421,0.001743091270327568,0.0
899103,0,0.8999999761581421,0.0017458561342209578,0.0
899104,0,0.8999999761581421,0.0016782970633357763,0.0
899105,0,0.8999999761581421,0.0016911604907363653,0.0
899106,0,0.8999999761581421,0.0017756499582901597,0.0
899107,0,0.8999999761581421,0.0019465697696432471,0.0
899108,0,0.8999999761581421,0.0018176798475906253,0.0
899109,0,0.8999999761581421,0.00175258528906852,0.0
899110,0,0.8999999761581421,0.0019113273592665792,0.0
899111,0,0.8999999761581421,0.0018126112408936024,0.0
899112,0,0.8999999761581421,0.0018130936659872532,0.0
899113,0,0.8999999761581421,0.0017820859793573618,0.0
899114,0,0.8999999761581421,0.0017514867940917611,0.0
899115,0,0.8999999761581421,0.0017770943231880665,0.0
899116,0,0.8999999761581421,0.0017265693750232458,0.0
899117,0,0.8999999761581421,0.0017195157706737518,0.0
899118,0,0.8999999761581421,0.0017107190797105432,0.0
899119,0,0.8999999761581421,0.0017880083760246634,0.0
899120,0,0.8999999761581421,0.0018104127375409007,0.0
899121,0,0.8999999761581421,0.001837006420828402,0.0
899122,0,0.8999999761581421,0.0017322441563010216,0.0
899123,0,0.8999999761581421,0.0016993909375742078,0.0
899124,0,0.8999999761581421,0.0018609788967296481,0.0
899125,0,0.8999999761581421,0.0019302896689623594,0.0
899126,0,0.8999999761581421,0.0018897169502452016,0.0
899127,0,0.8999999761581421,0.0019744241144508123,0.0
899128,0,0.8999999761581421,0.0019013553392142057,0.0
899129,0,0.8999999761581421,0.0019198751542717218,0.0
899130,0,0.8999999761581421,0.0018535098060965538,0.0
899131,0,0.8999999761581421,0.001826119376346469,0.0
899132,0,0.8999999761581421,0.0018604467622935772,0.0
899133,0,0.8999999761581421,0.0018803097773343325,0.0
899134,0,0.8999999761581421,0.0019806865602731705,0.0
899135,0,0.8999999761581421,0.001937323366291821,0.0
899136,0,0.8999999761581421,0.0018815648509189487,0.0
899137,0,0.8999999761581421,0.0019445420475676656,0.0
899138,0,0.8999999761581421,0.0019913730211555958,0.0
899139,0,0.8999999761581421,0.00184250611346215,0.0
899140,0,0.8999999761581421,0.001986452378332615,0.0
899141,0,0.8999999761581421,0.0021062297746539116,0.0
899142,0,0.8999999761581421,0.0020658846478909254,0.0
899143,0,0.8999999761581421,0.0020448477007448673,0.0
899144,0,0.8999999761581421,0.0019860384054481983,0.0
899145,0,0.8999999761581421,0.002197044203057885,0.0
899146,0,0.8999999761581421,0.001994469203054905,0.0
899147,0,0.8999999761581421,0.0020422181114554405,0.0
899148,0,0.8999999761581421,0.0021110207308083773,0.0
899149,0,0.8999999761581421,0.0021729948930442333,0.0
899150,0,0.8999999761581421,0.002051142742857337,0.0
899151,0,0.8999999761581421,0.0020621309522539377,0.0
899152,0,0.8999999761581421,0.0021373170893639326,0.0
899153,0,0.8999999761581421,0.001993039157241583,0.0
899154,0,0.8999999761581421,0.0019022304331883788,0.0
899155,0,0.8999999761581421,0.002025206573307514,0.0
899156,0,0.8999999761581421,0.0020901374518871307,0.0
899157,0,0.8999999761581421,0.002146719954907894,0.0
899158,0,0.8999999761581421,0.0020343575160950422,0.0
899159,0,0.8999999761581421,0.0019355873810127378,0.0
899160,0,0.8999999761581421,0.0018845117883756757,0.0
899161,0,0.8999999761581421,0.0018152992706745863,0.0
899162,0,0.8999999761581421,0.0017738513415679336,0.0
899163,0,0.8999999761581421,0.0016818956937640905,0.0
899164,0,0.8999999761581421,0.001578404102474451,0.0
899165,0,0.8999999761581421,0.001604129676707089,0.0
899166,0,0.8999999761581421,0.001802970771677792,0.0
899167,0,0.8999999761581421,0.00192118133418262,0.0
899168,0,0.8999999761581421,0.001883435994386673,0.0
899169,0,0.8999999761581421,0.001716183265671134,0.0
899170,0,0.8999999761581421,0.0015258813509717584,0.0
899171,0,0.8999999761581421,0.0016261584823951125,0.0
899172,0,0.8999999761581421,0.0017064530402421951,0.0
899173,0,0.8999999761581421,0.0020376318134367466,0.0
899174,0,0.8999999761581421,0.0020077754743397236,0.0
899175,0,0.8999999761581421,0.0025980204809457064,0.0
899176,0,0.8999999761581421,0.002335144905373454,0.0
899177,0,0.8999999761581421,0.0017671450041234493,0.0
899178,0,0.8999999761581421,0.0019120887154713273,0.0
899179,0,0.8999999761581421,0.002002913039177656,0.0
899180,0,0.8999999761581421,0.0018667718395590782,0.0
899181,0,0.8999999761581421,0.001777791534550488,0.0
899182,0,0.8999999761581421,0.0018056074623018503,0.0
899183,0,0.8999999761581421,0.0014187655178830028,0.0
899184,0,0.8999999761581421,0.001045997953042388,0.0
899185,0,0.8999999761581421,0.0005131862708367407,0.0
899186,0,0.8999999761581421,0.0003810505731962621,0.0
899187,0,0.8999999761581421,0.0006813000072725117,0.0
899188,0,0.8999999761581421,-6.457374547608197e-05,0.0
899189,0,0.8999999761581421,0.0004821202892344445,0.0
899190,0,0.8999999761581421,0.00032822188222780824,0.0
899191,0,0.8999999761581421,0.0006457758718170226,0.0
899192,0,0.8999999761581421,0.0004410679975990206,0.0
899193,0,0.8999999761581421,0.0007042992510832846,0.0
899194,0,0.8999999761581421,0.0008507014717906713,0.0
899195,0,0.8999999761581421,0.0011626433115452528,0.0
899196,0,0.8999999761581421,0.0011651505483314395,0.0
899197,0,0.8999999761581421,0.001348596648313105,0.0
899198,0,0.8999999761581421,0.001646943623200059,0.0
899199,0,0.8999999761581421,0.0012426305329427123,0.0
899200,0,0.8999999761581421,0.0015769469318911433,0.0
899201,0,0.8999999761581421,0.0013521184446290135,0.0
899202,0,0.8999999761581421,0.0017824431415647268,0.0
899203,0,0.8999999761581421,0.0006695833872072399,0.0
899204,0,0.8999999761581421,0.0015066643245518208,0.0
899205,0,0.8999999761581421,0.0023653856478631496,0.0
899206,0,0.8999999761581421,0.00024800701066851616,0.0
899207,0,0.8999999761581421,0.0015728345606476068,0.0
899208,0,0.8999999761581421,0.002144771860912442,0.0
899209,0,0.8999999761581421,0.000969555287156254,0.0
899210,0,0.8999999761581421,0.001535924500785768,0.0
899211,0,0.8999999761581421,0.001450629672035575,0.0
899212,0,0.8999999761581421,0.0017478923546150327,0.0
899213,0,0.8999999761581421,0.002142199082300067,0.0
899214,0,0.8999999761581421,0.002173801651224494,0.0
899215,0,0.8999999761581421,0.0017723060445860028,0.0
899216,0,0.8999999761581421,0.0011428144061937928,0.0
899217,0,0.8999999761581421,0.0007126050186343491,0.0
899218,0,0.8999999761581421,0.0004655826778616756,0.0
899219,0,0.8999999761581421,0.00044473924208432436,0.0
