ts,agent_id,x,y,z,v
7289676,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
7289677,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
7289678,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
7289679,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
7289680,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
7289681,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
7289682,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
7289683,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
7289684,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.895844747412445e-08
7289685,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.053442881493968e-07
7289686,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.245007521459471e-08
7289687,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.28855993388497e-08
7289688,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018294454335552595
7289689,0,192.36241149902344,-86.2625503540039,-0.0936003103852272,0.0064339397662098365
7289690,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026647563260002722
7289691,0,192.36244201660156,-86.262451171875,-0.0831238329410553,0.0007263251259691929
7289692,0,192.36244201660156,-86.26243591308594,-0.07681388407945633,0.0002673599249119668
7289693,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007196054204919619
7289694,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009060276080875858
7289695,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009495379960070891
7289696,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009201628640801072
7289697,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008564073487346034
7289698,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007782071327820676
7289699,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006979842315609401
7289700,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006200138499261275
7289701,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005473177604532886
7289702,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048172800940501795
7289703,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004223128835291016
7289704,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003696560252295879
7289705,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032291557513833275
7289706,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028194560409145034
7289707,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024604426681189046
7289708,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021449418668859064
