ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
695650,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
695651,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
695652,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
695653,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
695654,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
695655,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
695656,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
695657,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
695658,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
695659,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
695660,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
695661,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
695662,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
695663,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
695664,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
695665,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
695666,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
695667,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
695668,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
695669,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
695670,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
695671,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
695672,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
695673,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
695674,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
695675,0,504.2215798227407,192.8539581298828,-44.17219543457031,-502.4996032714844
695676,0,504.41121134453385,192.8539581298828,-44.17219543457031,-502.6872253417969
695677,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
695678,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
695679,0,505.01425315383096,192.8539581298828,-44.17219543457031,-503.2864990234375
695680,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
