ts,agent_id,x,y,z,v
3066242,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3066243,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3066244,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3066245,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3066246,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3066247,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3066248,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3066249,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3066250,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3066251,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.90017863148993e-08
3066252,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.047846089530369e-07
3066253,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2400507516919954e-08
3066254,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289181292252721e-08
3066255,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018443640801138635
3066256,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006453131142631224
3066257,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.002674486616677934
3066258,0,192.36244201660156,-86.26243591308594,-0.0831238329410553,0.0007300746508658058
3066259,0,192.36244201660156,-86.2624282836914,-0.07681384682655334,0.0002658863789251176
3066260,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007196677081286162
3066261,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009067678228831928
3066262,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009508817062010806
3066263,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009217418689178234
3066264,0,192.36241149902344,-86.26252746582031,-0.04888511449098587,0.0008585216797563283
3066265,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007808592306198449
3066266,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007000893277129372
3066267,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006219363301669047
3066268,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.000549010371083752
3066269,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048316484020449415
3066270,0,192.3625030517578,-86.26264190673828,-0.03120456635951996,0.0004236792666462463
3066271,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037069584746492065
3066272,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003238401761075469
3066273,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002828839605111197
3066274,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002469647056612967
3066275,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021518954562308032
3066276,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.0001874984913922763
3066277,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016354661340444248
3066278,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.0001419863797444673
3066279,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012341261871949845
3066280,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010742048831590788
3066281,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.375569584235856e-05
3066282,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.158447554630556e-05
3066283,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.093257474432738e-05
