ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
11540038,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
11540039,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
11540040,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
11540041,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
11540042,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
11540043,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
11540044,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
11540045,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
11540046,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
11540047,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
11540048,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
11540049,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
11540050,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
11540051,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
11540052,0,502.5098648705966,192.8539581298828,-44.17219543457031,-500.8373718261719
11540053,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
11540054,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
11540055,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
11540056,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
11540057,0,503.2008983245397,192.8539581298828,-44.17219543457031,-501.5016174316406
11540058,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
11540059,0,503.51901664166473,192.8539581298828,-44.17219543457031,-501.80999755859375
11540060,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
11540061,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
11540062,0,504.0375995907095,192.8539581298828,-44.17219543457031,-502.3180847167969
11540063,0,504.2215798227407,192.8539581298828,-44.17219543457031,-502.4996032714844
11540064,0,504.41121134453385,192.8539581298828,-44.17219543457031,-502.6872253417969
11540065,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
11540066,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
11540067,0,505.01425315383096,192.8539581298828,-44.17219543457031,-503.2864990234375
11540068,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
11540069,0,505.4452352787762,192.8539581298828,-44.17219543457031,-503.7164306640625
11540070,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
11540071,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
11540072,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
11540073,0,506.3776138779544,192.8539581298828,-44.17219543457031,-504.6490173339844
11540074,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
11540075,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
11540076,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
11540077,0,507.40509221128156,192.8539581298828,-44.17219543457031,-505.6786193847656
11540078,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
11540079,0,507.95476715892477,192.8539581298828,-44.17219543457031,-506.22979736328125
11540080,0,508.2385718600948,192.8539581298828,-44.17219543457031,-506.5144348144531
11540081,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
11540082,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
11540083,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
11540084,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
11540085,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
11540086,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
11540087,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
11540088,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
11540089,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
11540090,0,511.4074810994851,192.8539581298828,-44.17219543457031,-509.6936950683594
11540091,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
11540092,0,512.1134281439524,192.8539581298828,-44.17219543457031,-510.4020080566406
11540093,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
11540094,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
11540095,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
11540096,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
11540097,0,513.9835964087221,192.8539581298828,-44.17219543457031,-512.2784423828125
11540098,0,514.3757163047885,192.8539581298828,-44.17219543457031,-512.671875
11540099,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
11540100,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
11540101,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
11540102,0,516.0040041179901,192.8539581298828,-44.17219543457031,-514.3056030273438
11540103,0,516.4260558505257,192.8539581298828,-44.17219543457031,-514.7290649414062
11540104,0,516.8541352254477,192.8539581298828,-44.17219543457031,-515.1585693359375
11540105,0,517.2882378888535,192.8539581298828,-44.17219543457031,-515.5941162109375
11540106,0,517.7282439794219,192.8539581298828,-44.17219543457031,-516.0355834960938
11540107,0,518.1743359409804,192.8539581298828,-44.17219543457031,-516.483154296875
11540108,0,518.6263920497602,192.8539581298828,-44.17219543457031,-516.9367065429688
11540109,0,519.0844733145443,192.8539581298828,-44.17219543457031,-517.3963012695312
11540110,0,519.5485189214367,192.8539581298828,-44.17219543457031,-517.8618774414062
11540111,0,520.0185288945153,192.8539581298828,-44.17219543457031,-518.3334350585938
11540112,0,520.4945642052944,192.8539581298828,-44.17219543457031,-518.81103515625
11540113,0,520.9765632447856,192.8539581298828,-44.17219543457031,-519.2946166992188
11540114,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
11540115,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
11540116,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
11540117,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
11540118,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
11540119,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
11540120,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
11540121,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
11540122,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
11540123,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
11540124,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
11540125,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
11540126,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
11540127,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
11540128,0,528.924463797387,192.8539581298828,-44.17219543457031,-527.2681884765625
11540129,0,529.5020956470968,192.8539581298828,-44.17219543457031,-527.84765625
11540130,0,530.0856940609649,192.8539581298828,-44.17219543457031,-528.43310546875
11540131,0,530.6752591506705,192.8539581298828,-44.17219543457031,-529.0245361328125
11540132,0,531.2707910283958,192.8539581298828,-44.17219543457031,-529.6219482421875
11540133,0,531.8722289631004,192.8539581298828,-44.17219543457031,-530.2252807617188
11540134,0,532.4794904277958,192.8539581298828,-44.17219543457031,-530.8346557617188
11540135,0,533.0924732803518,192.8539581298828,-44.17219543457031,-531.4500122070312
11540136,0,533.7111364167882,192.8539581298828,-44.17219543457031,-532.0712890625
11540137,0,534.3355493742737,192.8539581298828,-44.17219543457031,-532.6985473632812
11540138,0,534.9656617831242,192.8539581298828,-44.17219543457031,-533.3317260742188
11540139,0,535.6015991800374,192.8539581298828,-44.17219543457031,-533.970947265625
11540140,0,536.2433042879594,192.8539581298828,-44.17219543457031,-534.6161499023438
11540141,0,536.8906570979068,192.8539581298828,-44.17219543457031,-535.2672119140625
11540142,0,537.5438409249657,192.8539581298828,-44.17219543457031,-535.92431640625
11540143,0,538.2027367499876,192.8539581298828,-44.17219543457031,-536.5873413085938
11540144,0,538.8674063445752,192.8539581298828,-44.17219543457031,-537.25634765625
11540145,0,539.5377894887762,192.8539581298828,-44.17219543457031,-537.9312744140625
11540146,0,540.2140091939647,192.8539581298828,-44.17219543457031,-538.6122436523438
11540147,0,540.8958843439282,192.8539581298828,-44.17219543457031,-539.299072265625
11540148,0,541.5835381898282,192.8539581298828,-44.17219543457031,-539.9918823242188
11540149,0,542.2769723660211,192.8539581298828,-44.17219543457031,-540.690673828125
11540150,0,542.97606739348,192.8539581298828,-44.17219543457031,-541.3953247070312
11540151,0,41.6444130769144,192.8539581298828,-44.17219543457031,0.09999999403953552
11540152,0,41.59421820008872,192.8539581298828,-44.17219543457031,0.09540698677301407
11540153,0,41.54141340915571,192.8539581298828,-44.17219543457031,0.08469131588935852
11540154,0,41.48601119123485,192.8539581298828,-44.17219543457031,0.06785445660352707
11540155,0,41.428003523888144,192.8539581298828,-44.17219543457031,0.044897954910993576
11540156,0,41.36745379750575,192.8539581298828,-44.17219543457031,0.015823325142264366
11540157,0,41.30436856588714,192.8539581298828,-44.17219543457031,-0.014127769507467747
11540158,0,41.23875305737689,192.8539581298828,-44.17219543457031,-0.03513481095433235
11540159,0,41.17061767522219,192.8539581298828,-44.17219543457031,-0.049797095358371735
11540160,0,41.099980973234636,192.8539581298828,-44.17219543457031,-0.05983424931764603
11540161,0,41.02684003302461,192.8539581298828,-44.17219543457031,-0.0665278211236
11540162,0,40.9512026661687,192.8539581298828,-44.17219543457031,-0.07082809507846832
11540163,0,40.873107124130215,192.8539581298828,-44.17219543457031,-0.07343631237745285
11540164,0,40.79256845505124,192.8539581298828,-44.17219543457031,-0.0748666375875473
11540165,0,40.70957229177172,192.8539581298828,-44.17219543457031,-0.07549343258142471
11540166,0,40.62415691049208,192.8539581298828,-44.17219543457031,-0.07558700442314148
11540167,0,40.53636034290703,192.8539581298828,-44.17219543457031,-0.0753403827548027
11540168,0,40.446168046693465,192.8539581298828,-44.17219543457031,-0.0748899057507515
11540169,0,40.35360267850809,192.8539581298828,-44.17219543457031,-0.07433009892702103
11540170,0,40.258710632505895,192.8539581298828,-44.17219543457031,-0.07372523844242096
11540171,0,40.1614685421203,192.8539581298828,-44.17219543457031,-0.07311782985925674
11540172,0,40.061907313786286,192.8539581298828,-44.17219543457031,-0.07253467291593552
11540173,0,39.96004931689666,192.8539581298828,-44.17219543457031,-0.0719916895031929
11540174,0,39.85591035446719,192.8539581298828,-44.17219543457031,-0.07149719446897507
11540175,0,39.74951331604672,192.8539581298828,-44.17219543457031,-0.07105433940887451
11540176,0,39.640873279332624,192.8539581298828,-44.17219543457031,-0.0706629529595375
11540177,0,39.52999751123876,192.8539581298828,-44.17219543457031,-0.07032070308923721
11540178,0,39.416917238493234,192.8539581298828,-44.17219543457031,-0.0700240284204483
11540179,0,39.301639547190256,192.8539581298828,-44.17219543457031,-0.06976871192455292
11540180,0,39.18418022771589,192.8539581298828,-44.17219543457031,-0.06955035775899887
11540181,0,39.06456162328768,192.8539581298828,-44.17219543457031,-0.06936465948820114
11540182,0,38.94279934584524,192.8539581298828,-44.17219543457031,-0.06920742243528366
11540183,0,38.81890864903642,192.8539581298828,-44.17219543457031,-0.06907489895820618
11540184,0,38.69288220866772,192.8539581298828,-44.17219543457031,-0.06907489895820618
11540185,0,38.56472727482602,192.8539581298828,-44.17219543457031,-0.06898269802331924
11540186,0,38.434504699421495,192.8539581298828,-44.17219543457031,-0.06893733888864517
11540187,0,38.302222444921924,192.8539581298828,-44.17219543457031,-0.06888679414987564
11540188,0,38.16788744852179,192.8539581298828,-44.17219543457031,-0.06883518397808075
11540189,0,38.031531148235274,192.8539581298828,-44.17219543457031,-0.06878505647182465
11540190,0,37.89313757760909,192.8539581298828,-44.17219543457031,-0.06873802095651627
11540191,0,37.7527303560483,192.8539581298828,-44.17219543457031,-0.06869494915008545
11540192,0,37.61033219629943,192.8539581298828,-44.17219543457031,-0.06865619868040085
11540193,0,37.4659351105823,192.8539581298828,-44.17219543457031,-0.06862182170152664
11540194,0,37.32029455911079,192.8539581298828,-44.17219543457031,-0.06859172880649567
11540195,0,37.174081523585436,192.8539581298828,-44.17219543457031,-0.06856551766395569
11540196,0,37.02790722406445,192.8539581298828,-44.17219543457031,-0.0685429722070694
11540197,0,36.88179398443855,192.8539581298828,-44.17219543457031,-0.06852363795042038
11540198,0,36.735734531380444,192.8539581298828,-44.17219543457031,-0.06850715726613998
11540199,0,36.589735940014876,192.8539581298828,-44.17219543457031,-0.06849319487810135
11540200,0,36.443783132163766,192.8539581298828,-44.17219543457031,-0.06848140805959702
11540201,0,36.297883564224534,192.8539581298828,-44.17219543457031,-0.06848140805959702
11540202,0,36.1520379460996,192.8539581298828,-44.17219543457031,-0.06847316771745682
11540203,0,36.00623774559734,192.8539581298828,-44.17219543457031,-0.06846912205219269
11540204,0,35.86049132315159,192.8539581298828,-44.17219543457031,-0.06846462190151215
11540205,0,35.71480194087721,192.8539581298828,-44.17219161987305,-0.06845977902412415
11540206,0,35.57123414321861,192.85397338867188,-44.17012023925781,-0.06847041845321655
11540207,0,35.43045163345421,192.85403442382812,-44.16531753540039,-0.06849098205566406
11540208,0,35.29244621965807,192.85411071777344,-44.15778350830078,-0.06851554661989212
11540209,0,35.15723008498499,192.85423278808594,-44.14752197265625,-0.06854091584682465
11540210,0,35.02478759991616,192.85438537597656,-44.13454055786133,-0.06856536865234375
11540211,0,34.89510713400067,192.8545684814453,-44.11884307861328,-0.06858791410923004
11540212,0,34.76821576261879,192.8547821044922,-44.10041809082031,-0.06860839575529099
11540213,0,34.64409441602165,192.85504150390625,-44.07928466796875,-0.06862663477659225
11540214,0,34.52213220696969,192.8553009033203,-44.05542755126953,-0.06864257901906967
11540215,0,34.400491118957156,192.85562133789062,-44.02886199951172,-0.06865638494491577
11540216,0,34.27926579752133,192.85597229003906,-43.99958419799805,-0.06866863369941711
11540217,0,34.15853292875677,192.85633850097656,-43.96760177612305,-0.06867919862270355
11540218,0,34.03834173238928,192.85675048828125,-43.932918548583984,-0.06868831813335419
11540219,0,33.918715669777946,192.857177734375,-43.89553451538086,-0.06869609653949738
11540220,0,33.79967706087683,192.85765075683594,-43.8554573059082,-0.0687028095126152
11540221,0,33.68122266437459,192.858154296875,-43.81269836425781,-0.06870849430561066
11540222,0,33.563352483725,192.8586883544922,-43.76727294921875,-0.06871326267719269
11540223,0,33.44607758135586,192.8592529296875,-43.71919250488281,-0.06871718913316727
11540224,0,33.32939395095115,192.85983276367188,-43.66847610473633,-0.06872043758630753
11540225,0,33.21328652643271,192.86045837402344,-43.61513900756836,-0.06872287392616272
11540226,0,33.09775569535274,192.8611297607422,-43.55921173095703,-0.06872478127479553
11540227,0,32.98279706461356,192.86181640625,-43.50070571899414,-0.0687260776758194
11540228,0,32.86838774718014,192.86251831054688,-43.439659118652344,-0.0687268078327179
11540229,0,32.75451228942375,192.86325073242188,-43.3760871887207,-0.06872711330652237
11540230,0,32.64117147142111,192.86404418945312,-43.310028076171875,-0.06872699409723282
11540231,0,32.528330183140056,192.86483764648438,-43.24150848388672,-0.06872642040252686
11540232,0,32.41598822617532,192.86566162109375,-43.17055130004883,-0.06872542947530746
11540233,0,32.30412290729021,192.86651611328125,-43.09719467163086,-0.0687241330742836
11540234,0,32.19270811699959,192.86740112304688,-43.02146530151367,-0.06872265040874481
11540235,0,32.08175089242867,192.86831665039062,-42.94338607788086,-0.06872085481882095
11540236,0,31.971204466174388,192.86924743652344,-42.86300277709961,-0.06871887296438217
11540237,0,31.86106279271794,192.87022399902344,-42.780330657958984,-0.06871669739484787
11540238,0,31.751313035435466,192.87123107910156,-42.695404052734375,-0.06871441006660461
11540239,0,31.641936315117754,192.8722381591797,-42.60825729370117,-0.06871185451745987
11540240,0,31.53292158376241,192.873291015625,-42.51890182495117,-0.06870925426483154
11540241,0,31.424252979983553,192.87437438964844,-42.42737579345703,-0.06870662420988083
11540242,0,31.315888137418522,192.87545776367188,-42.33371353149414,-0.06870383769273758
11540243,0,31.207850539731176,192.87657165527344,-42.23793029785156,-0.06870097666978836
11540244,0,31.100109869661576,192.87771606445312,-42.14005661010742,-0.06869816035032272
11540245,0,30.99263942413718,192.87887573242188,-42.04012680053711,-0.06869525462388992
11540246,0,30.88542796011796,192.8800811767578,-41.93815994262695,-0.0686923936009407
11540247,0,30.778470852736135,192.88128662109375,-41.83417510986328,-0.0686894953250885
11540248,0,30.671757464986676,192.88253784179688,-41.728206634521484,-0.0686865970492363
11540249,0,30.56527574545225,192.8837890625,-41.62026596069336,-0.06868373602628708
11540250,0,30.45901826571897,192.88507080078125,-41.51036834716797,-0.06868091225624084
11540251,0,30.3529663584079,192.88638305664062,-41.39854049682617,-0.06867828220129013
11540252,0,30.24714992956808,192.88771057128906,-41.28478240966797,-0.06867565214633942
11540253,0,30.141527020854095,192.88905334472656,-41.16912841796875,-0.06867313385009766
11540254,0,30.036094628262553,192.8904266357422,-41.05158996582031,-0.06867065280675888
11540255,0,29.930860380372525,192.89183044433594,-40.93218231201172,-0.06866820901632309
11540256,0,29.825792952500542,192.8932342529297,-40.810935974121094,-0.06866573542356491
11540257,0,29.72084036105949,192.89468383789062,-40.68791961669922,-0.06866291165351868
11540258,0,29.615692425080766,192.89613342285156,-40.56344985961914,-0.06865783780813217
11540259,0,29.50983458225803,192.89759826660156,-40.43804168701172,-0.06850413978099823
11540260,0,29.402419778232442,192.89906311035156,-40.31258010864258,-0.06828880310058594
11540261,0,29.292402900183003,192.90049743652344,-40.18811798095703,-0.06827975809574127
11540262,0,29.179014497297306,192.90194702148438,-40.06547164916992,-0.06837207823991776
11540263,0,29.061787167302175,192.90335083007812,-39.94513702392578,-0.0684194564819336
11540264,0,28.94050030630023,192.90472412109375,-39.82737350463867,-0.06843604892492294
11540265,0,28.815119603119772,192.90606689453125,-39.712284088134766,-0.06843265146017075
11540266,0,28.6856372408912,192.90737915039062,-39.59992218017578,-0.0684170126914978
11540267,0,28.552091775936884,192.90866088867188,-39.49030303955078,-0.06839442998170853
11540268,0,28.41456672890851,192.909912109375,-39.3834342956543,-0.06836853176355362
11540269,0,28.27315345000638,192.9111328125,-39.27931594848633,-0.06834163516759872
11540270,0,28.127974205584124,192.91232299804688,-39.177947998046875,-0.06831523776054382
11540271,0,27.979184788685867,192.91346740722656,-39.07932662963867,-0.06829013675451279
11540272,0,27.826923523698987,192.91458129882812,-38.98345947265625,-0.0682668685913086
11540273,0,27.671410848745825,192.91567993164062,-38.89033889770508,-0.06824569404125214
11540274,0,27.512887475967737,192.91673278808594,-38.79996871948242,-0.06822673976421356
11540275,0,27.35169611047266,192.91775512695312,-38.71234130859375,-0.06820983439683914
11540276,0,27.187852999926434,192.9187469482422,-38.627464294433594,-0.06819480657577515
11540277,0,27.021365177439282,192.91970825195312,-38.54533004760742,-0.06818172335624695
11540278,0,26.852236264343134,192.92063903808594,-38.4659423828125,-0.0681702047586441
11540279,0,26.68045541698088,192.92153930664062,-38.389305114746094,-0.06816024333238602
11540280,0,26.50602625908306,192.92239379882812,-38.315406799316406,-0.06815158575773239
11540281,0,26.328960828271864,192.9232177734375,-38.2442512512207,-0.06814415007829666
11540282,0,26.149240250315636,192.9240264892578,-38.17584228515625,-0.06813769787549973
11540283,0,25.966875581463018,192.92477416992188,-38.11017608642578,-0.06813216954469681
11540284,0,25.781867213848038,192.92552185058594,-38.0472526550293,-0.06812743842601776
11540285,0,25.594218386044876,192.9262237548828,-37.98706817626953,-0.06812331825494766
11540286,0,25.403917855410228,192.92689514160156,-37.92962646484375,-0.06811988353729248
11540287,0,25.21098832315603,192.9275360107422,-37.87492370605469,-0.06811687350273132
11540288,0,25.01541530116068,192.9281463623047,-37.822959899902344,-0.06811435520648956
11540289,0,24.81719478532909,192.92872619628906,-37.77373504638672,-0.06811217963695526
11540290,0,24.61633803256899,192.9292755126953,-37.72724914550781,-0.06811030954122543
11540291,0,24.412852676453586,192.92977905273438,-37.68349838256836,-0.0681087076663971
11540292,0,24.206720022703884,192.9302520751953,-37.642486572265625,-0.06810737401247025
11540293,0,23.997947699516306,192.93069458007812,-37.604209899902344,-0.06810611486434937
11540294,0,23.786542966693897,192.9311065673828,-37.568668365478516,-0.06810512393712997
11540295,0,23.571655361885224,192.93150329589844,-37.53586196899414,-0.06810436397790909
11540296,0,23.353105072521895,192.93185424804688,-37.50579071044922,-0.06810363382101059
11540297,0,23.131159143076662,192.93215942382812,-37.478450775146484,-0.06810310482978821
11540298,0,22.906096412291635,192.9324493408203,-37.45384216308594,-0.0681026428937912
11540299,0,22.67818807597302,192.93270874023438,-37.43196487426758,-0.06810218840837479
11540300,0,22.447670093298665,192.9329376220703,-37.412818908691406,-0.06810176372528076
11540301,0,22.214730090571624,192.93313598632812,-37.39640426635742,-0.06810145825147629
11540302,0,21.979516117777916,192.9333038330078,-37.38271713256836,-0.06810116022825241
11540303,0,21.742158050195666,192.93341064453125,-37.37175750732422,-0.06810096651315689
11540304,0,21.5027555913294,192.9335174560547,-37.363525390625,-0.06810077279806137
11540305,0,21.261392309817925,192.93356323242188,-37.3580207824707,-0.06810066103935242
11540306,0,21.01538262367744,192.9335479736328,-37.357994079589844,-0.0680805966258049
11540307,0,20.770258284031982,192.9335479736328,-37.35798263549805,-0.06809215247631073
11540308,0,20.52612275267918,192.9335479736328,-37.35795593261719,-0.06811622530221939
11540309,0,20.283281175074002,192.9335479736328,-37.35792541503906,-0.06814555823802948
11540310,0,20.042099898585498,192.9335479736328,-37.35789108276367,-0.06817619502544403
11540311,0,19.80278903203364,192.9335479736328,-37.35786437988281,-0.06820560246706009
11540312,0,19.56532897023268,192.93356323242188,-37.35767364501953,-0.06823413819074631
11540313,0,19.32936161533446,192.93356323242188,-37.357322692871094,-0.06826046109199524
11540314,0,19.094757585273353,192.93356323242188,-37.35683822631836,-0.06828399747610092
11540315,0,18.86140608109515,192.93356323242188,-37.35625457763672,-0.06830459088087082
11540316,0,18.629246378086773,192.93356323242188,-37.3555908203125,-0.06832241266965866
11540317,0,18.398182455891106,192.93356323242188,-37.35486602783203,-0.0683375895023346
11540318,0,18.16813801657706,192.93356323242188,-37.35409927368164,-0.06835067272186279
11540319,0,17.93902515985628,192.93356323242188,-37.35329818725586,-0.06836162507534027
11540320,0,17.710763932917743,192.93356323242188,-37.35247802734375,-0.06837093085050583
11540321,0,17.48327741083379,192.93356323242188,-37.35163879394531,-0.0683787539601326
11540322,0,17.256493275122583,192.93356323242188,-37.35078430175781,-0.06838539242744446
11540323,0,17.030331109161573,192.93356323242188,-37.34992980957031,-0.06839092075824738
11540324,0,16.804737512980562,192.93356323242188,-37.34907531738281,-0.0683956891298294
11540325,0,16.57963985905472,192.93356323242188,-37.34822082519531,-0.06839961558580399
11540326,0,16.354977272098964,192.93356323242188,-37.34737014770508,-0.0684029757976532
11540327,0,16.130680485022797,192.93356323242188,-37.34652328491211,-0.06840579956769943
11540328,0,15.906677185852894,192.93356323242188,-37.34568405151367,-0.06840816140174866
11540329,0,15.68294479889984,192.93356323242188,-37.344852447509766,-0.06841018795967102
11540330,0,15.459460444185163,192.93356323242188,-37.344032287597656,-0.0684119388461113
11540331,0,15.23619712853008,192.93356323242188,-37.343223571777344,-0.0684133917093277
