ts,agent_id,x,y,z,v
268321,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
268322,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
268323,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
268324,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
268325,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
268326,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
268327,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
268328,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
268329,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
268330,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.91381116062768e-08
268331,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0415118069746634e-07
268332,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243389578354234e-08
268333,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289086566352568e-08
268334,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018329836429959766
268335,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.0064345567386727654
268336,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026657291636743127
268337,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007265581691022157
268338,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672586305293532
268339,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197602979490271
268340,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063625845976004
268341,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502269598631381
268342,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209940233484262
268343,0,192.36241149902344,-86.26253509521484,-0.04888511449098587,0.0008576140842176833
268344,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.000780234059505702
268345,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006993950109712454
268346,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006212939015239041
268347,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005485815170857627
268348,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048251673371026897
268349,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042356225311892577
268350,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.00037044954640894035
268351,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.0003238443833918043
