ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
102619,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
102620,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
102621,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
102622,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
102623,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
102624,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
102625,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
102626,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
102627,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
102628,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
102629,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
102630,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
102631,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
102632,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
102633,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
102634,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
102635,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
102636,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
102637,0,13.807130939219443,195.5673370361328,-72.83245086669922,-0.04726989567279816
102638,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
102639,0,13.807174301442226,195.56735229492188,-72.83245849609375,-0.04547519609332085
102640,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
102641,0,13.80721620378072,195.56735229492188,-72.83246612548828,-0.04354332014918327
102642,0,13.807231400988941,195.56735229492188,-72.83246612548828,-0.04263957962393761
102643,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
102644,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
102645,0,13.807277763102267,195.5673828125,-72.83247375488281,-0.04041072726249695
102646,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
102647,0,13.807294516583557,195.5673828125,-72.83247375488281,-0.03936820849776268
102648,0,13.807295254485286,195.5673828125,-72.83248138427734,-0.038969725370407104
102649,0,13.80729981544068,195.5673828125,-72.83248138427734,-0.03864334151148796
102650,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
102651,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
102652,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
102653,0,13.80732807162096,195.5673828125,-72.83248138427734,-0.037893712520599365
102654,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
102655,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
102656,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
102657,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
102658,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
102659,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
102660,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
102661,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
102662,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
102663,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
102664,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
102665,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
102666,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
102667,0,13.807349293883256,195.5673828125,-72.83248138427734,-0.037754591554403305
102668,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
102669,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
102670,0,13.807349387773414,195.5673828125,-72.83248138427734,-0.03778163716197014
102671,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
102672,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
102673,0,13.807349465895307,195.5673828125,-72.83248138427734,-0.037798307836055756
102674,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
102675,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
102676,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
102677,0,13.80734953212855,195.5673828125,-72.83248138427734,-0.037808798253536224
102678,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
102679,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
102680,0,13.807349557904958,195.5673828125,-72.83248138427734,-0.037810057401657104
102681,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
102682,0,13.807356989605056,195.5673828125,-72.83248138427734,-0.037810057401657104
102683,0,13.807356989605056,195.5673828125,-72.83248138427734,-0.037810057401657104
102684,0,13.8073569930573,195.5673828125,-72.83248138427734,-0.037810057401657104
102685,0,13.80735699469267,195.5673828125,-72.83248138427734,-0.037810057401657104
102686,0,13.807356996603362,195.5673828125,-72.83248138427734,-0.037810057401657104
102687,0,13.807356998556411,195.5673828125,-72.83248138427734,-0.037810057401657104
102688,0,13.807357000374251,195.5673828125,-72.83248138427734,-0.037810057401657104
102689,0,13.807357002147864,195.5673828125,-72.83248138427734,-0.037810057401657104
102690,0,13.807357003830614,195.5673828125,-72.83248138427734,-0.037810057401657104
102691,0,13.807357005240416,195.5673828125,-72.83248138427734,-0.037810057401657104
102692,0,13.807357006468248,195.5673828125,-72.83248138427734,-0.037810057401657104
102693,0,13.807357006468248,195.5673828125,-72.83248138427734,-0.037810057401657104
102694,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
102695,0,13.807357008513325,195.5673828125,-72.83248138427734,-0.037810057401657104
102696,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
102697,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
102698,0,13.80735701006115,195.5673828125,-72.83248138427734,-0.037810057401657104
102699,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102700,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102701,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102702,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102703,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102704,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102705,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102706,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102707,0,13.807357011697938,195.5673828125,-72.83248138427734,-0.037810057401657104
102708,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
102709,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
102710,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
102711,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
102712,0,13.80735701301724,195.5673828125,-72.83248138427734,-0.037810057401657104
102713,0,13.807342172967816,195.5673828125,-72.83248138427734,-0.037810057401657104
102714,0,13.801394983886498,195.5673828125,-72.83245849609375,-0.03780704364180565
102715,0,13.794268392835136,195.5677947998047,-72.82592010498047,-0.0382586270570755
102716,0,13.787539270518641,195.568359375,-72.81143188476562,-0.03903083875775337
102717,0,13.780972876362938,195.569091796875,-72.78956604003906,-0.039935607463121414
102718,0,13.774357173140846,195.57005310058594,-72.76081848144531,-0.04085071384906769
102719,0,13.767598623482126,195.5712432861328,-72.72559356689453,-0.04170139133930206
102720,0,13.760568226339087,195.5727081298828,-72.68425750732422,-0.042445410043001175
102721,0,13.753274952328221,195.57456970214844,-72.63715362548828,-0.04306301102042198
102722,0,13.745730355388453,195.5768280029297,-72.5844955444336,-0.043555449694395065
102723,0,13.737772666003858,195.57940673828125,-72.52668762207031,-0.043916091322898865
102724,0,13.729529946266732,195.58248901367188,-72.46392059326172,-0.044164884835481644
102725,0,13.720800179095967,195.58590698242188,-72.39655303955078,-0.04430385306477547
102726,0,13.71170099176161,195.58984375,-72.32477569580078,-0.04435691609978676
102727,0,13.702229252847006,195.59429931640625,-72.248779296875,-0.044339101761579514
102728,0,13.692334949114345,195.59913635253906,-72.1688003540039,-0.044261474162340164
102729,0,13.681978465689904,195.60427856445312,-72.0850601196289,-0.04413589462637901
102730,0,13.671164001075722,195.6096954345703,-71.99773406982422,-0.043974608182907104
102731,0,13.659877371861992,195.6154327392578,-71.90701293945312,-0.043786391615867615
102732,0,13.648126520573566,195.62147521972656,-71.81304931640625,-0.04358096793293953
102733,0,13.635901306952915,195.62782287597656,-71.71599578857422,-0.04336528852581978
102734,0,13.623183996695644,195.6344451904297,-71.61600494384766,-0.04314487427473068
102735,0,13.609979173515551,195.6412811279297,-71.51318359375,-0.042924270033836365
102736,0,13.596291109739537,195.64837646484375,-71.40766906738281,-0.042706869542598724
102737,0,13.582139141363875,195.6556854248047,-71.29956817626953,-0.04249511659145355
102738,0,13.567513319648764,195.66322326660156,-71.18899536132812,-0.04229125753045082
102739,0,13.55238806567408,195.67095947265625,-71.07604217529297,-0.042096059769392014
102740,0,13.536804900758007,195.6789093017578,-70.9607925415039,-0.04191062971949577
102741,0,13.52074985648489,195.68701171875,-70.84333801269531,-0.041735418140888214
102742,0,13.504245951093383,195.6953125,-70.7237548828125,-0.041570279747247696
102743,0,13.487293909139966,195.70375061035156,-70.60211944580078,-0.04141506180167198
102744,0,13.469868553281922,195.7123565673828,-70.47850799560547,-0.04126964509487152
102745,0,13.45199643310502,195.72113037109375,-70.35298919677734,-0.04101760685443878
102746,0,13.433711597668193,195.73007202148438,-70.22560119628906,-0.04071575030684471
102747,0,13.415000417650962,195.73915100097656,-70.09640502929688,-0.04048274829983711
102748,0,13.395863240841026,195.74835205078125,-69.9654541015625,-0.04030284658074379
102749,0,13.376301624093795,195.7577362060547,-69.83281707763672,-0.040163420140743256
102750,0,13.35630791970354,195.76722717285156,-69.69853210449219,-0.04005374759435654
102751,0,13.335895084713195,195.77687072753906,-69.56266021728516,-0.03996662050485611
102752,0,13.31505598478211,195.78663635253906,-69.42523956298828,-0.039895400404930115
102753,0,13.29378840969635,195.79653930664062,-69.28631591796875,-0.03983543440699577
102754,0,13.272069447148198,195.80653381347656,-69.14593505859375,-0.0397832877933979
102755,0,13.24991645806505,195.816650390625,-69.00413513183594,-0.03973628953099251
102756,0,13.227318159019577,195.82688903808594,-68.86094665527344,-0.03969253599643707
102757,0,13.204268035958917,195.8372344970703,-68.71642303466797,-0.039650917053222656
102758,0,13.180748255535342,195.84767150878906,-68.57058715820312,-0.039610136300325394
102759,0,13.15675968213839,195.8582000732422,-68.42347717285156,-0.03957004472613335
102760,0,13.13229917923537,195.86880493164062,-68.2751235961914,-0.03953002765774727
102761,0,13.10735288219795,195.87948608398438,-68.12555694580078,-0.03949001058936119
102762,0,13.081906207108577,195.8902130126953,-67.97482299804688,-0.03944999724626541
102763,0,13.055951798907973,195.90101623535156,-67.82292938232422,-0.03940994292497635
102764,0,13.029486264170776,195.91183471679688,-67.66991424560547,-0.03937000036239624
102765,0,13.002488222119343,195.92266845703125,-67.51580810546875,-0.03933021426200867
102766,0,12.974955164627698,195.9335479736328,-67.36064147949219,-0.03929080814123154
102767,0,12.946902558027098,195.94442749023438,-67.20442199707031,-0.03925178572535515
102768,0,12.918297659473987,195.95530700683594,-67.04718780517578,-0.039213333278894424
102769,0,12.889153836307315,195.96617126464844,-66.88896942138672,-0.03917541354894638
102770,0,12.859480507857871,195.97705078125,-66.72977447509766,-0.039138104766607285
102771,0,12.82924295820293,195.98785400390625,-66.56964111328125,-0.039101675152778625
102772,0,12.79845721751071,195.99862670898438,-66.40858459472656,-0.039065856486558914
102773,0,12.767116081854397,196.00936889648438,-66.24662780761719,-0.039031028747558594
102774,0,12.736293801972757,196.02003479003906,-66.08379364013672,-0.038997191935777664
102775,0,12.705530924012905,196.03057861328125,-65.92103576660156,-0.03889491781592369
102776,0,12.674760585379005,196.0409698486328,-65.7583999633789,-0.03875541687011719
102777,0,12.644010877814488,196.0512237548828,-65.59584045410156,-0.038602065294981
102778,0,12.613280463507511,196.06134033203125,-65.4333724975586,-0.0384492501616478
102779,0,12.582557766493801,196.07130432128906,-65.27098083496094,-0.03830547258257866
