ts,agent_id,throttle,steer,brake
7448683,0,0.8999999761581421,-0.006949144881218672,0.0
7448684,0,0.8999999761581421,-0.019782384857535362,0.0
7448685,0,0.8999999761581421,-0.0025138987693935633,0.0
7448686,0,0.8999999761581421,-0.002304704859852791,0.0
7448687,0,0.8999999761581421,-5.5444299505325034e-05,0.0
7448688,0,0.8999999761581421,-0.0025778920389711857,0.0
7448689,0,0.8999999761581421,0.001163144363090396,0.0
7448690,0,0.8999999761581421,0.001875782967545092,0.0
7448691,0,0.8999999761581421,0.0014345337403938174,0.0
7448692,0,0.8999999761581421,0.0016811557579785585,0.0
7448693,0,0.8999999761581421,0.0021370972972363234,0.0
7448694,0,0.8999999761581421,0.0012874355306848884,0.0
7448695,0,0.8999999761581421,0.0017244304763153195,0.0
7448696,0,0.8999999761581421,0.00154042465146631,0.0
7448697,0,0.8999999761581421,0.0021433676593005657,0.0
7448698,0,0.8999999761581421,0.0021777257788926363,0.0
7448699,0,0.8999999761581421,0.0020521963015198708,0.0
7448700,0,0.8999999761581421,0.002189178252592683,0.0
7448701,0,0.8999999761581421,0.0020109894685447216,0.0
7448702,0,0.8999999761581421,0.0023757964372634888,0.0
7448703,0,0.8999999761581421,0.002355592790991068,0.0
7448704,0,0.8999999761581421,0.0027971682138741016,0.0
7448705,0,0.8999999761581421,0.0018609920516610146,0.0
7448706,0,0.8999999761581421,0.0026701767928898335,0.0
7448707,0,0.8999999761581421,0.0025915224105119705,0.0
7448708,0,0.8999999761581421,0.002833134261891246,0.0
7448709,0,0.8999999761581421,0.0028170726727694273,0.0
7448710,0,0.8999999761581421,0.003051130101084709,0.0
7448711,0,0.8999999761581421,0.0029071292374283075,0.0
7448712,0,0.8999999761581421,0.0028865612111985683,0.0
7448713,0,0.8999999761581421,0.0032880548387765884,0.0
7448714,0,0.8999999761581421,0.003491315059363842,0.0
7448715,0,0.8999999761581421,0.0027432325296103954,0.0
7448716,0,0.8999999761581421,0.0038431016728281975,0.0
7448717,0,0.8999999761581421,0.0032015128526836634,0.0
7448718,0,0.8999999761581421,0.003344792639836669,0.0
7448719,0,0.8999999761581421,0.0033437262754887342,0.0
7448720,0,0.8999999761581421,0.0032632036600261927,0.0
7448721,0,0.8999999761581421,0.003079185029491782,0.0
7448722,0,0.8999999761581421,0.003245721571147442,0.0
7448723,0,0.8999999761581421,0.00317572639323771,0.0
7448724,0,0.8999999761581421,0.003893120912835002,0.0
7448725,0,0.8999999761581421,0.003860377473756671,0.0
7448726,0,0.8999999761581421,0.0037890817038714886,0.0
7448727,0,0.8999999761581421,0.003956614527851343,0.0
7448728,0,0.8999999761581421,0.003916531335562468,0.0
7448729,0,0.8999999761581421,0.0033180462196469307,0.0
7448730,0,0.8999999761581421,0.003738407278433442,0.0
7448731,0,0.8999999761581421,0.0037590216379612684,0.0
7448732,0,0.8999999761581421,0.0039991457015275955,0.0
7448733,0,0.8999999761581421,0.00407932186499238,0.0
7448734,0,0.8999999761581421,0.0038593884091824293,0.0
7448735,0,0.8999999761581421,0.0041286232881248,0.0
7448736,0,0.8999999761581421,0.003921159077435732,0.0
7448737,0,0.8999999761581421,0.0037280083633959293,0.0
7448738,0,0.8999999761581421,0.00385575694963336,0.0
7448739,0,0.8999999761581421,0.003298807656392455,0.0
7448740,0,0.8999999761581421,0.004312647040933371,0.0
7448741,0,0.8999999761581421,0.0037856537383049726,0.0
7448742,0,0.8999999761581421,0.003947046585381031,0.0
7448743,0,0.8999999761581421,0.0043214294128119946,0.0
7448744,0,0.8999999761581421,0.0038001949433237314,0.0
7448745,0,0.8999999761581421,0.003487054957076907,0.0
7448746,0,0.8999999761581421,0.0036268788389861584,0.0
7448747,0,0.8999999761581421,0.0037213731557130814,0.0
7448748,0,0.8999999761581421,0.0038653193041682243,0.0
7448749,0,0.8999999761581421,0.0035937821958214045,0.0
7448750,0,0.8999999761581421,0.0037815726827830076,0.0
7448751,0,0.8999999761581421,0.004130791872739792,0.0
7448752,0,0.8999999761581421,0.003888937644660473,0.0
7448753,0,0.8999999761581421,0.0040887389332056046,0.0
7448754,0,0.8999999761581421,0.003966235555708408,0.0
7448755,0,0.8999999761581421,0.0038245301693677902,0.0
7448756,0,0.8999999761581421,0.004197185393422842,0.0
7448757,0,0.8999999761581421,0.003981610294431448,0.0
