ts,agent_id,x,y,z,v
1745395,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1745396,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1745397,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1745398,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1745399,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1745400,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1745401,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1745402,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1745403,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1745404,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922870627273554e-08
1745405,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541477422757993e-07
1745406,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247453080494813e-08
1745407,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292432609741743e-08
1745408,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018340910917228075
1745409,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434873776751259
1745410,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026658897757204348
1745411,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007267458883110255
1745412,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002672193533540506
1745413,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198264320770393
1745414,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064880833922222
1745415,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505280149337607
1745416,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009212429254170613
1745417,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008577445754579298
1745418,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.000780404427311848
1745419,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0006996818374079276
1745420,0,192.36245727539062,-86.2625961303711,-0.03810405731201172,0.0006213037942624946
1745421,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005487843050271068
1745422,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004828874592427435
1745423,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042339119444776476
1745424,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003704887548697916
1745425,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032396396428831356
1745426,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002827546347602277
1745427,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002468748830975179
1745428,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021504820972751069
1745429,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018742498638560056
1745430,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016300771581381982
1745431,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014205451064220925
1745432,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012335675759437696
1745433,0,192.36253356933594,-86.26271057128906,-0.022799300029873848,0.00010744931452491079
1745434,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.384901403228264e-05
1745435,0,192.362548828125,-86.26271057128906,-0.02231922186911106,8.160804176597108e-05
1745436,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.097859820638163e-05
1745437,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.197178628571325e-05
1745438,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.374856804077537e-05
1745439,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.671274691971995e-05
1745440,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.036971486569597e-05
1745441,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.5163601206639304e-05
1745442,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.045458499092142e-05
1745443,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
1745444,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3642784259853336e-06
1745445,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9980106603693373e-06
1745446,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9666270921170203e-06
1745447,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8358542331640734e-06
1745448,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5992727823498873e-06
1745449,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.315015394682085e-06
1745450,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1069396657378808e-06
1745451,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.9059883545551131e-06
1745452,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6317044551885639e-06
1745453,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.424084245145798e-06
1745454,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.2242696335578677e-06
1745455,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.121955547809418e-06
1745456,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.535098898547269e-07
1745457,0,192.362548828125,-86.26273345947266,-0.021374015137553215,8.027311516644855e-07
1745458,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.542498111434377e-07
1745459,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.50852173692777e-07
1745460,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
1745461,0,192.362548828125,-86.26273345947266,-0.021362189203500748,3.6928250989889516e-07
1745462,0,192.362548828125,-86.26273345947266,-0.021360816434025764,3.8257600712981404e-07
1745463,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.5488799926427536e-07
1745464,0,192.362548828125,-86.26273345947266,-0.021357573568820953,3.008610076746551e-07
1745465,0,192.362548828125,-86.26273345947266,-0.021356048062443733,3.3043948414877765e-07
1745466,0,192.362548828125,-86.26273345947266,-0.02135459892451763,1.775884056604416e-07
1745467,0,192.362548828125,-86.26273345947266,-0.021353187039494514,3.09397976182639e-07
1745468,0,192.362548828125,-86.26273345947266,-0.021352004259824753,1.7078920433124476e-07
1745469,0,192.362548828125,-86.26273345947266,-0.021350974217057228,2.5225869021820635e-07
1745470,0,192.362548828125,-86.26273345947266,-0.021350974217057228,1.5423968516809203e-07
1745471,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.5319365746368692e-07
1745472,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0499493703727225e-07
1745473,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.7191815533972382e-07
1745474,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.789946585925812e-08
1745475,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.5294766880091554e-07
1745476,0,192.362548828125,-86.26273345947266,-0.021346550434827805,1.3136708468980413e-07
1745477,0,192.362548828125,-86.26273345947266,-0.021346550434827805,0.0
1745478,0,192.362548828125,-86.26273345947266,-0.021346550434827805,2.2014368664864343e-08
1745479,0,192.362548828125,-86.26273345947266,-0.021346550434827805,1.5330672877969185e-07
1745480,0,192.362548828125,-86.26273345947266,-0.021346550434827805,2.2547262647375555e-07
1745481,0,192.362548828125,-86.26273345947266,-0.021346550434827805,1.1117066520049189e-07
1745482,0,192.362548828125,-86.26273345947266,-0.021346550434827805,8.986927164388287e-08
1745483,0,192.362548828125,-86.26273345947266,-0.021346550434827805,1.781377273556434e-08
1745484,0,192.362548828125,-86.26273345947266,-0.02134552039206028,6.896924750913022e-08
1745485,0,192.362548828125,-86.26273345947266,-0.02134552039206028,2.313195459363638e-08
1745486,0,192.362548828125,-86.26273345947266,-0.02134552039206028,2.4125449396722032e-08
1745487,0,192.362548828125,-86.26273345947266,-0.02134552039206028,8.039886077129303e-08
1745488,0,192.362548828125,-86.26273345947266,-0.02134552039206028,9.301876156197705e-08
1745489,0,192.362548828125,-86.26273345947266,-0.02134552039206028,1.0499873538554373e-07
1745490,0,192.362548828125,-86.26271057128906,-0.02134380303323269,0.0013495815085161082
1745491,0,192.3626251220703,-86.25659942626953,-0.021464042365550995,0.31929561818290475
1745492,0,192.36279296875,-86.2426528930664,-0.02166767045855522,0.6274624918782817
1745493,0,192.36302185058594,-86.22117614746094,-0.0219060517847538,0.9252643420062223
1745494,0,192.3633575439453,-86.19245147705078,-0.0221488568931818,1.212441116161203
1745495,0,192.36376953125,-86.15676879882812,-0.02237819693982601,1.4888675455360223
1745496,0,192.3642578125,-86.1143798828125,-0.02258453331887722,1.754529952796569
1745497,0,192.3648223876953,-86.0655746459961,-0.02276279404759407,2.0094999088369114
1745498,0,192.36544799804688,-86.0106201171875,-0.022911757230758667,2.253927775399836
1745499,0,192.3661346435547,-85.94977569580078,-0.023032302036881447,2.488026302715393
1745500,0,192.3668975830078,-85.88328552246094,-0.023125801235437393,2.7120607990795302
1745501,0,192.36767578125,-85.8114013671875,-0.02319488488137722,2.9263454478520505
1745502,0,192.36851501464844,-85.7343521118164,-0.023242110386490822,3.131225111591662
1745503,0,192.369384765625,-85.65237426757812,-0.023270530626177788,3.3270773659366033
1745504,0,192.37033081054688,-85.56565856933594,-0.023282699286937714,3.514298247356822
1745505,0,192.3712921142578,-85.47444152832031,-0.02328086830675602,3.693295853889134
1745506,0,192.37228393554688,-85.37890625,-0.023267440497875214,3.864487231918016
1745507,0,192.37327575683594,-85.27923583984375,-0.023244552314281464,4.028381993121464
1745508,0,192.3743133544922,-85.17560577392578,-0.023214224725961685,4.1856491686830335
1745509,0,192.37535095214844,-85.06815338134766,-0.02317790873348713,4.336724103423493
1745510,0,192.37640380859375,-84.95703125,-0.023137206211686134,4.481921251630247
1745511,0,192.37747192382812,-84.84239959716797,-0.023093147203326225,4.621532634818325
1745512,0,192.37857055664062,-84.72438049316406,-0.023046836256980896,4.75585675133741
1745513,0,192.37966918945312,-84.60309600830078,-0.02299903891980648,4.8851889416595915
1745514,0,192.3807373046875,-84.47866821289062,-0.02295047789812088,5.009811453984658
1745515,0,192.3818359375,-84.35118865966797,-0.022639846429228783,5.131115802352884
1745516,0,192.38291931152344,-84.22075653076172,-0.02243930846452713,5.247679809787383
1745517,0,192.38400268554688,-84.08748626708984,-0.022310294210910797,5.360302394493791
1745518,0,192.3850555419922,-83.95148468017578,-0.02222755365073681,5.469224681840989
1745519,0,192.3861083984375,-83.81282043457031,-0.02217388153076172,5.574691027681677
1745520,0,192.3871612548828,-83.67157745361328,-0.022138366475701332,5.676922584965477
1745521,0,192.38818359375,-83.52783203125,-0.022113531827926636,5.776128764793297
1745522,0,192.38917541503906,-83.38166046142578,-0.02209480293095112,5.872513591243971
1745523,0,192.39016723632812,-83.23311614990234,-0.022079238668084145,5.966265042780516
1745524,0,192.39114379882812,-83.082275390625,-0.022065239027142525,6.0575615845924125
1745525,0,192.39212036132812,-82.92919921875,-0.02205154299736023,6.146565945961492
1745526,0,192.39312744140625,-82.77393341064453,-0.022037619724869728,6.2334337838838385
1745527,0,192.39410400390625,-82.61653137207031,-0.02202346734702587,6.318304711240319
1745528,0,192.3950958251953,-82.45703887939453,-0.022008895874023438,6.401310932374629
1745529,0,192.3960723876953,-82.2955093383789,-0.021993979811668396,6.482574263211426
1745530,0,192.3970489501953,-82.13197326660156,-0.021978721022605896,6.562206279781898
1745531,0,192.39801025390625,-81.96647644042969,-0.021963385865092278,6.640309789082199
1745532,0,192.39898681640625,-81.79904174804688,-0.021948127076029778,6.716976256642579
1745533,0,192.39996337890625,-81.62972259521484,-0.02193271555006504,6.792298499807522
1745534,0,192.40093994140625,-81.45854949951172,-0.021917609497904778,6.8663507900715155
1745535,0,192.40191650390625,-81.28553771972656,-0.02190280891954899,6.939218375776927
1745536,0,192.40286254882812,-81.11073303222656,-0.02188827469944954,7.010957610315231
1745537,0,192.40377807617188,-80.93415069580078,-0.0218741986900568,7.081638340714753
1745538,0,192.4047088623047,-80.75581359863281,-0.021860579028725624,7.151321532343189
1745539,0,192.40557861328125,-80.57575988769531,-0.021847419440746307,7.22005546451554
1745540,0,192.4064178466797,-80.39400482177734,-0.021834716200828552,7.287885301659977
1745541,0,192.40724182128906,-80.21055603027344,-0.021822547540068626,7.354845530327226
1745542,0,192.4080352783203,-80.02545928955078,-0.021810874342918396,7.421013599126855
1745543,0,192.40879821777344,-79.8387222290039,-0.021799735724925995,7.486400953677983
1745544,0,192.4095001220703,-79.65035247802734,-0.02178909257054329,7.551037203463131
1745545,0,192.41017150878906,-79.46038818359375,-0.021778831258416176,7.614979815868801
1745546,0,192.41078186035156,-79.26883697509766,-0.021769026294350624,7.678243449501257
1745547,0,192.41134643554688,-79.07571411132812,-0.02175975777208805,7.7408593751298005
1745548,0,192.411865234375,-78.88103485107422,-0.02175086922943592,7.802849280384517
1745549,0,192.4123077392578,-78.68482208251953,-0.021742362529039383,7.864235699394108
1745550,0,192.41270446777344,-78.4870834350586,-0.021734390407800674,7.925363982327228
1745551,0,192.41305541992188,-78.28895568847656,-0.021701544523239136,7.925222710114434
1745552,0,192.413330078125,-78.0909194946289,-0.021648596972227097,7.922149663773774
1745553,0,192.41354370117188,-77.89297485351562,-0.02158832550048828,7.9190293489128365
1745554,0,192.41371154785156,-77.69509887695312,-0.02152755670249462,7.915904690178611
1745555,0,192.41380310058594,-77.49730682373047,-0.021470146253705025,7.912777437427235
1745556,0,192.4138641357422,-77.2995834350586,-0.021417731419205666,7.9096508084622315
1745557,0,192.41387939453125,-77.10193634033203,-0.02137073501944542,7.906522790960327
1745558,0,192.41387939453125,-76.90436553955078,-0.021329307928681374,7.9033927991508675
1745559,0,192.4138641357422,-76.70686340332031,-0.021293029189109802,7.900266647349302
1745560,0,192.413818359375,-76.50943756103516,-0.02126152068376541,7.8971428947251345
1745561,0,192.41378784179688,-76.31208801269531,-0.021234283223748207,7.894011797947509
1745562,0,192.4137420654297,-76.11481475830078,-0.021210670471191406,7.8906404096463785
1745563,0,192.4137420654297,-75.91763305664062,-0.021190490573644638,7.887422821773182
1745564,0,192.4138641357422,-75.72051239013672,-0.021172981709241867,7.884331862270785
1745565,0,192.41407775878906,-75.52347564697266,-0.021158065646886826,7.881236990890055
1745566,0,192.4144287109375,-75.32650756835938,-0.02114536240696907,7.878124083044965
1745567,0,192.4149169921875,-75.12962341308594,-0.021134452894330025,7.875017726629509
1745568,0,192.41552734375,-74.93280792236328,-0.02112499251961708,7.871908626987767
1745569,0,192.41622924804688,-74.73607635498047,-0.021116942167282104,7.868781783978124
1745570,0,192.41705322265625,-74.53942108154297,-0.02111007645726204,7.865671913085524
1745571,0,192.41796875,-74.34212493896484,-0.02112167328596115,7.918781890431442
1745572,0,192.41900634765625,-74.14199829101562,-0.021185874938964844,8.031120444434835
1745573,0,192.42015075683594,-73.93911743164062,-0.021272696554660797,8.13974248023819
1745574,0,192.42140197753906,-73.73357391357422,-0.02136417292058468,8.24452454376513
1745575,0,192.4227294921875,-73.5254898071289,-0.021451149135828018,8.345783310692186
1745576,0,192.4241180419922,-73.31494140625,-0.02152908220887184,8.44378184432197
1745577,0,192.4255828857422,-73.10201263427734,-0.021596413105726242,8.538736302447218
1745578,0,192.42710876464844,-72.88677978515625,-0.0216528307646513,8.63086713419185
1745579,0,192.42868041992188,-72.6692886352539,-0.02169918082654476,8.720363048194365
1745580,0,192.43028259277344,-72.44962310791016,-0.021736297756433487,8.807408945839173
1745581,0,192.43191528320312,-72.22782135009766,-0.021765556186437607,8.892196877989091
1745582,0,192.4335174560547,-72.00395202636719,-0.02178775705397129,8.974889225838224
1745583,0,192.43508911132812,-71.7780532836914,-0.02180408500134945,9.055639362310075
1745584,0,192.43666076660156,-71.55017852783203,-0.021815413609147072,9.134465544678063
1745585,0,192.43820190429688,-71.32037353515625,-0.021822357550263405,9.210968221957085
1745586,0,192.439697265625,-71.08871459960938,-0.021825293079018593,9.284565155882657
1745587,0,192.44119262695312,-70.85529327392578,-0.021823767572641373,9.354474938304893
1745588,0,192.44265747070312,-70.62019348144531,-0.021818121895194054,9.42026528219274
1745589,0,192.44407653808594,-70.383544921875,-0.02180812694132328,9.481340999133536
1745590,0,192.44552612304688,-70.14547729492188,-0.021793631836771965,9.53695362029469
1745591,0,192.4469757080078,-69.9061279296875,-0.021774444729089737,9.586690115742087
1745592,0,192.4484405517578,-69.66566467285156,-0.0217506792396307,9.630235939149385
1745593,0,192.44992065429688,-69.42422485351562,-0.02172233536839485,9.667404407869506
