ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
7098734,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
7098735,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
7098736,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
7098737,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
7098738,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
7098739,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
7098740,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
7098741,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
7098742,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
7098743,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
7098744,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
7098745,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
7098746,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
7098747,0,13.807299341764406,195.56732177734375,-72.83244323730469,-0.04576675221323967
7098748,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
7098749,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
7098750,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
7098751,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
7098752,0,13.807130939219443,195.5673370361328,-72.83245086669922,-0.04726989567279816
7098753,0,13.807144185158108,195.5673370361328,-72.83245849609375,-0.04642120376229286
7098754,0,13.807174301420524,195.56735229492188,-72.83245849609375,-0.04547519609332085
7098755,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
7098756,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
7098757,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
7098758,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
7098759,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
7098760,0,13.807277763082672,195.5673828125,-72.83247375488281,-0.04041072726249695
7098761,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
7098762,0,13.807294516611345,195.5673828125,-72.83247375488281,-0.03936820849776268
7098763,0,13.807295254515877,195.5673828125,-72.83248138427734,-0.038969725370407104
7098764,0,13.807299815473648,195.5673828125,-72.83248138427734,-0.03864334151148796
7098765,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
7098766,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
7098767,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
7098768,0,13.807328071581523,195.5673828125,-72.83248138427734,-0.037893712520599365
7098769,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
7098770,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
7098771,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
7098772,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
7098773,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
7098774,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
7098775,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
7098776,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
