ts,agent_id,x,y,z,v
10536468,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
10536469,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
10536470,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
10536471,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
10536472,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
10536473,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
10536474,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
10536475,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
10536476,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
10536477,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922236366725127e-08
10536478,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.05417214063295e-07
10536479,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2470640909718565e-08
10536480,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.29237149159111e-08
10536481,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018350343119601575
10536482,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006436646158086082
10536483,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026665888865189443
10536484,0,192.36244201660156,-86.26243591308594,-0.0831238329410553,0.0007271479752945225
10536485,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.00026695461049678357
10536486,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197348375307088
10536487,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064775095224432
10536488,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.000950511856945825
10536489,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009212754590148045
10536490,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008578658104462472
10536491,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007802554748689548
10536492,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0006995728209436995
10536493,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.000621405934846586
10536494,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005486844091035094
10536495,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048283266334293553
10536496,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042320320279853326
10536497,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.0003708073563859272
10536498,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.000323722045657777
10536499,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028274455017435326
10536500,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002468553492928416
10536501,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021513363937420785
10536502,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.0001874091433601165
10536503,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016309504339074077
10536504,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.0001420672726282137
10536505,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.0001233575488422623
10536506,0,192.36253356933594,-86.26271057128906,-0.022799300029873848,0.00010748954575292395
10536507,0,192.362548828125,-86.26271057128906,-0.02253597229719162,9.389883704458108e-05
10536508,0,192.362548828125,-86.26271057128906,-0.02231922186911106,8.175524953335564e-05
10536509,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.128221644061622e-05
10536510,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.180744505575667e-05
10536511,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.367316338742231e-05
10536512,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.673016141369302e-05
10536513,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.044579457494564e-05
10536514,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.518503998741505e-05
10536515,0,192.362548828125,-86.26272583007812,-0.021577414125204086,3.100720268820294e-05
10536516,0,192.362548828125,-86.26272583007812,-0.021577414125204086,0.0
10536517,0,192.362548828125,-86.26272583007812,-0.02154190093278885,3.281552973053592e-06
10536518,0,192.362548828125,-86.26272583007812,-0.021525496616959572,3.0306329138782284e-06
10536519,0,192.362548828125,-86.26272583007812,-0.021507492288947105,3.042880595798774e-06
10536520,0,192.362548828125,-86.26272583007812,-0.02148921974003315,2.840785682977666e-06
10536521,0,192.362548828125,-86.26272583007812,-0.021471519023180008,2.6353332926156486e-06
10536522,0,192.362548828125,-86.26272583007812,-0.021454963833093643,2.30944104459387e-06
10536523,0,192.362548828125,-86.26272583007812,-0.02143978141248226,2.170314367229648e-06
10536524,0,192.362548828125,-86.26272583007812,-0.02142620086669922,1.7903933657533733e-06
10536525,0,192.362548828125,-86.26272583007812,-0.021414145827293396,1.5713306060864795e-06
10536526,0,192.362548828125,-86.26272583007812,-0.021403618156909943,1.3648241824716634e-06
10536527,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.2040410259590449e-06
10536528,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0206551766486988e-06
10536529,0,192.362548828125,-86.26272583007812,-0.02137981355190277,8.885154420276456e-07
10536530,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.762082383989471e-07
10536531,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.938767110610476e-07
10536532,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.618448779612559e-07
10536533,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
10536534,0,192.362548828125,-86.26273345947266,-0.021362151950597763,4.3315973119704424e-07
10536535,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.152695712824951e-07
10536536,0,192.362548828125,-86.26273345947266,-0.021359175443649292,3.712316234464256e-07
10536537,0,192.362548828125,-86.26273345947266,-0.02135753631591797,2.715899868060504e-07
10536538,0,192.362548828125,-86.26273345947266,-0.02135601080954075,3.4620867641244865e-07
10536539,0,192.362548828125,-86.26273345947266,-0.021354522556066513,2.1440590914737755e-07
10536540,0,192.362548828125,-86.26273345947266,-0.021353110671043396,2.7004403764434366e-07
10536541,0,192.362548828125,-86.26273345947266,-0.021351927891373634,3.453969711205781e-07
10536542,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.2415149255811768e-07
10536543,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.7130879748266946e-07
10536544,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.495338270381349e-07
10536545,0,192.362548828125,-86.26273345947266,-0.021349182352423668,9.416121686909255e-08
10536546,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.9864136688281145e-07
10536547,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.1484313682579128e-07
10536548,0,192.362548828125,-86.26273345947266,-0.021347884088754654,7.226383896415504e-08
10536549,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.5053317195406927e-07
10536550,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
10536551,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.9791313791146103e-08
10536552,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.5794762120434967e-07
10536553,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.1352102614815259e-07
10536554,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.1471842237161934e-07
10536555,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.1748115877874384e-08
10536556,0,192.362548828125,-86.26273345947266,-0.02134651131927967,6.1325444514971925e-09
10536557,0,192.362548828125,-86.26273345947266,-0.02134651131927967,9.07227166956645e-08
10536558,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.9940901777412654e-08
10536559,0,192.362548828125,-86.26273345947266,-0.02134544402360916,4.145542562928896e-08
10536560,0,192.362548828125,-86.26273345947266,-0.02134544402360916,1.0695928584484213e-08
10536561,0,192.362548828125,-86.26273345947266,-0.02134544402360916,4.629793088803373e-08
10536562,0,192.362548828125,-86.26273345947266,-0.02134544402360916,3.498975798598983e-08
10536563,0,192.362548828125,-86.26272583007812,-0.02134399302303791,0.0011840330450868263
10536564,0,192.3626251220703,-86.25727081298828,-0.021451149135828018,0.2849846986279834
10536565,0,192.36276245117188,-86.24479675292969,-0.02163364365696907,0.5624371514184417
10536566,0,192.36302185058594,-86.22547912597656,-0.021848639473319054,0.8328580610766619
