ts,agent_id,x,y,z,v
5146186,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
5146187,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
5146188,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
5146189,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
5146190,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
5146191,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
5146192,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
5146193,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
5146194,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
5146195,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.876231209311017e-08
5146196,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0481535418429784e-07
5146197,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2388468834857487e-08
5146198,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288088819720934e-08
5146199,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018521964793933828
5146200,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.00644510786395728
5146201,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.0026719001831509077
5146202,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.000729465016487153
5146203,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026632202614538375
5146204,0,192.36245727539062,-86.26243591308594,-0.07046791166067123,0.0007197631485687973
5146205,0,192.36245727539062,-86.26245880126953,-0.06437095254659653,0.0009068932521367874
5146206,0,192.36244201660156,-86.26248168945312,-0.058691710233688354,0.0009512905065101827
5146207,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009221638990997605
5146208,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008584079445767239
5146209,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007809786328387048
5146210,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007002582201621426
5146211,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006225364016412582
5146212,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005494621831199447
5146213,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048337375452247325
5146214,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042390895304729096
5146215,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003711249760603213
5146216,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032420269721439873
5146217,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028293973030466934
5146218,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024717234897192426
5146219,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.000215204668518373
5146220,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018749058335317318
5146221,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016308322471832884
5146222,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014208173987016406
5146223,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012340826039377117
5146224,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010751322767913288
5146225,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.395421523052999e-05
5146226,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.167723386423035e-05
5146227,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.100047301303982e-05
5146228,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.178940238744429e-05
5146229,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.368418863629445e-05
5146230,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.673440683539538e-05
5146231,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.044052622113286e-05
5146232,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.552069646588669e-05
5146233,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.087368717513215e-05
5146234,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
5146235,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.34668242818785e-06
5146236,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.94740579402552e-06
5146237,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9692282973815912e-06
5146238,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.835714293517852e-06
5146239,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5990992709897846e-06
5146240,0,192.362548828125,-86.26272583007812,-0.02145492471754551,2.3154331206260537e-06
5146241,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1072324793895162e-06
5146242,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8212568002793593e-06
5146243,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6362431495414673e-06
5146244,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.4080502304013132e-06
5146245,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.1827414795247908e-06
5146246,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0724819512944392e-06
5146247,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.021383010550948e-07
5146248,0,192.362548828125,-86.26273345947266,-0.02137405425310135,7.706153320545877e-07
5146249,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.060315441700902e-07
5146250,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.118693210019771e-07
5146251,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
5146252,0,192.362548828125,-86.26273345947266,-0.021362151950597763,3.300687982069844e-07
5146253,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.7521877623508807e-07
5146254,0,192.362548828125,-86.26273345947266,-0.021359138190746307,3.1787801927756973e-07
5146255,0,192.362548828125,-86.26273345947266,-0.02135753631591797,2.640049868608626e-07
5146256,0,192.362548828125,-86.26273345947266,-0.021355971693992615,3.261467994278728e-07
5146257,0,192.362548828125,-86.26273345947266,-0.021354522556066513,2.414409375799092e-07
5146258,0,192.362548828125,-86.26273345947266,-0.021353110671043396,2.329748479939085e-07
5146259,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.0803075712953647e-07
5146260,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.4467963386811058e-07
5146261,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.7998832626836847e-07
5146262,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.1956127196719847e-07
5146263,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0601125175948516e-07
5146264,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.2681707993682001e-07
5146265,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.4457672831117582e-07
5146266,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.906800126967094e-08
5146267,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.334789380551806e-07
5146268,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
5146269,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.629930055502979e-08
5146270,0,192.362548828125,-86.26273345947266,-0.02134651131927967,4.698217765917539e-08
5146271,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.6602687414948953e-08
5146272,0,192.362548828125,-86.26273345947266,-0.02134651131927967,2.3332902593221973e-08
5146273,0,192.362548828125,-86.26273345947266,-0.02134651131927967,4.562159344397445e-08
5146274,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.241860014523774e-08
5146275,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.0875560590675938e-07
5146276,0,192.362548828125,-86.26273345947266,-0.021345404908061028,3.5985286403829925e-08
5146277,0,192.362548828125,-86.26273345947266,-0.021345404908061028,4.6005172685234907e-08
5146278,0,192.362548828125,-86.26273345947266,-0.021345404908061028,8.482890557966498e-08
5146279,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.108863443539569e-07
5146280,0,192.362548828125,-86.26273345947266,-0.021345404908061028,7.254030358390907e-08
5146281,0,192.362548828125,-86.26272583007812,-0.021344374865293503,0.0007893921296595964
5146282,0,192.36260986328125,-86.2589111328125,-0.02141895331442356,0.1991232912562586
5146283,0,192.3627166748047,-86.2501449584961,-0.021547317504882812,0.39601740493500653
5146284,0,192.3628692626953,-86.2364501953125,-0.02170032449066639,0.5910744656654774
5146285,0,192.3630828857422,-86.21792602539062,-0.021859588101506233,0.784097656604064
5146286,0,192.3633575439453,-86.19461822509766,-0.02201404608786106,0.974895268842219
5146287,0,192.36366271972656,-86.1666030883789,-0.02215736359357834,1.1633018482688484
5146288,0,192.36404418945312,-86.13392639160156,-0.022286338731646538,1.3491757554744865
5146289,0,192.36448669433594,-86.09666442871094,-0.022399673238396645,1.5324034197012035
5146290,0,192.364990234375,-86.05489349365234,-0.02249748259782791,1.712872177683189
5146291,0,192.36553955078125,-86.00868225097656,-0.0225802231580019,1.8904999727244496
5146292,0,192.36614990234375,-85.95808410644531,-0.022649116814136505,2.0652281262781145
5146293,0,192.36679077148438,-85.90318298339844,-0.02270534448325634,2.2369854256429176
5146294,0,192.36749267578125,-85.84406280517578,-0.02275012992322445,2.405719179538581
5146295,0,192.3682403564453,-85.78077697753906,-0.022785034030675888,2.5714038463695177
5146296,0,192.36903381347656,-85.71342468261719,-0.022811012342572212,2.734008272818612
5146297,0,192.36990356445312,-85.6420669555664,-0.02282920852303505,2.893512213876737
5146298,0,192.3707733154297,-85.56678771972656,-0.022840652614831924,3.0499066101088497
5146299,0,192.37171936035156,-85.48766326904297,-0.022846221923828125,3.203192018037891
5146300,0,192.37269592285156,-85.40476989746094,-0.022846831008791924,3.3533726837206586
5146301,0,192.3737030029297,-85.31818389892578,-0.02284320816397667,3.5004665292939223
5146302,0,192.374755859375,-85.22797393798828,-0.022835731506347656,3.64449363824828
5146303,0,192.3758544921875,-85.13423919677734,-0.022825201973319054,3.7854806595953496
5146304,0,192.37698364257812,-85.03701782226562,-0.02281207963824272,3.9234591898657984
5146305,0,192.37820434570312,-84.93641662597656,-0.02279670722782612,4.0584697620275545
5146306,0,192.37940979003906,-84.83248901367188,-0.02277931198477745,4.19055989528742
5146307,0,192.3806610107422,-84.7253189086914,-0.022760391235351562,4.319773756174166
5146308,0,192.38194274902344,-84.61497497558594,-0.022740211337804794,4.44616700105176
5146309,0,192.38327026367188,-84.50151824951172,-0.022719230502843857,4.5697932498452305
5146310,0,192.3846435546875,-84.38502502441406,-0.02269718050956726,4.690707821976202
5146311,0,192.3860321044922,-84.26556396484375,-0.022674674168229103,4.808983240330273
5146312,0,192.387451171875,-84.1431884765625,-0.02265174873173237,4.924677901436031
5146313,0,192.38894653320312,-84.01797485351562,-0.022628363221883774,5.037852769244732
5146314,0,192.3904571533203,-83.88993072509766,-0.02234802208840847,5.150617822053245
5146315,0,192.39202880859375,-83.7591552734375,-0.022174948826432228,5.259396064952146
5146316,0,192.39361572265625,-83.62570190429688,-0.022071417421102524,5.366007115837692
5146317,0,192.39524841308594,-83.48960876464844,-0.02201259508728981,5.470498654618181
5146318,0,192.39694213867188,-83.35094451904297,-0.021981695666909218,5.573072960939121
5146319,0,192.39871215820312,-83.20975494384766,-0.021967658773064613,5.6738876350814405
5146320,0,192.4005584716797,-83.0660629272461,-0.02196342498064041,5.772906963760771
5146321,0,192.40248107910156,-82.91995239257812,-0.02196403406560421,5.8701615056470775
5146322,0,192.40444946289062,-82.77143096923828,-0.021966857835650444,5.965669526983484
5146323,0,192.40652465820312,-82.62055206298828,-0.021969566121697426,6.059436294076642
5146324,0,192.40863037109375,-82.4673843383789,-0.02197173982858658,6.151507856444746
5146325,0,192.4108123779297,-82.31192016601562,-0.02197238802909851,6.241942700896354
5146326,0,192.41310119628906,-82.15423583984375,-0.02197147347033024,6.330738161953944
5146327,0,192.41542053222656,-81.9943618774414,-0.021968955174088478,6.417969560680425
5146328,0,192.4178009033203,-81.83233642578125,-0.02196495048701763,6.503652041041033
