ts,agent_id,x,y,z,v
1994741,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1994742,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1994743,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1994744,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1994745,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1994746,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1994747,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1994748,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1994749,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.894842643029017e-08
1994750,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.05353207714664e-07
1994751,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.244784206113551e-08
1994752,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288519046342814e-08
1994753,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018298597373023599
1994754,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434032662351926
1994755,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002664975600167099
1994756,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007263415907898566
1994757,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002673298186021007
1994758,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007195379743325786
1994759,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009060101601941141
1994760,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009495564638718524
1994761,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009202221444554311
1994762,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008567043679604908
1994763,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007783996498269766
1994764,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006979345806582046
1994765,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006200640576599664
1994766,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.0005473248097330528
1994767,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.000481790820137122
1994768,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042245030591540016
1994769,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003697387637842316
1994770,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.0003232579749423621
1994771,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.00028211521455911623
1994772,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024605135492058636
1994773,0,192.36251831054688,-86.26270294189453,-0.02521549165248871,0.00021485800805507251
1994774,0,192.36253356933594,-86.26270294189453,-0.024536781013011932,0.00018686540831880429
1994775,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016256249821715074
1994776,0,192.36253356933594,-86.26271057128906,-0.023505477234721184,0.00014161540000418282
1994777,0,192.36253356933594,-86.26272583007812,-0.023118704557418823,0.00012310492522049464
1994778,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.0001070451229174973
1994779,0,192.362548828125,-86.26272583007812,-0.022536009550094604,9.363298786922705e-05
1994780,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.15928491027066e-05
1994781,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.069657483560158e-05
1994782,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.15548719532829e-05
1994783,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3582326371199614e-05
1994784,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.654842822223731e-05
1994785,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.0266055163063445e-05
1994786,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5453128418345796e-05
1994787,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.0721085793288726e-05
1994788,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
1994789,0,192.362548828125,-86.26273345947266,-0.02154182456433773,3.453313547478075e-06
1994790,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.915286463727108e-06
1994791,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9589756853900546e-06
1994792,0,192.362548828125,-86.26273345947266,-0.02148921974003315,2.8348419639723445e-06
1994793,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.59099821076781e-06
1994794,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3124436850040603e-06
1994795,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.08600234415177e-06
1994796,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8864843253847277e-06
1994797,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6281715855059875e-06
1994798,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.4210512458283869e-06
1994799,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.2106692371586872e-06
1994800,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.1200733635037692e-06
1994801,0,192.362548828125,-86.26273345947266,-0.02137981355190277,9.513107418288426e-07
1994802,0,192.362548828125,-86.26273345947266,-0.021374015137553215,8.004843367915975e-07
1994803,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.002389956776608e-07
1994804,0,192.362548828125,-86.26274108886719,-0.0213650893419981,5.967851458472494e-07
1994805,0,192.362548828125,-86.26274108886719,-0.0213650893419981,0.0
1994806,0,192.362548828125,-86.26274108886719,-0.02136222831904888,2.691345700765264e-07
1994807,0,192.362548828125,-86.26274108886719,-0.0213608555495739,3.4274987428028817e-07
1994808,0,192.362548828125,-86.26274108886719,-0.021359214559197426,3.5840009192008053e-07
1994809,0,192.362548828125,-86.26274108886719,-0.021357573568820953,2.917746755989835e-07
1994810,0,192.362548828125,-86.26274108886719,-0.021356048062443733,3.121362241665089e-07
1994811,0,192.362548828125,-86.26274108886719,-0.021354559808969498,1.7415592740666612e-07
1994812,0,192.362548828125,-86.26274108886719,-0.021353187039494514,2.200581040375399e-07
1994813,0,192.362548828125,-86.26274108886719,-0.021352004259824753,1.7926649203232193e-07
1994814,0,192.362548828125,-86.26274108886719,-0.021350974217057228,1.8938862620063118e-07
1994815,0,192.362548828125,-86.26274108886719,-0.021350974217057228,1.3784219641585005e-07
1994816,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.1444410036759705e-07
1994817,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.1606952979121537e-07
1994818,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.948764020980345e-07
1994819,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.6428064147317903e-07
1994820,0,192.362548828125,-86.26274108886719,-0.021347884088754654,9.228077848994381e-08
1994821,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.2454939860877624e-07
1994822,0,192.362548828125,-86.26274108886719,-0.02134651131927967,0.0
1994823,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.2371805785807097e-08
1994824,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.5274947497927286e-07
1994825,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.2315422623737144e-07
1994826,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.0960759278411207e-07
1994827,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.3399415105052217e-07
1994828,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.4743914914687673e-08
1994829,0,192.362548828125,-86.26274108886719,-0.02134651131927967,6.756418770382513e-08
1994830,0,192.362548828125,-86.26274108886719,-0.02134544402360916,4.051598466956916e-08
1994831,0,192.362548828125,-86.26274108886719,-0.02134544402360916,5.8582503237138866e-09
1994832,0,192.362548828125,-86.26274108886719,-0.02134544402360916,6.819085416872061e-09
1994833,0,192.362548828125,-86.26274108886719,-0.02134544402360916,4.4400371073000777e-08
1994834,0,192.362548828125,-86.26274108886719,-0.02134544402360916,3.088290842438587e-08
1994835,0,192.362548828125,-86.26272583007812,-0.021343879401683807,0.0013497154298867887
1994836,0,192.3626251220703,-86.25660705566406,-0.02146400325000286,0.3192434784231038
1994837,0,192.36280822753906,-86.24267578125,-0.021667517721652985,0.6272988871537244
1994838,0,192.36309814453125,-86.22120666503906,-0.02190585993230343,0.9249349820786598
1994839,0,192.36343383789062,-86.19249725341797,-0.022148551419377327,1.2118861883777794
1994840,0,192.36386108398438,-86.15681457519531,-0.0223777387291193,1.488041527186623
1994841,0,192.36434936523438,-86.11446380615234,-0.02258373238146305,1.7533830517802782
