ts,agent_id,x,y,z,v
1763016,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1763017,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1763018,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1763019,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1763020,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1763021,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1763022,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1763023,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1763024,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922530014360005e-08
1763025,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541718488943107e-07
1763026,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.24720851701091e-08
1763027,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291072907303968e-08
1763028,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018299055776723984
1763029,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.0064332349399847414
1763030,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.00266469569608665
1763031,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007263022125978871
1763032,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002673119031387748
1763033,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198608646345335
1763034,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009066424315064465
1763035,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009505576524984979
1763036,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.000921378687599726
1763037,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008578543201851248
1763038,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007803969815531248
1763039,0,192.36244201660156,-86.26258850097656,-0.041208572685718536,0.0006997982294762563
1763040,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.000621574369653155
1763041,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.0005490816682685307
1763042,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048307903296372867
1763043,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042339724486113956
1763044,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.00037076300455353276
1763045,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032386010963538175
1763046,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028274084224582486
1763047,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002466504598377402
1763048,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021508025830382772
1763049,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018749110605828303
1763050,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016318951440477163
1763051,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.0001421197040890506
1763052,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012389251908215192
1763053,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010741894987472375
1763054,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.377082677966256e-05
1763055,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.173282408405357e-05
1763056,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.091698044106393e-05
1763057,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.191452881673277e-05
1763058,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.37504259961462e-05
1763059,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.672094206169921e-05
1763060,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.043681062826315e-05
1763061,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.550881505712222e-05
1763062,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.0476374011344323e-05
1763063,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
1763064,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.3634660681014536e-06
1763065,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.8858689489206115e-06
1763066,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9702407807451727e-06
1763067,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.8352346477939824e-06
1763068,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.5988645598480804e-06
1763069,0,192.362548828125,-86.26273345947266,-0.02145492471754551,2.3156198992319314e-06
1763070,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1073171939310825e-06
1763071,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8384078772696808e-06
1763072,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.632312701512381e-06
1763073,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.4237453364552435e-06
1763074,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.2238465423688753e-06
1763075,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.0733531866619054e-06
1763076,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.964645019042045e-07
1763077,0,192.362548828125,-86.26273345947266,-0.02137405425310135,7.996564333212171e-07
1763078,0,192.362548828125,-86.26274108886719,-0.021369170397520065,6.99435186519357e-07
1763079,0,192.362548828125,-86.26274108886719,-0.021365050226449966,6.066788809096947e-07
1763080,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
1763081,0,192.362548828125,-86.26274108886719,-0.021362151950597763,3.0673735128773024e-07
1763082,0,192.362548828125,-86.26274108886719,-0.021360740065574646,2.906625521188623e-07
1763083,0,192.362548828125,-86.26274108886719,-0.021359175443649292,4.1566340862180263e-07
1763084,0,192.362548828125,-86.26274108886719,-0.02135753631591797,3.199636841607988e-07
1763085,0,192.362548828125,-86.26274108886719,-0.02135601080954075,2.5783601495248e-07
1763086,0,192.362548828125,-86.26274108886719,-0.021354522556066513,2.820948606993102e-07
1763087,0,192.362548828125,-86.26274108886719,-0.02135314978659153,2.5767089834667934e-07
1763088,0,192.362548828125,-86.26274108886719,-0.021351967006921768,2.2059249183655174e-07
1763089,0,192.362548828125,-86.26274108886719,-0.021350936964154243,1.3878269040523792e-07
1763090,0,192.362548828125,-86.26274108886719,-0.021350936964154243,1.4852933122653333e-07
