ts,agent_id,throttle,steer,brake
2060722,0,0.8999999761581421,0.005030610132962465,0.0
2060723,0,0.8999999761581421,0.003235423471778631,0.0
2060724,0,0.8999999761581421,0.002671091351658106,0.0
2060725,0,0.8999999761581421,0.003353268839418888,0.0
2060726,0,0.8999999761581421,0.003118770895525813,0.0
2060727,0,0.8999999761581421,0.0032860259525477886,0.0
2060728,0,0.8999999761581421,0.003076974768191576,0.0
2060729,0,0.8999999761581421,0.0031209506560117006,0.0
2060730,0,0.8999999761581421,0.003187373746186495,0.0
2060731,0,0.8999999761581421,0.002952369162812829,0.0
2060732,0,0.8999999761581421,0.0025461630430072546,0.0
2060733,0,0.8999999761581421,0.001977762673050165,0.0
2060734,0,0.8999999761581421,0.0021482366137206554,0.0
2060735,0,0.8999999761581421,0.0020032611209899187,0.0
2060736,0,0.8999999761581421,0.0021221600472927094,0.0
2060737,0,0.8999999761581421,0.002164203440770507,0.0
2060738,0,0.8999999761581421,0.0021058148704469204,0.0
2060739,0,0.8999999761581421,0.001957112457603216,0.0
2060740,0,0.8999999761581421,0.001775652403011918,0.0
2060741,0,0.8999999761581421,0.001904329750686884,0.0
2060742,0,0.8999999761581421,0.001878933748230338,0.0
2060743,0,0.8999999761581421,0.0018692499725148082,0.0
2060744,0,0.8999999761581421,0.0019212912302464247,0.0
2060745,0,0.8999999761581421,0.002132951281964779,0.0
2060746,0,0.8999999761581421,0.0021667543333023787,0.0
2060747,0,0.8999999761581421,0.002217293018475175,0.0
2060748,0,0.8999999761581421,0.002159416675567627,0.0
2060749,0,0.8999999761581421,0.0021507516503334045,0.0
2060750,0,0.8999999761581421,0.002130792709067464,0.0
2060751,0,0.8999999761581421,0.0021549270022660494,0.0
2060752,0,0.8999999761581421,0.002292357152327895,0.0
2060753,0,0.8999999761581421,0.0023723607882857323,0.0
2060754,0,0.8999999761581421,0.002390860114246607,0.0
2060755,0,0.8999999761581421,0.002304053632542491,0.0
2060756,0,0.8999999761581421,0.0023317737504839897,0.0
2060757,0,0.8999999761581421,0.0024226075038313866,0.0
2060758,0,0.8999999761581421,0.0024468826595693827,0.0
2060759,0,0.8999999761581421,0.0024759985972195864,0.0
2060760,0,0.8999999761581421,0.002462608041241765,0.0
2060761,0,0.8999999761581421,0.0025424526538699865,0.0
2060762,0,0.8999999761581421,0.002741848584264517,0.0
2060763,0,0.8999999761581421,0.0024912431836128235,0.0
2060764,0,0.8999999761581421,0.0024878750555217266,0.0
2060765,0,0.8999999761581421,0.002474345499649644,0.0
2060766,0,0.8999999761581421,0.0025756629183888435,0.0
2060767,0,0.8999999761581421,0.0026087751612067223,0.0
2060768,0,0.8999999761581421,0.0026286509819328785,0.0
2060769,0,0.8999999761581421,0.0025165376719087362,0.0
2060770,0,0.8999999761581421,0.0024848412722349167,0.0
2060771,0,0.8999999761581421,0.002457674127072096,0.0
2060772,0,0.8999999761581421,0.002543178154155612,0.0
2060773,0,0.8999999761581421,0.002472132910043001,0.0
2060774,0,0.8999999761581421,0.002380340825766325,0.0
2060775,0,0.8999999761581421,0.002434417372569442,0.0
2060776,0,0.8999999761581421,0.0024058616254478693,0.0
2060777,0,0.8999999761581421,0.002429321873933077,0.0
2060778,0,0.8999999761581421,0.002439370844513178,0.0
2060779,0,0.8999999761581421,0.0023663516622036695,0.0
2060780,0,0.8999999761581421,0.0024037142284214497,0.0
2060781,0,0.8999999761581421,0.0024138784501701593,0.0
2060782,0,0.8999999761581421,0.002435930073261261,0.0
2060783,0,0.8999999761581421,0.002373260213062167,0.0
2060784,0,0.8999999761581421,0.002398628741502762,0.0
2060785,0,0.8999999761581421,0.0025324777234345675,0.0
2060786,0,0.8999999761581421,0.0026559133548289537,0.0
2060787,0,0.8999999761581421,0.0025531190913170576,0.0
2060788,0,0.8999999761581421,0.002598691964522004,0.0
2060789,0,0.8999999761581421,0.0025556590408086777,0.0
2060790,0,0.8999999761581421,0.0025554015301167965,0.0
2060791,0,0.8999999761581421,0.0025900746695697308,0.0
2060792,0,0.8999999761581421,0.002553275553509593,0.0
2060793,0,0.8999999761581421,0.002615121426060796,0.0
2060794,0,0.8999999761581421,0.0025971040595322847,0.0
2060795,0,0.8999999761581421,0.002675883239135146,0.0
2060796,0,0.8999999761581421,0.0025961364153772593,0.0
2060797,0,0.8999999761581421,0.0026026591658592224,0.0
2060798,0,0.8999999761581421,0.0025719061959534883,0.0
2060799,0,0.8999999761581421,0.0026190218050032854,0.0
2060800,0,0.8999999761581421,0.0026516218204051256,0.0
2060801,0,0.8999999761581421,0.0026893557514995337,0.0
2060802,0,0.8999999761581421,0.002833001781255007,0.0
2060803,0,0.8999999761581421,0.0027677505277097225,0.0
2060804,0,0.8999999761581421,0.002718886360526085,0.0
2060805,0,0.8999999761581421,0.0026998186949640512,0.0
2060806,0,0.8999999761581421,0.002701240126043558,0.0
2060807,0,0.8999999761581421,0.002625447930768132,0.0
2060808,0,0.8999999761581421,0.0026849175337702036,0.0
2060809,0,0.8999999761581421,0.0028200868982821703,0.0
2060810,0,0.8999999761581421,0.0028777876868844032,0.0
2060811,0,0.8999999761581421,0.0027512870728969574,0.0
2060812,0,0.8999999761581421,0.002715952228754759,0.0
2060813,0,0.8999999761581421,0.0026828499976545572,0.0
2060814,0,0.8999999761581421,0.0026637709233909845,0.0
2060815,0,0.8999999761581421,0.002619384555146098,0.0
2060816,0,0.8999999761581421,0.002672073896974325,0.0
2060817,0,0.8999999761581421,0.0027619919274002314,0.0
2060818,0,0.8999999761581421,0.002809881465509534,0.0
2060819,0,0.8999999761581421,0.002769431099295616,0.0
2060820,0,0.8999999761581421,0.002717368071898818,0.0
2060821,0,0.8999999761581421,0.0026487018913030624,0.0
2060822,0,0.8999999761581421,0.0026641935110092163,0.0
2060823,0,0.8999999761581421,0.002505912445485592,0.0
2060824,0,0.8999999761581421,0.0023339013569056988,0.0
2060825,0,0.8999999761581421,0.0024303747341036797,0.0
2060826,0,0.8999999761581421,0.0022828099317848682,0.0
2060827,0,0.8999999761581421,0.002437472576275468,0.0
2060828,0,0.8999999761581421,0.002644674852490425,0.0
2060829,0,0.8999999761581421,0.0026342018973082304,0.0
2060830,0,0.8999999761581421,0.0025905470829457045,0.0
2060831,0,0.8999999761581421,0.002421072917059064,0.0
2060832,0,0.8999999761581421,0.002513346029445529,0.0
2060833,0,0.8999999761581421,0.0026340780314058065,0.0
2060834,0,0.8999999761581421,0.0019098817138001323,0.0
2060835,0,0.8999999761581421,0.0017858539940789342,0.0
2060836,0,0.8999999761581421,0.0024667910765856504,0.0
2060837,0,0.8999999761581421,0.0026532765477895737,0.0
2060838,0,0.8999999761581421,0.0023267921060323715,0.0
2060839,0,0.8999999761581421,0.002333850134164095,0.0
2060840,0,0.8999999761581421,0.0023830714635550976,0.0
2060841,0,0.8999999761581421,0.0021085492335259914,0.0
2060842,0,0.8999999761581421,0.0020846561528742313,0.0
2060843,0,0.8999999761581421,0.0025120340287685394,0.0
2060844,0,0.8999999761581421,0.0021116184070706367,0.0
2060845,0,0.8999999761581421,0.001634267857298255,0.0
2060846,0,0.8999999761581421,0.0007385440985672176,0.0
2060847,0,0.8999999761581421,0.000661444035358727,0.0
2060848,0,0.8999999761581421,0.0009968888480216265,0.0
2060849,0,0.8999999761581421,0.00036774735781364143,0.0
2060850,0,0.8999999761581421,0.0007937291520647705,0.0
2060851,0,0.8999999761581421,0.0008296630694530904,0.0
2060852,0,0.8999999761581421,0.0008693792042322457,0.0
2060853,0,0.8999999761581421,0.0009888776112347841,0.0
2060854,0,0.8999999761581421,0.00028991876752115786,0.0
2060855,0,0.8999999761581421,0.0002930933842435479,0.0
2060856,0,0.8999999761581421,0.0004023564688395709,0.0
2060857,0,0.8999999761581421,0.0011274010175839067,0.0
2060858,0,0.8999999761581421,0.0010900640627369285,0.0
2060859,0,0.8999999761581421,0.0016842734767124057,0.0
2060860,0,0.8999999761581421,0.0011263963533565402,0.0
2060861,0,0.8999999761581421,0.001836502691730857,0.0
2060862,0,0.8999999761581421,0.0019975812174379826,0.0
2060863,0,0.8999999761581421,0.0014185392064973712,0.0
2060864,0,0.8999999761581421,0.0013470143312588334,0.0
2060865,0,0.8999999761581421,0.0017487717559561133,0.0
2060866,0,0.8999999761581421,0.002922487212345004,0.0
2060867,0,0.8999999761581421,0.0012274774489924312,0.0
2060868,0,0.8999999761581421,0.00194722437299788,0.0
2060869,0,0.8999999761581421,0.0027814877685159445,0.0
2060870,0,0.8999999761581421,0.0020669191144406796,0.0
2060871,0,0.8999999761581421,0.002163848141208291,0.0
2060872,0,0.8999999761581421,0.0019061407074332237,0.0
2060873,0,0.8999999761581421,0.001996169798076153,0.0
2060874,0,0.8999999761581421,0.0023198837880045176,0.0
2060875,0,0.8999999761581421,0.0022346044424921274,0.0
2060876,0,0.8999999761581421,0.0021994574926793575,0.0
2060877,0,0.8999999761581421,0.0014553639339283109,0.0
2060878,0,0.8999999761581421,0.0012765367282554507,0.0
2060879,0,0.8999999761581421,0.0008581307483837008,0.0
2060880,0,0.8999999761581421,0.0006098846788518131,0.0
2060881,0,0.8999999761581421,0.0002591914380900562,0.0
2060882,0,0.8999999761581421,1.8361823094892316e-05,0.0
2060883,0,0.8999999761581421,-0.000813550956081599,0.0
2060884,0,0.8999999761581421,-0.0008621150045655668,0.0
2060885,0,0.8999999761581421,-0.0008583057788200676,0.0
2060886,0,0.8999999761581421,-0.0020552410278469324,0.0
2060887,0,0.8999999761581421,-0.009522209875285625,0.0
2060888,0,0.8999999761581421,-0.008302739821374416,0.0
2060889,0,0.8999999761581421,-0.003664732212200761,0.0
2060890,0,0.8999999761581421,-0.002653578296303749,0.0
2060891,0,0.8999999761581421,-0.0036928642075508833,0.0
2060892,0,0.8999999761581421,-0.002980545163154602,0.0
2060893,0,0.8999999761581421,-0.0028979226481169462,0.0
2060894,0,0.8999999761581421,-0.004152409266680479,0.0
2060895,0,0.8999999761581421,-0.003487501759082079,0.0
2060896,0,0.8999999761581421,-0.0023239434231072664,0.0
2060897,0,0.8999999761581421,-0.0015833061188459396,0.0
2060898,0,0.8999999761581421,-0.0014930807519704103,0.0
2060899,0,0.8999999761581421,-0.001350519130937755,0.0
2060900,0,0.8999999761581421,1.3432686500891577e-06,0.0
2060901,0,0.8999999761581421,-0.00027526801568455994,0.0
2060902,0,0.8999999761581421,0.0006509753875434399,0.0
2060903,0,0.8999999761581421,0.00043054381967522204,0.0
2060904,0,0.8999999761581421,0.0010739206336438656,0.0
2060905,0,0.8999999761581421,0.0020663698669523,0.0
2060906,0,0.8999999761581421,0.0019523511873558164,0.0
2060907,0,0.8999999761581421,0.0017544834408909082,0.0
2060908,0,0.8999999761581421,0.0006357298116199672,0.0
2060909,0,0.8689628839492798,0.00041786953806877136,0.0
2060910,0,0.8286573886871338,0.0007992545142769814,0.0
2060911,0,0.7680698037147522,0.00043620861833915114,0.0
2060912,0,0.7332937121391296,-7.828535308362916e-05,0.0
2060913,0,0.6840203404426575,-0.0002573757665231824,0.0
2060914,0,0.6186641454696655,-0.001126288203522563,0.0
2060915,0,0.5736151933670044,-0.0014126382302492857,0.0
2060916,0,0.5339497327804565,-0.0008536356035619974,0.0
2060917,0,0.49793949723243713,-0.0006765928701497614,0.0
2060918,0,0.46458426117897034,-0.0009425675380043685,0.0
2060919,0,0.427570104598999,-0.0018834659131243825,0.0
2060920,0,0.3974064588546753,-0.0028027936350554228,0.0
2060921,0,0.396150678396225,-0.005599229596555233,0.0
2060922,0,0.36374396085739136,-0.0029522483237087727,0.0
2060923,0,0.33191797137260437,-0.002673111157491803,0.0
2060924,0,0.3075519800186157,-0.0035986786242574453,0.0
2060925,0,0.3016025722026825,-0.0033727274276316166,0.0
2060926,0,0.29050421714782715,-0.004549396689981222,0.0
2060927,0,0.26949670910835266,-0.005165458656847477,0.0
2060928,0,0.25995415449142456,-0.005861789453774691,0.0
2060929,0,0.2521912157535553,-0.004284140653908253,0.0
2060930,0,0.26249802112579346,-0.004740063101053238,0.0
2060931,0,0.2900567352771759,-0.00396924652159214,0.0
2060932,0,0.2871973514556885,-0.005013099871575832,0.0
2060933,0,0.28880393505096436,-0.004957025405019522,0.0
2060934,0,0.2906244695186615,-0.0013826338108628988,0.0
2060935,0,0.2830260097980499,-0.000733162451069802,0.0
2060936,0,0.2946054935455322,-0.00016306934412568808,0.0
2060937,0,0.3166255056858063,0.0002835083578247577,0.0
2060938,0,0.3430972695350647,-0.0006018975982442498,0.0
2060939,0,0.35572969913482666,-0.0018028768245130777,0.0
2060940,0,0.36563509702682495,-0.001304919016547501,0.0
2060941,0,0.4023156464099884,-0.001746631576679647,0.0
2060942,0,0.4003840386867523,-0.0003618463524617255,0.0
2060943,0,0.4060605764389038,-0.0008995216921903193,0.0
2060944,0,0.3773658275604248,-0.0011468215379863977,0.0
2060945,0,0.41347452998161316,-0.0008906794246286154,0.0
2060946,0,0.4402332603931427,-0.0003373302461113781,0.0
2060947,0,0.4460710883140564,-0.0005290522240102291,0.0
2060948,0,0.455632746219635,-0.00018712299061007798,0.0
2060949,0,0.4750215411186218,-0.0009663536911830306,0.0
2060950,0,0.46706798672676086,-0.001194244367070496,0.0
2060951,0,0.45827722549438477,-0.0006854422390460968,0.0
2060952,0,0.5146173238754272,-0.0002661312173586339,0.0
2060953,0,0.520930290222168,0.00010893012949964032,0.0
2060954,0,0.5170977711677551,0.00033540354343131185,0.0
2060955,0,0.4966449439525604,0.0008651060634292662,0.0
2060956,0,0.5284451246261597,-0.000556367274839431,0.0
2060957,0,0.5563469529151917,-0.0006943328189663589,0.0
2060958,0,0.5581535696983337,-0.0016807757783681154,0.0
2060959,0,0.5777947902679443,-0.0021184186916798353,0.0
2060960,0,0.5801888108253479,-0.0003255239862482995,0.0
2060961,0,0.6029911637306213,0.0002434236666886136,0.0
2060962,0,0.6086708903312683,0.00035666677285917103,0.0
2060963,0,0.6226697564125061,0.0014781169593334198,0.0
2060964,0,0.6355675458908081,0.0013342660386115313,0.0
2060965,0,0.6412556767463684,0.000690137967467308,0.0
2060966,0,0.6490710377693176,0.0014217636780813336,0.0
2060967,0,0.5591590404510498,0.0018963593756780028,0.0
2060968,0,0.48003557324409485,0.003007097402587533,0.0
