ts,agent_id,x,y,z,v
2690838,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2690839,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2690840,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2690841,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2690842,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2690843,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2690844,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2690845,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2690846,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2690847,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.80912324249769e-08
2690848,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0479801311846333e-07
2690849,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2369629357144794e-08
2690850,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288345733810299e-08
2690851,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018425613610384465
2690852,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.0064432149053696664
2690853,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.0026699760249449516
2690854,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.000729195173877372
2690855,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002661809323014241
2690856,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007197223369475437
2690857,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009069068604225588
2690858,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009511064098589871
2690859,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009222308888953145
2690860,0,192.36241149902344,-86.26252746582031,-0.04888511449098587,0.0008584355168580283
2690861,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007811238673803994
2690862,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007006346045234838
2690863,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006223828905800598
2690864,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005498077024995285
2690865,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004835972086330499
2690866,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004241504378155962
2690867,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037135551040046313
2690868,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032433712359961124
2690869,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028306897560868404
2690870,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002471659560446145
2690871,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021535497644518137
2690872,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018748645437385817
2690873,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016301372069176957
2690874,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014208326081871823
2690875,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.00012341638720978596
2690876,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010747231340664016
2690877,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.386020071508756e-05
2690878,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.166819457189709e-05
2690879,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.098033147181205e-05
2690880,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.138603726628988e-05
2690881,0,192.362548828125,-86.26272583007812,-0.021874960511922836,5.343984954524109e-05
2690882,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.668187489809121e-05
2690883,0,192.362548828125,-86.26272583007812,-0.021696509793400764,4.081418443949342e-05
2690884,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.550704218199545e-05
2690885,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.083613113301079e-05
2690886,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
2690887,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.36508214821494e-06
2690888,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.93954996295019e-06
2690889,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.961816894336497e-06
2690890,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.838826362785401e-06
2690891,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.602414892813856e-06
2690892,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.316800838800509e-06
2690893,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1059196977810938e-06
2690894,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8574753867308817e-06
2690895,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.632520853957937e-06
2690896,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.4251364616343444e-06
2690897,0,192.362548828125,-86.26272583007812,-0.02139442414045334,1.1919246665931633e-06
2690898,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0632239244831838e-06
2690899,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.025277351132591e-07
2690900,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.047158779276555e-07
2690901,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.011590609936561e-07
2690902,0,192.362548828125,-86.26273345947266,-0.021365126594901085,6.268092889877127e-07
2690903,0,192.362548828125,-86.26273345947266,-0.021365126594901085,0.0
2690904,0,192.362548828125,-86.26273345947266,-0.021362189203500748,3.693549221885378e-07
2690905,0,192.362548828125,-86.26273345947266,-0.021360816434025764,3.827207734878122e-07
2690906,0,192.362548828125,-86.26273345947266,-0.021359214559197426,3.549620818201388e-07
