ts,agent_id,x,y,z,v
8459032,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
8459033,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
8459034,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
8459035,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
8459036,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
8459037,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
8459038,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
8459039,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
8459040,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
8459041,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.899497131821693e-08
8459042,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0477568250679206e-07
8459043,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.24013001246939e-08
8459044,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289116360315114e-08
8459045,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001844332986039778
8459046,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006438464024985431
8459047,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026679811546534648
8459048,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007279826231897025
8459049,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002667740624385036
8459050,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007200873486403296
8459051,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009070182279398562
8459052,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009510063631143769
8459053,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009218431695178014
8459054,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008581675424811663
8459055,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007808317523651468
8459056,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007001472003210745
8459057,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.000622030664089739
8459058,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005490486289275443
8459059,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004832382290391825
8459060,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.00042357857178140963
8459061,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003706883222173915
8459062,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032419714295700206
8459063,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028288550799787074
8459064,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024707065120155503
8459065,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002152116797905371
8459066,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018738638845707908
8459067,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016302782381059794
8459068,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.00014206114606719555
8459069,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.0001233705733164737
8459070,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010744171218574208
8459071,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.377305831923751e-05
8459072,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.162583293490697e-05
8459073,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.095472899717889e-05
8459074,0,192.362548828125,-86.26272583007812,-0.021994857117533684,6.17893547092848e-05
8459075,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.365418605950913e-05
