ts,agent_id,x,y,z,v
2874554,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2874555,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2874556,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2874557,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2874558,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2874559,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2874560,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2874561,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2874562,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.918999315610557e-08
2874563,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.04138534008491e-07
2874564,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.244332649846545e-08
2874565,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.29093943158247e-08
2874566,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001833746651519299
2874567,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006436236084775719
2874568,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026661522273866757
2874569,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007270165154255311
2874570,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002671869429617073
2874571,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198553838747521
2874572,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064251131368238
2874573,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009502941041040274
2874574,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009210773019958941
2874575,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008574473934199955
2874576,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007799038394557316
2874577,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0006994248145760324
2874578,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006212484823794833
2874579,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.000548512474370987
2874580,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048243063240591746
2874581,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004233583433877561
2874582,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003706473553084924
2874583,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032378299238745926
2874584,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002825640988483262
