ts,agent_id,x,y,z,v
1910780,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1910781,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1910782,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1910783,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1910784,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1910785,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1910786,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1910787,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1910788,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1910789,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922845304870829e-08
1910790,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054156699894455e-07
1910791,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247420102151402e-08
1910792,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292514538035278e-08
1910793,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018342618634450082
1910794,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434924412828276
1910795,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026658980154331997
1910796,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007266769316389043
1910797,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002672482757302814
1910798,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.000719826446401901
1910799,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009065467320210228
1910800,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505421555749335
1910801,0,192.36244201660156,-86.26250457763672,-0.05351836979389191,0.000921201032475331
1910802,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008578470041632967
1910803,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007799958126471849
1910804,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0006994545272377291
1910805,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006213411104810875
1910806,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005486241684302685
1910807,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004825181197694077
1910808,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004232167886845245
1910809,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.0003704932238657446
1910810,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.00032360751594334876
1910811,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002826824345068447
1910812,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024678224344241604
1910813,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021507009450420103
1910814,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.0001872130771867463
1910815,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016289025846045238
1910816,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.0001419925818756415
1910817,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012342536527672592
1910818,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010730955134815253
1910819,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.352067891677756e-05
1910820,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.150767067649893e-05
1910821,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.082423396401624e-05
1910822,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.199258776569255e-05
1910823,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.374427940213173e-05
1910824,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.668408613430659e-05
1910825,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.039684274762571e-05
1910826,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.54850063688237e-05
1910827,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.0833203794822585e-05
1910828,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
1910829,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3637166511706005e-06
1910830,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9479649539052743e-06
1910831,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9589421672798007e-06
1910832,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8362480090472704e-06
1910833,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.600035115520628e-06
1910834,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3158168231139374e-06
1910835,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.107813121096346e-06
1910836,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8215502035189686e-06
1910837,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6368195638520563e-06
1910838,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.4086238381147853e-06
1910839,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.180553825092717e-06
1910840,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0688337037509693e-06
1910841,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.560773081945466e-07
1910842,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.03869145558258e-07
1910843,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.997577262873258e-07
1910844,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.091886461178529e-07
1910845,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
1910846,0,192.362548828125,-86.26273345947266,-0.021362151950597763,3.2925504070625547e-07
1910847,0,192.362548828125,-86.26273345947266,-0.02136077918112278,3.4237865452087175e-07
1910848,0,192.362548828125,-86.26273345947266,-0.021359138190746307,3.180329267842296e-07
1910849,0,192.362548828125,-86.26273345947266,-0.021357497200369835,2.6269721266734125e-07
1910850,0,192.362548828125,-86.26273345947266,-0.021355971693992615,3.125879979196304e-07
1910851,0,192.362548828125,-86.26273345947266,-0.021354522556066513,2.39019539852247e-07
1910852,0,192.362548828125,-86.26273345947266,-0.021353110671043396,2.813772580320221e-07
1910853,0,192.362548828125,-86.26273345947266,-0.021351927891373634,1.6714867338776214e-07
1910854,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.3974761830563152e-07
1910855,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.1302356044979576e-07
1910856,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.202884424744284e-07
1910857,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.1974009449038875e-07
1910858,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.3891926855023704e-07
1910859,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.680855904710338e-08
1910860,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.800177708528754e-08
1910861,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.3275455110356816e-07
1910862,0,192.362548828125,-86.26273345947266,-0.02134651131927967,0.0
1910863,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.630318916399453e-08
1910864,0,192.362548828125,-86.26273345947266,-0.02134651131927967,8.089819076212042e-08
1910865,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.803075227594248e-08
1910866,0,192.362548828125,-86.26273345947266,-0.02134651131927967,6.900687222412595e-08
1910867,0,192.362548828125,-86.26273345947266,-0.02134651131927967,4.688390428654545e-08
1910868,0,192.362548828125,-86.26273345947266,-0.02134651131927967,1.3640630371824922e-08
1910869,0,192.362548828125,-86.26273345947266,-0.02134651131927967,5.403844770492088e-08
1910870,0,192.362548828125,-86.26273345947266,-0.021345404908061028,3.700357218273535e-08
1910871,0,192.362548828125,-86.26273345947266,-0.021345404908061028,8.674072865834645e-08
1910872,0,192.362548828125,-86.26273345947266,-0.021345404908061028,8.997335790998578e-08
1910873,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.0801216031435293e-07
